# samples,smse,msll,nlpd,rmse,mae
441.00000000,0.18468218,-1.23175110,4.30601034,25.08212593,17.74177487
443.00000000,0.18466102,-1.23321273,4.30518195,25.08068919,17.73163563
443.00000000,0.18466102,-1.23321273,4.30518195,25.08068919,17.73163563
445.00000000,0.18464644,-1.23223275,4.30521566,25.07969891,17.72928847
445.00000000,0.18464644,-1.23223275,4.30521566,25.07969891,17.72928847
447.00000000,0.18487521,-1.23105330,4.30521560,25.09523038,17.72994340
447.00000000,0.18487521,-1.23105330,4.30521560,25.09523038,17.72994340
450.00000000,0.18563759,-1.23316165,4.30317596,25.14692039,17.72735719
450.00000000,0.18563759,-1.23316165,4.30317596,25.14692039,17.72735719
452.00000000,0.18551084,-1.23688439,4.29949548,25.13833380,17.72445332
452.00000000,0.18551084,-1.23688439,4.29949548,25.13833380,17.72445332
453.00000000,0.18575378,-1.23742219,4.29881904,25.15478891,17.73590060
453.00000000,0.18575378,-1.23742219,4.29881904,25.15478891,17.73590060
453.00000000,0.18575378,-1.23742219,4.29881904,25.15478891,17.73590060
454.00000000,0.18533853,-1.23919604,4.29756192,25.12665637,17.71041108
454.00000000,0.18533853,-1.23919604,4.29756192,25.12665637,17.71041108
456.00000000,0.18521735,-1.23961176,4.29817401,25.11844097,17.69876522
456.00000000,0.18521735,-1.23961176,4.29817401,25.11844097,17.69876522
457.00000000,0.18521735,-1.23961176,4.29817401,25.11844097,17.69876522
457.00000000,0.18517473,-1.23929505,4.29902258,25.11555053,17.69484049
459.00000000,0.18459923,-1.24044794,4.29885196,25.07649262,17.67352737
459.00000000,0.18459923,-1.24044794,4.29885196,25.07649262,17.67352737
459.00000000,0.18459923,-1.24044794,4.29885196,25.07649262,17.67352737
461.00000000,0.18397209,-1.24613575,4.29451351,25.03385970,17.63869789
462.00000000,0.18403918,-1.24815641,4.29304412,25.03842400,17.64041157
462.00000000,0.18403918,-1.24815641,4.29304412,25.03842400,17.64041157
463.00000000,0.18379649,-1.25045564,4.29090706,25.02190996,17.63421669
463.00000000,0.18379649,-1.25045564,4.29090706,25.02190996,17.63421669
466.00000000,0.18378354,-1.24992853,4.29280475,25.02102836,17.62748337
466.00000000,0.18378354,-1.24992853,4.29280475,25.02102836,17.62748337
468.00000000,0.18350122,-1.24903123,4.29347294,25.00180303,17.61225532
468.00000000,0.18350122,-1.24903123,4.29347294,25.00180303,17.61225532
470.00000000,0.18337550,-1.24993064,4.29147065,24.99323691,17.60442279
470.00000000,0.18337550,-1.24993064,4.29147065,24.99323691,17.60442279
472.00000000,0.18322841,-1.25388448,4.28774319,24.98321105,17.58960605
472.00000000,0.18322841,-1.25388448,4.28774319,24.98321105,17.58960605
474.00000000,0.18330180,-1.25501508,4.28712275,24.98821371,17.58892381
474.00000000,0.18330180,-1.25501508,4.28712275,24.98821371,17.58892381
477.00000000,0.18379245,-1.25440434,4.28942186,25.02163477,17.58155938
477.00000000,0.18379245,-1.25440434,4.28942186,25.02163477,17.58155938
479.00000000,0.18385542,-1.25521727,4.28942141,25.02592088,17.58229628
479.00000000,0.18385542,-1.25521727,4.28942141,25.02592088,17.58229628
481.00000000,0.18375913,-1.25608956,4.28719151,25.01936654,17.58142689
481.00000000,0.18375913,-1.25608956,4.28719151,25.01936654,17.58142689
485.00000000,0.18394130,-1.26026029,4.28416499,25.03176503,17.55410331
485.00000000,0.18394130,-1.26026029,4.28416499,25.03176503,17.55410331
488.00000000,0.18407456,-1.26170126,4.28440986,25.04083052,17.55507272
488.00000000,0.18427338,-1.26027829,4.28583283,25.05435070,17.56662787
490.00000000,0.18419544,-1.26250836,4.28488176,25.04905171,17.54839133
490.00000000,0.18419544,-1.26250836,4.28488176,25.04905171,17.54839133
490.00000000,0.18419544,-1.26250836,4.28488176,25.04905171,17.54839133
493.00000000,0.18487973,-1.26757283,4.27991165,25.09553688,17.61207865
496.00000000,0.18173984,-1.27479490,4.27368333,24.88152034,17.48767275
496.00000000,0.18183736,-1.27406186,4.27441638,24.88819522,17.48542902
498.00000000,0.17862474,-1.27982533,4.26923675,24.66735891,17.33249870
498.00000000,0.17862474,-1.27982533,4.26923675,24.66735891,17.33249870
501.00000000,0.17820481,-1.28557932,4.26457837,24.63834627,17.29654255
501.00000000,0.17820481,-1.28557932,4.26457837,24.63834627,17.29654255
502.00000000,0.17849153,-1.28956831,4.26134565,24.65815906,17.31246176
502.00000000,0.17846716,-1.28765521,4.26325875,24.65647614,17.31520663
504.00000000,0.17860797,-1.29100557,4.26138932,24.66620083,17.30837905
504.00000000,0.17860797,-1.29100557,4.26138932,24.66620083,17.30837905
508.00000000,0.17865377,-1.29300298,4.26145530,24.66936320,17.30211231
508.00000000,0.17875596,-1.29318179,4.26127649,24.67641749,17.30471531
508.00000000,0.17875596,-1.29318179,4.26127649,24.67641749,17.30471531
508.00000000,0.17875596,-1.29318179,4.26127649,24.67641749,17.30471531
510.00000000,0.17842981,-1.29599574,4.25995412,24.65389539,17.28492477
510.00000000,0.17842981,-1.29599574,4.25995412,24.65389539,17.28492477
512.00000000,0.17830194,-1.29879247,4.25866513,24.64506027,17.26253897
513.00000000,0.17830194,-1.29879247,4.25866513,24.64506027,17.26253897
513.00000000,0.17837200,-1.29954444,4.25867248,24.64990160,17.26814408
516.00000000,0.17842191,-1.30146482,4.25838494,24.65334979,17.29229143
516.00000000,0.17882221,-1.30221597,4.25763378,24.68098997,17.30332144
519.00000000,0.17898792,-1.30263636,4.25870224,24.69242303,17.29614101
519.00000000,0.17898792,-1.30263636,4.25870224,24.69242303,17.29614101
522.00000000,0.17829259,-1.30579334,4.25610324,24.64441358,17.24758142
522.00000000,0.17829259,-1.30579334,4.25610324,24.64441358,17.24758142
524.00000000,0.17770203,-1.31022178,4.25280476,24.60356503,17.20850040
524.00000000,0.17770203,-1.31022178,4.25280476,24.60356503,17.20850040
526.00000000,0.17730753,-1.31364190,4.25075114,24.57624014,17.16664326
528.00000000,0.17752165,-1.31506080,4.25095719,24.59107480,17.17455082
528.00000000,0.17752165,-1.31506080,4.25095719,24.59107480,17.17455082
531.00000000,0.17775318,-1.31705106,4.25137942,24.60710576,17.17556413
531.00000000,0.17775318,-1.31705106,4.25137942,24.60710576,17.17556413
534.00000000,0.17649043,-1.32501126,4.24566162,24.51954613,17.10882344
536.00000000,0.17722524,-1.32526555,4.24704285,24.57053619,17.14527779
536.00000000,0.17722524,-1.32526555,4.24704285,24.57053619,17.14527779
538.00000000,0.17639917,-1.32892487,4.24508768,24.51320577,17.09554862
538.00000000,0.17639917,-1.32892487,4.24508768,24.51320577,17.09554862
541.00000000,0.17641942,-1.33208045,4.24272908,24.51461274,17.08555963
544.00000000,0.17639525,-1.33265739,4.24398861,24.51293360,17.08296687
544.00000000,0.17655659,-1.33383150,4.24281450,24.52414164,17.08512408
545.00000000,0.17662192,-1.33397391,4.24335999,24.52867831,17.08759041
545.00000000,0.17662192,-1.33397391,4.24335999,24.52867831,17.08759041
546.00000000,0.17677407,-1.33431587,4.24389518,24.53924123,17.08884394
546.00000000,0.17677407,-1.33431587,4.24389518,24.53924123,17.08884394
548.00000000,0.17599748,-1.33858617,4.24111620,24.48527996,17.05116586
548.00000000,0.17599748,-1.33858617,4.24111620,24.48527996,17.05116586
548.00000000,0.17599748,-1.33858617,4.24111620,24.48527996,17.05116586
551.00000000,0.17446726,-1.34429708,4.23756993,24.37860315,17.00452178
551.00000000,0.17452990,-1.34498256,4.23688445,24.38297883,17.00484979
551.00000000,0.17452990,-1.34498256,4.23688445,24.38297883,17.00484979
552.00000000,0.17445366,-1.34573402,4.23695679,24.37765269,16.99964166
553.00000000,0.17454770,-1.34548055,4.23741893,24.38422254,16.99990421
553.00000000,0.17454770,-1.34548055,4.23741893,24.38422254,16.99990421
555.00000000,0.17465877,-1.34667687,4.23698611,24.39197975,16.99658082
555.00000000,0.17465877,-1.34667687,4.23698611,24.39197975,16.99658082
555.00000000,0.17465877,-1.34667687,4.23698611,24.39197975,16.99658082
558.00000000,0.17447633,-1.35162031,4.23305501,24.37923704,16.98312604
560.00000000,0.17352768,-1.35540871,4.23062145,24.31286993,16.93803728
560.00000000,0.17352768,-1.35540871,4.23062145,24.31286993,16.93803728
