# samples,smse,msll,nlpd,rmse,mae
481.00000000,0.09599464,-1.53733847,3.93042422,15.14450435,10.37791324
481.00000000,0.09599464,-1.53733847,3.93042422,15.14450435,10.37791324
484.00000000,0.09580922,-1.54058243,3.92824640,15.12987081,10.35727066
487.00000000,0.09574538,-1.54299085,3.92682933,15.12482967,10.34699157
490.00000000,0.09574538,-1.54299085,3.92682933,15.12482967,10.34699157
490.00000000,0.09569371,-1.54432157,3.92557450,15.12074745,10.34281203
491.00000000,0.09569428,-1.54442413,3.92547193,15.12079273,10.34284612
491.00000000,0.09570472,-1.54538199,3.92523395,15.12161719,10.34137744
493.00000000,0.09570472,-1.54538199,3.92523395,15.12161719,10.34137744
493.00000000,0.09547116,-1.54974956,3.92320486,15.10315438,10.32492217
495.00000000,0.09547116,-1.54974956,3.92320486,15.10315438,10.32492217
495.00000000,0.09541752,-1.55155156,3.92145723,15.09891126,10.31762080
497.00000000,0.09541752,-1.55155156,3.92145723,15.09891126,10.31762080
497.00000000,0.09559332,-1.55267004,3.92098467,15.11281405,10.32739644
499.00000000,0.09555613,-1.55495063,3.91870409,15.10987426,10.32542138
499.00000000,0.09606472,-1.55229119,3.92177316,15.15003091,10.34864781
500.00000000,0.09606472,-1.55229119,3.92177316,15.15003091,10.34864781
500.00000000,0.09621096,-1.55239999,3.92212980,15.16155861,10.35489681
503.00000000,0.09617223,-1.55549877,3.92435080,15.15850628,10.35213189
503.00000000,0.09619711,-1.55760841,3.92224117,15.16046688,10.34635163
503.00000000,0.09619711,-1.55760841,3.92224117,15.16046688,10.34635163
504.00000000,0.09616273,-1.55947502,3.92211847,15.15775765,10.34144939
504.00000000,0.09616273,-1.55947502,3.92211847,15.15775765,10.34144939
506.00000000,0.09601624,-1.56366702,3.92137485,15.14620784,10.32544464
506.00000000,0.09601624,-1.56366702,3.92137485,15.14620784,10.32544464
507.00000000,0.09594559,-1.56569025,3.92076197,15.14063426,10.32048196
507.00000000,0.09594559,-1.56569025,3.92076197,15.14063426,10.32048196
508.00000000,0.09588374,-1.56737918,3.92008730,15.13575337,10.31421226
508.00000000,0.09588374,-1.56737918,3.92008730,15.13575337,10.31421226
509.00000000,0.09580423,-1.56949160,3.91924863,15.12947717,10.30538417
509.00000000,0.09580423,-1.56949160,3.91924863,15.12947717,10.30538417
511.00000000,0.09574492,-1.57409272,3.91801381,15.12479287,10.29441640
511.00000000,0.09574492,-1.57409272,3.91801381,15.12479287,10.29441640
511.00000000,0.09574492,-1.57409272,3.91801381,15.12479287,10.29441640
513.00000000,0.09578729,-1.57812375,3.91734912,15.12813940,10.29162525
516.00000000,0.09595339,-1.58298447,3.91744904,15.14124975,10.29614337
518.00000000,0.09595339,-1.58298447,3.91744904,15.14124975,10.29614337
518.00000000,0.09598323,-1.58619966,3.91713465,15.14360407,10.29553889
520.00000000,0.09598323,-1.58619966,3.91713465,15.14360407,10.29553889
520.00000000,0.09600879,-1.58884976,3.91636207,15.14562021,10.29596147
520.00000000,0.09600879,-1.58884976,3.91636207,15.14562021,10.29596147
522.00000000,0.09597281,-1.59006606,3.91514576,15.14278184,10.29368347
522.00000000,0.09602412,-1.59234258,3.91542004,15.14682969,10.29116415
525.00000000,0.09602412,-1.59234258,3.91542004,15.14682969,10.29116415
525.00000000,0.09601422,-1.59693598,3.91480513,15.14604903,10.28160793
526.00000000,0.09601422,-1.59693598,3.91480513,15.14604903,10.28160793
526.00000000,0.09604964,-1.59826394,3.91501521,15.14884218,10.27829000
526.00000000,0.09604964,-1.59826394,3.91501521,15.14884218,10.27829000
527.00000000,0.09604287,-1.59957552,3.91512025,15.14830800,10.27555130
527.00000000,0.09604287,-1.59957552,3.91512025,15.14830800,10.27555130
528.00000000,0.09605467,-1.60087470,3.91535996,15.14923890,10.27495945
528.00000000,0.09605467,-1.60087470,3.91535996,15.14923890,10.27495945
528.00000000,0.09605467,-1.60087470,3.91535996,15.14923890,10.27495945
530.00000000,0.09613700,-1.60320220,3.91602610,15.15572991,10.27589310
530.00000000,0.09602177,-1.60335861,3.91586969,15.14664396,10.26940585
530.00000000,0.09602177,-1.60335861,3.91586969,15.14664396,10.26940585
532.00000000,0.09575362,-1.60645970,3.91474818,15.12548015,10.25692741
532.00000000,0.09575362,-1.60645970,3.91474818,15.12548015,10.25692741
534.00000000,0.09564708,-1.61000909,3.91400878,15.11706298,10.25339383
534.00000000,0.09564708,-1.61000909,3.91400878,15.11706298,10.25339383
537.00000000,0.09564708,-1.61000909,3.91400878,15.11706298,10.25339383
537.00000000,0.09553020,-1.61504757,3.91388099,15.10782354,10.24530950
539.00000000,0.09553020,-1.61504757,3.91388099,15.10782354,10.24530950
539.00000000,0.09549537,-1.61732754,3.91450593,15.10506956,10.24584452
541.00000000,0.09549537,-1.61732754,3.91450593,15.10506956,10.24584452
541.00000000,0.09542821,-1.61973681,3.91454521,15.09975733,10.23936431
544.00000000,0.09523430,-1.62634436,3.91250962,15.08440794,10.22245956
544.00000000,0.09523430,-1.62634436,3.91250962,15.08440794,10.22245956
545.00000000,0.09514970,-1.62940055,3.91132914,15.07770671,10.21576258
547.00000000,0.09511996,-1.63015996,3.91056972,15.07534983,10.21381557
547.00000000,0.09489796,-1.63620077,3.90847904,15.05774769,10.19611105
548.00000000,0.09489796,-1.63620077,3.90847904,15.05774769,10.19611105
548.00000000,0.09488000,-1.63909016,3.90765395,15.05632271,10.19362891
550.00000000,0.09486230,-1.63970632,3.90703778,15.05491835,10.19242200
550.00000000,0.09491017,-1.64361325,3.90682216,15.05871642,10.19395324
551.00000000,0.09491017,-1.64361325,3.90682216,15.05871642,10.19395324
551.00000000,0.09493355,-1.64540355,3.90667647,15.06057078,10.19343722
553.00000000,0.09493355,-1.64544566,3.90663437,15.06057078,10.19343722
553.00000000,0.09486435,-1.64791320,3.90686465,15.05508030,10.19221243
554.00000000,0.09486435,-1.64791320,3.90686465,15.05508030,10.19221243
554.00000000,0.09487923,-1.64886972,3.90725351,15.05626106,10.19132251
556.00000000,0.09481609,-1.65096928,3.90765131,15.05125072,10.18606457
557.00000000,0.09477778,-1.65173456,3.90688603,15.04820935,10.18307112
557.00000000,0.09477496,-1.65245816,3.90777812,15.04798610,10.18213949
559.00000000,0.09434816,-1.65694476,3.90670541,15.01406460,10.16160370
560.00000000,0.09434816,-1.65697626,3.90667391,15.01406460,10.16160370
560.00000000,0.09420953,-1.65938557,3.90611388,15.00303050,10.15065878
560.00000000,0.09420953,-1.65938557,3.90611388,15.00303050,10.15065878
562.00000000,0.09415187,-1.66280929,3.90604895,14.99843850,10.14336040
562.00000000,0.09415187,-1.66280929,3.90604895,14.99843850,10.14336040
564.00000000,0.09413661,-1.66546516,3.90642871,14.99722270,10.14105377
567.00000000,0.09445201,-1.65802741,3.91743197,15.02232550,10.17052361
567.00000000,0.09411762,-1.66866994,3.90678943,14.99571005,10.13855052
569.00000000,0.09419688,-1.66654598,3.90891340,15.00202340,10.14607679
569.00000000,0.09395612,-1.67151187,3.90559903,14.98283848,10.12552897
571.00000000,0.09395612,-1.67151187,3.90559903,14.98283848,10.12552897
571.00000000,0.09386315,-1.67440931,3.90380058,14.97542433,10.11613734
573.00000000,0.09386315,-1.67440931,3.90380058,14.97542433,10.11613734
573.00000000,0.09363369,-1.67751601,3.90216250,14.95710823,10.10558571
576.00000000,0.09363369,-1.67751601,3.90216250,14.95710823,10.10558571
576.00000000,0.09347081,-1.68158194,3.90072520,14.94409299,10.09867257
576.00000000,0.09347081,-1.68158194,3.90072520,14.94409299,10.09867257
577.00000000,0.09326041,-1.68352440,3.89976202,14.92726461,10.08172084
577.00000000,0.09326041,-1.68352440,3.89976202,14.92726461,10.08172084
579.00000000,0.09342036,-1.68156262,3.90280964,14.94005985,10.09645150
579.00000000,0.09328935,-1.68460578,3.89976647,14.92958050,10.08464674
579.00000000,0.09328935,-1.68460578,3.89976647,14.92958050,10.08464674
582.00000000,0.09286460,-1.68761116,3.89774541,14.89555450,10.05590312
584.00000000,0.09286460,-1.68761116,3.89774541,14.89555450,10.05590312
584.00000000,0.09238526,-1.68908952,3.89582159,14.85706097,10.02540987
586.00000000,0.09232216,-1.68955109,3.89487343,14.85198623,10.02283016
588.00000000,0.09232216,-1.68955109,3.89487343,14.85198623,10.02283016
