# samples,smse,msll,nlpd,rmse,mae
459.00000000,0.16096386,-1.41709087,4.05964216,19.61082029,12.15069558
459.00000000,0.16096386,-1.41709087,4.05964216,19.61082029,12.15069558
461.00000000,0.16094425,-1.42144585,4.05773460,19.60962558,12.14767081
461.00000000,0.16093253,-1.42071069,4.05846977,19.60891153,12.14741775
463.00000000,0.16093253,-1.42071069,4.05846977,19.60891153,12.14741775
463.00000000,0.16079893,-1.42361898,4.05733834,19.60077033,12.13309187
465.00000000,0.16080248,-1.42689870,4.05641492,19.60098690,12.13220457
465.00000000,0.16076115,-1.42682807,4.05648555,19.59846775,12.12978327
466.00000000,0.16073641,-1.42851029,4.05595343,19.59695980,12.12751667
469.00000000,0.16069874,-1.43498531,4.05398377,19.59466358,12.12360976
469.00000000,0.16062982,-1.43519565,4.05377342,19.59046107,12.11716762
471.00000000,0.16062982,-1.43519565,4.05377342,19.59046107,12.11716762
471.00000000,0.16061862,-1.43951328,4.05255702,19.58977776,12.11536865
472.00000000,0.16063203,-1.44160135,4.05207116,19.59059579,12.11525960
472.00000000,0.16061314,-1.44171690,4.05195561,19.58944356,12.11414794
474.00000000,0.16052133,-1.44850298,4.04894460,19.58384411,12.10623880
474.00000000,0.16058786,-1.44708795,4.05035963,19.58790189,12.10918223
476.00000000,0.16059136,-1.45056567,4.04926355,19.58811534,12.10864176
476.00000000,0.16057387,-1.45090096,4.04892826,19.58704890,12.10771738
479.00000000,0.16056711,-1.45555223,4.04724734,19.58663675,12.10619827
479.00000000,0.16055756,-1.45529813,4.04750144,19.58605405,12.10644350
481.00000000,0.16055756,-1.45529813,4.04750144,19.58605405,12.10644350
481.00000000,0.16065730,-1.45915318,4.04725810,19.59213651,12.11346072
481.00000000,0.16065730,-1.45915318,4.04725810,19.59213651,12.11346072
482.00000000,0.16084220,-1.46025078,4.04747393,19.60340795,12.11817838
482.00000000,0.16084220,-1.46025078,4.04747393,19.60340795,12.11817838
485.00000000,0.16115409,-1.46514407,4.04618106,19.62240490,12.13490372
485.00000000,0.16115409,-1.46514407,4.04618106,19.62240490,12.13490372
486.00000000,0.16115409,-1.46514407,4.04618106,19.62240490,12.13490372
486.00000000,0.16140639,-1.46571728,4.04615704,19.63775893,12.14179229
490.00000000,0.16116669,-1.47446282,4.04042217,19.62317233,12.13351379
490.00000000,0.16116945,-1.47439340,4.04049159,19.62334002,12.12840404
490.00000000,0.16116945,-1.47439340,4.04049159,19.62334002,12.12840404
491.00000000,0.16114484,-1.47659600,4.03936881,19.62184187,12.12710098
491.00000000,0.16114484,-1.47659600,4.03936881,19.62184187,12.12710098
494.00000000,0.16114622,-1.48160993,4.03852391,19.62192577,12.12417267
494.00000000,0.16115766,-1.48072895,4.03940489,19.62262256,12.12394402
496.00000000,0.16123115,-1.48143236,4.04037280,19.62709597,12.12282542
496.00000000,0.16123115,-1.48143236,4.04037280,19.62709597,12.12282542
499.00000000,0.16098697,-1.48750328,4.03758947,19.61222794,12.10937004
499.00000000,0.16098697,-1.48750328,4.03758947,19.61222794,12.10937004
499.00000000,0.16098697,-1.48750328,4.03758947,19.61222794,12.10937004
501.00000000,0.15829048,-1.50728168,4.02194216,19.44728446,12.00261126
501.00000000,0.15829048,-1.50728168,4.02194216,19.44728446,12.00261126
504.00000000,0.16042184,-1.50774113,4.02563982,19.57777419,12.13002158
504.00000000,0.16042184,-1.50774113,4.02563982,19.57777419,12.13002158
507.00000000,0.16150792,-1.50276934,4.03369325,19.64393467,12.16072263
507.00000000,0.16150792,-1.50276934,4.03369325,19.64393467,12.16072263
509.00000000,0.16087134,-1.50746833,4.02835545,19.60518312,12.13711982
509.00000000,0.16087134,-1.50746833,4.02835545,19.60518312,12.13711982
511.00000000,0.16110840,-1.51205765,4.02227572,19.61962329,12.14222875
511.00000000,0.16110840,-1.51205765,4.02227572,19.61962329,12.14222875
511.00000000,0.16110840,-1.51205765,4.02227572,19.61962329,12.14222875
511.00000000,0.16110840,-1.51205765,4.02227572,19.61962329,12.14222875
514.00000000,0.16115431,-1.51256625,4.01976239,19.62241866,12.13467958
514.00000000,0.16115431,-1.51256625,4.01976239,19.62241866,12.13467958
516.00000000,0.16144568,-1.50672348,4.02352711,19.64014952,12.14419113
516.00000000,0.16144568,-1.50672348,4.02352711,19.64014952,12.14419113
516.00000000,0.16144568,-1.50672348,4.02352711,19.64014952,12.14419113
518.00000000,0.16121837,-1.50674561,4.02260162,19.62631790,12.13016796
518.00000000,0.16121837,-1.50674561,4.02260162,19.62631790,12.13016796
520.00000000,0.16096797,-1.50955313,4.01853820,19.61107064,12.11915025
520.00000000,0.16096797,-1.50955313,4.01853820,19.61107064,12.11915025
523.00000000,0.16088898,-1.51076966,4.01554784,19.60625820,12.11492802
523.00000000,0.16088898,-1.51076966,4.01554784,19.60625820,12.11492802
524.00000000,0.16090901,-1.50985684,4.01597646,19.60747840,12.11552152
528.00000000,0.16083808,-1.51229074,4.01511857,19.60315629,12.09794331
528.00000000,0.16083808,-1.51229074,4.01511857,19.60315629,12.09794331
531.00000000,0.16039737,-1.51722211,4.01098149,19.57628090,12.06268043
531.00000000,0.16039737,-1.51722211,4.01098149,19.57628090,12.06268043
532.00000000,0.16039737,-1.51722211,4.01098149,19.57628090,12.06268043
532.00000000,0.16040807,-1.51736750,4.01058572,19.57693382,12.06245490
535.00000000,0.16044974,-1.51912986,4.00976257,19.57947651,12.05866830
535.00000000,0.16044974,-1.51912986,4.00976257,19.57947651,12.05866830
537.00000000,0.16037753,-1.52336760,4.00707975,19.57507047,12.05163571
537.00000000,0.16037753,-1.52336760,4.00707975,19.57507047,12.05163571
540.00000000,0.15703262,-1.53817962,3.99403939,19.36986140,11.86617515
540.00000000,0.15703262,-1.53817962,3.99403939,19.36986140,11.86617515
542.00000000,0.15821259,-1.53333987,3.99826456,19.44249927,11.92614487
542.00000000,0.15821259,-1.53333987,3.99826456,19.44249927,11.92614487
545.00000000,0.15671386,-1.53341450,3.99705206,19.35019160,11.83614943
545.00000000,0.15671386,-1.53341450,3.99705206,19.35019160,11.83614943
547.00000000,0.15664281,-1.53591705,3.99422533,19.34580459,11.83165556
547.00000000,0.15664281,-1.53591705,3.99422533,19.34580459,11.83165556
551.00000000,0.15622034,-1.54213443,3.98735449,19.31969884,11.79047838
554.00000000,0.15622034,-1.54213443,3.98735449,19.31969884,11.79047838
554.00000000,0.15637375,-1.53742160,3.99173496,19.32918302,11.79333455
554.00000000,0.15637375,-1.53742160,3.99173496,19.32918302,11.79333455
555.00000000,0.15631449,-1.53692043,3.99209967,19.32552024,11.79266913
555.00000000,0.15631449,-1.53692043,3.99209967,19.32552024,11.79266913
558.00000000,0.15611107,-1.54226598,3.98826082,19.31294105,11.78063076
558.00000000,0.15611107,-1.54226598,3.98826082,19.31294105,11.78063076
560.00000000,0.15615063,-1.54280316,3.98772364,19.31538804,11.78224027
562.00000000,0.15608059,-1.54683507,3.98659706,19.31105551,11.77722157
562.00000000,0.15610256,-1.54956179,3.98696693,19.31241472,11.77310476
562.00000000,0.15610256,-1.54956179,3.98696693,19.31241472,11.77310476
564.00000000,0.15612852,-1.55232434,3.98706102,19.31402048,11.77022233
564.00000000,0.15612852,-1.55232434,3.98706102,19.31402048,11.77022233
567.00000000,0.15602551,-1.55830505,3.98516290,19.30764822,11.75587096
567.00000000,0.15602551,-1.55830505,3.98516290,19.30764822,11.75587096
568.00000000,0.15615923,-1.55920963,3.98571038,19.31592018,11.76571857
568.00000000,0.15615923,-1.55920963,3.98571038,19.31592018,11.76571857
570.00000000,0.15645851,-1.56031804,3.98773993,19.33442090,11.77669335
570.00000000,0.15645851,-1.56031804,3.98773993,19.33442090,11.77669335
573.00000000,0.15652788,-1.56355544,3.98810408,19.33870640,11.77879205
573.00000000,0.15652788,-1.56355544,3.98810408,19.33870640,11.77879205
573.00000000,0.15652788,-1.56355544,3.98810408,19.33870640,11.77879205
575.00000000,0.15653784,-1.56573647,3.98700310,19.33932174,11.78381415
575.00000000,0.15653784,-1.56573647,3.98700310,19.33932174,11.78381415
579.00000000,0.15630427,-1.56721090,3.98550083,19.32488836,11.75765403
579.00000000,0.15630427,-1.56721090,3.98550083,19.32488836,11.75765403
581.00000000,0.15527513,-1.57025827,3.98326033,19.26116389,11.69173046
581.00000000,0.15527513,-1.57025827,3.98326033,19.26116389,11.69173046
583.00000000,0.15451796,-1.57329704,3.98039954,19.21414434,11.64237239
