# samples,smse,msll,nlpd,rmse,mae
98.00000000,0.21255283,-0.79553270,4.63957693,22.46962605,15.64317366
98.00000000,0.21260067,-0.79501333,4.64009629,22.47215476,15.63926903
99.00000000,0.21170463,-0.80057574,4.63592493,22.42474873,15.58793290
99.00000000,0.21170463,-0.80057574,4.63592493,22.42474873,15.58793290
99.00000000,0.21170463,-0.80057574,4.63592493,22.42474873,15.58793290
99.00000000,0.21170463,-0.80057574,4.63592493,22.42474873,15.58793290
104.00000000,0.16743367,-0.86708977,4.58200307,19.94269260,14.37894990
104.00000000,0.16720078,-0.86785057,4.58124227,19.92881877,14.35170573
104.00000000,0.16720078,-0.86785057,4.58124227,19.92881877,14.35170573
104.00000000,0.16720078,-0.86785057,4.58124227,19.92881877,14.35170573
106.00000000,0.16473007,-0.87770110,4.57245276,19.78102763,14.22945872
106.00000000,0.16473007,-0.87770110,4.57245276,19.78102763,14.22945872
110.00000000,0.16473007,-0.87770110,4.57245276,19.78102763,14.22945872
110.00000000,0.14533415,-0.91089834,4.53973660,18.58002238,13.20223753
110.00000000,0.14533415,-0.91089834,4.53973660,18.58002238,13.20223753
110.00000000,0.14533415,-0.91089834,4.53973660,18.58002238,13.20223753
115.00000000,0.13919427,-0.94039843,4.51291171,18.18331571,12.92290978
115.00000000,0.13887504,-0.94469336,4.50861678,18.16245283,12.90194221
115.00000000,0.13887504,-0.94469336,4.50861678,18.16245283,12.90194221
115.00000000,0.13887504,-0.94469336,4.50861678,18.16245283,12.90194221
120.00000000,0.13969422,-0.96817395,4.48481203,18.21594157,12.90712875
120.00000000,0.13972742,-0.96480057,4.48818542,18.21810563,12.89743764
120.00000000,0.13972742,-0.96480057,4.48818542,18.21810563,12.89743764
124.00000000,0.14033887,-0.97743874,4.47329255,18.25792367,12.93393718
124.00000000,0.14034497,-0.97727731,4.47345397,18.25832073,12.93101266
124.00000000,0.14034497,-0.97727731,4.47345397,18.25832073,12.93101266
126.00000000,0.13761671,-0.98700658,4.46307519,18.07998157,12.81228426
126.00000000,0.13761671,-0.98700658,4.46307519,18.07998157,12.81228426
126.00000000,0.13761671,-0.98700658,4.46307519,18.07998157,12.81228426
126.00000000,0.13761671,-0.98700658,4.46307519,18.07998157,12.81228426
132.00000000,0.10930563,-1.04250626,4.40756906,16.11326933,11.83005864
132.00000000,0.10912348,-1.04221694,4.40785838,16.09983806,11.80898947
137.00000000,0.10796352,-1.06434809,4.38263323,16.01404035,11.80875292
137.00000000,0.10787770,-1.06483841,4.38214290,16.00767403,11.80175127
137.00000000,0.10787770,-1.06483841,4.38214290,16.00767403,11.80175127
141.00000000,0.11022350,-1.07646677,4.36856458,16.18078196,12.15062500
141.00000000,0.11022350,-1.07646677,4.36856458,16.18078196,12.15062500
141.00000000,0.11022350,-1.07646677,4.36856458,16.18078196,12.15062500
143.00000000,0.10710312,-1.08340538,4.35628364,15.95010219,11.83062799
143.00000000,0.10710312,-1.08340538,4.35628364,15.95010219,11.83062799
143.00000000,0.10710312,-1.08340538,4.35628364,15.95010219,11.83062799
147.00000000,0.10407894,-1.09092422,4.33189383,15.72330515,11.41518301
147.00000000,0.10418712,-1.08609308,4.33672496,15.73147443,11.40098429
147.00000000,0.10418712,-1.08609308,4.33672496,15.73147443,11.40098429
153.00000000,0.10418712,-1.08609308,4.33672496,15.73147443,11.40098429
153.00000000,0.10253865,-1.09836391,4.30101401,15.60652450,11.12831585
153.00000000,0.10253865,-1.09836391,4.30101401,15.60652450,11.12831585
153.00000000,0.10253865,-1.09836391,4.30101401,15.60652450,11.12831585
158.00000000,0.10133030,-1.11895167,4.26531527,15.51429567,10.97553147
158.00000000,0.10148262,-1.11484982,4.26941711,15.52595201,10.98305662
162.00000000,0.10148262,-1.11484982,4.26941711,15.52595201,10.98305662
162.00000000,0.10049313,-1.12448855,4.24999594,15.45007504,10.89688748
162.00000000,0.10049313,-1.12448855,4.24999594,15.45007504,10.89688748
170.00000000,0.09720491,-1.15244230,4.22152717,15.19520320,10.69439392
170.00000000,0.09715370,-1.15956425,4.21440522,15.19119999,10.67566550
175.00000000,0.09367470,-1.18997820,4.19175845,14.91672732,10.48517056
175.00000000,0.09369810,-1.18911879,4.19261786,14.91859085,10.47174872
181.00000000,0.09279784,-1.22145098,4.17405870,14.84674773,10.44409754
181.00000000,0.09276609,-1.22216221,4.17334747,14.84420828,10.42424263
181.00000000,0.09276609,-1.22216221,4.17334747,14.84420828,10.42424263
185.00000000,0.09279545,-1.23889464,4.16444042,14.84655708,10.45049180
185.00000000,0.09269390,-1.24165502,4.16168004,14.83843068,10.42291231
185.00000000,0.09269390,-1.24165502,4.16168004,14.83843068,10.42291231
190.00000000,0.08943002,-1.26561144,4.13424594,14.57484903,10.12564148
190.00000000,0.08938333,-1.26290118,4.13695620,14.57104385,10.10538169
193.00000000,0.08938333,-1.26290118,4.13695620,14.57104385,10.10538169
193.00000000,0.08935865,-1.26605016,4.12913418,14.56903249,10.09595600
193.00000000,0.08935865,-1.26605016,4.12913418,14.56903249,10.09595600
193.00000000,0.08935865,-1.26605016,4.12913418,14.56903249,10.09595600
195.00000000,0.08928483,-1.26662053,4.12381262,14.56301280,10.01889642
195.00000000,0.08928483,-1.26662053,4.12381262,14.56301280,10.01889642
197.00000000,0.08928483,-1.26662053,4.12381262,14.56301280,10.01889642
197.00000000,0.08987881,-1.26432309,4.12126422,14.61137436,10.01529507
197.00000000,0.08987881,-1.26432309,4.12126422,14.61137436,10.01529507
197.00000000,0.08987881,-1.26432309,4.12126422,14.61137436,10.01529507
204.00000000,0.08485514,-1.28295831,4.08819162,14.19716031,9.81835480
204.00000000,0.08436622,-1.28284859,4.08830134,14.15620004,9.75651299
208.00000000,0.08436622,-1.28284859,4.08830134,14.15620004,9.75651299
208.00000000,0.07461663,-1.31927430,4.04507159,13.31313174,9.22693310
208.00000000,0.07461663,-1.31927430,4.04507159,13.31313174,9.22693310
211.00000000,0.07461663,-1.31927430,4.04507159,13.31313174,9.22693310
211.00000000,0.07324385,-1.32577558,4.03403372,13.19009703,9.13784012
211.00000000,0.07324385,-1.32577558,4.03403372,13.19009703,9.13784012
211.00000000,0.07324385,-1.32577558,4.03403372,13.19009703,9.13784012
215.00000000,0.07304378,-1.33104252,4.02339781,13.17206945,9.11080843
215.00000000,0.07157560,-1.33547048,4.01896986,13.03901863,8.97582797
215.00000000,0.07157560,-1.33547048,4.01896986,13.03901863,8.97582797
219.00000000,0.06972694,-1.35204793,3.99999628,12.86953043,8.85787070
219.00000000,0.06843600,-1.35432426,3.99771995,12.74983971,8.73505999
219.00000000,0.06843600,-1.35432426,3.99771995,12.74983971,8.73505999
222.00000000,0.06786065,-1.36688202,3.98481867,12.69613185,8.68719697
222.00000000,0.06692962,-1.36620260,3.98549808,12.60873692,8.61342198
222.00000000,0.06692962,-1.36620260,3.98549808,12.60873692,8.61342198
225.00000000,0.06654610,-1.37075766,3.98121278,12.57255949,8.58964099
225.00000000,0.06550101,-1.37825156,3.97371888,12.47344435,8.51884785
225.00000000,0.06550101,-1.37825156,3.97371888,12.47344435,8.51884785
225.00000000,0.06550101,-1.37825156,3.97371888,12.47344435,8.51884785
228.00000000,0.06466285,-1.39202949,3.96073886,12.39338164,8.45405786
228.00000000,0.06380136,-1.39215452,3.96061383,12.31054736,8.37811556
228.00000000,0.06380136,-1.39215452,3.96061383,12.31054736,8.37811556
228.00000000,0.06380136,-1.39215452,3.96061383,12.31054736,8.37811556
231.00000000,0.06360082,-1.40312663,3.95223879,12.29118508,8.35606598
231.00000000,0.06199024,-1.40937712,3.94598830,12.13456037,8.21290084
231.00000000,0.06199024,-1.40937712,3.94598830,12.13456037,8.21290084
234.00000000,0.06080555,-1.42287889,3.93514644,12.01804996,8.10427747
234.00000000,0.06041337,-1.42630366,3.93172166,11.97923125,8.07620730
234.00000000,0.06041337,-1.42630366,3.93172166,11.97923125,8.07620730
237.00000000,0.05870860,-1.44436390,3.91593214,11.80900387,7.92001750
237.00000000,0.05870860,-1.44436390,3.91593214,11.80900387,7.92001750
237.00000000,0.05870860,-1.44436390,3.91593214,11.80900387,7.92001750
239.00000000,0.05864379,-1.45007135,3.91159989,11.80248413,7.91993942
239.00000000,0.05788513,-1.45499534,3.90667590,11.72589251,7.85498115
240.00000000,0.05756460,-1.46012159,3.90238025,11.69338216,7.82997144
240.00000000,0.05756460,-1.46012159,3.90238025,11.69338216,7.82997144
240.00000000,0.05756460,-1.46012159,3.90238025,11.69338216,7.82997144
242.00000000,0.05724934,-1.46865807,3.89521239,11.66131774,7.80986615
242.00000000,0.05695478,-1.47034398,3.89352648,11.63127950,7.78228190
242.00000000,0.05695478,-1.47034398,3.89352648,11.63127950,7.78228190
244.00000000,0.05664367,-1.47836600,3.88674057,11.59946904,7.75535101
244.00000000,0.05640574,-1.48069165,3.88441492,11.57508184,7.73847278
244.00000000,0.05640574,-1.48069165,3.88441492,11.57508184,7.73847278
245.00000000,0.05618119,-1.48575426,3.87992552,11.55201787,7.72114746
245.00000000,0.05618119,-1.48575426,3.87992552,11.55201787,7.72114746
246.00000000,0.05616461,-1.48786288,3.87835968,11.55031326,7.71618547
246.00000000,0.05598552,-1.49075831,3.87546425,11.53188408,7.70616543
246.00000000,0.05598552,-1.49075831,3.87546425,11.53188408,7.70616543
247.00000000,0.05597792,-1.49256921,3.87421833,11.53110142,7.70174605
247.00000000,0.05582871,-1.49570247,3.87108507,11.51572284,7.69536699
247.00000000,0.05582871,-1.49570247,3.87108507,11.51572284,7.69536699
249.00000000,0.05582871,-1.49570247,3.87108507,11.51572284,7.69536699
249.00000000,0.05556711,-1.50566587,3.86214839,11.48871128,7.67749588
249.00000000,0.05556711,-1.50566587,3.86214839,11.48871128,7.67749588
249.00000000,0.05556711,-1.50566587,3.86214839,11.48871128,7.67749588
251.00000000,0.05521457,-1.51638926,3.85218298,11.45220898,7.64202185
251.00000000,0.05521457,-1.51638926,3.85218298,11.45220898,7.64202185
251.00000000,0.05521457,-1.51638926,3.85218298,11.45220898,7.64202185
251.00000000,0.05521457,-1.51638926,3.85218298,11.45220898,7.64202185
251.00000000,0.05521457,-1.51638926,3.85218298,11.45220898,7.64202185
252.00000000,0.05517969,-1.52105579,3.84810545,11.44859066,7.64289575
252.00000000,0.05517969,-1.52105579,3.84810545,11.44859066,7.64289575
252.00000000,0.05517969,-1.52105579,3.84810545,11.44859066,7.64289575
253.00000000,0.05518200,-1.52292338,3.84691270,11.44883049,7.64000596
253.00000000,0.05517187,-1.52557000,3.84426608,11.44777966,7.64731423
253.00000000,0.05517187,-1.52557000,3.84426608,11.44777966,7.64731423
258.00000000,0.05523838,-1.54178457,3.83474786,11.45467731,7.66547812
258.00000000,0.05529737,-1.54961700,3.82691543,11.46079209,7.68049643
261.00000000,0.05529737,-1.54961700,3.82691543,11.46079209,7.68049643
261.00000000,0.05526005,-1.56589725,3.81705422,11.45692386,7.68306864
261.00000000,0.05526005,-1.56589725,3.81705422,11.45692386,7.68306864
264.00000000,0.05471919,-1.58476762,3.80610577,11.40071921,7.64189126
264.00000000,0.05471919,-1.58476762,3.80610577,11.40071921,7.64189126
267.00000000,0.05301089,-1.61264409,3.79047848,11.22134554,7.48397288
269.00000000,0.05301089,-1.61264409,3.79047848,11.22134554,7.48397288
269.00000000,0.05247060,-1.62704372,3.78407748,11.16401467,7.41744860
269.00000000,0.05247060,-1.62704372,3.78407748,11.16401467,7.41744860
269.00000000,0.05247060,-1.62704372,3.78407748,11.16401467,7.41744860
271.00000000,0.05225798,-1.63821183,3.77861474,11.14137242,7.38992076
271.00000000,0.05225798,-1.63821183,3.77861474,11.14137242,7.38992076
271.00000000,0.05225798,-1.63821183,3.77861474,11.14137242,7.38992076
273.00000000,0.05218638,-1.64795561,3.77273182,11.13373762,7.38446646
273.00000000,0.05218638,-1.64795561,3.77273182,11.13373762,7.38446646
273.00000000,0.05218638,-1.64795561,3.77273182,11.13373762,7.38446646
277.00000000,0.05220107,-1.66845343,3.76332259,11.13530472,7.38722978
277.00000000,0.05220107,-1.66845343,3.76332259,11.13530472,7.38722978
279.00000000,0.05186274,-1.68530418,3.75763869,11.09916057,7.34610254
279.00000000,0.05186274,-1.68530418,3.75763869,11.09916057,7.34610254
283.00000000,0.05104803,-1.70945001,3.74596199,11.01163681,7.23299205
283.00000000,0.05104803,-1.70945001,3.74596199,11.01163681,7.23299205
286.00000000,0.05027254,-1.72485743,3.73564030,10.92767629,7.14284077
286.00000000,0.05027254,-1.72485743,3.73564030,10.92767629,7.14284077
288.00000000,0.05004047,-1.73274176,3.73043694,10.90242445,7.12323383
288.00000000,0.04995301,-1.73349749,3.72968121,10.89289253,7.10854265
288.00000000,0.04995301,-1.73349749,3.72968121,10.89289253,7.10854265
291.00000000,0.04961388,-1.74398245,3.72200698,10.85585440,7.06542094
291.00000000,0.04961388,-1.74398245,3.72200698,10.85585440,7.06542094
291.00000000,0.04961388,-1.74398245,3.72200698,10.85585440,7.06542094
293.00000000,0.04942482,-1.74936162,3.71845163,10.83515015,7.02589344
293.00000000,0.04933778,-1.75111821,3.71669504,10.82560523,7.02351524
296.00000000,0.04933778,-1.75111821,3.71669504,10.82560523,7.02351524
296.00000000,0.04899700,-1.76105058,3.71000257,10.78815460,6.96953476
299.00000000,0.04870144,-1.76915772,3.70375297,10.75556723,6.92333410
299.00000000,0.04870144,-1.76915772,3.70375297,10.75556723,6.92333410
299.00000000,0.04870144,-1.76915772,3.70375297,10.75556723,6.92333410
302.00000000,0.04858548,-1.78316045,3.69180819,10.74275427,6.91583264
302.00000000,0.04858323,-1.77617821,3.69879043,10.74250597,6.90008140
304.00000000,0.04852642,-1.78034804,3.69627247,10.73622362,6.89428924
304.00000000,0.04854545,-1.78058067,3.69603984,10.73832753,6.89092174
304.00000000,0.04854545,-1.78058067,3.69603984,10.73832753,6.89092174
304.00000000,0.04854545,-1.78058067,3.69603984,10.73832753,6.89092174
305.00000000,0.04852340,-1.78279217,3.69465652,10.73588916,6.88480783
305.00000000,0.04852340,-1.78279217,3.69465652,10.73588916,6.88480783
307.00000000,0.04852340,-1.78279217,3.69465652,10.73588916,6.88480783
307.00000000,0.04847997,-1.78779788,3.69168330,10.73108340,6.87431190
310.00000000,0.04847997,-1.78779788,3.69168330,10.73108340,6.87431190
310.00000000,0.04843045,-1.79644733,3.68757047,10.72560138,6.86115121
310.00000000,0.04843045,-1.79644733,3.68757047,10.72560138,6.86115121
313.00000000,0.04843045,-1.79726929,3.68674851,10.72560138,6.86115121
313.00000000,0.04840888,-1.80510317,3.68401880,10.72321297,6.85252832
316.00000000,0.04807053,-1.81841334,3.67916263,10.68567295,6.82439093
316.00000000,0.04807053,-1.81841334,3.67916263,10.68567295,6.82439093
319.00000000,0.04801554,-1.82952401,3.67402703,10.67955913,6.81342733
319.00000000,0.04807464,-1.82682119,3.67672985,10.68612899,6.81234457
322.00000000,0.04830409,-1.83566788,3.68014502,10.71159990,6.85032652
322.00000000,0.04834066,-1.83859105,3.67722185,10.71565369,6.84104984
322.00000000,0.04834066,-1.83859105,3.67722185,10.71565369,6.84104984
324.00000000,0.04850867,-1.84529399,3.67836425,10.73425926,6.85953076
324.00000000,0.04850867,-1.84529399,3.67836425,10.73425926,6.85953076
326.00000000,0.04855220,-1.85150732,3.67790126,10.73907423,6.85935528
326.00000000,0.04855220,-1.85150732,3.67790126,10.73907423,6.85935528
330.00000000,0.04832861,-1.86981965,3.67173259,10.71431850,6.80514301
330.00000000,0.04837196,-1.86892635,3.67262588,10.71912282,6.82240858
333.00000000,0.04832426,-1.87802424,3.66878447,10.71383592,6.81638652
333.00000000,0.04832566,-1.87661622,3.67019249,10.71399193,6.80728010
334.00000000,0.04832566,-1.87661622,3.67019249,10.71399193,6.80728010
334.00000000,0.04834867,-1.87823349,3.67004710,10.71654214,6.80865517
334.00000000,0.04834867,-1.87823349,3.67004710,10.71654214,6.80865517
335.00000000,0.04837796,-1.87972336,3.67005517,10.71978756,6.80980854
335.00000000,0.04837796,-1.87972336,3.67005517,10.71978756,6.80980854
338.00000000,0.04848247,-1.88422316,3.67008082,10.73135980,6.81644979
338.00000000,0.04848247,-1.88422316,3.67008082,10.73135980,6.81644979
338.00000000,0.04848247,-1.88422316,3.67008082,10.73135980,6.81644979
338.00000000,0.04848247,-1.88422316,3.67008082,10.73135980,6.81644979
340.00000000,0.04852517,-1.88734379,3.66939609,10.73608488,6.81553593
340.00000000,0.04852517,-1.88734379,3.66939609,10.73608488,6.81553593
340.00000000,0.04852517,-1.88734379,3.66939609,10.73608488,6.81553593
343.00000000,0.04854162,-1.89310428,3.66812636,10.73790468,6.81527771
343.00000000,0.04858330,-1.89266105,3.66856958,10.74251363,6.81239737
343.00000000,0.04858330,-1.89266105,3.66856958,10.74251363,6.81239737
345.00000000,0.04864776,-1.89506955,3.66943116,10.74963763,6.81494732
345.00000000,0.04864379,-1.89582083,3.66867988,10.74919903,6.81401578
347.00000000,0.04868376,-1.89855192,3.66882406,10.75361398,6.81419099
347.00000000,0.04868376,-1.89855192,3.66882406,10.75361398,6.81419099
350.00000000,0.04869886,-1.90217956,3.66847214,10.75528156,6.81099457
350.00000000,0.04874574,-1.90163977,3.66901193,10.76045714,6.81172838
353.00000000,0.04878040,-1.90468405,3.66848319,10.76428225,6.80048198
353.00000000,0.04879426,-1.90434731,3.66881993,10.76581157,6.80825074
355.00000000,0.04880161,-1.90674053,3.66849392,10.76662189,6.80321153
355.00000000,0.04880161,-1.90674053,3.66849392,10.76662189,6.80321153
355.00000000,0.04880161,-1.90674053,3.66849392,10.76662189,6.80321153
358.00000000,0.04861259,-1.91224301,3.66484577,10.74575079,6.76551685
358.00000000,0.04866678,-1.91065172,3.66643706,10.75173904,6.76383732
358.00000000,0.04866678,-1.91065172,3.66643706,10.75173904,6.76383732
370.00000000,0.04300132,-1.92795808,3.64912060,10.10655851,6.42284049
370.00000000,0.04303919,-1.93328878,3.64378990,10.11100753,6.40001021
370.00000000,0.04307399,-1.93507950,3.64199917,10.11509422,6.40160582
373.00000000,0.04255175,-1.93823194,3.63884712,10.05358818,6.35021293
373.00000000,0.04255175,-1.93823194,3.63884712,10.05358818,6.35021293
376.00000000,0.04265612,-1.93085430,3.64587835,10.06591120,6.36499242
376.00000000,0.04249332,-1.93418442,3.64254822,10.04668392,6.35032834
376.00000000,0.04249332,-1.93418442,3.64254822,10.04668392,6.35032834
376.00000000,0.04249332,-1.93418442,3.64254822,10.04668392,6.35032834
376.00000000,0.04249332,-1.93418442,3.64254822,10.04668392,6.35032834
378.00000000,0.04238482,-1.93353304,3.64310816,10.03384885,6.33543079
381.00000000,0.04217296,-1.93558520,3.64112183,10.00874061,6.31110919
381.00000000,0.04217296,-1.93558520,3.64112183,10.00874061,6.31110919
384.00000000,0.04085973,-1.94476421,3.63186596,9.85167721,6.19224920
384.00000000,0.04085973,-1.94476421,3.63186596,9.85167721,6.19224920
389.00000000,0.03970548,-1.95359037,3.62384605,9.71152906,6.09020271
389.00000000,0.03961290,-1.95797363,3.61946278,9.70020021,6.08437467
389.00000000,0.03961290,-1.95797363,3.61946278,9.70020021,6.08437467
392.00000000,0.04100088,-1.94149239,3.63613411,9.86867822,6.12157881
392.00000000,0.04100088,-1.94149239,3.63613411,9.86867822,6.12157881
397.00000000,0.04107519,-1.94225604,3.63733059,9.87761721,6.13616066
397.00000000,0.04095658,-1.94386881,3.63571782,9.86334520,6.12180223
402.00000000,0.04081207,-1.94773992,3.63169782,9.84592936,6.09179354
402.00000000,0.04074725,-1.94919782,3.63023991,9.83810747,6.09410044
407.00000000,0.04024673,-1.95317569,3.62687029,9.77749757,6.05090435
407.00000000,0.04024673,-1.95317569,3.62687029,9.77749757,6.05090435
410.00000000,0.03699187,-1.99026113,3.58183682,9.37379711,5.83911824
410.00000000,0.03699187,-1.99026113,3.58183682,9.37379711,5.83911824
413.00000000,0.03638206,-1.99660280,3.56641042,9.29621206,5.77089044
413.00000000,0.03638206,-1.99660280,3.56641042,9.29621206,5.77089044
415.00000000,0.03638206,-1.99660280,3.56641042,9.29621206,5.77089044
415.00000000,0.03590291,-1.99713345,3.56113348,9.23479493,5.74780378
418.00000000,0.03590291,-1.99713345,3.56113348,9.23479493,5.74780378
418.00000000,0.03591353,-1.99662672,3.55854734,9.23615941,5.75316658
418.00000000,0.03591353,-1.99662672,3.55854734,9.23615941,5.75316658
421.00000000,0.03554957,-1.99990086,3.55415019,9.18923992,5.73512468
421.00000000,0.03554957,-1.99990086,3.55415019,9.18923992,5.73512468
425.00000000,0.03545497,-1.99428520,3.55796346,9.17700517,5.71608931
427.00000000,0.03541877,-1.99715461,3.55509406,9.17231883,5.72176470
427.00000000,0.03536114,-1.99897857,3.55438833,9.16485354,5.71698374
430.00000000,0.03536114,-1.99897857,3.55438833,9.16485354,5.71698374
430.00000000,0.03532530,-2.00331849,3.55178259,9.16020797,5.71311753
430.00000000,0.03532530,-2.00331849,3.55178259,9.16020797,5.71311753
432.00000000,0.03529274,-2.00615347,3.54975086,9.15598545,5.70498194
432.00000000,0.03529274,-2.00615347,3.54975086,9.15598545,5.70498194
438.00000000,0.03631139,-1.98970485,3.56707528,9.28717890,5.70423942
438.00000000,0.03623216,-1.99291465,3.56386548,9.27704154,5.70262391
438.00000000,0.03623216,-1.99291465,3.56386548,9.27704154,5.70262391
441.00000000,0.03667263,-1.98423156,3.57246581,9.33326185,5.70321473
441.00000000,0.03667263,-1.98423156,3.57246581,9.33326185,5.70321473
447.00000000,0.03195425,-2.02559070,3.52315210,8.71217742,5.42468708
447.00000000,0.03190909,-2.02588941,3.52285338,8.70601953,5.40538109
451.00000000,0.03186845,-2.03098767,3.50736965,8.70047342,5.40616265
451.00000000,0.03185498,-2.03255831,3.50579901,8.69863370,5.40339823
456.00000000,0.03194324,-2.02618769,3.50230919,8.71067643,5.37854021
456.00000000,0.03191086,-2.03358992,3.49490696,8.70626081,5.38170961
459.00000000,0.03167237,-2.03044461,3.49546415,8.67366566,5.38436471
459.00000000,0.03162761,-2.03582728,3.49008148,8.66753452,5.35822718
462.00000000,0.03151440,-2.03506255,3.48588350,8.65200778,5.34566461
462.00000000,0.03151440,-2.03506255,3.48588350,8.65200778,5.34566461
468.00000000,0.03168165,-2.02415754,3.48812552,8.67493609,5.33782592
468.00000000,0.03165626,-2.02563158,3.48665148,8.67145941,5.33552524
471.00000000,0.03114572,-2.03339800,3.47659989,8.60124973,5.29857402
471.00000000,0.03114572,-2.03339800,3.47659989,8.60124973,5.29857402
471.00000000,0.03114572,-2.03339800,3.47659989,8.60124973,5.29857402
474.00000000,0.03101741,-2.03707768,3.47183776,8.58351465,5.31668097
474.00000000,0.03099943,-2.03623816,3.47267728,8.58102739,5.27465047
476.00000000,0.03086489,-2.03770508,3.47074072,8.56238491,5.28721977
476.00000000,0.03084478,-2.03979926,3.46864655,8.55959585,5.25194971
476.00000000,0.03084478,-2.03979926,3.46864655,8.55959585,5.25194971
483.00000000,0.03052044,-2.03993466,3.45836558,8.51447353,5.23439896
483.00000000,0.03042741,-2.04968329,3.44861695,8.50148748,5.22970365
486.00000000,0.03045902,-2.04243979,3.45020601,8.50590209,5.22194299
486.00000000,0.03038552,-2.05207035,3.44057545,8.49563309,5.22284940
486.00000000,0.03038552,-2.05207035,3.44057545,8.49563309,5.22284940
486.00000000,0.03038552,-2.05207035,3.44057545,8.49563309,5.22284940
489.00000000,0.03034033,-2.05345354,3.43386668,8.48931271,5.22255681
489.00000000,0.03034033,-2.05345354,3.43386668,8.48931271,5.22255681
489.00000000,0.03034033,-2.05345354,3.43386668,8.48931271,5.22255681
491.00000000,0.03028789,-2.05411583,3.42977712,8.48197364,5.21505501
494.00000000,0.03019593,-2.04543270,3.43347965,8.46908742,5.25452626
494.00000000,0.03013687,-2.05622760,3.42268476,8.46080093,5.19202006
497.00000000,0.02975149,-2.06028180,3.41393980,8.40652994,5.13684730
497.00000000,0.02975149,-2.06028180,3.41393980,8.40652994,5.13684730
499.00000000,0.02884661,-2.07470895,3.39647416,8.27770171,4.98757850
499.00000000,0.02884661,-2.07470895,3.39647416,8.27770171,4.98757850
502.00000000,0.02868299,-2.07387841,3.39405815,8.25419246,4.95822000
502.00000000,0.02868299,-2.07387841,3.39405815,8.25419246,4.95822000
510.00000000,0.02825458,-2.04922142,3.41428927,8.19231829,4.97087857
510.00000000,0.02805333,-2.08537651,3.37813417,8.16309031,4.90993052
512.00000000,0.02784763,-2.08556384,3.37711673,8.13310716,4.91416653
512.00000000,0.02784763,-2.08556384,3.37711673,8.13310716,4.91416653
516.00000000,0.02714751,-2.09223931,3.37082943,8.03021944,4.83577644
516.00000000,0.02714751,-2.09223931,3.37082943,8.03021944,4.83577644
519.00000000,0.02606993,-2.10745741,3.35701656,7.86923109,4.73262088
519.00000000,0.02606993,-2.10745741,3.35701656,7.86923109,4.73262088
525.00000000,0.02549257,-2.10516509,3.35618419,7.78160490,4.72365992
525.00000000,0.02549887,-2.11690030,3.34444898,7.78256668,4.65486271
528.00000000,0.02549887,-2.11690030,3.34444898,7.78256668,4.65486271
528.00000000,0.02533718,-2.11785932,3.33943636,7.75785243,4.64131276
533.00000000,0.02499645,-2.11171504,3.33902989,7.70551336,4.53839552
533.00000000,0.02493701,-2.12284048,3.32790445,7.69634564,4.54486251
