# samples,smse,msll,nlpd,rmse,mae
230.00000000,0.11662687,-1.12191462,4.23860283,16.69286483,11.45609527
230.00000000,0.11662687,-1.12191462,4.23860283,16.69286483,11.45609527
230.00000000,0.11662687,-1.12191462,4.23860283,16.69286483,11.45609527
230.00000000,0.11662687,-1.12191462,4.23860283,16.69286483,11.45609527
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
233.00000000,0.11638810,-1.12904804,4.23323422,16.67576843,11.43918386
236.00000000,0.11629888,-1.14081442,4.22726251,16.66937596,11.42585620
236.00000000,0.11629888,-1.14081442,4.22726251,16.66937596,11.42585620
236.00000000,0.11629888,-1.14081442,4.22726251,16.66937596,11.42585620
239.00000000,0.11633759,-1.15045859,4.21998865,16.67214989,11.42233722
239.00000000,0.11633759,-1.15045859,4.21998865,16.67214989,11.42233722
239.00000000,0.11633759,-1.15045859,4.21998865,16.67214989,11.42233722
241.00000000,0.11724153,-1.15503485,4.21569299,16.73679511,11.44743894
241.00000000,0.11724153,-1.15503485,4.21569299,16.73679511,11.44743894
241.00000000,0.11724153,-1.15503485,4.21569299,16.73679511,11.44743894
243.00000000,0.11412394,-1.16922277,4.20540593,16.51277057,11.35080665
243.00000000,0.11412394,-1.16922277,4.20540593,16.51277057,11.35080665
243.00000000,0.11412394,-1.16922277,4.20540593,16.51277057,11.35080665
245.00000000,0.11708310,-1.17863241,4.20281907,16.72548331,11.41136948
245.00000000,0.11708310,-1.17863241,4.20281907,16.72548331,11.41136948
247.00000000,0.11435640,-1.18976476,4.19600343,16.52957986,11.35864455
247.00000000,0.11435640,-1.18976476,4.19600343,16.52957986,11.35864455
247.00000000,0.11435640,-1.18976476,4.19600343,16.52957986,11.35864455
247.00000000,0.11435640,-1.18976476,4.19600343,16.52957986,11.35864455
250.00000000,0.11516032,-1.19943507,4.19079134,16.58757897,11.39726053
250.00000000,0.11516032,-1.19943507,4.19079134,16.58757897,11.39726053
250.00000000,0.11516032,-1.19943507,4.19079134,16.58757897,11.39726053
250.00000000,0.11516032,-1.19943507,4.19079134,16.58757897,11.39726053
252.00000000,0.11585558,-1.20457734,4.18825966,16.63757612,11.40970724
252.00000000,0.11585558,-1.20457734,4.18825966,16.63757612,11.40970724
254.00000000,0.11504571,-1.21414345,4.18409248,16.57932269,11.39197845
254.00000000,0.11504571,-1.21414345,4.18409248,16.57932269,11.39197845
254.00000000,0.11504571,-1.21414345,4.18409248,16.57932269,11.39197845
257.00000000,0.11413671,-1.22968552,4.17830403,16.51369416,11.36098007
257.00000000,0.11413671,-1.22968552,4.17830403,16.51369416,11.36098007
259.00000000,0.11390331,-1.23898673,4.17491570,16.49680136,11.34281469
259.00000000,0.11390331,-1.23898673,4.17491570,16.49680136,11.34281469
259.00000000,0.11390331,-1.23898673,4.17491570,16.49680136,11.34281469
262.00000000,0.11372191,-1.24939139,4.16885325,16.48366007,11.32773017
262.00000000,0.11366430,-1.24800150,4.17024314,16.47948433,11.32963261
262.00000000,0.11366430,-1.24800150,4.17024314,16.47948433,11.32963261
264.00000000,0.11380921,-1.25784475,4.16650622,16.48998568,11.33132822
264.00000000,0.11377203,-1.25647547,4.16787550,16.48729191,11.33065633
264.00000000,0.11377203,-1.25647547,4.16787550,16.48729191,11.33065633
265.00000000,0.11371098,-1.25958832,4.16663780,16.48286728,11.32825277
265.00000000,0.11371098,-1.25958832,4.16663780,16.48286728,11.32825277
265.00000000,0.11371098,-1.25958832,4.16663780,16.48286728,11.32825277
267.00000000,0.11352567,-1.27009404,4.16405626,16.46943166,11.31591869
267.00000000,0.11352567,-1.27009404,4.16405626,16.46943166,11.31591869
267.00000000,0.11352567,-1.27009404,4.16405626,16.46943166,11.31591869
269.00000000,0.11352215,-1.27851446,4.16204689,16.46917574,11.30885392
269.00000000,0.11352215,-1.27851446,4.16204689,16.46917574,11.30885392
272.00000000,0.11369625,-1.29009561,4.16021716,16.48179977,11.30791974
272.00000000,0.11358852,-1.29046276,4.15985002,16.47398937,11.30774337
272.00000000,0.11358852,-1.29046276,4.15985002,16.47398937,11.30774337
275.00000000,0.11281354,-1.30222414,4.15688986,16.41769511,11.28110771
275.00000000,0.11281354,-1.30222414,4.15688986,16.41769511,11.28110771
275.00000000,0.11281354,-1.30222414,4.15688986,16.41769511,11.28110771
275.00000000,0.11281354,-1.30222414,4.15688986,16.41769511,11.28110771
276.00000000,0.11289213,-1.30480580,4.15641063,16.42341255,11.28555688
276.00000000,0.11289213,-1.30480580,4.15641063,16.42341255,11.28555688
276.00000000,0.11289213,-1.30480580,4.15641063,16.42341255,11.28555688
276.00000000,0.11289213,-1.30480580,4.15641063,16.42341255,11.28555688
277.00000000,0.11297650,-1.30667953,4.15599381,16.42954836,11.28941510
277.00000000,0.11297650,-1.30667953,4.15599381,16.42954836,11.28941510
277.00000000,0.11297650,-1.30667953,4.15599381,16.42954836,11.28941510
280.00000000,0.11287324,-1.31416260,4.15400410,16.42203842,11.28411763
280.00000000,0.11287324,-1.31416260,4.15400410,16.42203842,11.28411763
283.00000000,0.11372286,-1.31778364,4.15199619,16.48372872,11.31766396
283.00000000,0.11372286,-1.31778364,4.15199619,16.48372872,11.31766396
286.00000000,0.11372286,-1.31778364,4.15199619,16.48372872,11.31766396
286.00000000,0.11302545,-1.32502928,4.14710124,16.43310747,11.24710616
286.00000000,0.11302545,-1.32502928,4.14710124,16.43310747,11.24710616
286.00000000,0.11302545,-1.32502928,4.14710124,16.43310747,11.24710616
289.00000000,0.11205298,-1.32829382,4.14209421,16.36225919,11.20813857
289.00000000,0.11205298,-1.32829382,4.14209421,16.36225919,11.20813857
293.00000000,0.11455126,-1.33399323,4.13871744,16.54365630,11.27530395
293.00000000,0.11459021,-1.33506433,4.13764634,16.54646906,11.27587761
293.00000000,0.11459021,-1.33506433,4.13764634,16.54646906,11.27587761
296.00000000,0.11246981,-1.34134569,4.13145253,16.39266415,11.18537522
296.00000000,0.11246981,-1.34134569,4.13145253,16.39266415,11.18537522
298.00000000,0.10826766,-1.35365013,4.12136886,16.08351375,11.04849020
298.00000000,0.10826766,-1.35365013,4.12136886,16.08351375,11.04849020
298.00000000,0.10826766,-1.35365013,4.12136886,16.08351375,11.04849020
301.00000000,0.10795794,-1.36300622,4.11881131,16.06049287,11.02852944
301.00000000,0.10795794,-1.36300622,4.11881131,16.06049287,11.02852944
301.00000000,0.10795794,-1.36300622,4.11881131,16.06049287,11.02852944
305.00000000,0.10630937,-1.37656353,4.11232788,15.93739516,10.96833799
307.00000000,0.10624063,-1.38325658,4.11004869,15.93224210,10.96367589
307.00000000,0.10617665,-1.38274637,4.11055889,15.92744341,10.95884848
307.00000000,0.10617665,-1.38274637,4.11055889,15.92744341,10.95884848
307.00000000,0.10617665,-1.38274637,4.11055889,15.92744341,10.95884848
311.00000000,0.10646761,-1.39397381,4.10882546,15.94925177,10.97770752
311.00000000,0.10646761,-1.39397381,4.10882546,15.94925177,10.97770752
313.00000000,0.10674988,-1.39731249,4.10892341,15.97038086,10.97863246
313.00000000,0.10662355,-1.39785890,4.10837700,15.96092778,10.97863531
313.00000000,0.10662355,-1.39785890,4.10837700,15.96092778,10.97863531
313.00000000,0.10662355,-1.39785890,4.10837700,15.96092778,10.97863531
317.00000000,0.10697134,-1.40759671,4.10745433,15.98693811,10.99233629
317.00000000,0.10701126,-1.40793332,4.10711772,15.98992094,10.99521233
317.00000000,0.10701126,-1.40793332,4.10711772,15.98992094,10.99521233
319.00000000,0.10701126,-1.40793332,4.10711772,15.98992094,10.99521233
319.00000000,0.10703565,-1.41446534,4.10582578,15.99174270,10.99883490
320.00000000,0.10703565,-1.41446534,4.10582578,15.99174270,10.99883490
320.00000000,0.10706089,-1.41809336,4.10507533,15.99362793,11.00061688
320.00000000,0.10706089,-1.41809336,4.10507533,15.99362793,11.00061688
322.00000000,0.10710936,-1.42438386,4.10356367,15.99724788,11.00377917
322.00000000,0.10710936,-1.42438386,4.10356367,15.99724788,11.00377917
322.00000000,0.10710936,-1.42438386,4.10356367,15.99724788,11.00377917
324.00000000,0.10706493,-1.42986968,4.10186182,15.99392999,10.99965058
324.00000000,0.10706493,-1.42986968,4.10186182,15.99392999,10.99965058
324.00000000,0.10706493,-1.42986968,4.10186182,15.99392999,10.99965058
326.00000000,0.10711485,-1.43523196,4.10037367,15.99765827,11.00222590
326.00000000,0.10711485,-1.43523196,4.10037367,15.99765827,11.00222590
327.00000000,0.10713370,-1.43814641,4.09976847,15.99906545,11.00290957
327.00000000,0.10713370,-1.43814641,4.09976847,15.99906545,11.00290957
327.00000000,0.10713370,-1.43814641,4.09976847,15.99906545,11.00290957
328.00000000,0.10712375,-1.44058307,4.09917918,15.99832239,11.00237513
328.00000000,0.10712375,-1.44058307,4.09917918,15.99832239,11.00237513
329.00000000,0.10714263,-1.44367744,4.09871128,15.99973256,11.00270300
329.00000000,0.10714263,-1.44367744,4.09871128,15.99973256,11.00270300
329.00000000,0.10714263,-1.44367744,4.09871128,15.99973256,11.00270300
329.00000000,0.10714263,-1.44367744,4.09871128,15.99973256,11.00270300
332.00000000,0.10708703,-1.45100674,4.09955168,15.99558031,11.00222603
332.00000000,0.10715996,-1.45297980,4.09757862,16.00102608,11.00346102
332.00000000,0.10715996,-1.45297980,4.09757862,16.00102608,11.00346102
334.00000000,0.10705840,-1.45863113,4.09705257,15.99344177,11.00002217
334.00000000,0.10705840,-1.45863113,4.09705257,15.99344177,11.00002217
335.00000000,0.10705595,-1.46091711,4.09691949,15.99325882,10.99940164
335.00000000,0.10705595,-1.46091711,4.09691949,15.99325882,10.99940164
337.00000000,0.10706867,-1.46600949,4.09682632,15.99420954,10.99972777
337.00000000,0.10706867,-1.46600949,4.09682632,15.99420954,10.99972777
337.00000000,0.10706867,-1.46600949,4.09682632,15.99420954,10.99972777
339.00000000,0.10701744,-1.47181749,4.09665060,15.99038232,10.99564735
339.00000000,0.10701744,-1.47181749,4.09665060,15.99038232,10.99564735
341.00000000,0.10698078,-1.47512979,4.09656619,15.98764291,10.99304345
341.00000000,0.10698078,-1.47512979,4.09656619,15.98764291,10.99304345
343.00000000,0.10698396,-1.47872969,4.09650335,15.98788086,10.99269864
343.00000000,0.10698396,-1.47872969,4.09650335,15.98788086,10.99269864
343.00000000,0.10698396,-1.47872969,4.09650335,15.98788086,10.99269864
344.00000000,0.10699042,-1.48052780,4.09645511,15.98836375,10.99298191
344.00000000,0.10699042,-1.48052780,4.09645511,15.98836375,10.99298191
346.00000000,0.10700263,-1.48532365,4.09622241,15.98927579,10.99358028
346.00000000,0.10700263,-1.48532365,4.09622241,15.98927579,10.99358028
346.00000000,0.10700263,-1.48532365,4.09622241,15.98927579,10.99358028
347.00000000,0.10700517,-1.48804399,4.09599824,15.98946533,10.99309040
347.00000000,0.10700517,-1.48804399,4.09599824,15.98946533,10.99309040
350.00000000,0.10689535,-1.49783439,4.09474068,15.98125832,10.98515048
350.00000000,0.10689535,-1.49783439,4.09474068,15.98125832,10.98515048
350.00000000,0.10689535,-1.49783439,4.09474068,15.98125832,10.98515048
351.00000000,0.10689863,-1.50151066,4.09436097,15.98150348,10.98395940
352.00000000,0.10690550,-1.50483462,4.09397540,15.98201698,10.98392288
352.00000000,0.10690550,-1.50483462,4.09397540,15.98201698,10.98392288
353.00000000,0.10690998,-1.50813036,4.09356307,15.98235193,10.98365349
353.00000000,0.10690998,-1.50813036,4.09356307,15.98235193,10.98365349
354.00000000,0.10690168,-1.51119285,4.09305912,15.98173197,10.98123754
354.00000000,0.10690168,-1.51119285,4.09305912,15.98173197,10.98123754
356.00000000,0.10686158,-1.51615261,4.09214976,15.97873376,10.97825335
356.00000000,0.10686158,-1.51615261,4.09214976,15.97873376,10.97825335
358.00000000,0.10686512,-1.51973496,4.09148707,15.97899888,10.97728261
358.00000000,0.10686512,-1.51973496,4.09148707,15.97899888,10.97728261
358.00000000,0.10686512,-1.51973496,4.09148707,15.97899888,10.97728261
360.00000000,0.10686447,-1.52347027,4.09091884,15.97895027,10.97640199
360.00000000,0.10686447,-1.52347027,4.09091884,15.97895027,10.97640199
360.00000000,0.10686447,-1.52347027,4.09091884,15.97895027,10.97640199
362.00000000,0.10688558,-1.52631339,4.09052393,15.98052796,10.97612609
362.00000000,0.10688558,-1.52631339,4.09052393,15.98052796,10.97612609
362.00000000,0.10688558,-1.52631339,4.09052393,15.98052796,10.97612609
364.00000000,0.10689492,-1.52845556,4.09018880,15.98122606,10.97890043
364.00000000,0.10689492,-1.52845556,4.09018880,15.98122606,10.97890043
364.00000000,0.10689492,-1.52845556,4.09018880,15.98122606,10.97890043
366.00000000,0.10682901,-1.53120861,4.08944415,15.97629862,10.97421834
366.00000000,0.10682901,-1.53120861,4.08944415,15.97629862,10.97421834
366.00000000,0.10682901,-1.53120861,4.08944415,15.97629862,10.97421834
368.00000000,0.10676607,-1.53397046,4.08866348,15.97159135,10.97057084
368.00000000,0.10676607,-1.53397046,4.08866348,15.97159135,10.97057084
368.00000000,0.10676607,-1.53397046,4.08866348,15.97159135,10.97057084
369.00000000,0.10674617,-1.53502534,4.08837559,15.97010345,10.96899416
369.00000000,0.10674617,-1.53502534,4.08837559,15.97010345,10.96899416
369.00000000,0.10674617,-1.53502534,4.08837559,15.97010345,10.96899416
369.00000000,0.10674617,-1.53502534,4.08837559,15.97010345,10.96899416
372.00000000,0.10670359,-1.53994259,4.08757148,15.96691791,10.96851542
372.00000000,0.10670359,-1.53994259,4.08757148,15.96691791,10.96851542
372.00000000,0.10670359,-1.53994259,4.08757148,15.96691791,10.96851542
374.00000000,0.10670359,-1.53994259,4.08757148,15.96691791,10.96851542
374.00000000,0.10659308,-1.54469140,4.08683353,15.95864686,10.95605583
376.00000000,0.10654790,-1.54850291,4.08638633,15.95526459,10.95456294
376.00000000,0.10654790,-1.54850291,4.08638633,15.95526459,10.95456294
378.00000000,0.10615444,-1.55379273,4.08461048,15.92577797,10.92478898
378.00000000,0.10615444,-1.55379273,4.08461048,15.92577797,10.92478898
380.00000000,0.10608508,-1.55562231,4.08349489,15.92057434,10.91872734
380.00000000,0.10608508,-1.55562231,4.08349489,15.92057434,10.91872734
380.00000000,0.10608508,-1.55562231,4.08349489,15.92057434,10.91872734
383.00000000,0.10580172,-1.55256193,4.08171408,15.89929713,10.89889298
386.00000000,0.10580172,-1.55256193,4.08171408,15.89929713,10.89889298
386.00000000,0.10574349,-1.54617807,4.08070299,15.89492184,10.88623912
386.00000000,0.10574349,-1.54617807,4.08070299,15.89492184,10.88623912
388.00000000,0.10587889,-1.54813122,4.08057147,15.90509453,10.89163164
388.00000000,0.10587889,-1.54813122,4.08057147,15.90509453,10.89163164
391.00000000,0.10470257,-1.55991898,4.07560744,15.81649433,10.82863575
391.00000000,0.10470257,-1.55991898,4.07560744,15.81649433,10.82863575
394.00000000,0.10307791,-1.56593782,4.06928015,15.69330347,10.75507432
394.00000000,0.10307791,-1.56593782,4.06928015,15.69330347,10.75507432
396.00000000,0.10272431,-1.57051051,4.06711431,15.66636286,10.72659636
396.00000000,0.10272431,-1.57051051,4.06711431,15.66636286,10.72659636
399.00000000,0.10291186,-1.57177309,4.06546631,15.68065808,10.72717149
399.00000000,0.10291186,-1.57177309,4.06546631,15.68065808,10.72717149
399.00000000,0.10291186,-1.57177309,4.06546631,15.68065808,10.72717149
401.00000000,0.10225550,-1.57648545,4.06336266,15.63057311,10.69341531
401.00000000,0.10225550,-1.57648545,4.06336266,15.63057311,10.69341531
404.00000000,0.10245722,-1.58239460,4.06411463,15.64598279,10.69079449
404.00000000,0.10245722,-1.58239460,4.06411463,15.64598279,10.69079449
406.00000000,0.10285575,-1.58734470,4.06280755,15.67638281,10.70554467
406.00000000,0.10285575,-1.58734470,4.06280755,15.67638281,10.70554467
408.00000000,0.10162856,-1.59513023,4.05800410,15.58258321,10.66760364
408.00000000,0.10162856,-1.59513023,4.05800410,15.58258321,10.66760364
408.00000000,0.10162856,-1.59513023,4.05800410,15.58258321,10.66760364
410.00000000,0.10256315,-1.59735661,4.05878824,15.65406919,10.67078372
410.00000000,0.10256315,-1.59735661,4.05878824,15.65406919,10.67078372
413.00000000,0.10075512,-1.60138531,4.05537297,15.51547693,10.65871068
413.00000000,0.10075512,-1.60138531,4.05537297,15.51547693,10.65871068
415.00000000,0.10150403,-1.60317490,4.05777466,15.57303311,10.64654621
415.00000000,0.10150403,-1.60317490,4.05777466,15.57303311,10.64654621
415.00000000,0.10150403,-1.60317490,4.05777466,15.57303311,10.64654621
418.00000000,0.10150403,-1.60317490,4.05777466,15.57303311,10.64654621
418.00000000,0.10056161,-1.60942039,4.05765204,15.50057042,10.61489707
421.00000000,0.09778677,-1.61870066,4.05217064,15.28521764,10.54546066
421.00000000,0.09778677,-1.61870066,4.05217064,15.28521764,10.54546066
