# samples,smse,msll,nlpd,rmse,mae
408.00000000,0.33364823,-1.03097363,4.73238373,33.71291136,25.53762190
411.00000000,0.33347408,-1.03693551,4.73058854,33.70411194,25.51602492
411.00000000,0.33345527,-1.03751945,4.73000460,33.70316123,25.51208333
411.00000000,0.33345527,-1.03751945,4.73000460,33.70316123,25.51208333
415.00000000,0.33356409,-1.04194475,4.72822326,33.70866021,25.51042933
415.00000000,0.33356409,-1.04194475,4.72822326,33.70866021,25.51042933
417.00000000,0.33348529,-1.04578426,4.72769063,33.70467821,25.50852393
417.00000000,0.33348529,-1.04578426,4.72769063,33.70467821,25.50852393
418.00000000,0.33344056,-1.04798124,4.72728000,33.70241790,25.50690061
418.00000000,0.33344056,-1.04798124,4.72728000,33.70241790,25.50690061
421.00000000,0.33362312,-1.05315241,4.72687311,33.71164283,25.51702460
421.00000000,0.33361581,-1.05338214,4.72664338,33.71127328,25.51680258
423.00000000,0.33343650,-1.05264725,4.72496602,33.70221262,25.49896079
423.00000000,0.33343650,-1.05264725,4.72496602,33.70221262,25.49896079
426.00000000,0.33356956,-1.05472296,4.72438263,33.70893672,25.50304329
428.00000000,0.33293353,-1.06034072,4.72221735,33.67678412,25.46620340
432.00000000,0.33320749,-1.06473265,4.72183749,33.69063694,25.41065996
432.00000000,0.33384704,-1.06292475,4.72364540,33.72295438,25.43725134
436.00000000,0.33249359,-1.06575103,4.72035975,33.65452654,25.42447693
436.00000000,0.33300548,-1.06544338,4.72066741,33.68042274,25.44480467
440.00000000,0.33323422,-1.07077922,4.72032014,33.69198848,25.44980035
440.00000000,0.33335259,-1.07045542,4.72064394,33.69797166,25.45420707
443.00000000,0.33335259,-1.07045542,4.72064394,33.69797166,25.45420707
443.00000000,0.33312977,-1.07454771,4.72003826,33.68670773,25.44318152
443.00000000,0.33312977,-1.07454771,4.72003826,33.68670773,25.44318152
445.00000000,0.33333571,-1.07651910,4.72051681,33.69711852,25.45638734
449.00000000,0.33333571,-1.07651910,4.72051681,33.69711852,25.45638734
449.00000000,0.33408119,-1.07630027,4.72177027,33.73477803,25.54133730
451.00000000,0.33418013,-1.07952341,4.72144719,33.73977326,25.51466269
453.00000000,0.33416786,-1.07886436,4.72323715,33.73915390,25.52667919
456.00000000,0.33422473,-1.07845031,4.72365119,33.74202478,25.53031726
456.00000000,0.33332581,-1.07953329,4.71863880,33.69661827,25.59619659
456.00000000,0.33332581,-1.07953329,4.71863880,33.69661827,25.59619659
458.00000000,0.33468061,-1.07436929,4.71985788,33.76502846,25.67722513
460.00000000,0.33332886,-1.07753185,4.71669532,33.69677249,25.61580863
460.00000000,0.33332262,-1.07683942,4.71576256,33.69645696,25.62139137
460.00000000,0.33332262,-1.07683942,4.71576256,33.69645696,25.62139137
463.00000000,0.33292770,-1.07848309,4.71308548,33.67648931,25.61152022
465.00000000,0.33220232,-1.07881705,4.71198379,33.63978236,25.58497944
465.00000000,0.33194287,-1.07976800,4.71103285,33.62664361,25.57043449
468.00000000,0.33194287,-1.07976800,4.71103285,33.62664361,25.57043449
468.00000000,0.33204849,-1.08460894,4.71078013,33.63199281,25.57415428
468.00000000,0.33204849,-1.08460894,4.71078013,33.63199281,25.57415428
470.00000000,0.33242527,-1.08677418,4.71153466,33.65106891,25.59233067
470.00000000,0.33242527,-1.08677418,4.71153466,33.65106891,25.59233067
472.00000000,0.33178022,-1.08876700,4.71054857,33.61840390,25.54677014
472.00000000,0.33178022,-1.08876700,4.71054857,33.61840390,25.54677014
475.00000000,0.33136643,-1.09534285,4.70852377,33.59743314,25.53412758
475.00000000,0.33105820,-1.09585080,4.70801583,33.58180378,25.52008602
478.00000000,0.33126037,-1.09934261,4.70823712,33.59205604,25.52174804
480.00000000,0.33013714,-1.10328202,4.70703029,33.53505625,25.49212979
480.00000000,0.33013714,-1.10328202,4.70703029,33.53505625,25.49212979
483.00000000,0.32623074,-1.11413947,4.70038591,33.33606162,25.34990255
485.00000000,0.32603751,-1.11464089,4.69988449,33.32618745,25.34125402
485.00000000,0.32512625,-1.11994051,4.69787044,33.27958211,25.30026331
487.00000000,0.32485955,-1.12091608,4.69689487,33.26592958,25.28831645
487.00000000,0.32707909,-1.12036089,4.70040704,33.37937772,25.36394004
487.00000000,0.32707909,-1.12036089,4.70040704,33.37937772,25.36394004
489.00000000,0.32744299,-1.12239633,4.70166509,33.39794132,25.37885159
491.00000000,0.32744299,-1.12239633,4.70166509,33.39794132,25.37885159
491.00000000,0.32754137,-1.12414192,4.70301153,33.40295785,25.38573766
491.00000000,0.32754137,-1.12414192,4.70301153,33.40295785,25.38573766
493.00000000,0.32441790,-1.12940364,4.69700164,33.24330952,25.28490330
493.00000000,0.32441790,-1.12940364,4.69700164,33.24330952,25.28490330
495.00000000,0.32325947,-1.13648088,4.69298363,33.18390378,25.22731718
497.00000000,0.32325947,-1.13648088,4.69298363,33.18390378,25.22731718
497.00000000,0.32294520,-1.14085640,4.69143293,33.16776940,25.20886470
497.00000000,0.32294520,-1.14085640,4.69143293,33.16776940,25.20886470
499.00000000,0.32331375,-1.14357158,4.69192957,33.18668972,25.21761013
501.00000000,0.32331375,-1.14357158,4.69192957,33.18668972,25.21761013
501.00000000,0.32175523,-1.14681248,4.68973033,33.10660560,25.16794646
503.00000000,0.32102760,-1.15168476,4.68762937,33.06915021,25.13028154
503.00000000,0.32158821,-1.14987766,4.68943646,33.09801194,25.15565637
506.00000000,0.32161540,-1.15485355,4.68918839,33.09941102,25.15603552
506.00000000,0.32161540,-1.15485355,4.68918839,33.09941102,25.15603552
508.00000000,0.31317478,-1.16625424,4.67612813,32.66218499,24.76941738
511.00000000,0.31239492,-1.16533011,4.67540786,32.62149270,24.71368880
511.00000000,0.31307188,-1.16492559,4.67581238,32.65681869,24.72839518
513.00000000,0.31307188,-1.16492559,4.67581238,32.65681869,24.72839518
513.00000000,0.30833102,-1.17016270,4.67025840,32.40861409,24.45435758
513.00000000,0.30833102,-1.17016270,4.67025840,32.40861409,24.45435758
513.00000000,0.30833102,-1.17016270,4.67025840,32.40861409,24.45435758
515.00000000,0.30994032,-1.17109656,4.67030727,32.49308044,24.50410135
518.00000000,0.31163336,-1.16015903,4.67491619,32.58170561,24.60255312
518.00000000,0.31220738,-1.16663166,4.66844356,32.61169931,24.58349555
518.00000000,0.31220738,-1.16663166,4.66844356,32.61169931,24.58349555
521.00000000,0.30817578,-1.17254552,4.65886531,32.40045406,24.30608511
523.00000000,0.30817578,-1.17254552,4.65886531,32.40045406,24.30608511
523.00000000,0.30798579,-1.16733635,4.66416548,32.39046502,24.31846364
525.00000000,0.30798579,-1.16733635,4.66416548,32.39046502,24.31846364
525.00000000,0.30771398,-1.16464891,4.66684137,32.37616892,24.31042550
527.00000000,0.30771398,-1.16464891,4.66684137,32.37616892,24.31042550
527.00000000,0.30958400,-1.16731581,4.66639512,32.47439759,24.37162492
529.00000000,0.31139421,-1.16493043,4.67151699,32.56920146,24.44078607
529.00000000,0.31190753,-1.16684612,4.66960130,32.59603508,24.45807239
529.00000000,0.31190753,-1.16684612,4.66960130,32.59603508,24.45807239
531.00000000,0.31050398,-1.16920176,4.66736719,32.52261310,24.39253716
535.00000000,0.30840605,-1.16978541,4.66926605,32.41255677,24.31691050
537.00000000,0.30754770,-1.17136577,4.66813746,32.36742039,24.28134911
537.00000000,0.30779069,-1.17065085,4.66885239,32.38020429,24.29785946
539.00000000,0.30731281,-1.17456589,4.66611339,32.35505761,24.25681797
539.00000000,0.30731281,-1.17456589,4.66611339,32.35505761,24.25681797
