# samples,smse,msll,nlpd,rmse,mae
523.00000000,0.02581630,-2.07427512,3.44399007,7.83085940,5.08188683
524.00000000,0.02580772,-2.07556492,3.44338956,7.82955826,5.08113967
524.00000000,0.02580772,-2.07556492,3.44338956,7.82955826,5.08113967
526.00000000,0.02574187,-2.08154358,3.43994524,7.81956270,5.07588160
526.00000000,0.02574144,-2.07961647,3.44187235,7.81949637,5.07482792
529.00000000,0.02575362,-2.08089153,3.44059729,7.82134639,5.07872555
529.00000000,0.02572304,-2.08353268,3.44124691,7.81670214,5.07163966
530.00000000,0.02572304,-2.08360887,3.44117073,7.81670214,5.07163966
530.00000000,0.02572260,-2.08468550,3.44120659,7.81663543,5.07116746
530.00000000,0.02572260,-2.08468550,3.44120659,7.81663543,5.07116746
533.00000000,0.02568057,-2.08710130,3.44001812,7.81024563,5.06687620
533.00000000,0.02568057,-2.08710130,3.44001812,7.81024563,5.06687620
535.00000000,0.02564994,-2.08852087,3.43857119,7.80558768,5.05883496
535.00000000,0.02564994,-2.08852087,3.43857119,7.80558768,5.05883496
535.00000000,0.02564994,-2.08852087,3.43857119,7.80558768,5.05883496
537.00000000,0.02571757,-2.08874022,3.43926269,7.81587031,5.07163124
537.00000000,0.02566755,-2.09004546,3.43795745,7.80826616,5.06153457
537.00000000,0.02566755,-2.09004546,3.43795745,7.80826616,5.06153457
538.00000000,0.02565232,-2.09131533,3.43711255,7.80594868,5.05784062
541.00000000,0.02565117,-2.09632638,3.43483401,7.80577387,5.05928902
541.00000000,0.02564749,-2.09510880,3.43605159,7.80521471,5.05617469
541.00000000,0.02564749,-2.09510880,3.43605159,7.80521471,5.05617469
542.00000000,0.02564446,-2.09631859,3.43589484,7.80475286,5.05561868
542.00000000,0.02564446,-2.09631859,3.43589484,7.80475286,5.05561868
544.00000000,0.02564200,-2.09825394,3.43589410,7.80437830,5.05520143
546.00000000,0.02563268,-2.10107435,3.43540324,7.80296108,5.05080715
546.00000000,0.02563645,-2.10052784,3.43594976,7.80353409,5.05444340
549.00000000,0.02564837,-2.10120641,3.43527119,7.80534756,5.05865372
549.00000000,0.02560934,-2.10456300,3.43515529,7.79940709,5.05096505
549.00000000,0.02560934,-2.10456300,3.43515529,7.79940709,5.05096505
552.00000000,0.02557983,-2.10934130,3.43311688,7.79491158,5.04675951
552.00000000,0.02557983,-2.10934130,3.43311688,7.79491158,5.04675951
554.00000000,0.02556749,-2.11270727,3.43161757,7.79303180,5.04542585
555.00000000,0.02555900,-2.11454037,3.43081960,7.79173759,5.04442268
557.00000000,0.02555900,-2.11454037,3.43081960,7.79173759,5.04442268
557.00000000,0.02554408,-2.11757484,3.42946810,7.78946325,5.04304976
557.00000000,0.02554408,-2.11757484,3.42946810,7.78946325,5.04304976
558.00000000,0.02553467,-2.11871226,3.42895575,7.78802779,5.04252832
558.00000000,0.02553467,-2.11871226,3.42895575,7.78802779,5.04252832
560.00000000,0.02552203,-2.12094423,3.42819598,7.78610094,5.04089813
563.00000000,0.02552508,-2.12357012,3.42768908,7.78656550,5.04271910
563.00000000,0.02549435,-2.12426774,3.42699146,7.78187738,5.03694319
565.00000000,0.02550100,-2.12460868,3.42665052,7.78289255,5.03935517
565.00000000,0.02545612,-2.12076277,3.42590911,7.77604038,5.03275552
568.00000000,0.02545612,-2.12076277,3.42590911,7.77604038,5.03275552
568.00000000,0.02547253,-2.11547868,3.42528204,7.77854643,5.03585037
570.00000000,0.02546364,-2.11795915,3.42396536,7.77718841,5.03360701
571.00000000,0.02546364,-2.11795915,3.42396536,7.77718841,5.03360701
571.00000000,0.02546209,-2.11935200,3.42334009,7.77695262,5.03256204
574.00000000,0.02545282,-2.12005204,3.42195857,7.77553650,5.03280268
574.00000000,0.02548358,-2.11970125,3.42230937,7.78023324,5.03468436
576.00000000,0.02548358,-2.11970125,3.42230937,7.78023324,5.03468436
576.00000000,0.02551926,-2.11602485,3.42262573,7.78567834,5.04033569
578.00000000,0.02552025,-2.11324452,3.42242687,7.78582934,5.04084462
578.00000000,0.02552025,-2.11324452,3.42242687,7.78582934,5.04084462
578.00000000,0.02552025,-2.11324452,3.42242687,7.78582934,5.04084462
581.00000000,0.02549403,-2.11547065,3.42200595,7.78182768,5.03964245
581.00000000,0.02549403,-2.11547065,3.42200595,7.78182768,5.03964245
582.00000000,0.02549856,-2.11644003,3.42194516,7.78251896,5.04036038
582.00000000,0.02549856,-2.11644003,3.42194516,7.78251896,5.04036038
583.00000000,0.02550082,-2.11752242,3.42176913,7.78286479,5.04056418
585.00000000,0.02550082,-2.11752242,3.42176913,7.78286479,5.04056418
585.00000000,0.02550136,-2.11972769,3.42112858,7.78294701,5.04048210
588.00000000,0.02549512,-2.12375135,3.41978441,7.78199405,5.03941844
588.00000000,0.02549512,-2.12375135,3.41978441,7.78199405,5.03941844
590.00000000,0.02548899,-2.12679471,3.41872305,7.78105876,5.03856499
592.00000000,0.02548899,-2.12679471,3.41872305,7.78105876,5.03856499
592.00000000,0.02547781,-2.12964367,3.41776506,7.77935314,5.03687156
595.00000000,0.02547781,-2.12964367,3.41776506,7.77935314,5.03687156
595.00000000,0.02545822,-2.13359939,3.41642977,7.77636186,5.03369101
595.00000000,0.02545822,-2.13359939,3.41642977,7.77636186,5.03369101
597.00000000,0.02544800,-2.13576280,3.41566318,7.77479944,5.03161244
597.00000000,0.02544800,-2.13576280,3.41566318,7.77479944,5.03161244
599.00000000,0.02543826,-2.13764387,3.41482726,7.77331190,5.03008708
600.00000000,0.02543262,-2.13868526,3.41436249,7.77245022,5.02854054
600.00000000,0.02543262,-2.13868526,3.41436249,7.77245022,5.02854054
602.00000000,0.02541120,-2.14168221,3.41266045,7.76917621,5.02679958
602.00000000,0.02542513,-2.14083037,3.41351228,7.77130598,5.02649116
604.00000000,0.02541245,-2.14284029,3.41251685,7.76936838,5.02615628
604.00000000,0.02542181,-2.14256847,3.41278867,7.77079889,5.02517214
606.00000000,0.02539483,-2.14558873,3.41070436,7.76667419,5.02327574
606.00000000,0.02541776,-2.14437511,3.41191798,7.77017991,5.02444413
608.00000000,0.02541793,-2.14440787,3.41188522,7.77020578,5.02450621
608.00000000,0.02538590,-2.14177609,3.41049960,7.76530864,5.01788896
612.00000000,0.02538590,-2.14179931,3.41047638,7.76530864,5.01788896
612.00000000,0.02536852,-2.13622190,3.40698603,7.76264885,5.01562432
615.00000000,0.02536852,-2.13622190,3.40698603,7.76264885,5.01562432
615.00000000,0.02539177,-2.13577237,3.40347774,7.76620635,5.01612002
615.00000000,0.02539177,-2.13577237,3.40347774,7.76620635,5.01612002
618.00000000,0.02540277,-2.13482745,3.40270694,7.76788835,5.01722667
618.00000000,0.02540712,-2.13584560,3.40168879,7.76855334,5.01766095
620.00000000,0.02541145,-2.13684316,3.40082775,7.76921483,5.01869046
621.00000000,0.02541149,-2.13733800,3.40055401,7.76922069,5.01860662
621.00000000,0.02541149,-2.13733800,3.40055401,7.76922069,5.01860662
624.00000000,0.02541884,-2.14054508,3.39993640,7.77034457,5.01795232
625.00000000,0.02541884,-2.14054508,3.39993640,7.77034457,5.01795232
625.00000000,0.02541634,-2.14198019,3.39947261,7.76996196,5.01757440
627.00000000,0.02541634,-2.14198019,3.39947261,7.76996196,5.01757440
627.00000000,0.02541901,-2.14488497,3.39859415,7.77037031,5.01781500
627.00000000,0.02541901,-2.14488497,3.39859415,7.77037031,5.01781500
630.00000000,0.02541717,-2.15001272,3.39633186,7.77008934,5.01780638
630.00000000,0.02541717,-2.15001272,3.39633186,7.77008934,5.01780638
631.00000000,0.02541437,-2.15178299,3.39553023,7.76966095,5.01722735
631.00000000,0.02541437,-2.15178299,3.39553023,7.76966095,5.01722735
632.00000000,0.02541324,-2.15338899,3.39484080,7.76948821,5.01671676
634.00000000,0.02541192,-2.15623257,3.39384503,7.76928729,5.01645098
634.00000000,0.02541192,-2.15623257,3.39384503,7.76928729,5.01645098
636.00000000,0.02540606,-2.15796507,3.39377675,7.76839106,5.01427217
636.00000000,0.02540730,-2.15935039,3.39239144,7.76858090,5.01536862
638.00000000,0.02539635,-2.15856613,3.39479683,7.76690536,5.01074492
638.00000000,0.02540310,-2.16260423,3.39075873,7.76793757,5.01447429
640.00000000,0.02535856,-2.16650298,3.38841357,7.76112464,5.01248007
