# samples,smse,msll,nlpd,rmse,mae
487.00000000,0.09162171,-1.67121233,3.96613652,14.79553781,10.19065617
490.00000000,0.09162171,-1.67121233,3.96613652,14.79553781,10.19065617
490.00000000,0.09138635,-1.67579974,3.96533121,14.77652256,10.18141092
490.00000000,0.09138635,-1.67579974,3.96533121,14.77652256,10.18141092
492.00000000,0.09079017,-1.68042590,3.96250564,14.72824417,10.15541472
494.00000000,0.09079017,-1.68042590,3.96250564,14.72824417,10.15541472
494.00000000,0.09068016,-1.68284357,3.96203368,14.71931856,10.14532291
494.00000000,0.09068016,-1.68284357,3.96203368,14.71931856,10.14532291
496.00000000,0.09063020,-1.68409806,3.96173101,14.71526296,10.14505126
496.00000000,0.09063020,-1.68409806,3.96173101,14.71526296,10.14505126
498.00000000,0.08995434,-1.69044215,3.95889215,14.66029258,10.10551235
500.00000000,0.08997251,-1.69398303,3.95853353,14.66177264,10.09950216
500.00000000,0.08992619,-1.69392036,3.95859620,14.65799806,10.10014333
503.00000000,0.08992619,-1.69392036,3.95859620,14.65799806,10.10014333
503.00000000,0.08988977,-1.69772773,3.95833546,14.65502942,10.08966221
504.00000000,0.08988977,-1.69772773,3.95833546,14.65502942,10.08966221
504.00000000,0.08983584,-1.69968841,3.95797805,14.65063313,10.08437799
506.00000000,0.08971810,-1.70301429,3.95758422,14.64102878,10.07358293
506.00000000,0.08972113,-1.70347753,3.95712098,14.64127604,10.07340200
508.00000000,0.08971007,-1.70326493,3.95733358,14.64037414,10.07228438
508.00000000,0.08969309,-1.70494409,3.95665909,14.63898837,10.07106535
508.00000000,0.08969309,-1.70494409,3.95665909,14.63898837,10.07106535
510.00000000,0.08974182,-1.70672254,3.95666728,14.64296459,10.07531870
510.00000000,0.08974182,-1.70672254,3.95666728,14.64296459,10.07531870
512.00000000,0.08956238,-1.70866522,3.95612518,14.62831740,10.06412511
512.00000000,0.08956179,-1.70914217,3.95564823,14.62826934,10.06450484
514.00000000,0.08952219,-1.71179366,3.95523973,14.62503520,10.06175621
517.00000000,0.08952219,-1.71179366,3.95523973,14.62503520,10.06175621
517.00000000,0.08952917,-1.71631363,3.95549900,14.62560557,10.06081542
517.00000000,0.08952917,-1.71631363,3.95549900,14.62560557,10.06081542
518.00000000,0.08950912,-1.71807441,3.95549871,14.62396777,10.05776236
518.00000000,0.08950912,-1.71807441,3.95549871,14.62396777,10.05776236
520.00000000,0.08959854,-1.72096229,3.95572766,14.63127062,10.05587890
520.00000000,0.08951013,-1.72130078,3.95538917,14.62405034,10.05513462
523.00000000,0.08952674,-1.72481257,3.95563057,14.62540700,10.05556141
523.00000000,0.08953046,-1.72524849,3.95519465,14.62571081,10.05441497
525.00000000,0.08946471,-1.72782472,3.95555817,14.62033925,10.05140082
525.00000000,0.08949083,-1.72822431,3.95515858,14.62247299,10.05067788
527.00000000,0.08935215,-1.73203455,3.95468970,14.61113933,10.04850889
527.00000000,0.08935215,-1.73203455,3.95468970,14.61113933,10.04850889
527.00000000,0.08935215,-1.73203455,3.95468970,14.61113933,10.04850889
528.00000000,0.08934813,-1.73391863,3.95456194,14.61081034,10.04749579
528.00000000,0.08934813,-1.73391863,3.95456194,14.61081034,10.04749579
529.00000000,0.08935082,-1.73579659,3.95446559,14.61103022,10.04573183
529.00000000,0.08935082,-1.73579659,3.95446559,14.61103022,10.04573183
531.00000000,0.08936053,-1.73949617,3.95433103,14.61182428,10.04272540
531.00000000,0.08936053,-1.73949617,3.95433103,14.61182428,10.04272540
532.00000000,0.08940163,-1.74116367,3.95439440,14.61518416,10.04448627
532.00000000,0.08940163,-1.74116367,3.95439440,14.61518416,10.04448627
534.00000000,0.08915628,-1.74532265,3.95372518,14.59511524,10.03171231
534.00000000,0.08915628,-1.74532265,3.95372518,14.59511524,10.03171231
534.00000000,0.08915628,-1.74532265,3.95372518,14.59511524,10.03171231
536.00000000,0.08913850,-1.74910580,3.95346017,14.59366010,10.02980808
536.00000000,0.08913850,-1.74910580,3.95346017,14.59366010,10.02980808
536.00000000,0.08913850,-1.74910580,3.95346017,14.59366010,10.02980808
538.00000000,0.08910407,-1.75260894,3.95307193,14.59084140,10.02883481
538.00000000,0.08910407,-1.75260894,3.95307193,14.59084140,10.02883481
540.00000000,0.08908618,-1.75629765,3.95287514,14.58937636,10.02696898
540.00000000,0.08908618,-1.75629765,3.95287514,14.58937636,10.02696898
540.00000000,0.08908618,-1.75629765,3.95287514,14.58937636,10.02696898
542.00000000,0.08908618,-1.75629765,3.95287514,14.58937636,10.02696898
542.00000000,0.08908125,-1.75981152,3.95269058,14.58897321,10.01920761
545.00000000,0.08897707,-1.76495379,3.95209119,14.58043923,10.01351852
545.00000000,0.08897707,-1.76495379,3.95209119,14.58043923,10.01351852
546.00000000,0.08898463,-1.76630825,3.95207276,14.58105920,10.01337434
546.00000000,0.08898463,-1.76630825,3.95207276,14.58105920,10.01337434
548.00000000,0.08898463,-1.76630825,3.95207276,14.58105920,10.01337434
548.00000000,0.08901725,-1.76905486,3.95221309,14.58373177,10.01173848
550.00000000,0.08896406,-1.77155960,3.95194665,14.57937330,10.01140904
550.00000000,0.08900301,-1.77131526,3.95219099,14.58256513,10.01392015
551.00000000,0.08904418,-1.77297801,3.95219236,14.58593739,10.01108685
551.00000000,0.08904418,-1.77297801,3.95219236,14.58593739,10.01108685
553.00000000,0.08897342,-1.77548397,3.95276513,14.58014023,10.01155147
553.00000000,0.08897342,-1.77548397,3.95276513,14.58014023,10.01155147
554.00000000,0.08895398,-1.77702126,3.95291126,14.57854794,10.01107154
554.00000000,0.08895398,-1.77702126,3.95291126,14.57854794,10.01107154
556.00000000,0.08845737,-1.78016656,3.95202512,14.53779609,9.99583289
556.00000000,0.08845737,-1.78016656,3.95202512,14.53779609,9.99583289
557.00000000,0.08850511,-1.78156559,3.95219236,14.54171887,9.99789912
557.00000000,0.08850511,-1.78156559,3.95219236,14.54171887,9.99789912
559.00000000,0.08835020,-1.78234651,3.95154993,14.52898723,9.98920205
559.00000000,0.08831613,-1.78224792,3.95164853,14.52618546,9.98828909
559.00000000,0.08831613,-1.78224792,3.95164853,14.52618546,9.98828909
561.00000000,0.08830704,-1.78416544,3.95157164,14.52543799,9.98764051
564.00000000,0.08831692,-1.78786802,3.95223860,14.52625024,9.98556428
564.00000000,0.08834083,-1.78829547,3.95181116,14.52821697,9.98639002
566.00000000,0.08829667,-1.79011050,3.95248498,14.52458466,9.98281038
566.00000000,0.08832222,-1.79060032,3.95199517,14.52668648,9.98381550
568.00000000,0.08836263,-1.79358225,3.95199868,14.53000891,9.98406477
568.00000000,0.08828855,-1.79374673,3.95183420,14.52391687,9.98009343
570.00000000,0.08833230,-1.79621347,3.95265726,14.52751522,9.98067413
570.00000000,0.08835466,-1.79672390,3.95214684,14.52935409,9.98216098
572.00000000,0.08836434,-1.79985061,3.95235715,14.53014951,9.98288750
572.00000000,0.08836434,-1.79985061,3.95235715,14.53014951,9.98288750
572.00000000,0.08836434,-1.79985061,3.95235715,14.53014951,9.98288750
573.00000000,0.08837682,-1.80136241,3.95253334,14.53117611,9.98377672
575.00000000,0.08841170,-1.80419009,3.95296574,14.53404313,9.98663587
575.00000000,0.08841170,-1.80419009,3.95296574,14.53404313,9.98663587
576.00000000,0.08843197,-1.80574982,3.95312289,14.53570928,9.98758818
576.00000000,0.08843197,-1.80574982,3.95312289,14.53570928,9.98758818
578.00000000,0.08848082,-1.80901548,3.95328540,14.53972281,9.98864271
578.00000000,0.08848082,-1.80901548,3.95328540,14.53972281,9.98864271
580.00000000,0.08836655,-1.81222297,3.95325295,14.53033151,9.99178615
580.00000000,0.08836552,-1.81250014,3.95297578,14.53024634,9.98856805
582.00000000,0.08838820,-1.81553952,3.95305715,14.53211124,9.99047146
582.00000000,0.08838820,-1.81553952,3.95305715,14.53211124,9.99047146
582.00000000,0.08838820,-1.81553952,3.95305715,14.53211124,9.99047146
585.00000000,0.08839574,-1.81966929,3.95376123,14.53273094,9.98893192
585.00000000,0.08839574,-1.81966929,3.95376123,14.53273094,9.98893192
587.00000000,0.08838991,-1.82116366,3.95435904,14.53225170,9.98570822
587.00000000,0.08842209,-1.82158016,3.95394254,14.53489723,9.98677780
588.00000000,0.08841224,-1.82080627,3.95471642,14.53408750,9.98600988
588.00000000,0.08845807,-1.82233037,3.95415758,14.53785359,9.98967281
588.00000000,0.08845807,-1.82233037,3.95415758,14.53785359,9.98967281
591.00000000,0.08858977,-1.82624706,3.95420199,14.54867233,9.99752929
