# samples,smse,msll,nlpd,rmse,mae
552.00000000,0.02429530,-2.01380570,3.29643617,7.59667465,4.49500855
552.00000000,0.02429986,-2.01607588,3.29380159,7.59738739,4.48975012
552.00000000,0.02429986,-2.01607588,3.29380159,7.59738739,4.48975012
557.00000000,0.02429986,-2.01607588,3.29380159,7.59738739,4.48975012
557.00000000,0.02434142,-2.02135578,3.28805638,7.60388256,4.48988921
560.00000000,0.02434142,-2.02135578,3.28805638,7.60388256,4.48988921
560.00000000,0.02453743,-2.02420202,3.28510380,7.63443531,4.48971172
564.00000000,0.02444679,-2.02120977,3.28809605,7.62032190,4.48984718
564.00000000,0.02451460,-2.02869393,3.28105967,7.63088381,4.49432846
564.00000000,0.02451460,-2.02869393,3.28105967,7.63088381,4.49432846
566.00000000,0.02454425,-2.03080462,3.27917777,7.63549636,4.49462903
569.00000000,0.02455774,-2.02843683,3.28146968,7.63759405,4.48898364
569.00000000,0.02458527,-2.03341514,3.27649137,7.64187416,4.49009938
569.00000000,0.02458527,-2.03341514,3.27649137,7.64187416,4.49009938
571.00000000,0.02464002,-2.03699494,3.27325756,7.65037861,4.49089091
571.00000000,0.02464002,-2.03699494,3.27325756,7.65037861,4.49089091
571.00000000,0.02464002,-2.03699494,3.27325756,7.65037861,4.49089091
573.00000000,0.02453563,-2.02190723,3.28861613,7.63415524,4.47241452
573.00000000,0.02470715,-2.03952617,3.27099719,7.66079338,4.49450325
575.00000000,0.02476824,-2.04204888,3.26873490,7.67025752,4.49549208
575.00000000,0.02476824,-2.04204888,3.26873490,7.67025752,4.49549208
578.00000000,0.02490771,-2.04570431,3.26544774,7.69182408,4.50731465
578.00000000,0.02490771,-2.04570431,3.26544774,7.69182408,4.50731465
581.00000000,0.02497893,-2.04928828,3.26226969,7.70281242,4.51420269
581.00000000,0.02497893,-2.04928828,3.26226969,7.70281242,4.51420269
581.00000000,0.02497893,-2.04928828,3.26226969,7.70281242,4.51420269
584.00000000,0.02479795,-2.05216206,3.25971658,7.67485687,4.49777940
584.00000000,0.02479795,-2.05216206,3.25971658,7.67485687,4.49777940
586.00000000,0.02483666,-2.05507365,3.25704998,7.68084424,4.48685278
588.00000000,0.02575186,-2.04480487,3.26752245,7.82107886,4.54154415
588.00000000,0.02575186,-2.04480487,3.26752245,7.82107886,4.54154415
591.00000000,0.02575186,-2.04480487,3.26752245,7.82107886,4.54154415
591.00000000,0.02501564,-2.05684244,3.25490727,7.70847115,4.49802264
595.00000000,0.02482326,-2.04782076,3.26312981,7.67877284,4.49376488
595.00000000,0.02491144,-2.06120743,3.24974314,7.69239881,4.49957451
598.00000000,0.02485199,-2.06691170,3.24409960,7.68321551,4.50868692
598.00000000,0.02475927,-2.06769685,3.24331445,7.66886964,4.48882972
601.00000000,0.02458700,-2.06978024,3.24123611,7.64214363,4.49792407
601.00000000,0.02458700,-2.06978024,3.24123611,7.64214363,4.49792407
602.00000000,0.02461180,-2.07069371,3.24022355,7.64599669,4.50985231
602.00000000,0.02446843,-2.07281122,3.23810604,7.62369415,4.48418258
605.00000000,0.02428408,-2.07924985,3.23181974,7.59492074,4.46099340
605.00000000,0.02425123,-2.08072645,3.23034314,7.58978166,4.45832671
607.00000000,0.02419583,-2.08411823,3.22720532,7.58110737,4.45239141
607.00000000,0.02419583,-2.08411823,3.22720532,7.58110737,4.45239141
610.00000000,0.02418061,-2.08699736,3.22472213,7.57872236,4.45067007
610.00000000,0.02419567,-2.08761034,3.22410915,7.58108201,4.45260310
613.00000000,0.02438609,-2.08933827,3.22274494,7.61085580,4.45607044
613.00000000,0.02421994,-2.09071435,3.22136887,7.58488354,4.44699441
615.00000000,0.02427490,-2.09303043,3.21926653,7.59348505,4.45179428
615.00000000,0.02427490,-2.09303043,3.21926653,7.59348505,4.45179428
618.00000000,0.02435699,-2.09664214,3.21599822,7.60631280,4.45653468
618.00000000,0.02435699,-2.09664214,3.21599822,7.60631280,4.45653468
620.00000000,0.02434988,-2.09794154,3.21489694,7.60520358,4.45501168
620.00000000,0.02439902,-2.09896267,3.21387580,7.61287365,4.45991955
623.00000000,0.02437467,-2.10093908,3.21220035,7.60907384,4.45212653
623.00000000,0.02441787,-2.10176824,3.21137119,7.61581340,4.46057528
625.00000000,0.02436302,-2.10154565,3.21178366,7.60725461,4.45625318
625.00000000,0.02440652,-2.10390574,3.20942356,7.61404376,4.46218459
626.00000000,0.02438407,-2.10531991,3.20810944,7.61054069,4.45720994
626.00000000,0.02438407,-2.10531991,3.20810944,7.61054069,4.45720994
630.00000000,0.02433917,-2.10814182,3.20579957,7.60353092,4.45276958
630.00000000,0.02432113,-2.11053052,3.20341087,7.60071194,4.45159343
633.00000000,0.02431964,-2.11389132,3.20048155,7.60047979,4.46436722
633.00000000,0.02427508,-2.11448599,3.19988688,7.59351308,4.44455556
636.00000000,0.02421065,-2.11823194,3.19656432,7.58342858,4.43329320
636.00000000,0.02421065,-2.11823194,3.19656432,7.58342858,4.43329320
638.00000000,0.02415253,-2.12078425,3.19430258,7.57432155,4.42727649
638.00000000,0.02415253,-2.12078425,3.19430258,7.57432155,4.42727649
642.00000000,0.02398748,-2.12707417,3.18864887,7.54839632,4.40955831
642.00000000,0.02398748,-2.12707417,3.18864887,7.54839632,4.40955831
645.00000000,0.02385657,-2.13262951,3.18370953,7.52777149,4.39743292
645.00000000,0.02385657,-2.13262951,3.18370953,7.52777149,4.39743292
648.00000000,0.02372833,-2.13708359,3.17987210,7.50751191,4.38410841
648.00000000,0.02372833,-2.13708359,3.17987210,7.50751191,4.38410841
650.00000000,0.02377856,-2.13171365,3.18517205,7.51545323,4.38500496
650.00000000,0.02377856,-2.13171365,3.18517205,7.51545323,4.38500496
653.00000000,0.02339937,-2.14064456,3.17543045,7.45528978,4.34552550
656.00000000,0.02348340,-2.13951715,3.17584132,7.46866286,4.36836883
656.00000000,0.02325170,-2.14374216,3.17161632,7.43172676,4.33359857
658.00000000,0.02323133,-2.14436835,3.17081148,7.42847043,4.35277408
658.00000000,0.02315407,-2.14524195,3.16993788,7.41610916,4.32659828
660.00000000,0.02264390,-2.15154830,3.16409660,7.33395081,4.29335774
660.00000000,0.02264390,-2.15154830,3.16409660,7.33395081,4.29335774
663.00000000,0.02010884,-2.16522773,3.15105453,6.91123955,4.16764998
665.00000000,0.02002243,-2.16932356,3.14724150,6.89637423,4.15065137
668.00000000,0.01996045,-2.17302590,3.14426936,6.88569200,4.14434645
668.00000000,0.01993970,-2.17451659,3.14277867,6.88211182,4.14300093
670.00000000,0.01982751,-2.17857150,3.13923595,6.86272311,4.13188914
670.00000000,0.01982751,-2.17857150,3.13923595,6.86272311,4.13188914
672.00000000,0.01975722,-2.18242151,3.13591342,6.85054764,4.12277776
672.00000000,0.01975722,-2.18242151,3.13591342,6.85054764,4.12277776
675.00000000,0.01958068,-2.18958162,3.12920284,6.81987236,4.10276920
678.00000000,0.01970646,-2.18684233,3.13245397,6.84174226,4.14444562
678.00000000,0.01958598,-2.19367195,3.12562436,6.82079634,4.09474806
680.00000000,0.01930178,-2.20107236,3.11887412,6.77112913,4.08030508
683.00000000,0.01934501,-2.20330877,3.11746974,6.77870659,4.08495194
685.00000000,0.01930891,-2.18194437,3.13883414,6.77237960,4.07195218
685.00000000,0.01948694,-2.20357079,3.11768182,6.80352917,4.09433431
688.00000000,0.01948694,-2.20357079,3.11768182,6.80352917,4.09433431
688.00000000,0.01940347,-2.20492594,3.11735276,6.78894127,4.09208230
691.00000000,0.01942667,-2.20495093,3.11768832,6.79300031,4.13172051
691.00000000,0.01924672,-2.21227788,3.11036137,6.76146373,4.07916411
691.00000000,0.01924672,-2.21227788,3.11036137,6.76146373,4.07916411
693.00000000,0.01920239,-2.21757313,3.10526532,6.75367301,4.07252639
697.00000000,0.01911868,-2.18996794,3.13402573,6.73893621,4.05285611
697.00000000,0.01908378,-2.22837862,3.09561505,6.73278197,4.05674548
699.00000000,0.01906334,-2.23323281,3.09141617,6.72917600,4.05443934
699.00000000,0.01906334,-2.23323281,3.09141617,6.72917600,4.05443934
