# samples,smse,msll,nlpd,rmse,mae
496.00000000,0.02857932,-1.91065944,3.52846198,8.23926251,5.74332415
500.00000000,0.02857932,-1.91065944,3.52846198,8.23926251,5.74332415
500.00000000,0.02849897,-1.91352481,3.52629935,8.22767199,5.72452880
500.00000000,0.02849897,-1.91352481,3.52629935,8.22767199,5.72452880
503.00000000,0.02843715,-1.91420247,3.52610333,8.21874427,5.71570984
503.00000000,0.02843715,-1.91420247,3.52610333,8.21874427,5.71570984
503.00000000,0.02843715,-1.91420247,3.52610333,8.21874427,5.71570984
507.00000000,0.02775017,-1.92064286,3.51977273,8.11886354,5.68858389
507.00000000,0.02775017,-1.92064286,3.51977273,8.11886354,5.68858389
507.00000000,0.02775017,-1.92064286,3.51977273,8.11886354,5.68858389
510.00000000,0.02735673,-1.92471643,3.51591636,8.06110412,5.68667798
510.00000000,0.02735673,-1.92471643,3.51591636,8.06110412,5.68667798
513.00000000,0.02692726,-1.93127682,3.50999980,7.99757828,5.63693912
513.00000000,0.02684639,-1.93188101,3.50939561,7.98555965,5.61871810
517.00000000,0.02662610,-1.93119006,3.50651321,7.95272906,5.59167537
520.00000000,0.02658691,-1.93133638,3.50636690,7.94687389,5.58302498
520.00000000,0.02635757,-1.93074866,3.50131074,7.91252476,5.54746082
520.00000000,0.02635757,-1.93074866,3.50131074,7.91252476,5.54746082
524.00000000,0.02621007,-1.93051244,3.49454006,7.89035380,5.47802345
526.00000000,0.02619693,-1.92997951,3.49507298,7.88837563,5.48069964
526.00000000,0.02615127,-1.93009837,3.49172651,7.88149779,5.46548247
526.00000000,0.02615127,-1.93009837,3.49172651,7.88149779,5.46548247
529.00000000,0.02619893,-1.92836152,3.48866491,7.88867679,5.47160503
531.00000000,0.02617139,-1.92793199,3.48909444,7.88452984,5.47226441
535.00000000,0.02604868,-1.92943439,3.48452807,7.86602398,5.43276914
535.00000000,0.02564545,-1.93881961,3.46934148,7.80490435,5.28266286
539.00000000,0.02564545,-1.93881961,3.46934148,7.80490435,5.28266286
539.00000000,0.02560249,-1.94851390,3.45413573,7.79836394,5.27350501
545.00000000,0.02560249,-1.94843611,3.45421353,7.79836394,5.27350501
545.00000000,0.02554913,-1.95629375,3.43873122,7.79023379,5.26818072
551.00000000,0.02483009,-1.96551214,3.42251968,7.67982916,5.14131285
551.00000000,0.02480631,-1.96571861,3.42231320,7.67615130,5.14006334
554.00000000,0.02447936,-1.97036836,3.41438798,7.62539603,5.07067446
554.00000000,0.02447936,-1.97036836,3.41438798,7.62539603,5.07067446
559.00000000,0.02449230,-1.96320298,3.41654816,7.62741214,5.06351393
559.00000000,0.02448123,-1.96323322,3.41651792,7.62568818,5.06305271
563.00000000,0.02448100,-1.96271668,3.41703446,7.62565129,5.06325231
563.00000000,0.02415766,-1.97101272,3.40972541,7.57512505,5.03344454
569.00000000,0.02415046,-1.97295172,3.41021468,7.57399603,5.02978778
569.00000000,0.02408894,-1.97473647,3.40842993,7.56434380,5.02511884
570.00000000,0.02408366,-1.97546520,3.40829866,7.56351478,5.02489631
572.00000000,0.02408366,-1.97540373,3.40836013,7.56351478,5.02489631
572.00000000,0.02408593,-1.97660209,3.40817843,7.56387040,5.02561068
572.00000000,0.02408593,-1.97660209,3.40817843,7.56387040,5.02561068
575.00000000,0.02391945,-1.97818638,3.40701212,7.53768545,5.01581411
579.00000000,0.02393658,-1.97817509,3.40798407,7.54038323,5.01952053
582.00000000,0.02393658,-1.97817509,3.40798407,7.54038323,5.01952053
582.00000000,0.02394754,-1.97970825,3.40804872,7.54210931,5.02031377
582.00000000,0.02394754,-1.97970825,3.40804872,7.54210931,5.02031377
583.00000000,0.02394176,-1.98032457,3.40790124,7.54119908,5.01910028
586.00000000,0.02394882,-1.98184746,3.40758855,7.54231164,5.02045954
588.00000000,0.02399986,-1.98259439,3.40754458,7.55034404,5.02781007
588.00000000,0.02395680,-1.98271386,3.40742511,7.54356780,5.02277379
591.00000000,0.02395761,-1.98483889,3.40664982,7.54369514,5.02321022
591.00000000,0.02394852,-1.98454692,3.40694180,7.54226376,5.02329454
595.00000000,0.02412065,-1.98116872,3.41002787,7.56932056,5.05218234
595.00000000,0.02391947,-1.98458399,3.40661261,7.53768879,5.01958453
597.00000000,0.02391803,-1.98854090,3.40388406,7.53746087,5.01800138
597.00000000,0.02396231,-1.98508103,3.40734393,7.54443462,5.02644786
600.00000000,0.02396231,-1.98508103,3.40734393,7.54443462,5.02644786
600.00000000,0.02397764,-1.98662731,3.40791790,7.54684897,5.02907016
600.00000000,0.02397764,-1.98662731,3.40791790,7.54684897,5.02907016
601.00000000,0.02397260,-1.98733012,3.40797095,7.54605562,5.02854181
603.00000000,0.02400600,-1.98828823,3.40850022,7.55131036,5.03160121
603.00000000,0.02400600,-1.98828823,3.40850022,7.55131036,5.03160121
606.00000000,0.02407001,-1.99066059,3.40861675,7.56137014,5.05534961
606.00000000,0.02398306,-1.99098721,3.40829013,7.54770195,5.03176572
608.00000000,0.02395477,-1.99312101,3.40789596,7.54324854,5.02918197
608.00000000,0.02395477,-1.99312101,3.40789596,7.54324854,5.02918197
608.00000000,0.02395477,-1.99312101,3.40789596,7.54324854,5.02918197
610.00000000,0.02398716,-1.99357778,3.40863931,7.54834594,5.02247133
611.00000000,0.02400535,-1.99374910,3.40904883,7.55120811,5.02675285
611.00000000,0.02400535,-1.99374910,3.40904883,7.55120811,5.02675285
614.00000000,0.02392649,-1.99183426,3.41228709,7.53879396,5.03197473
614.00000000,0.02392649,-1.99183426,3.41228709,7.53879396,5.03197473
614.00000000,0.02392649,-1.99183426,3.41228709,7.53879396,5.03197473
616.00000000,0.02367623,-1.99661659,3.40901925,7.49926519,5.01327005
616.00000000,0.02367623,-1.99661659,3.40901925,7.49926519,5.01327005
618.00000000,0.02367623,-1.99661659,3.40901925,7.49926519,5.01327005
618.00000000,0.02372305,-1.99814901,3.40899668,7.50667543,5.02334253
621.00000000,0.02373884,-2.00627113,3.40087456,7.50917422,5.01900278
621.00000000,0.02380501,-1.99842757,3.41106185,7.51963225,5.03689361
621.00000000,0.02380501,-1.99842757,3.41106185,7.51963225,5.03689361
623.00000000,0.02381993,-1.99749380,3.41278614,7.52198752,5.03916577
624.00000000,0.02381993,-1.99749380,3.41278614,7.52198752,5.03916577
624.00000000,0.02387516,-1.99571621,3.41419789,7.53070383,5.04717508
624.00000000,0.02387516,-1.99571621,3.41419789,7.53070383,5.04717508
627.00000000,0.02395261,-1.99295097,3.41470995,7.54290767,5.06151741
