# samples,smse,msll,nlpd,rmse,mae
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
