# samples,smse,msll,nlpd,rmse,mae
449.00000000,0.08869830,-1.54299832,4.20185251,19.16880578,13.58371022
449.00000000,0.08885962,-1.54616119,4.19868964,19.18623000,13.59487707
452.00000000,0.08862538,-1.54732779,4.19712337,19.16092488,13.58274889
452.00000000,0.08862538,-1.54732779,4.19712337,19.16092488,13.58274889
454.00000000,0.08891084,-1.55004502,4.19708322,19.19175877,13.61301723
454.00000000,0.08899251,-1.54917416,4.19795408,19.20057050,13.62280856
454.00000000,0.08899251,-1.54917416,4.19795408,19.20057050,13.62280856
456.00000000,0.08881634,-1.55112603,4.19777786,19.18155628,13.61275322
456.00000000,0.08881634,-1.55112603,4.19777786,19.18155628,13.61275322
458.00000000,0.08775955,-1.55560914,4.19449702,19.06709869,13.53764747
458.00000000,0.08775955,-1.55560914,4.19449702,19.06709869,13.53764747
461.00000000,0.08697529,-1.55879615,4.19360307,18.98171076,13.48779912
461.00000000,0.08694096,-1.56048546,4.19191376,18.97796452,13.48930992
461.00000000,0.08694096,-1.56048546,4.19191376,18.97796452,13.48930992
462.00000000,0.08639588,-1.56259233,4.19027229,18.91837957,13.45910313
462.00000000,0.08639588,-1.56259233,4.19027229,18.91837957,13.45910313
465.00000000,0.08613749,-1.56600653,4.18833465,18.89006783,13.43757178
465.00000000,0.08617312,-1.56577875,4.18856243,18.89397395,13.43986573
467.00000000,0.08621653,-1.56774922,4.18788962,18.89873206,13.43862219
467.00000000,0.08621653,-1.56774922,4.18788962,18.89873206,13.43862219
468.00000000,0.08617648,-1.56863238,4.18751489,18.89434276,13.43900313
468.00000000,0.08617648,-1.56863238,4.18751489,18.89434276,13.43900313
468.00000000,0.08617648,-1.56863238,4.18751489,18.89434276,13.43900313
470.00000000,0.08571926,-1.57087572,4.18587555,18.84415245,13.39811740
470.00000000,0.08571926,-1.57087572,4.18587555,18.84415245,13.39811740
473.00000000,0.08566449,-1.57022502,4.18539120,18.83813121,13.40188091
473.00000000,0.08566449,-1.57022502,4.18539120,18.83813121,13.40188091
477.00000000,0.08570486,-1.56687144,4.18488969,18.84256973,13.41471429
480.00000000,0.08540822,-1.56932062,4.18396909,18.80993252,13.39862807
480.00000000,0.08540822,-1.56932062,4.18396909,18.80993252,13.39862807
482.00000000,0.08546242,-1.57054790,4.18420627,18.81590011,13.40288785
484.00000000,0.08540624,-1.56982540,4.18492876,18.80971509,13.39988497
484.00000000,0.08476829,-1.57410057,4.18266941,18.73933232,13.36631149
484.00000000,0.08476829,-1.57410057,4.18266941,18.73933232,13.36631149
486.00000000,0.08456033,-1.57578177,4.18238248,18.71633271,13.35866167
489.00000000,0.07953446,-1.58424240,4.17162345,18.15160720,13.11197975
489.00000000,0.07954104,-1.58349931,4.17236653,18.15235791,13.11263758
490.00000000,0.08027715,-1.57883604,4.17555510,18.23615897,13.10722062
493.00000000,0.08038009,-1.57609751,4.17610378,18.24784743,13.11786215
493.00000000,0.08038009,-1.57609751,4.17610378,18.24784743,13.11786215
493.00000000,0.08038009,-1.57609751,4.17610378,18.24784743,13.11786215
495.00000000,0.08028964,-1.57516799,4.17548493,18.23757848,13.11353600
495.00000000,0.08026477,-1.57531686,4.17533606,18.23475304,13.10595352
497.00000000,0.08031136,-1.57722033,4.17537254,18.24004451,13.11133869
497.00000000,0.08031136,-1.57722033,4.17537254,18.24004451,13.11133869
499.00000000,0.08021194,-1.57988891,4.17500258,18.22875115,13.10604267
499.00000000,0.08021194,-1.57988891,4.17500258,18.22875115,13.10604267
501.00000000,0.08021045,-1.58249182,4.17474712,18.22858236,13.09743425
501.00000000,0.08021045,-1.58249182,4.17474712,18.22858236,13.09743425
503.00000000,0.08014300,-1.58145069,4.17578826,18.22091583,13.09276488
503.00000000,0.08024456,-1.58434512,4.17475719,18.23245716,13.10522378
506.00000000,0.08029213,-1.58335832,4.17480004,18.23786119,13.09298440
506.00000000,0.08029213,-1.58335832,4.17480004,18.23786119,13.09298440
506.00000000,0.08029213,-1.58335832,4.17480004,18.23786119,13.09298440
508.00000000,0.07972108,-1.58395360,4.17289177,18.17288974,13.06643499
508.00000000,0.07972108,-1.58395360,4.17289177,18.17288974,13.06643499
511.00000000,0.07970236,-1.58379263,4.17305274,18.17075561,13.06511022
511.00000000,0.07960155,-1.58161321,4.17250165,18.15926144,13.05105072
511.00000000,0.07960155,-1.58161321,4.17250165,18.15926144,13.05105072
513.00000000,0.07968128,-1.57975802,4.17258328,18.16835336,13.05089317
515.00000000,0.07966042,-1.57679828,4.17442752,18.16597448,13.04785515
515.00000000,0.07980622,-1.57818411,4.17304169,18.18259190,13.05520690
517.00000000,0.07959579,-1.57936024,4.17269113,18.15860366,13.04497283
517.00000000,0.07959579,-1.57936024,4.17269113,18.15860366,13.04497283
517.00000000,0.07959579,-1.57936024,4.17269113,18.15860366,13.04497283
521.00000000,0.07963483,-1.57681998,4.17336821,18.16305642,13.04604748
521.00000000,0.07963483,-1.57681998,4.17336821,18.16305642,13.04604748
521.00000000,0.07963483,-1.57681998,4.17336821,18.16305642,13.04604748
525.00000000,0.07968288,-1.57601975,4.17400513,18.16853575,13.04573050
526.00000000,0.07967888,-1.57671678,4.17405832,18.16807934,13.04580059
526.00000000,0.07967888,-1.57671678,4.17405832,18.16807934,13.04580059
527.00000000,0.07966154,-1.57749451,4.17405589,18.16610286,13.04427913
527.00000000,0.07966154,-1.57749451,4.17405589,18.16610286,13.04427913
527.00000000,0.07966154,-1.57749451,4.17405589,18.16610286,13.04427913
529.00000000,0.07960560,-1.57918015,4.17389035,18.15972336,13.03653243
529.00000000,0.07960560,-1.57918015,4.17389035,18.15972336,13.03653243
531.00000000,0.07958989,-1.58084907,4.17359243,18.15793103,13.02871510
532.00000000,0.07958710,-1.58198054,4.17352309,18.15761257,13.02701342
532.00000000,0.07958710,-1.58198054,4.17352309,18.15761257,13.02701342
535.00000000,0.08001222,-1.58159156,4.17495946,18.20604371,13.05102180
535.00000000,0.08011222,-1.58126988,4.17528114,18.21741720,13.05744455
539.00000000,0.07983566,-1.57867667,4.17485608,18.18594471,13.03011243
539.00000000,0.07989654,-1.57841228,4.17512046,18.19287748,13.03374612
541.00000000,0.08004728,-1.57611485,4.17574063,18.21003152,13.02169481
541.00000000,0.08004728,-1.57611485,4.17574063,18.21003152,13.02169481
543.00000000,0.08050493,-1.57293004,4.17753167,18.26201298,13.03534193
543.00000000,0.08050493,-1.57293004,4.17753167,18.26201298,13.03534193
544.00000000,0.08041266,-1.57355635,4.17760200,18.25154416,13.03810875
544.00000000,0.08041266,-1.57355635,4.17760200,18.25154416,13.03810875
544.00000000,0.08041266,-1.57355635,4.17760200,18.25154416,13.03810875
547.00000000,0.08051976,-1.57544500,4.17813286,18.26369546,13.05265180
547.00000000,0.08051560,-1.57531066,4.17826720,18.26322269,13.04310138
550.00000000,0.08054460,-1.57703492,4.17837195,18.26651237,13.04705365
550.00000000,0.08054460,-1.57703492,4.17837195,18.26651237,13.04705365
553.00000000,0.08029286,-1.58028829,4.17816031,18.23794342,13.03106168
555.00000000,0.08029286,-1.58028829,4.17816031,18.23794342,13.03106168
555.00000000,0.08044721,-1.58156265,4.17914705,18.25546469,13.03544021
555.00000000,0.08044721,-1.58156265,4.17914705,18.25546469,13.03544021
557.00000000,0.08032121,-1.58269357,4.17935960,18.24116356,13.01852861
557.00000000,0.08032121,-1.58269357,4.17935960,18.24116356,13.01852861
558.00000000,0.08040940,-1.58275037,4.17981480,18.25117493,13.02072991
558.00000000,0.08040940,-1.58275037,4.17981480,18.25117493,13.02072991
561.00000000,0.07995806,-1.58600921,4.17910579,18.19988080,12.97721820
561.00000000,0.07995806,-1.58600921,4.17910579,18.19988080,12.97721820
563.00000000,0.07995583,-1.58678704,4.17937863,18.19962694,12.97265982
563.00000000,0.07995583,-1.58678704,4.17937863,18.19962694,12.97265982
565.00000000,0.07992671,-1.58814656,4.17951319,18.19631252,12.95845290
565.00000000,0.07992671,-1.58814656,4.17951319,18.19631252,12.95845290
566.00000000,0.07994964,-1.58902392,4.17965944,18.19892263,12.95251153
568.00000000,0.07994964,-1.58902392,4.17965944,18.19892263,12.95251153
568.00000000,0.07973385,-1.58784946,4.17924694,18.17434553,12.93739750
568.00000000,0.07973385,-1.58784946,4.17924694,18.17434553,12.93739750
570.00000000,0.07970834,-1.58533198,4.17919239,18.17143800,12.93384858
570.00000000,0.07970834,-1.58533198,4.17919239,18.17143800,12.93384858
572.00000000,0.07969299,-1.58325510,4.17912579,18.16968795,12.92470364
574.00000000,0.07963071,-1.58372359,4.17865729,18.16258687,12.91917733
574.00000000,0.07969015,-1.58364456,4.17894614,18.16936373,12.91459585
574.00000000,0.07969015,-1.58364456,4.17894614,18.16936373,12.91459585
