# samples,smse,msll,nlpd,rmse,mae
475.00000000,0.17160347,-1.44743613,4.26454466,20.24858113,14.65169599
475.00000000,0.17160347,-1.44743613,4.26454466,20.24858113,14.65169599
478.00000000,0.17158703,-1.44916366,4.26281714,20.24761121,14.65070499
478.00000000,0.17076290,-1.45021000,4.26329136,20.19892845,14.61864907
480.00000000,0.17076290,-1.45021000,4.26329136,20.19892845,14.61864907
480.00000000,0.16414910,-1.45776375,4.25962909,19.80390472,14.43767036
482.00000000,0.16445962,-1.46108691,4.25981881,19.82262723,14.44445641
484.00000000,0.16445962,-1.46108691,4.25981881,19.82262723,14.44445641
484.00000000,0.16428860,-1.46380601,4.25977668,19.81231759,14.45126818
486.00000000,0.16336439,-1.46833282,4.25879339,19.75651170,14.40718750
486.00000000,0.16336439,-1.46833282,4.25879339,19.75651170,14.40718750
488.00000000,0.16282833,-1.47294668,4.25797669,19.72407095,14.38877667
488.00000000,0.16282833,-1.47294668,4.25797669,19.72407095,14.38877667
491.00000000,0.16248887,-1.47682033,4.25630533,19.70350009,14.37848171
491.00000000,0.16248887,-1.47682033,4.25630533,19.70350009,14.37848171
492.00000000,0.16241018,-1.47776284,4.25566976,19.69872819,14.37164878
492.00000000,0.16241018,-1.47776284,4.25566976,19.69872819,14.37164878
496.00000000,0.16092271,-1.48307564,4.25486762,19.60831310,14.34104882
496.00000000,0.16091811,-1.48479698,4.25314628,19.60803319,14.34121762
499.00000000,0.15860854,-1.49175929,4.25070344,19.46681305,14.26290365
499.00000000,0.15860854,-1.49175929,4.25070344,19.46681305,14.26290365
501.00000000,0.15767894,-1.49556922,4.25074978,19.40968166,14.22790537
501.00000000,0.15769863,-1.49794326,4.24837573,19.41089374,14.22791734
503.00000000,0.15613502,-1.50430121,4.24552745,19.31442289,14.17145188
503.00000000,0.15613502,-1.50430121,4.24552745,19.31442289,14.17145188
505.00000000,0.15614108,-1.50969753,4.24360120,19.31479745,14.16187758
505.00000000,0.15614108,-1.50969753,4.24360120,19.31479745,14.16187758
505.00000000,0.15614108,-1.50969753,4.24360120,19.31479745,14.16187758
508.00000000,0.15669609,-1.51492325,4.24410538,19.34909442,14.18299720
508.00000000,0.15671915,-1.51838520,4.24064343,19.35051809,14.18434881
510.00000000,0.15691802,-1.52373284,4.23915931,19.36279191,14.20217404
510.00000000,0.15691802,-1.52373284,4.23915931,19.36279191,14.20217404
510.00000000,0.15691802,-1.52373284,4.23915931,19.36279191,14.20217404
513.00000000,0.15656806,-1.53124827,4.23722487,19.34118856,14.20681314
516.00000000,0.15639273,-1.53017351,4.24402074,19.33035586,14.20237400
516.00000000,0.15666497,-1.53904990,4.23514435,19.34717347,14.21489786
518.00000000,0.15685890,-1.53936355,4.23855381,19.35914434,14.22585543
518.00000000,0.15703195,-1.54324822,4.23466915,19.36981991,14.23376683
518.00000000,0.15703195,-1.54324822,4.23466915,19.36981991,14.23376683
521.00000000,0.15642104,-1.54805950,4.23523541,19.33210507,14.20431691
521.00000000,0.15643658,-1.55259572,4.23069919,19.33306581,14.20898694
523.00000000,0.15668732,-1.55702967,4.22963972,19.34855311,14.23304551
523.00000000,0.15656984,-1.55714817,4.22952122,19.34129855,14.22033465
527.00000000,0.15631268,-1.56574165,4.22612195,19.32540835,14.22212255
527.00000000,0.15656608,-1.56464636,4.22721724,19.34106601,14.21918781
528.00000000,0.15659365,-1.56573713,4.22672555,19.34276877,14.22111152
530.00000000,0.15660485,-1.56784246,4.22581931,19.34346088,14.21781652
530.00000000,0.15660485,-1.56784246,4.22581931,19.34346088,14.21781652
530.00000000,0.15660485,-1.56784246,4.22581931,19.34346088,14.21781652
530.00000000,0.15660485,-1.56784246,4.22581931,19.34346088,14.21781652
532.00000000,0.15667467,-1.57094879,4.22504862,19.34777186,14.21606504
532.00000000,0.15667467,-1.57094879,4.22504862,19.34777186,14.21606504
534.00000000,0.15674722,-1.57284826,4.22405686,19.35225115,14.21588670
534.00000000,0.15674722,-1.57284826,4.22405686,19.35225115,14.21588670
535.00000000,0.15679845,-1.57302868,4.22364895,19.35541368,14.21805018
535.00000000,0.15679845,-1.57302868,4.22364895,19.35541368,14.21805018
537.00000000,0.15684990,-1.57379699,4.22286082,19.35858887,14.21620455
537.00000000,0.15684990,-1.57379699,4.22286082,19.35858887,14.21620455
540.00000000,0.15702665,-1.57460496,4.22234591,19.36949276,14.21917829
540.00000000,0.15702665,-1.57460496,4.22234591,19.36949276,14.21917829
541.00000000,0.15715966,-1.57355424,4.22260033,19.37769459,14.22367938
541.00000000,0.15715966,-1.57355424,4.22260033,19.37769459,14.22367938
544.00000000,0.15659749,-1.57707821,4.22111525,19.34300621,14.19177553
544.00000000,0.15681867,-1.57616279,4.22203068,19.35666135,14.20135697
546.00000000,0.15734067,-1.57612563,4.22314566,19.38885052,14.22255130
546.00000000,0.15755676,-1.57500045,4.22427084,19.40216029,14.23239586
548.00000000,0.15807131,-1.57253006,4.22611797,19.43381624,14.25304555
548.00000000,0.15807131,-1.57253006,4.22611797,19.43381624,14.25304555
550.00000000,0.15838500,-1.57274993,4.22647357,19.45308983,14.26330312
550.00000000,0.15838794,-1.57258052,4.22664298,19.45327020,14.26818096
552.00000000,0.15838566,-1.57442432,4.22735044,19.45313071,14.27627921
552.00000000,0.15838566,-1.57442432,4.22735044,19.45313071,14.27627921
555.00000000,0.15830813,-1.57974007,4.22655911,19.44836845,14.26776946
555.00000000,0.15826389,-1.57979206,4.22650712,19.44565103,14.26655869
557.00000000,0.15832059,-1.58371288,4.22623967,19.44913389,14.26981427
557.00000000,0.15832059,-1.58371288,4.22623967,19.44913389,14.26981427
557.00000000,0.15832059,-1.58371288,4.22623967,19.44913389,14.26981427
561.00000000,0.15842728,-1.59140978,4.22491950,19.45568603,14.27484120
561.00000000,0.15842728,-1.59140978,4.22491950,19.45568603,14.27484120
565.00000000,0.15660697,-1.60011411,4.22214811,19.34359121,14.16360552
567.00000000,0.15631296,-1.60373297,4.22078948,19.32542557,14.14753646
567.00000000,0.15632340,-1.60413515,4.22038730,19.32607104,14.14750595
567.00000000,0.15632340,-1.60413515,4.22038730,19.32607104,14.14750595
570.00000000,0.15802363,-1.60650629,4.21911248,19.43088539,14.23404277
572.00000000,0.15825267,-1.60580193,4.22067573,19.44496146,14.24730461
572.00000000,0.15830562,-1.60651744,4.21996021,19.44821473,14.24974138
574.00000000,0.15830562,-1.60651744,4.21996021,19.44821473,14.24974138
574.00000000,0.15830247,-1.61018352,4.21887584,19.44802120,14.25317900
574.00000000,0.15830247,-1.61018352,4.21887584,19.44802120,14.25317900
577.00000000,0.15823163,-1.61641963,4.21785374,19.44366910,14.24989728
579.00000000,0.15813521,-1.62042008,4.21676221,19.43774430,14.24675284
582.00000000,0.15812638,-1.62473148,4.21528041,19.43720114,14.24340078
582.00000000,0.15812638,-1.62473148,4.21528041,19.43720114,14.24340078
582.00000000,0.15812638,-1.62473148,4.21528041,19.43720114,14.24340078
584.00000000,0.15813854,-1.62724784,4.21490870,19.43794869,14.24333957
584.00000000,0.15813854,-1.62724784,4.21490870,19.43794869,14.24333957
587.00000000,0.15810536,-1.63356389,4.21351748,19.43590936,14.23751612
587.00000000,0.15810536,-1.63356389,4.21351748,19.43590936,14.23751612
589.00000000,0.15805364,-1.63687619,4.21276057,19.43273014,14.22841860
589.00000000,0.15805364,-1.63687619,4.21276057,19.43273014,14.22841860
592.00000000,0.15828289,-1.63935768,4.21339897,19.44681845,14.24071831
593.00000000,0.15830826,-1.64102906,4.21346113,19.44837677,14.24210670
593.00000000,0.15830826,-1.64102906,4.21346113,19.44837677,14.24210670
595.00000000,0.15839244,-1.64351339,4.21354594,19.45354680,14.24608245
595.00000000,0.15839244,-1.64351339,4.21354594,19.45354680,14.24608245
597.00000000,0.15853824,-1.64640643,4.21355285,19.46249805,14.25289014
597.00000000,0.15853824,-1.64640643,4.21355285,19.46249805,14.25289014
600.00000000,0.15863994,-1.65071218,4.21354217,19.46873939,14.25775826
600.00000000,0.15878268,-1.65093787,4.21331648,19.47749613,14.26536075
