# samples,smse,msll,nlpd,rmse,mae
446.00000000,0.09178681,-1.50087111,4.20603229,19.49968319,14.19441186
446.00000000,0.09178681,-1.50087111,4.20603229,19.49968319,14.19441186
447.00000000,0.09178696,-1.50093486,4.20596854,19.49969870,14.19436144
447.00000000,0.09196207,-1.50145962,4.20601144,19.51829018,14.21076624
450.00000000,0.09245064,-1.50045973,4.20727664,19.57007010,14.25167421
450.00000000,0.09245064,-1.50045973,4.20727664,19.57007010,14.25167421
450.00000000,0.09245064,-1.50045973,4.20727664,19.57007010,14.25167421
453.00000000,0.09225324,-1.49922719,4.20612768,19.54916555,14.23522327
453.00000000,0.09225324,-1.49922719,4.20612768,19.54916555,14.23522327
455.00000000,0.09237430,-1.49716324,4.20582326,19.56198862,14.25634111
455.00000000,0.09237430,-1.49716324,4.20582326,19.56198862,14.25634111
455.00000000,0.09237430,-1.49716324,4.20582326,19.56198862,14.25634111
458.00000000,0.09242297,-1.49430988,4.20693142,19.56714052,14.26722177
458.00000000,0.09255321,-1.49591729,4.20532401,19.58092287,14.27365246
461.00000000,0.09237407,-1.49788681,4.20565216,19.56196324,14.26630168
461.00000000,0.09242263,-1.49984906,4.20368992,19.56710495,14.27368774
464.00000000,0.09247766,-1.50312926,4.20247615,19.57292911,14.28259338
464.00000000,0.09247766,-1.50312926,4.20247615,19.57292911,14.28259338
467.00000000,0.09317662,-1.50424014,4.20320724,19.64675730,14.32043035
467.00000000,0.09317662,-1.50424014,4.20320724,19.64675730,14.32043035
469.00000000,0.09183229,-1.50715033,4.19897092,19.50451338,14.23361933
469.00000000,0.09183229,-1.50715033,4.19897092,19.50451338,14.23361933
472.00000000,0.09154783,-1.50862343,4.19813575,19.47428092,14.20773317
472.00000000,0.09154783,-1.50862343,4.19813575,19.47428092,14.20773317
474.00000000,0.09154783,-1.50862343,4.19813575,19.47428092,14.20773317
474.00000000,0.09160574,-1.51157281,4.19748909,19.48043913,14.20686086
476.00000000,0.09132364,-1.51431026,4.19596617,19.45042098,14.18618802
479.00000000,0.09132364,-1.51431026,4.19596617,19.45042098,14.18618802
479.00000000,0.09122534,-1.51815225,4.19502371,19.43995016,14.16875311
479.00000000,0.09122534,-1.51815225,4.19502371,19.43995016,14.16875311
481.00000000,0.09107604,-1.52120405,4.19367723,19.42403599,14.14584180
484.00000000,0.09117280,-1.52483911,4.19277531,19.43435145,14.14222640
484.00000000,0.09117280,-1.52483911,4.19277531,19.43435145,14.14222640
485.00000000,0.09128547,-1.52610612,4.19262533,19.44635618,14.15147653
485.00000000,0.09119389,-1.52612921,4.19260223,19.43659930,14.14059280
487.00000000,0.09140907,-1.52737324,4.19306919,19.45951664,14.14376436
487.00000000,0.09140907,-1.52737324,4.19306919,19.45951664,14.14376436
488.00000000,0.09132351,-1.52888640,4.19278076,19.45040756,14.12999840
488.00000000,0.09110729,-1.52973254,4.19193462,19.42736856,14.12658212
490.00000000,0.09115049,-1.53169044,4.19209805,19.43197396,14.11978930
490.00000000,0.09115049,-1.53169044,4.19209805,19.43197396,14.11978930
493.00000000,0.09076509,-1.53476343,4.19138725,19.39084913,14.09594648
493.00000000,0.09076509,-1.53476343,4.19138725,19.39084913,14.09594648
493.00000000,0.09076509,-1.53476343,4.19138725,19.39084913,14.09594648
496.00000000,0.09037089,-1.53882195,4.18958229,19.34869510,14.05861608
496.00000000,0.09037089,-1.53882195,4.18958229,19.34869510,14.05861608
498.00000000,0.09160580,-1.53739024,4.19332780,19.48044645,14.13375815
498.00000000,0.09160580,-1.53739024,4.19332780,19.48044645,14.13375815
500.00000000,0.08939871,-1.54530561,4.18683393,19.24434076,13.98762724
503.00000000,0.08939871,-1.54530561,4.18683393,19.24434076,13.98762724
503.00000000,0.08886738,-1.55017658,4.18395326,19.18706723,13.93157928
503.00000000,0.08886738,-1.55017658,4.18395326,19.18706723,13.93157928
505.00000000,0.08883925,-1.55207623,4.18337930,19.18403071,13.91799598
505.00000000,0.08883925,-1.55207623,4.18337930,19.18403071,13.91799598
506.00000000,0.08884036,-1.55298180,4.18321263,19.18415040,13.91538666
506.00000000,0.08884036,-1.55298180,4.18321263,19.18415040,13.91538666
506.00000000,0.08884036,-1.55298180,4.18321263,19.18415040,13.91538666
509.00000000,0.08898420,-1.55461896,4.18354999,19.19967443,13.91456375
509.00000000,0.08898420,-1.55461896,4.18354999,19.19967443,13.91456375
510.00000000,0.08895100,-1.55537461,4.18367490,19.19609262,13.90788313
510.00000000,0.08895100,-1.55537461,4.18367490,19.19609262,13.90788313
511.00000000,0.08846996,-1.55818192,4.18205295,19.14411688,13.87555028
511.00000000,0.08846996,-1.55818192,4.18205295,19.14411688,13.87555028
511.00000000,0.08846996,-1.55818192,4.18205295,19.14411688,13.87555028
513.00000000,0.08795027,-1.56252030,4.18013764,19.08780553,13.82855960
513.00000000,0.08795027,-1.56252030,4.18013764,19.08780553,13.82855960
515.00000000,0.08782084,-1.56586639,4.17924259,19.07375517,13.80574877
515.00000000,0.08782084,-1.56586639,4.17924259,19.07375517,13.80574877
517.00000000,0.08725706,-1.56998354,4.17701460,19.01243335,13.75845883
519.00000000,0.08724981,-1.57075903,4.17623910,19.01164280,13.75978816
519.00000000,0.08718049,-1.57293247,4.17554271,19.00408977,13.70132260
521.00000000,0.08740621,-1.57399446,4.17448072,19.02867567,13.70246236
521.00000000,0.08740393,-1.57413543,4.17596227,19.02842699,13.69174647
523.00000000,0.08627766,-1.57957390,4.17292701,18.90543082,13.70519218
524.00000000,0.08609810,-1.58277112,4.17092944,18.88574785,13.69405960
524.00000000,0.08610369,-1.58150468,4.17219587,18.88636155,13.68959898
525.00000000,0.08675738,-1.58264396,4.17203903,18.95791680,13.70491968
525.00000000,0.08677417,-1.58158208,4.17310091,18.95975205,13.70186389
527.00000000,0.08652614,-1.58416645,4.17280797,18.93263570,13.69844825
530.00000000,0.08439752,-1.59440534,4.16619969,18.69830515,13.61373224
530.00000000,0.08449615,-1.59287980,4.16772523,18.70922839,13.61892437
531.00000000,0.08400807,-1.59586636,4.16597426,18.65511458,13.59755875
531.00000000,0.08402527,-1.59566989,4.16617073,18.65702361,13.59946833
532.00000000,0.08382769,-1.59757081,4.16548868,18.63507510,13.58558515
532.00000000,0.08382741,-1.59769997,4.16535952,18.63504405,13.58630347
532.00000000,0.08382741,-1.59769997,4.16535952,18.63504405,13.58630347
532.00000000,0.08382741,-1.59769997,4.16535952,18.63504405,13.58630347
533.00000000,0.08379707,-1.59928331,4.16502275,18.63167225,13.58452924
533.00000000,0.08379707,-1.59928331,4.16502275,18.63167225,13.58452924
536.00000000,0.08402742,-1.60294468,4.16519341,18.65726284,13.59388486
538.00000000,0.08402742,-1.60294468,4.16519341,18.65726284,13.59388486
538.00000000,0.08382981,-1.60586488,4.16467620,18.63531144,13.57385230
538.00000000,0.08382981,-1.60586488,4.16467620,18.63531144,13.57385230
540.00000000,0.08357846,-1.60846483,4.16400814,18.60735284,13.54240777
542.00000000,0.08357846,-1.60846483,4.16400814,18.60735284,13.54240777
542.00000000,0.08347332,-1.61099214,4.16356710,18.59564557,13.52516073
544.00000000,0.08347332,-1.61099214,4.16356710,18.59564557,13.52516073
544.00000000,0.08337209,-1.61369346,4.16308417,18.58436573,13.51639618
545.00000000,0.08337209,-1.61369346,4.16308417,18.58436573,13.51639618
545.00000000,0.08329337,-1.61504563,4.16255166,18.57559017,13.50517209
545.00000000,0.08329337,-1.61504563,4.16255166,18.57559017,13.50517209
548.00000000,0.08307626,-1.61857637,4.16132857,18.55136526,13.47316308
550.00000000,0.08307626,-1.61857637,4.16132857,18.55136526,13.47316308
550.00000000,0.08286734,-1.62081002,4.16068332,18.52802369,13.43911557
550.00000000,0.08286734,-1.62081002,4.16068332,18.52802369,13.43911557
552.00000000,0.08301367,-1.62215283,4.16177463,18.54437525,13.44710787
553.00000000,0.08277989,-1.62389020,4.16107025,18.51824554,13.42553817
553.00000000,0.08277989,-1.62389020,4.16107025,18.51824554,13.42553817
555.00000000,0.08278812,-1.62612882,4.16120331,18.51916548,13.41716352
555.00000000,0.08278812,-1.62612882,4.16120331,18.51916548,13.41716352
557.00000000,0.08251814,-1.62956504,4.15995113,18.48894446,13.39868355
557.00000000,0.08251814,-1.62956504,4.15995113,18.48894446,13.39868355
560.00000000,0.08239471,-1.63379905,4.15843104,18.47511200,13.37854389
562.00000000,0.08244079,-1.63515252,4.15853393,18.48027727,13.37335231
562.00000000,0.08239140,-1.63566465,4.15802179,18.47474042,13.37487055
562.00000000,0.08239140,-1.63566465,4.15802179,18.47474042,13.37487055
