# samples,smse,msll,nlpd,rmse,mae
443.00000000,0.21651113,-1.11603819,4.52065907,27.15763558,19.81108691
445.00000000,0.21525094,-1.12366766,4.51549494,27.07848568,19.72449783
447.00000000,0.21525094,-1.12366766,4.51549494,27.07848568,19.72449783
447.00000000,0.21470667,-1.12756659,4.51221437,27.04422967,19.69055789
447.00000000,0.21470667,-1.12756659,4.51221437,27.04422967,19.69055789
450.00000000,0.21417748,-1.13209915,4.50944456,27.01088123,19.66494611
450.00000000,0.21407419,-1.13280695,4.50873676,27.00436697,19.65252585
453.00000000,0.21415083,-1.13244749,4.50724190,27.00920015,19.66239804
453.00000000,0.21415083,-1.13244749,4.50724190,27.00920015,19.66239804
455.00000000,0.21578856,-1.12930253,4.50975933,27.11228063,19.75349455
455.00000000,0.21578856,-1.12930253,4.50975933,27.11228063,19.75349455
455.00000000,0.21578856,-1.12930253,4.50975933,27.11228063,19.75349455
458.00000000,0.21523106,-1.13275731,4.50843270,27.07723536,19.71139672
458.00000000,0.21523106,-1.13275731,4.50843270,27.07723536,19.71139672
458.00000000,0.21523106,-1.13275731,4.50843270,27.07723536,19.71139672
461.00000000,0.21523106,-1.13275731,4.50843270,27.07723536,19.71139672
461.00000000,0.21528233,-1.13545627,4.50909773,27.08045983,19.72354479
461.00000000,0.21528233,-1.13545627,4.50909773,27.08045983,19.72354479
461.00000000,0.21528233,-1.13545627,4.50909773,27.08045983,19.72354479
463.00000000,0.21535015,-1.13751449,4.50929592,27.08472554,19.71864230
463.00000000,0.21535015,-1.13751449,4.50929592,27.08472554,19.71864230
466.00000000,0.21288988,-1.14460370,4.50392430,26.92956592,19.70186136
467.00000000,0.21270625,-1.14610212,4.50297161,26.91794939,19.70744787
469.00000000,0.21268257,-1.14832920,4.50161716,26.91645082,19.72773917
469.00000000,0.21242089,-1.14849341,4.50145296,26.89988730,19.71278696
470.00000000,0.21245698,-1.14980096,4.50127002,26.90217243,19.71087853
470.00000000,0.21245698,-1.14980096,4.50127002,26.90217243,19.71087853
472.00000000,0.21226541,-1.15225825,4.50084645,26.89004050,19.70653577
472.00000000,0.21239910,-1.15173986,4.50136484,26.89850723,19.70837353
474.00000000,0.21228035,-1.15191148,4.50346652,26.89098680,19.70598075
474.00000000,0.21250913,-1.15300693,4.50237107,26.90547391,19.71169828
474.00000000,0.21250913,-1.15300693,4.50237107,26.90547391,19.71169828
476.00000000,0.21405678,-1.15113811,4.50562212,27.00326867,19.75777867
476.00000000,0.21405282,-1.15135272,4.50540751,27.00301908,19.75578664
478.00000000,0.21373374,-1.15488367,4.50423672,26.98288573,19.73924392
479.00000000,0.21323475,-1.15733350,4.50293626,26.95136942,19.71538563
479.00000000,0.21313675,-1.15779799,4.50247176,26.94517532,19.70920847
482.00000000,0.21313675,-1.15779799,4.50247176,26.94517532,19.70920847
482.00000000,0.21098538,-1.16803356,4.49578899,26.80884023,19.60550759
484.00000000,0.21075905,-1.17211590,4.49410322,26.79445721,19.59244331
484.00000000,0.21075905,-1.17211590,4.49410322,26.79445721,19.59244331
486.00000000,0.21075905,-1.17211590,4.49410322,26.79445721,19.59244331
486.00000000,0.21044034,-1.17635397,4.49198669,26.77419019,19.54323215
488.00000000,0.21049965,-1.17684035,4.49150031,26.77796281,19.54592160
488.00000000,0.20964637,-1.17946464,4.49020298,26.72363444,19.56663121
488.00000000,0.20964637,-1.17946464,4.49020298,26.72363444,19.56663121
488.00000000,0.20964637,-1.17946464,4.49020298,26.72363444,19.56663121
491.00000000,0.20913976,-1.18509425,4.48721505,26.69132577,19.56488587
493.00000000,0.20868323,-1.18763085,4.48642933,26.66217809,19.55853025
495.00000000,0.20782897,-1.19023394,4.48499487,26.60755002,19.54573435
495.00000000,0.20787355,-1.19061925,4.48460956,26.61040353,19.54874908
495.00000000,0.20787355,-1.19061925,4.48460956,26.61040353,19.54874908
497.00000000,0.20736637,-1.19173746,4.48362171,26.57792112,19.54004544
499.00000000,0.20841986,-1.18874119,4.48502501,26.64534789,19.60103645
499.00000000,0.20841986,-1.18874119,4.48502501,26.64534789,19.60103645
500.00000000,0.20854372,-1.18911020,4.48456800,26.65326440,19.60435692
500.00000000,0.20847475,-1.18918729,4.48449091,26.64885672,19.60250175
502.00000000,0.20999303,-1.18545950,4.48600178,26.74571978,19.65413008
502.00000000,0.20971826,-1.18555311,4.48590818,26.72821579,19.63972898
504.00000000,0.20734308,-1.19358237,4.47988643,26.57642837,19.57320085
504.00000000,0.20710986,-1.19289629,4.48057250,26.56147769,19.55976284
504.00000000,0.20710986,-1.19289629,4.48057250,26.56147769,19.55976284
505.00000000,0.20688764,-1.19638991,4.47817668,26.54722435,19.56054649
505.00000000,0.20667643,-1.19495739,4.47960921,26.53366992,19.54588808
507.00000000,0.20798289,-1.19463461,4.48194632,26.61740106,19.59014321
509.00000000,0.20863048,-1.19542215,4.48347325,26.65880800,19.60331072
509.00000000,0.20869557,-1.19575285,4.48314255,26.66296623,19.60334884
509.00000000,0.20869557,-1.19575285,4.48314255,26.66296623,19.60334884
509.00000000,0.20869557,-1.19575285,4.48314255,26.66296623,19.60334884
512.00000000,0.20438720,-1.20477087,4.47542912,26.38631207,19.39690526
514.00000000,0.20119466,-1.21072864,4.46787551,26.17942330,19.17882919
514.00000000,0.20119466,-1.21072864,4.46787551,26.17942330,19.17882919
516.00000000,0.20102094,-1.21325661,4.46569318,26.16811860,19.14993127
516.00000000,0.20083611,-1.21346495,4.46548484,26.15608529,19.14272929
519.00000000,0.20074784,-1.21464333,4.46508175,26.15033690,19.14791003
519.00000000,0.20049158,-1.21735515,4.46236993,26.13364102,19.13577863
520.00000000,0.20454346,-1.20922001,4.47160200,26.39639642,19.43792339
520.00000000,0.20454346,-1.20922001,4.47160200,26.39639642,19.43792339
520.00000000,0.20454346,-1.20922001,4.47160200,26.39639642,19.43792339
522.00000000,0.20238338,-1.21925185,4.46303390,26.25664738,19.30687772
522.00000000,0.20206667,-1.21873624,4.46354951,26.23609469,19.28697115
522.00000000,0.20206667,-1.21873624,4.46354951,26.23609469,19.28697115
524.00000000,0.20234200,-1.22074387,4.46285180,26.25396315,19.30506414
524.00000000,0.20234200,-1.22074387,4.46285180,26.25396315,19.30506414
526.00000000,0.20244847,-1.22158100,4.46332682,26.26086938,19.30965665
526.00000000,0.20244847,-1.22158100,4.46332682,26.26086938,19.30965665
529.00000000,0.19374675,-1.24305158,4.43847024,25.69029307,18.69169047
529.00000000,0.19383305,-1.24325516,4.43826666,25.69601417,18.69686043
529.00000000,0.19383305,-1.24325516,4.43826666,25.69601417,18.69686043
531.00000000,0.19336719,-1.24401825,4.43682574,25.66511670,18.67364809
531.00000000,0.19336719,-1.24401825,4.43682574,25.66511670,18.67364809
533.00000000,0.19444096,-1.24459602,4.43825487,25.73627694,18.71119420
533.00000000,0.19444096,-1.24459602,4.43825487,25.73627694,18.71119420
535.00000000,0.19414181,-1.24302247,4.44016801,25.71647187,18.70009286
535.00000000,0.19428055,-1.24552718,4.43766331,25.72565872,18.70653217
538.00000000,0.19298821,-1.24822005,4.43580122,25.63995377,18.63110621
538.00000000,0.19300208,-1.25087475,4.43314651,25.64087533,18.62958373
540.00000000,0.19118250,-1.25463723,4.42673277,25.51972064,18.55475252
540.00000000,0.19118250,-1.25463723,4.42673277,25.51972064,18.55475252
540.00000000,0.19118250,-1.25463723,4.42673277,25.51972064,18.55475252
540.00000000,0.19118250,-1.25463723,4.42673277,25.51972064,18.55475252
543.00000000,0.18961009,-1.25471536,4.42119820,25.41455817,18.50377906
545.00000000,0.18949878,-1.25543271,4.42048085,25.40709741,18.49408060
545.00000000,0.18959791,-1.25688470,4.41996534,25.41374231,18.49690326
549.00000000,0.18959791,-1.25688470,4.41996534,25.41374231,18.49690326
549.00000000,0.19009432,-1.25757968,4.42007497,25.44698990,18.51565644
551.00000000,0.19024832,-1.26096080,4.41841765,25.45729516,18.51857276
551.00000000,0.19016261,-1.25964629,4.41973216,25.45156011,18.51827426
551.00000000,0.19016261,-1.25964629,4.41973216,25.45156011,18.51827426
