# samples,smse,msll,nlpd,rmse,mae
511.00000000,0.03016207,-1.86889047,3.50221667,8.46433722,4.97697020
514.00000000,0.02838583,-1.88228299,3.48643029,8.21132376,4.85904495
514.00000000,0.02825872,-1.88746399,3.48124928,8.19291840,4.83042073
517.00000000,0.02833661,-1.90838409,3.45819796,8.20420175,4.84375648
517.00000000,0.02823724,-1.88140947,3.48517258,8.18980374,4.82653412
519.00000000,0.02804573,-1.91379675,3.45134452,8.16198419,4.81219735
519.00000000,0.02810697,-1.87976395,3.48537732,8.17089034,4.80251548
523.00000000,0.02799607,-1.90494262,3.45751850,8.15475494,4.79288865
523.00000000,0.02810757,-1.88032448,3.48213664,8.17097837,4.79930684
523.00000000,0.02810757,-1.88032448,3.48213664,8.17097837,4.79930684
523.00000000,0.02810757,-1.88032448,3.48213664,8.17097837,4.79930684
526.00000000,0.02817002,-1.88619986,3.47412371,8.18005080,4.80303239
526.00000000,0.02817002,-1.88619986,3.47412371,8.18005080,4.80303239
530.00000000,0.02822364,-1.90422107,3.45319671,8.18783129,4.82188146
533.00000000,0.02818965,-1.88980233,3.46761545,8.18289952,4.81411355
533.00000000,0.02816872,-1.88824674,3.46713380,8.17986144,4.80574322
535.00000000,0.02818690,-1.89904093,3.45501287,8.18250081,4.81248925
538.00000000,0.02821471,-1.89428663,3.45786130,8.18653659,4.80177246
538.00000000,0.02821471,-1.89428663,3.45786130,8.18653659,4.80177246
543.00000000,0.02777648,-1.90034132,3.44890099,8.12271108,4.76892938
543.00000000,0.02777648,-1.90034132,3.44890099,8.12271108,4.76892938
546.00000000,0.02658117,-1.92246298,3.42613662,7.94601671,4.64545981
550.00000000,0.02624567,-1.92660953,3.42199007,7.89571140,4.60288700
550.00000000,0.02625637,-1.92449369,3.42359616,7.89732036,4.60521412
550.00000000,0.02625637,-1.92449369,3.42359616,7.89732036,4.60521412
556.00000000,0.02654245,-1.93590586,3.41195071,7.94022650,4.61741227
556.00000000,0.02659561,-1.92504648,3.42281009,7.94817402,4.62089165
559.00000000,0.02665550,-1.92754863,3.42070650,7.95711860,4.62318503
563.00000000,0.02655954,-1.94415221,3.40381751,7.94278311,4.62098646
563.00000000,0.02649432,-1.93029407,3.41767564,7.93302414,4.61598622
563.00000000,0.02649432,-1.93029407,3.41767564,7.93302414,4.61598622
565.00000000,0.02650144,-1.93082010,3.41619709,7.93409068,4.61978266
565.00000000,0.02650144,-1.93082010,3.41619709,7.93409068,4.61978266
569.00000000,0.02603206,-1.96234213,3.38343995,7.86351464,4.58762676
569.00000000,0.02598364,-1.93696917,3.40881292,7.85619693,4.58530979
569.00000000,0.02598364,-1.93696917,3.40881292,7.85619693,4.58530979
571.00000000,0.02602339,-1.96554164,3.38055984,7.86220424,4.57888381
571.00000000,0.02598939,-1.93943417,3.40666731,7.85706746,4.57724279
576.00000000,0.02617725,-1.95646229,3.38925432,7.88541306,4.57759296
576.00000000,0.02614928,-1.94025536,3.40546125,7.88119911,4.57546167
578.00000000,0.02560950,-1.95221668,3.39293745,7.79943225,4.54227967
578.00000000,0.02557379,-1.93248318,3.41267095,7.79399195,4.53974318
581.00000000,0.02402649,-1.97233191,3.37114104,7.55453203,4.44084760
583.00000000,0.02423081,-1.97020149,3.37217826,7.58658631,4.46505070
585.00000000,0.02410768,-1.97253178,3.36879818,7.56728599,4.44040611
585.00000000,0.02410768,-1.97253178,3.36879818,7.56728599,4.44040611
585.00000000,0.02410768,-1.97253178,3.36879818,7.56728599,4.44040611
593.00000000,0.02412424,-1.99254485,3.34878511,7.56988321,4.44024585
593.00000000,0.02402543,-1.96759958,3.37212242,7.55436463,4.42366733
593.00000000,0.02401194,-1.97122102,3.36850098,7.55224374,4.42795360
595.00000000,0.02406443,-1.97839693,3.36146019,7.56049426,4.43508354
598.00000000,0.02406949,-1.99402182,3.34583530,7.56128838,4.43365748
598.00000000,0.02383249,-1.98713826,3.35340070,7.52397086,4.39979182
601.00000000,0.02380011,-1.98953341,3.35163051,7.51885794,4.38477048
601.00000000,0.02380011,-1.98953341,3.35163051,7.51885794,4.38477048
606.00000000,0.02389241,-1.99054943,3.35148502,7.53342405,4.39013730
606.00000000,0.02390503,-1.99798005,3.34405441,7.53541259,4.38967987
610.00000000,0.02394823,-2.00204170,3.34140084,7.54221800,4.37157340
613.00000000,0.02386531,-2.00224214,3.34267968,7.52915027,4.36434492
615.00000000,0.02385653,-2.00208936,3.34374738,7.52776418,4.36054202
615.00000000,0.02385653,-2.00208936,3.34374738,7.52776418,4.36054202
617.00000000,0.02384091,-2.00024650,3.34649200,7.52530051,4.36092178
619.00000000,0.02388527,-1.99990220,3.34763782,7.53229733,4.36241399
619.00000000,0.02388527,-1.99990220,3.34763782,7.53229733,4.36241399
622.00000000,0.02382998,-2.00353187,3.34551409,7.52357532,4.35870792
622.00000000,0.02383918,-2.00375988,3.34528607,7.52502636,4.35927008
624.00000000,0.02384567,-2.00494188,3.34539429,7.52605184,4.35959431
624.00000000,0.02385460,-2.00462023,3.34571595,7.52746032,4.36007941
625.00000000,0.02386437,-2.01092867,3.34004420,7.52900154,4.35806890
625.00000000,0.02386073,-2.00499026,3.34598261,7.52842733,4.35994391
625.00000000,0.02386073,-2.00499026,3.34598261,7.52842733,4.35994391
628.00000000,0.02387478,-2.00715954,3.34545951,7.53064375,4.35968293
630.00000000,0.02389945,-2.00758885,3.34600575,7.53453283,4.36137785
630.00000000,0.02389945,-2.00758885,3.34600575,7.53453283,4.36137785
630.00000000,0.02389945,-2.00758885,3.34600575,7.53453283,4.36137785
634.00000000,0.02386293,-2.01247293,3.34386257,7.52877374,4.35440661
636.00000000,0.02390154,-2.01512383,3.34266204,7.53486234,4.35481131
636.00000000,0.02392002,-2.01388254,3.34390333,7.53777487,4.35625854
639.00000000,0.02381291,-2.00674635,3.35491839,7.52088029,4.35221803
641.00000000,0.02368691,-2.00783303,3.35743308,7.50095646,4.34253918
641.00000000,0.02369349,-2.02083717,3.34442895,7.50199807,4.34076491
644.00000000,0.02338110,-2.03055226,3.34038547,7.45237758,4.31772134
644.00000000,0.02338110,-2.03055226,3.34038547,7.45237758,4.31772134
647.00000000,0.02264932,-2.04151675,3.33575100,7.33482827,4.27509552
647.00000000,0.02264932,-2.04151675,3.33575100,7.33482827,4.27509552
649.00000000,0.02265872,-2.04600542,3.33593847,7.33635118,4.27549477
649.00000000,0.02265872,-2.04600542,3.33593847,7.33635118,4.27549477
651.00000000,0.02266477,-2.04905452,3.33679669,7.33733087,4.27597486
653.00000000,0.02268096,-2.05110245,3.33776707,7.33994993,4.27591439
655.00000000,0.02265109,-2.05338412,3.33708927,7.33511561,4.27020010
655.00000000,0.02265109,-2.05338412,3.33708927,7.33511561,4.27020010
657.00000000,0.02265092,-2.05658905,3.33623712,7.33508814,4.27339340
657.00000000,0.02268446,-2.05521218,3.33761400,7.34051633,4.27490081
659.00000000,0.02268572,-2.05833254,3.33727327,7.34072083,4.27533045
659.00000000,0.02268572,-2.05833254,3.33727327,7.34072083,4.27533045
659.00000000,0.02268572,-2.05833254,3.33727327,7.34072083,4.27533045
662.00000000,0.02264211,-2.06103055,3.33690073,7.33366064,4.26925664
668.00000000,0.02225858,-2.04087839,3.36040685,7.27128511,4.25325067
668.00000000,0.02228873,-2.06344664,3.33783861,7.27620782,4.24670286
668.00000000,0.02228873,-2.06344664,3.33783861,7.27620782,4.24670286
