# samples,smse,msll,nlpd,rmse,mae
413.00000000,0.17330157,-1.36617591,4.31582256,24.29702472,17.09726057
413.00000000,0.17336126,-1.36574293,4.31625554,24.30120837,17.09829228
415.00000000,0.17336307,-1.37056816,4.31093015,24.30133558,17.09906386
415.00000000,0.17331306,-1.36730209,4.31419622,24.29783036,17.09952433
415.00000000,0.17331306,-1.36730209,4.31419622,24.29783036,17.09952433
418.00000000,0.17350935,-1.36757585,4.31263317,24.31158596,17.09223871
419.00000000,0.17328414,-1.36871251,4.31153042,24.29580249,17.08722511
419.00000000,0.17328414,-1.36871251,4.31153042,24.29580249,17.08722511
422.00000000,0.17301496,-1.38026461,4.30294350,24.27692515,17.06497212
422.00000000,0.17280578,-1.37546987,4.30773824,24.26224505,17.05845116
422.00000000,0.17280578,-1.37546987,4.30773824,24.26224505,17.05845116
422.00000000,0.17280578,-1.37546987,4.30773824,24.26224505,17.05845116
424.00000000,0.17225957,-1.38043601,4.30335220,24.22387003,17.03393868
424.00000000,0.17225957,-1.38043601,4.30335220,24.22387003,17.03393868
424.00000000,0.17225957,-1.38043601,4.30335220,24.22387003,17.03393868
426.00000000,0.17034696,-1.39041987,4.29618664,24.08901507,16.93162388
426.00000000,0.17034696,-1.39041987,4.29618664,24.08901507,16.93162388
426.00000000,0.17034696,-1.39041987,4.29618664,24.08901507,16.93162388
429.00000000,0.17020398,-1.39422812,4.29402707,24.07890341,16.93079318
429.00000000,0.17020398,-1.39422812,4.29402707,24.07890341,16.93079318
431.00000000,0.16976595,-1.39834409,4.29243771,24.04789919,16.90906796
431.00000000,0.16976595,-1.39834409,4.29243771,24.04789919,16.90906796
433.00000000,0.17016138,-1.39915462,4.29278173,24.07588973,16.94407512
433.00000000,0.17016138,-1.39915462,4.29278173,24.07588973,16.94407512
436.00000000,0.16871624,-1.40856436,4.28628223,23.97343653,16.86594099
436.00000000,0.16871624,-1.40856436,4.28628223,23.97343653,16.86594099
439.00000000,0.17040587,-1.40630103,4.28606960,24.09318008,16.92753498
439.00000000,0.17040587,-1.40630103,4.28606960,24.09318008,16.92753498
439.00000000,0.17040587,-1.40630103,4.28606960,24.09318008,16.92753498
441.00000000,0.17036612,-1.40535708,4.28481887,24.09036932,16.93244437
441.00000000,0.17036612,-1.40535708,4.28481887,24.09036932,16.93244437
444.00000000,0.16639342,-1.41104152,4.27906769,23.80783575,16.84035222
444.00000000,0.16639342,-1.41104152,4.27906769,23.80783575,16.84035222
446.00000000,0.16649028,-1.41095738,4.27888896,23.81476449,16.85022413
446.00000000,0.16649028,-1.41095738,4.27888896,23.81476449,16.85022413
447.00000000,0.16885897,-1.40084919,4.28943094,23.98357485,16.98563758
447.00000000,0.16885897,-1.40084919,4.28943094,23.98357485,16.98563758
449.00000000,0.16474956,-1.41816979,4.27032645,23.68994083,16.69643200
449.00000000,0.16474956,-1.41816979,4.27032645,23.68994083,16.69643200
449.00000000,0.16474956,-1.41816979,4.27032645,23.68994083,16.69643200
451.00000000,0.16561222,-1.41580541,4.27312212,23.75188218,16.74365712
451.00000000,0.16561222,-1.41580541,4.27312212,23.75188218,16.74365712
454.00000000,0.16510208,-1.42218130,4.26826018,23.71527236,16.69742297
454.00000000,0.16510208,-1.42218130,4.26826018,23.71527236,16.69742297
454.00000000,0.16510208,-1.42218130,4.26826018,23.71527236,16.69742297
456.00000000,0.16519512,-1.42448044,4.26688097,23.72195376,16.68938059
456.00000000,0.16519512,-1.42448044,4.26688097,23.72195376,16.68938059
458.00000000,0.16487202,-1.42303750,4.26501380,23.69874372,16.68858723
458.00000000,0.16487202,-1.42303750,4.26501380,23.69874372,16.68858723
460.00000000,0.16413347,-1.42722765,4.26168397,23.64560461,16.65009196
460.00000000,0.16413347,-1.42722765,4.26168397,23.64560461,16.65009196
463.00000000,0.16437958,-1.43055214,4.26031233,23.66332554,16.64526251
463.00000000,0.16437958,-1.43055214,4.26031233,23.66332554,16.64526251
465.00000000,0.16430248,-1.43340025,4.25930166,23.65777565,16.64517459
465.00000000,0.16430248,-1.43340025,4.25930166,23.65777565,16.64517459
467.00000000,0.16431824,-1.43536254,4.25856390,23.65891012,16.64908867
467.00000000,0.16431824,-1.43536254,4.25856390,23.65891012,16.64908867
469.00000000,0.16428801,-1.43988330,4.25670306,23.65673340,16.64405082
469.00000000,0.16428801,-1.43988330,4.25670306,23.65673340,16.64405082
472.00000000,0.16304900,-1.44557941,4.25115303,23.56735867,16.60283155
472.00000000,0.16304900,-1.44557941,4.25115303,23.56735867,16.60283155
474.00000000,0.16304900,-1.44557941,4.25115303,23.56735867,16.60283155
474.00000000,0.16431688,-1.44504079,4.25405898,23.65881209,16.62386776
474.00000000,0.16431688,-1.44504079,4.25405898,23.65881209,16.62386776
476.00000000,0.16328486,-1.44846741,4.25061749,23.58439873,16.58716958
476.00000000,0.16328486,-1.44846741,4.25061749,23.58439873,16.58716958
479.00000000,0.16397205,-1.44792014,4.25285993,23.63397445,16.60075845
479.00000000,0.16397205,-1.44792014,4.25285993,23.63397445,16.60075845
479.00000000,0.16397205,-1.44792014,4.25285993,23.63397445,16.60075845
481.00000000,0.16089824,-1.45766477,4.24255876,23.41140577,16.44866120
481.00000000,0.16089824,-1.45766477,4.24255876,23.41140577,16.44866120
484.00000000,0.15924952,-1.46594758,4.23430562,23.29114905,16.36135597
484.00000000,0.15924952,-1.46594758,4.23430562,23.29114905,16.36135597
486.00000000,0.15980563,-1.46794570,4.23487399,23.33178051,16.38382493
486.00000000,0.15980563,-1.46794570,4.23487399,23.33178051,16.38382493
488.00000000,0.15934009,-1.47458063,4.23015124,23.29777143,16.36038587
488.00000000,0.15933357,-1.47087959,4.23385229,23.29729431,16.36301957
490.00000000,0.15919797,-1.47169539,4.23398587,23.28737906,16.35367376
490.00000000,0.15919797,-1.47169539,4.23398587,23.28737906,16.35367376
491.00000000,0.15919797,-1.47169539,4.23398587,23.28737906,16.35367376
491.00000000,0.15927939,-1.47139037,4.23489380,23.29333338,16.36202580
491.00000000,0.15927939,-1.47139037,4.23489380,23.29333338,16.36202580
493.00000000,0.16135291,-1.47098040,4.23741683,23.44446062,16.47296235
493.00000000,0.16124605,-1.46833311,4.24006412,23.43669613,16.47099162
496.00000000,0.16124605,-1.46833311,4.24006412,23.43669613,16.47099162
496.00000000,0.15744622,-1.47959460,4.22543604,23.15890220,16.28686280
496.00000000,0.15744622,-1.47959460,4.22543604,23.15890220,16.28686280
498.00000000,0.15725477,-1.48234939,4.21972621,23.14481747,16.26777366
498.00000000,0.15714887,-1.47959305,4.22248254,23.13702297,16.26202225
500.00000000,0.15721853,-1.48309476,4.21901254,23.14215025,16.25356142
500.00000000,0.15707986,-1.47969910,4.22240820,23.13194245,16.25671373
500.00000000,0.15707986,-1.47969910,4.22240820,23.13194245,16.25671373
502.00000000,0.15765322,-1.47874196,4.22550703,23.17412109,16.29274011
502.00000000,0.15765322,-1.47874196,4.22550703,23.17412109,16.29274011
504.00000000,0.15691038,-1.48299868,4.22243327,23.11946022,16.25352322
504.00000000,0.15705814,-1.48258846,4.22284349,23.13034313,16.25671025
506.00000000,0.15655757,-1.48519036,4.21932501,23.09345344,16.22743903
506.00000000,0.15655757,-1.48519036,4.21932501,23.09345344,16.22743903
508.00000000,0.15462527,-1.49108762,4.20938008,22.95049662,16.06038256
508.00000000,0.15462527,-1.49108762,4.20938008,22.95049662,16.06038256
508.00000000,0.15462527,-1.49108762,4.20938008,22.95049662,16.06038256
511.00000000,0.15474555,-1.48819892,4.21101952,22.95942120,16.09197662
511.00000000,0.15474555,-1.48819892,4.21101952,22.95942120,16.09197662
514.00000000,0.15388094,-1.49380409,4.20315439,22.89519080,15.98972229
514.00000000,0.15387946,-1.48941621,4.20754228,22.89508063,15.99890416
515.00000000,0.15392015,-1.48757998,4.20751238,22.89810695,15.97438830
515.00000000,0.15392015,-1.48757998,4.20751238,22.89810695,15.97438830
516.00000000,0.15402728,-1.48648695,4.20724899,22.90607485,15.95628756
516.00000000,0.15402728,-1.48648695,4.20724899,22.90607485,15.95628756
519.00000000,0.15339150,-1.48481535,4.20627635,22.85875089,15.91512106
519.00000000,0.15339150,-1.48481535,4.20627635,22.85875089,15.91512106
