# samples,smse,msll,nlpd,rmse,mae
394.00000000,0.20967463,-1.21742830,4.46349676,26.72543518,20.00394758
394.00000000,0.20982246,-1.21935855,4.46323827,26.73485525,20.01171278
396.00000000,0.20982246,-1.21935855,4.46323827,26.73485525,20.01171278
396.00000000,0.20950099,-1.22428144,4.46172120,26.71436673,19.98172304
396.00000000,0.20950099,-1.22428144,4.46172120,26.71436673,19.98172304
398.00000000,0.21013024,-1.22584052,4.46228590,26.75445614,20.02842926
400.00000000,0.20996520,-1.22951568,4.46127404,26.74394694,20.01304358
401.00000000,0.20993333,-1.23402221,4.45814967,26.74191737,20.01036449
401.00000000,0.21004784,-1.23090564,4.46126624,26.74920999,20.01869217
403.00000000,0.21040001,-1.23344937,4.46134052,26.77162423,20.03659767
403.00000000,0.21040001,-1.23344937,4.46134052,26.77162423,20.03659767
406.00000000,0.21040920,-1.23955994,4.45847758,26.77220926,20.03377135
406.00000000,0.21083234,-1.23699423,4.46104329,26.79911555,20.05356209
406.00000000,0.21083234,-1.23699423,4.46104329,26.79911555,20.05356209
408.00000000,0.21065297,-1.23540010,4.46033411,26.78771292,20.03827668
408.00000000,0.21065297,-1.23540010,4.46033411,26.78771292,20.03827668
410.00000000,0.21003175,-1.24084696,4.45622311,26.74818528,20.00555884
410.00000000,0.20968820,-1.23880160,4.45826847,26.72630030,19.98759527
410.00000000,0.20968820,-1.23880160,4.45826847,26.72630030,19.98759527
413.00000000,0.20968820,-1.23880160,4.45826847,26.72630030,19.98759527
413.00000000,0.20888615,-1.24475184,4.45660168,26.67513753,19.94013922
415.00000000,0.20888615,-1.24475184,4.45660168,26.67513753,19.94013922
415.00000000,0.20912849,-1.24801617,4.45573051,26.69060663,19.93932117
417.00000000,0.20912849,-1.24801617,4.45573051,26.69060663,19.93932117
417.00000000,0.20727707,-1.24984725,4.45214155,26.57219768,19.85215779
419.00000000,0.20727707,-1.24984725,4.45214155,26.57219768,19.85215779
419.00000000,0.20776587,-1.24984482,4.45202704,26.60351034,19.86573829
421.00000000,0.20776587,-1.24984482,4.45202704,26.60351034,19.86573829
421.00000000,0.20796486,-1.24950434,4.45196900,26.61624734,19.87422386
423.00000000,0.20797523,-1.25136763,4.45203805,26.61691075,19.87495499
423.00000000,0.20797523,-1.25136763,4.45203805,26.61691075,19.87495499
425.00000000,0.20797523,-1.25136763,4.45203805,26.61691075,19.87495499
425.00000000,0.20808562,-1.25414141,4.45180754,26.62397424,19.88049247
425.00000000,0.20808562,-1.25414141,4.45180754,26.62397424,19.88049247
428.00000000,0.20845866,-1.25763493,4.44944762,26.64782837,19.88364838
430.00000000,0.20854925,-1.25558652,4.45149602,26.65361731,19.88538025
430.00000000,0.20820731,-1.25851617,4.45121135,26.63175765,19.86903129
432.00000000,0.20818419,-1.26079936,4.44892816,26.63027904,19.86730069
432.00000000,0.20772520,-1.26167495,4.45033600,26.60090700,19.84930518
435.00000000,0.20772520,-1.26167495,4.45033600,26.60090700,19.84930518
435.00000000,0.20788015,-1.26524370,4.44955454,26.61082607,19.84592636
435.00000000,0.20788015,-1.26524370,4.44955454,26.61082607,19.84592636
435.00000000,0.20788015,-1.26524370,4.44955454,26.61082607,19.84592636
438.00000000,0.20800377,-1.27070529,4.44839601,26.61873731,19.85523783
438.00000000,0.20800377,-1.27070529,4.44839601,26.61873731,19.85523783
440.00000000,0.20836381,-1.27412554,4.44799941,26.64176484,19.85804918
440.00000000,0.20836381,-1.27412554,4.44799941,26.64176484,19.85804918
440.00000000,0.20836381,-1.27412554,4.44799941,26.64176484,19.85804918
442.00000000,0.20719730,-1.27611109,4.44641481,26.56708437,19.83578483
444.00000000,0.20715590,-1.27852332,4.44632806,26.56442999,19.81566920
447.00000000,0.20715590,-1.27852332,4.44632806,26.56442999,19.81566920
447.00000000,0.20742642,-1.27920983,4.44615789,26.58176893,19.83151311
447.00000000,0.20742642,-1.27920983,4.44615789,26.58176893,19.83151311
449.00000000,0.20780271,-1.28086831,4.44577408,26.60586910,19.84196891
449.00000000,0.20780271,-1.28086831,4.44577408,26.60586910,19.84196891
452.00000000,0.20642443,-1.27984817,4.44338160,26.51748884,19.78900537
452.00000000,0.20642443,-1.27984817,4.44338160,26.51748884,19.78900537
454.00000000,0.20642443,-1.27984817,4.44338160,26.51748884,19.78900537
454.00000000,0.20622324,-1.28207338,4.44223934,26.50456323,19.77837063
457.00000000,0.20604661,-1.28225394,4.44019686,26.49320982,19.76438596
458.00000000,0.20604661,-1.28225394,4.44019686,26.49320982,19.76438596
458.00000000,0.20629764,-1.28215041,4.43984990,26.50934402,19.77459522
458.00000000,0.20629764,-1.28215041,4.43984990,26.50934402,19.77459522
458.00000000,0.20629764,-1.28215041,4.43984990,26.50934402,19.77459522
461.00000000,0.20616835,-1.28034346,4.43887681,26.50103542,19.76489468
461.00000000,0.20616835,-1.28034346,4.43887681,26.50103542,19.76489468
463.00000000,0.20577881,-1.27815811,4.43839610,26.47598798,19.73628646
463.00000000,0.20577881,-1.27815811,4.43839610,26.47598798,19.73628646
465.00000000,0.20567555,-1.27263508,4.43782150,26.46934427,19.73511421
465.00000000,0.20567555,-1.27263508,4.43782150,26.46934427,19.73511421
465.00000000,0.20567555,-1.27263508,4.43782150,26.46934427,19.73511421
468.00000000,0.20532105,-1.27113285,4.43422736,26.44652298,19.71933486
468.00000000,0.20561537,-1.26872851,4.43663170,26.46547147,19.72747293
470.00000000,0.20482720,-1.27098475,4.43473779,26.41469869,19.67072275
473.00000000,0.20482720,-1.27098475,4.43473779,26.41469869,19.67072275
473.00000000,0.20558188,-1.26856739,4.43401398,26.46331633,19.71367186
473.00000000,0.20558188,-1.26856739,4.43401398,26.46331633,19.71367186
475.00000000,0.20448585,-1.27264913,4.43121507,26.39267913,19.63875723
477.00000000,0.20467932,-1.27246174,4.43140246,26.40516186,19.64901862
477.00000000,0.20504197,-1.27113044,4.43176522,26.42854367,19.67650070
477.00000000,0.20504197,-1.27113044,4.43176522,26.42854367,19.67650070
477.00000000,0.20504197,-1.27113044,4.43176522,26.42854367,19.67650070
480.00000000,0.20684391,-1.26241008,4.43235313,26.54441836,19.75950618
480.00000000,0.20697111,-1.26218276,4.43258044,26.55257879,19.76311167
482.00000000,0.20663940,-1.26222918,4.43049733,26.53129302,19.74235483
482.00000000,0.20657845,-1.26131560,4.43141091,26.52737949,19.73872411
485.00000000,0.20657845,-1.26131560,4.43141091,26.52737949,19.73872411
485.00000000,0.20433537,-1.26109661,4.42878312,26.38296629,19.62949673
488.00000000,0.20443664,-1.26239271,4.42729003,26.38950306,19.62404470
490.00000000,0.20442414,-1.26301254,4.42667020,26.38869608,19.62337836
490.00000000,0.20464718,-1.26354599,4.42651430,26.40308821,19.62155507
490.00000000,0.20464718,-1.26354599,4.42651430,26.40308821,19.62155507
492.00000000,0.20459350,-1.26364284,4.42539033,26.39962552,19.61545148
492.00000000,0.20466794,-1.26294897,4.42608420,26.40442757,19.61963982
492.00000000,0.20466794,-1.26294897,4.42608420,26.40442757,19.61963982
495.00000000,0.20366879,-1.26628830,4.42364124,26.33989820,19.57343914
497.00000000,0.20397681,-1.26470702,4.42522251,26.35980842,19.59091769
497.00000000,0.20381277,-1.26113740,4.42482534,26.34920654,19.58277024
500.00000000,0.20381277,-1.26113740,4.42482534,26.34920654,19.58277024
500.00000000,0.20397943,-1.25760187,4.42531252,26.35997763,19.58580433
500.00000000,0.20397943,-1.25760187,4.42531252,26.35997763,19.58580433
500.00000000,0.20397943,-1.25760187,4.42531252,26.35997763,19.58580433
502.00000000,0.20407737,-1.25752011,4.42494582,26.36630475,19.57445883
504.00000000,0.20407737,-1.25752011,4.42494582,26.36630475,19.57445883
504.00000000,0.20372454,-1.25864292,4.42424254,26.34350263,19.55885334
505.00000000,0.20378835,-1.25892297,4.42420542,26.34762775,19.56009551
505.00000000,0.20378835,-1.25892297,4.42420542,26.34762775,19.56009551
505.00000000,0.20378835,-1.25892297,4.42420542,26.34762775,19.56009551
507.00000000,0.20364396,-1.25845685,4.42316004,26.33829242,19.55021829
507.00000000,0.20364396,-1.25845685,4.42316004,26.33829242,19.55021829
