# samples,smse,msll,nlpd,rmse,mae
417.00000000,0.16739827,-1.22684497,4.41160518,23.87961514,17.39244126
420.00000000,0.16739827,-1.22684497,4.41160518,23.87961514,17.39244126
420.00000000,0.16842814,-1.22170476,4.41555011,23.95295934,17.42113367
421.00000000,0.16645611,-1.22567349,4.41276035,23.81232065,17.37970733
421.00000000,0.16657344,-1.22560737,4.41282647,23.82071128,17.38519146
423.00000000,0.16657344,-1.22560737,4.41282647,23.82071128,17.38519146
423.00000000,0.16621361,-1.22829873,4.41222405,23.79496877,17.38114032
423.00000000,0.16621361,-1.22829873,4.41222405,23.79496877,17.38114032
426.00000000,0.16594376,-1.23014104,4.41163792,23.77564504,17.36993714
426.00000000,0.16594376,-1.23014104,4.41163792,23.77564504,17.36993714
429.00000000,0.16459320,-1.23248577,4.41145754,23.67869649,17.32282033
429.00000000,0.16459320,-1.23248577,4.41145754,23.67869649,17.32282033
431.00000000,0.16439377,-1.23290464,4.41318520,23.66434726,17.31648291
431.00000000,0.16439377,-1.23290464,4.41318520,23.66434726,17.31648291
434.00000000,0.16362232,-1.23764018,4.41145104,23.60875680,17.26880107
434.00000000,0.16362232,-1.23764018,4.41145104,23.60875680,17.26880107
434.00000000,0.16362232,-1.23764018,4.41145104,23.60875680,17.26880107
436.00000000,0.16367516,-1.24040954,4.41109962,23.61256885,17.26291893
436.00000000,0.16367516,-1.24040954,4.41109962,23.61256885,17.26291893
438.00000000,0.16313806,-1.24314058,4.41035544,23.57379436,17.23565289
438.00000000,0.16313806,-1.24314058,4.41035544,23.57379436,17.23565289
441.00000000,0.16306090,-1.24513328,4.41208240,23.56821887,17.24794376
443.00000000,0.16306090,-1.24513328,4.41208240,23.56821887,17.24794376
443.00000000,0.16316225,-1.24565087,4.41317489,23.57554184,17.25385129
446.00000000,0.16316225,-1.24565087,4.41317489,23.57554184,17.25385129
446.00000000,0.16297870,-1.24989921,4.41239222,23.56227765,17.24819895
446.00000000,0.16297870,-1.24989921,4.41239222,23.56227765,17.24819895
448.00000000,0.16347907,-1.25137889,4.41301525,23.59842008,17.27380921
448.00000000,0.16321912,-1.25179162,4.41260252,23.57965067,17.26246511
451.00000000,0.16313721,-1.25562383,4.41206740,23.57373283,17.25534826
453.00000000,0.16313721,-1.25562383,4.41206740,23.57373283,17.25534826
453.00000000,0.16295837,-1.25813135,4.41151307,23.56080823,17.24476596
453.00000000,0.16295837,-1.25813135,4.41151307,23.56080823,17.24476596
456.00000000,0.16343155,-1.25954315,4.41238127,23.59498999,17.27315142
458.00000000,0.16313258,-1.26193564,4.41249135,23.57339832,17.24981502
458.00000000,0.16313258,-1.26193564,4.41249135,23.57339832,17.24981502
458.00000000,0.16313258,-1.26193564,4.41249135,23.57339832,17.24981502
461.00000000,0.16303193,-1.26217850,4.41418222,23.56612490,17.24612756
464.00000000,0.16410580,-1.26183719,4.41548542,23.64361162,17.28203445
464.00000000,0.16368280,-1.26255632,4.41476630,23.61311994,17.26644658
467.00000000,0.16385806,-1.26457998,4.41626906,23.62575827,17.27960306
467.00000000,0.16414291,-1.26486568,4.41598336,23.64628441,17.29134146
469.00000000,0.16182586,-1.26903171,4.41398857,23.47879494,17.17930452
469.00000000,0.16185223,-1.26955429,4.41346599,23.48070793,17.18273766
471.00000000,0.15990153,-1.27224082,4.41196047,23.33878045,17.08965657
471.00000000,0.16035717,-1.27271632,4.41148498,23.37200865,17.10654455
472.00000000,0.16052059,-1.27364496,4.41174308,23.38391501,17.11506282
472.00000000,0.16052059,-1.27364496,4.41174308,23.38391501,17.11506282
472.00000000,0.16052059,-1.27364496,4.41174308,23.38391501,17.11506282
475.00000000,0.15935307,-1.27893981,4.40919986,23.29872036,17.05539000
477.00000000,0.15871250,-1.28264947,4.40774923,23.25184503,17.02740397
477.00000000,0.15864733,-1.28260988,4.40778882,23.24707017,17.02451689
479.00000000,0.15735367,-1.28588519,4.40601234,23.15209427,16.97787822
479.00000000,0.15766519,-1.28552794,4.40636958,23.17500095,16.98882729
481.00000000,0.15677718,-1.28726288,4.40644326,23.10964455,16.96128141
481.00000000,0.15731089,-1.28682810,4.40687804,23.14894679,16.97768406
483.00000000,0.15705511,-1.28943449,4.40664032,23.13011953,16.97370650
483.00000000,0.15720248,-1.28924638,4.40682843,23.14096918,16.97681415
485.00000000,0.15705675,-1.29206692,4.40655768,23.13024080,16.97196045
485.00000000,0.15705675,-1.29206692,4.40655768,23.13024080,16.97196045
486.00000000,0.15690294,-1.29373566,4.40615924,23.11891169,16.96479203
486.00000000,0.15690294,-1.29373566,4.40615924,23.11891169,16.96479203
488.00000000,0.15654551,-1.29724727,4.40509368,23.09256382,16.94084937
488.00000000,0.15654551,-1.29724727,4.40509368,23.09256382,16.94084937
489.00000000,0.15661981,-1.29816929,4.40545429,23.09804365,16.94790971
489.00000000,0.15661981,-1.29816929,4.40545429,23.09804365,16.94790971
489.00000000,0.15661981,-1.29816929,4.40545429,23.09804365,16.94790971
490.00000000,0.15682924,-1.29945250,4.40497006,23.11348176,16.94944289
490.00000000,0.15682924,-1.29945250,4.40497006,23.11348176,16.94944289
492.00000000,0.15611180,-1.30348748,4.40311079,23.06055296,16.90745112
492.00000000,0.15611180,-1.30348748,4.40311079,23.06055296,16.90745112
493.00000000,0.15613221,-1.30456469,4.40314583,23.06206027,16.91082666
493.00000000,0.15613221,-1.30456469,4.40314583,23.06206027,16.91082666
495.00000000,0.15517664,-1.30624406,4.40379178,22.99137904,16.88104379
495.00000000,0.15573337,-1.30604157,4.40399427,23.03258501,16.90050904
497.00000000,0.15491387,-1.30821942,4.40405637,22.97190402,16.86621794
497.00000000,0.15491387,-1.30821942,4.40405637,22.97190402,16.86621794
498.00000000,0.15433123,-1.30970346,4.40313091,22.92866449,16.84421228
498.00000000,0.15433123,-1.30970346,4.40313091,22.92866449,16.84421228
501.00000000,0.15414006,-1.31292624,4.40311169,22.91445881,16.82985413
501.00000000,0.15406348,-1.31339463,4.40264330,22.90876580,16.82565099
503.00000000,0.15551935,-1.31404807,4.40238138,23.01675298,16.87735875
503.00000000,0.15551935,-1.31404807,4.40238138,23.01675298,16.87735875
506.00000000,0.15577250,-1.31510391,4.40354156,23.03547905,16.88171224
506.00000000,0.15579623,-1.31587521,4.40277026,23.03723344,16.88155494
507.00000000,0.15520338,-1.31662061,4.40333713,22.99335958,16.86509060
507.00000000,0.15520012,-1.31707885,4.40287889,22.99311814,16.86451391
509.00000000,0.15547431,-1.31688444,4.40467549,23.01342014,16.87098233
509.00000000,0.15541593,-1.31652879,4.40503113,23.00909869,16.86980678
511.00000000,0.15692573,-1.31078232,4.40901194,23.12059066,16.90163438
511.00000000,0.15706159,-1.31286665,4.40692762,23.13059671,16.90753285
512.00000000,0.15706159,-1.31286665,4.40692762,23.13059671,16.90753285
512.00000000,0.15652676,-1.31523450,4.40553221,23.09118078,16.89559336
514.00000000,0.15575029,-1.31988461,4.40342596,23.03383656,16.87221338
516.00000000,0.15344203,-1.32342844,4.40194537,22.86251536,16.78654091
516.00000000,0.15349561,-1.32470139,4.40067242,22.86650707,16.78590154
516.00000000,0.15349561,-1.32470139,4.40067242,22.86650707,16.78590154
517.00000000,0.15341067,-1.32587002,4.40057324,22.86017946,16.77253378
519.00000000,0.15388211,-1.32709224,4.40156613,22.89527767,16.77794125
519.00000000,0.15328208,-1.32780969,4.40084867,22.85059665,16.75013661
519.00000000,0.15328208,-1.32780969,4.40084867,22.85059665,16.75013661
521.00000000,0.15310636,-1.32806630,4.40238474,22.83749475,16.73265964
523.00000000,0.15260843,-1.32678053,4.40356216,22.80032844,16.72489447
523.00000000,0.15260843,-1.32678053,4.40356216,22.80032844,16.72489447
523.00000000,0.15260843,-1.32678053,4.40356216,22.80032844,16.72489447
525.00000000,0.15223334,-1.32491190,4.40457079,22.77229132,16.72445518
525.00000000,0.15223334,-1.32491190,4.40457079,22.77229132,16.72445518
526.00000000,0.15203554,-1.32274923,4.40556244,22.75749276,16.73676012
526.00000000,0.15203554,-1.32274923,4.40556244,22.75749276,16.73676012
527.00000000,0.15191783,-1.32158677,4.40623579,22.74868125,16.73593973
527.00000000,0.15191783,-1.32158677,4.40623579,22.74868125,16.73593973
529.00000000,0.15189139,-1.32110466,4.40767228,22.74670117,16.71683756
529.00000000,0.15189139,-1.32110466,4.40767228,22.74670117,16.71683756
529.00000000,0.15189139,-1.32110466,4.40767228,22.74670117,16.71683756
530.00000000,0.15181854,-1.32090574,4.40831237,22.74124614,16.71428296
