# samples,smse,msll,nlpd,rmse,mae
510.00000000,0.10549867,-1.11008431,4.47397076,20.90551610,14.52393034
513.00000000,0.10525295,-1.11208492,4.47201044,20.88115641,14.49610919
513.00000000,0.10525295,-1.11208492,4.47201044,20.88115641,14.49610919
516.00000000,0.10509456,-1.11377723,4.47046671,20.86543889,14.48433814
516.00000000,0.10509456,-1.11377723,4.47046671,20.86543889,14.48433814
519.00000000,0.10508259,-1.11454529,4.46983896,20.86425086,14.47768836
519.00000000,0.10508259,-1.11454529,4.46983896,20.86425086,14.47768836
521.00000000,0.10502580,-1.11505110,4.46942272,20.85861237,14.49106271
521.00000000,0.10502580,-1.11505110,4.46942272,20.85861237,14.49106271
521.00000000,0.10502580,-1.11505110,4.46942272,20.85861237,14.49106271
523.00000000,0.10508661,-1.11520625,4.46936065,20.86464943,14.49792144
523.00000000,0.10508661,-1.11520625,4.46936065,20.86464943,14.49792144
527.00000000,0.10396104,-1.12226026,4.46253422,20.75260983,14.44822796
527.00000000,0.10396104,-1.12226026,4.46253422,20.75260983,14.44822796
530.00000000,0.10399199,-1.12234597,4.46266993,20.75569860,14.46082260
530.00000000,0.10388858,-1.12340101,4.46161489,20.74537659,14.45869390
531.00000000,0.10351287,-1.12567055,4.45941380,20.70782948,14.43211692
535.00000000,0.10291617,-1.13004424,4.45543420,20.64805836,14.38050889
535.00000000,0.10291617,-1.13004424,4.45543420,20.64805836,14.38050889
538.00000000,0.10259487,-1.13288918,4.45300909,20.61580193,14.35032957
538.00000000,0.10259487,-1.13288918,4.45300909,20.61580193,14.35032957
540.00000000,0.10259523,-1.13315344,4.45306423,20.61583854,14.34652637
540.00000000,0.10235317,-1.13509724,4.45112043,20.59150383,14.33294142
542.00000000,0.10208959,-1.13729839,4.44902730,20.56497294,14.31283266
545.00000000,0.10208959,-1.13729839,4.44902730,20.56497294,14.31283266
545.00000000,0.10164826,-1.14111450,4.44554028,20.52047418,14.28031360
546.00000000,0.10137428,-1.14309147,4.44373698,20.49279963,14.26307551
546.00000000,0.10137428,-1.14309147,4.44373698,20.49279963,14.26307551
548.00000000,0.10094029,-1.14654949,4.44064673,20.44888770,14.23206199
548.00000000,0.10094029,-1.14654949,4.44064673,20.44888770,14.23206199
551.00000000,0.10078794,-1.14860070,4.43914078,20.43345010,14.22865446
551.00000000,0.10036567,-1.15138486,4.43635662,20.39059974,14.19939787
555.00000000,0.10036567,-1.15137167,4.43636981,20.39059974,14.19939787
555.00000000,0.09952786,-1.15848979,4.42998613,20.30531531,14.14750468
558.00000000,0.09864666,-1.16465587,4.42407689,20.21522577,14.08956337
558.00000000,0.09864666,-1.16465587,4.42407689,20.21522577,14.08956337
561.00000000,0.09820937,-1.16907822,4.42014879,20.17036999,14.06203486
561.00000000,0.09784054,-1.17103431,4.41819269,20.13245891,14.03658417
564.00000000,0.09698525,-1.17783209,4.41206061,20.04427031,13.96926614
564.00000000,0.09698525,-1.17783209,4.41206061,20.04427031,13.96926614
567.00000000,0.09680665,-1.18069228,4.40993267,20.02580569,13.94476781
567.00000000,0.09647722,-1.18315708,4.40746787,19.99170372,13.92666450
570.00000000,0.09610695,-1.18774977,4.40370509,19.95330369,13.88916075
570.00000000,0.09606629,-1.18807594,4.40337893,19.94908167,13.89474792
574.00000000,0.09543635,-1.19480920,4.39761225,19.88356810,13.83906393
574.00000000,0.09543635,-1.19480920,4.39761225,19.88356810,13.83906393
578.00000000,0.09487380,-1.20109613,4.39202950,19.82487958,13.80151980
578.00000000,0.09487380,-1.20109613,4.39202950,19.82487958,13.80151980
582.00000000,0.09394024,-1.20724152,4.38545384,19.72709973,13.72230645
582.00000000,0.09374055,-1.20936218,4.38333318,19.70612145,13.71781416
582.00000000,0.09374055,-1.20936218,4.38333318,19.70612145,13.71781416
584.00000000,0.09358493,-1.21113464,4.38144565,19.68975790,13.70553651
584.00000000,0.09343620,-1.21267919,4.37990109,19.67410525,13.69313096
586.00000000,0.09290896,-1.21718539,4.37517141,19.61851831,13.64909622
586.00000000,0.09290896,-1.21718539,4.37517141,19.61851831,13.64909622
590.00000000,0.09225486,-1.22535913,4.36757571,19.54933752,13.58935715
590.00000000,0.09225486,-1.22535913,4.36757571,19.54933752,13.58935715
594.00000000,0.09195651,-1.22901990,4.36518106,19.51770017,13.54692467
594.00000000,0.09143668,-1.23503859,4.35916237,19.46245542,13.50149483
594.00000000,0.09143668,-1.23503859,4.35916237,19.46245542,13.50149483
596.00000000,0.09087124,-1.24084947,4.35394118,19.40218462,13.47046470
596.00000000,0.09087124,-1.24084947,4.35394118,19.40218462,13.47046470
599.00000000,0.09008748,-1.25092703,4.34510106,19.31833182,13.39566178
599.00000000,0.09009949,-1.25011464,4.34591345,19.31961940,13.40990132
601.00000000,0.08964481,-1.25555637,4.34091587,19.27081111,13.34672925
604.00000000,0.08964481,-1.25555637,4.34091587,19.27081111,13.34672925
604.00000000,0.08938310,-1.26131661,4.33583173,19.24266048,13.30480263
606.00000000,0.08938310,-1.26131661,4.33583173,19.24266048,13.30480263
606.00000000,0.08936876,-1.26425858,4.33330701,19.24111694,13.28060273
608.00000000,0.08860977,-1.26889983,4.32937834,19.15923768,13.26585227
608.00000000,0.08835824,-1.27254335,4.32573482,19.13202483,13.24210012
610.00000000,0.08811207,-1.27717697,4.32179061,19.10535456,13.21654156
610.00000000,0.08799955,-1.27797714,4.32099044,19.09315271,13.21919767
610.00000000,0.08799955,-1.27797714,4.32099044,19.09315271,13.21919767
611.00000000,0.08788138,-1.28040238,4.31882346,19.08032836,13.20607579
615.00000000,0.08773307,-1.28483819,4.31559490,19.06422105,13.18647105
615.00000000,0.08739746,-1.29013514,4.31029795,19.02772298,13.15203150
616.00000000,0.08728493,-1.29152323,4.30921592,19.01546915,13.14430479
616.00000000,0.08719522,-1.29294820,4.30779095,19.00569419,13.13362456
619.00000000,0.08716436,-1.29361847,4.30712068,19.00233166,13.13365479
619.00000000,0.08688168,-1.29997161,4.30188146,18.97149364,13.09358101
619.00000000,0.08688168,-1.29997161,4.30188146,18.97149364,13.09358101
621.00000000,0.08598550,-1.30755069,4.29496714,18.87339425,13.02757096
621.00000000,0.08598550,-1.30755069,4.29496714,18.87339425,13.02757096
621.00000000,0.08598550,-1.30755069,4.29496714,18.87339425,13.02757096
623.00000000,0.08561974,-1.31289546,4.29015838,18.83321109,12.97740564
626.00000000,0.08532683,-1.31930357,4.28466993,18.80096791,12.93494852
628.00000000,0.08532683,-1.31930357,4.28466993,18.80096791,12.93494852
628.00000000,0.08519074,-1.32388892,4.28090519,18.78596896,12.91318352
630.00000000,0.08506851,-1.32620399,4.27902693,18.77248792,12.90358466
630.00000000,0.08501302,-1.32813438,4.27709654,18.76636342,12.88776818
630.00000000,0.08501302,-1.32813438,4.27709654,18.76636342,12.88776818
632.00000000,0.08477337,-1.33190750,4.27387557,18.73989423,12.87137973
632.00000000,0.08477337,-1.33190750,4.27387557,18.73989423,12.87137973
636.00000000,0.08455942,-1.33722886,4.26955658,18.71623130,12.84165894
636.00000000,0.08455942,-1.33722886,4.26955658,18.71623130,12.84165894
639.00000000,0.08411332,-1.34440595,4.26358324,18.66679638,12.79237963
639.00000000,0.08411332,-1.34440595,4.26358324,18.66679638,12.79237963
642.00000000,0.08306642,-1.35526826,4.25390893,18.55026697,12.72591391
642.00000000,0.08306642,-1.35526826,4.25390893,18.55026697,12.72591391
644.00000000,0.08300510,-1.35699719,4.25327821,18.54341839,12.71730577
644.00000000,0.08291425,-1.35956135,4.25071404,18.53326806,12.70176999
646.00000000,0.08283907,-1.36231018,4.24896333,18.52486379,12.69241825
649.00000000,0.08258340,-1.36616015,4.24634236,18.49625381,12.68052497
649.00000000,0.08257959,-1.36768696,4.24481556,18.49582792,12.66628891
651.00000000,0.08251236,-1.36993136,4.24376011,18.48829751,12.66408518
651.00000000,0.08248544,-1.37150156,4.24218992,18.48528122,12.65420915
653.00000000,0.08248544,-1.37150156,4.24218992,18.48528122,12.65420915
653.00000000,0.08234974,-1.37582755,4.23921239,18.47006929,12.64172991
653.00000000,0.08234974,-1.37582755,4.23921239,18.47006929,12.64172991
656.00000000,0.08203587,-1.38199417,4.23411822,18.43483711,12.59118842
