# samples,smse,msll,nlpd,rmse,mae
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
259.00000000,0.17309600,-1.20390577,4.33470529,20.33644728,14.88177977
