# samples,smse,msll,nlpd,rmse,mae
453.00000000,0.08825367,-1.45019863,4.16311158,19.12070015,13.25840442
456.00000000,0.08846351,-1.45184518,4.16302541,19.14341799,13.27683032
456.00000000,0.08846351,-1.45184518,4.16302541,19.14341799,13.27683032
457.00000000,0.08857056,-1.45245578,4.16312305,19.15499773,13.28729528
457.00000000,0.08857056,-1.45245578,4.16312305,19.15499773,13.28729528
459.00000000,0.08870884,-1.45355680,4.16280448,19.16994511,13.28308275
459.00000000,0.08870884,-1.45355680,4.16280448,19.16994511,13.28308275
459.00000000,0.08870884,-1.45355680,4.16280448,19.16994511,13.28308275
460.00000000,0.08843571,-1.45501433,4.16188185,19.14041067,13.27485309
460.00000000,0.08843571,-1.45501433,4.16188185,19.14041067,13.27485309
461.00000000,0.08799346,-1.45744077,4.16022122,19.09249161,13.25554735
461.00000000,0.08799346,-1.45744077,4.16022122,19.09249161,13.25554735
464.00000000,0.08785902,-1.46111041,4.15886845,19.07790071,13.26064109
464.00000000,0.08785902,-1.46111041,4.15886845,19.07790071,13.26064109
465.00000000,0.08778969,-1.46194574,4.15852907,19.07037207,13.24764270
465.00000000,0.08778969,-1.46194574,4.15852907,19.07037207,13.24764270
465.00000000,0.08778969,-1.46194574,4.15852907,19.07037207,13.24764270
467.00000000,0.08781945,-1.46290532,4.15847870,19.07360433,13.24186832
467.00000000,0.08781945,-1.46290532,4.15847870,19.07360433,13.24186832
469.00000000,0.08787026,-1.46333368,4.15882771,19.07912115,13.24222680
469.00000000,0.08787026,-1.46333368,4.15882771,19.07912115,13.24222680
471.00000000,0.08786114,-1.46421552,4.15923934,19.07813063,13.24069795
471.00000000,0.08786114,-1.46421552,4.15923934,19.07813063,13.24069795
474.00000000,0.08785960,-1.46626275,4.15956231,19.07796340,13.23798824
476.00000000,0.08776493,-1.46746530,4.15924694,19.06768305,13.22999558
477.00000000,0.08774116,-1.46801539,4.15912524,19.06510085,13.22800877
477.00000000,0.08774116,-1.46801539,4.15912524,19.06510085,13.22800877
478.00000000,0.08771981,-1.46861441,4.15902762,19.06278037,13.22624065
478.00000000,0.08771981,-1.46861441,4.15902762,19.06278037,13.22624065
480.00000000,0.08766772,-1.46999150,4.15884418,19.05711967,13.22168819
480.00000000,0.08766772,-1.46999150,4.15884418,19.05711967,13.22168819
482.00000000,0.08758506,-1.47134667,4.15837690,19.04813348,13.21268641
482.00000000,0.08758506,-1.47134667,4.15837690,19.04813348,13.21268641
483.00000000,0.08755816,-1.47180940,4.15835667,19.04520799,13.20950492
483.00000000,0.08755816,-1.47180940,4.15835667,19.04520799,13.20950492
484.00000000,0.08751181,-1.47237331,4.15828866,19.04016676,13.20999845
484.00000000,0.08753952,-1.47224344,4.15841853,19.04318068,13.20772609
484.00000000,0.08753952,-1.47224344,4.15841853,19.04318068,13.20772609
486.00000000,0.08745640,-1.47385321,4.15839221,19.03413789,13.20240885
486.00000000,0.08745640,-1.47385321,4.15839221,19.03413789,13.20240885
487.00000000,0.08742351,-1.47431041,4.15841494,19.03055875,13.19847083
487.00000000,0.08742351,-1.47431041,4.15841494,19.03055875,13.19847083
489.00000000,0.08728282,-1.47632621,4.15795419,19.01523946,13.18424282
489.00000000,0.08728282,-1.47632621,4.15795419,19.01523946,13.18424282
490.00000000,0.08722420,-1.47708317,4.15783975,19.00885285,13.18000935
490.00000000,0.08722420,-1.47708317,4.15783975,19.00885285,13.18000935
491.00000000,0.08720239,-1.47560767,4.15984964,19.00647589,13.18125805
491.00000000,0.08716198,-1.47808776,4.15736954,19.00207153,13.17316862
492.00000000,0.08711627,-1.47868657,4.15728679,18.99708830,13.16992931
492.00000000,0.08711627,-1.47868657,4.15728679,18.99708830,13.16992931
492.00000000,0.08711627,-1.47868657,4.15728679,18.99708830,13.16992931
495.00000000,0.08668024,-1.48223868,4.15585702,18.94948750,13.14223777
495.00000000,0.08668024,-1.48223868,4.15585702,18.94948750,13.14223777
496.00000000,0.08658936,-1.48350314,4.15556016,18.93955105,13.13459178
496.00000000,0.08658936,-1.48350314,4.15556016,18.93955105,13.13459178
497.00000000,0.08681981,-1.48359591,4.15616273,18.96473759,13.14558881
497.00000000,0.08681981,-1.48359591,4.15616273,18.96473759,13.14558881
499.00000000,0.08673269,-1.48586509,4.15565926,18.95521941,13.13453367
499.00000000,0.08673269,-1.48586509,4.15565926,18.95521941,13.13453367
499.00000000,0.08673269,-1.48586509,4.15565926,18.95521941,13.13453367
501.00000000,0.08660256,-1.48789931,4.15504928,18.94099443,13.11862886
501.00000000,0.08660256,-1.48789931,4.15504928,18.94099443,13.11862886
502.00000000,0.08661482,-1.48851135,4.15502033,18.94233450,13.11391533
502.00000000,0.08661482,-1.48851135,4.15502033,18.94233450,13.11391533
503.00000000,0.08660538,-1.48931154,4.15493052,18.94130226,13.11055730
503.00000000,0.08660538,-1.48931154,4.15493052,18.94130226,13.11055730
504.00000000,0.08660515,-1.49029868,4.15491131,18.94127708,13.11139341
504.00000000,0.08660515,-1.49029868,4.15491131,18.94127708,13.11139341
506.00000000,0.08650455,-1.49288248,4.15459591,18.93027361,13.10417935
506.00000000,0.08650455,-1.49288248,4.15459591,18.93027361,13.10417935
508.00000000,0.08624471,-1.49660714,4.15264027,18.90182107,13.08997785
508.00000000,0.08621138,-1.49569981,4.15354759,18.89816759,13.08750764
509.00000000,0.08617560,-1.49633344,4.15353933,18.89424617,13.08420066
509.00000000,0.08617560,-1.49633344,4.15353933,18.89424617,13.08420066
511.00000000,0.08606228,-1.49798740,4.15342141,18.88181950,13.07778080
511.00000000,0.08606228,-1.49798740,4.15342141,18.88181950,13.07778080
513.00000000,0.08554255,-1.50156811,4.15235396,18.82471967,13.04883729
513.00000000,0.08554255,-1.50156811,4.15235396,18.82471967,13.04883729
515.00000000,0.08577699,-1.50190955,4.15405101,18.85049688,13.05914453
515.00000000,0.08578657,-1.50200077,4.15395979,18.85154996,13.05794258
517.00000000,0.08478500,-1.50719210,4.15142923,18.74117907,12.99193088
517.00000000,0.08478500,-1.50719210,4.15142923,18.74117907,12.99193088
519.00000000,0.08476049,-1.50943321,4.15162724,18.73847076,12.99147741
519.00000000,0.08476049,-1.50943321,4.15162724,18.73847076,12.99147741
519.00000000,0.08476049,-1.50943321,4.15162724,18.73847076,12.99147741
521.00000000,0.08463247,-1.51144445,4.15154156,18.72431395,12.98729662
521.00000000,0.08463247,-1.51144445,4.15154156,18.72431395,12.98729662
523.00000000,0.08431867,-1.51439607,4.15142738,18.68956933,12.96192581
523.00000000,0.08431867,-1.51439607,4.15142738,18.68956933,12.96192581
525.00000000,0.08422063,-1.51737967,4.15141661,18.67870043,12.95248803
525.00000000,0.08422063,-1.51737967,4.15141661,18.67870043,12.95248803
528.00000000,0.08391554,-1.51734936,4.15399635,18.64483817,12.93467512
528.00000000,0.08394712,-1.52051228,4.15083342,18.64834570,12.93138384
528.00000000,0.08394712,-1.52051228,4.15083342,18.64834570,12.93138384
531.00000000,0.08397798,-1.52215029,4.15072498,18.65177282,12.92897650
531.00000000,0.08397798,-1.52215029,4.15072498,18.65177282,12.92897650
533.00000000,0.08393550,-1.52342633,4.15062142,18.64705446,12.92467247
537.00000000,0.08393550,-1.52342633,4.15062142,18.64705446,12.92467247
537.00000000,0.08386945,-1.52629079,4.15022319,18.63971681,12.91050195
539.00000000,0.08351320,-1.52061664,4.15550193,18.60008697,12.88930963
539.00000000,0.08350951,-1.52732981,4.14878876,18.59967647,12.87886883
542.00000000,0.08376719,-1.52182702,4.15487411,18.62834967,12.89120433
542.00000000,0.08377456,-1.52761252,4.14908860,18.62916911,12.88728256
544.00000000,0.08297576,-1.52896263,4.14799837,18.54014038,12.87036750
544.00000000,0.08299142,-1.52952056,4.14744045,18.54189074,12.87058169
546.00000000,0.08311799,-1.52642476,4.15060377,18.55602419,12.87689641
546.00000000,0.08314837,-1.52900715,4.14802138,18.55941501,12.87540059
546.00000000,0.08314837,-1.52900715,4.14802138,18.55941501,12.87540059
548.00000000,0.08289840,-1.52956110,4.14668947,18.53149607,12.86317362
548.00000000,0.08289840,-1.52956110,4.14668947,18.53149607,12.86317362
550.00000000,0.08221459,-1.53288474,4.14395645,18.45490696,12.82031714
552.00000000,0.08234470,-1.53365095,4.14420088,18.46950361,12.83242613
552.00000000,0.08234470,-1.53365095,4.14420088,18.46950361,12.83242613
