# samples,smse,msll,nlpd,rmse,mae
469.00000000,0.17368538,-1.24881902,4.38114929,26.82372186,16.42496940
469.00000000,0.17368538,-1.24881902,4.38114929,26.82372186,16.42496940
473.00000000,0.17038674,-1.26042857,4.37130799,26.56778255,16.29551454
473.00000000,0.17062037,-1.26018276,4.37155380,26.58599113,16.30652831
473.00000000,0.17062037,-1.26018276,4.37155380,26.58599113,16.30652831
476.00000000,0.14797867,-1.31460949,4.31965583,24.75922037,15.58445706
476.00000000,0.14851997,-1.31377070,4.32049462,24.80446337,15.60108591
478.00000000,0.15439441,-1.29973864,4.33546267,25.29025458,15.76366545
478.00000000,0.15439441,-1.29973864,4.33546267,25.29025458,15.76366545
481.00000000,0.14243552,-1.32471335,4.31247540,24.29106519,15.39885047
484.00000000,0.12483176,-1.37288824,4.26719308,22.74049765,14.83087740
484.00000000,0.12516823,-1.37353054,4.26655078,22.77112354,14.84476320
484.00000000,0.12516823,-1.37353054,4.26655078,22.77112354,14.84476320
487.00000000,0.11422690,-1.40960923,4.23359651,21.75312224,14.46005074
487.00000000,0.11422690,-1.40960923,4.23359651,21.75312224,14.46005074
489.00000000,0.11230976,-1.41849042,4.22672903,21.56980234,14.39837524
489.00000000,0.11230976,-1.41849042,4.22672903,21.56980234,14.39837524
491.00000000,0.11230976,-1.41883527,4.22638419,21.56980234,14.39837524
491.00000000,0.10691852,-1.43778273,4.21005310,21.04572448,14.18037539
493.00000000,0.10691852,-1.43778273,4.21005310,21.04572448,14.18037539
493.00000000,0.10563264,-1.44413421,4.20587238,20.91878596,14.12288666
495.00000000,0.10563264,-1.44413421,4.20587238,20.91878596,14.12288666
495.00000000,0.10570676,-1.44455936,4.20668773,20.92612427,14.14264923
497.00000000,0.10570676,-1.44455936,4.20668773,20.92612427,14.14264923
497.00000000,0.10517037,-1.44687658,4.20549026,20.87296296,14.12650219
499.00000000,0.10455058,-1.44936582,4.20440506,20.81136809,14.10167949
499.00000000,0.10465725,-1.44956130,4.20420958,20.82198222,14.10750230
501.00000000,0.10465725,-1.44956130,4.20420958,20.82198222,14.10750230
501.00000000,0.10457773,-1.45068316,4.20421176,20.81407036,14.10380219
502.00000000,0.10456927,-1.45144893,4.20408964,20.81322805,14.10822766
503.00000000,0.10456927,-1.45144893,4.20408964,20.81322805,14.10822766
503.00000000,0.10455953,-1.45194875,4.20419781,20.81225908,14.11061049
505.00000000,0.10467278,-1.45517110,4.20338581,20.82352702,14.12039591
505.00000000,0.10467278,-1.45517110,4.20338581,20.82352702,14.12039591
506.00000000,0.10459232,-1.45690962,4.20227922,20.81552255,14.11077132
508.00000000,0.10476612,-1.45874008,4.20156989,20.83280976,14.11068977
509.00000000,0.10476612,-1.45874008,4.20156989,20.83280976,14.11068977
509.00000000,0.10498935,-1.45902134,4.20178070,20.85499180,14.11696065
511.00000000,0.10498935,-1.45902134,4.20178070,20.85499180,14.11696065
511.00000000,0.10493958,-1.46004204,4.20178170,20.85004830,14.11302649
511.00000000,0.10493958,-1.46004204,4.20178170,20.85004830,14.11302649
512.00000000,0.10362122,-1.46408904,4.19831148,20.71866447,14.03922115
514.00000000,0.10144276,-1.47071892,4.19279855,20.49972029,13.91330477
514.00000000,0.10156879,-1.47054388,4.19297359,20.51245038,13.90705673
516.00000000,0.10013245,-1.47527319,4.18914985,20.36689527,13.79632332
518.00000000,0.10002309,-1.47352974,4.19089330,20.35576990,13.79531521
518.00000000,0.09989503,-1.47585464,4.18939850,20.34273550,13.78150116
518.00000000,0.09989503,-1.47585464,4.18939850,20.34273550,13.78150116
520.00000000,0.09969724,-1.47135851,4.19389463,20.32258673,13.78089237
520.00000000,0.09978016,-1.47656461,4.18954582,20.33103564,13.77318386
520.00000000,0.09978016,-1.47656461,4.18954582,20.33103564,13.77318386
522.00000000,0.09950399,-1.47834023,4.18892377,20.30288024,13.74993718
523.00000000,0.09925104,-1.47683099,4.19101832,20.27705765,13.73809987
523.00000000,0.09931805,-1.47907678,4.18877253,20.28390205,13.73420031
525.00000000,0.09922228,-1.47683450,4.19101481,20.27412010,13.73376583
525.00000000,0.09871049,-1.48335949,4.18594402,20.22176521,13.68275931
528.00000000,0.09862100,-1.48100269,4.18830082,20.21259637,13.68269184
528.00000000,0.09858734,-1.48733458,4.18363267,20.20914731,13.64996728
529.00000000,0.09858734,-1.48733458,4.18363267,20.20914731,13.64996728
529.00000000,0.09851105,-1.48856978,4.18280265,20.20132602,13.63605087
531.00000000,0.09832533,-1.48835125,4.18385035,20.18227521,13.61182855
531.00000000,0.09833683,-1.49106328,4.18113832,20.18345519,13.61432871
532.00000000,0.09823705,-1.48853202,4.18366959,20.17321286,13.61337905
532.00000000,0.09812606,-1.49289018,4.17974346,20.16181386,13.59356083
534.00000000,0.09812606,-1.49289018,4.17974346,20.16181386,13.59356083
534.00000000,0.09805521,-1.49454031,4.17890245,20.15453355,13.57364498
535.00000000,0.09805521,-1.49454031,4.17890245,20.15453355,13.57364498
535.00000000,0.09802327,-1.49525418,4.17864284,20.15125101,13.56458162
538.00000000,0.09802327,-1.49525418,4.17864284,20.15125101,13.56458162
538.00000000,0.09824355,-1.49545682,4.18131802,20.17387979,13.58588018
540.00000000,0.09856650,-1.49103400,4.18827941,20.20701103,13.64025173
540.00000000,0.09856716,-1.49357274,4.18574068,20.20707855,13.63509485
541.00000000,0.09864794,-1.49152618,4.18860642,20.21535731,13.61853196
541.00000000,0.09870170,-1.49451327,4.18561933,20.22086492,13.61636930
541.00000000,0.09870170,-1.49451327,4.18561933,20.22086492,13.61636930
543.00000000,0.09870170,-1.49451327,4.18561933,20.22086492,13.61636930
543.00000000,0.09987174,-1.49358611,4.18743590,20.34036355,13.61444473
544.00000000,0.09992320,-1.49425958,4.18745141,20.34560334,13.61395843
544.00000000,0.09992320,-1.49425958,4.18745141,20.34560334,13.61395843
546.00000000,0.09918929,-1.49333386,4.19024977,20.27074923,13.60104354
546.00000000,0.09939259,-1.49711782,4.18646580,20.29151208,13.60114436
547.00000000,0.09981107,-1.49627227,4.18800925,20.33418481,13.61350663
550.00000000,0.09837941,-1.49743984,4.18943650,20.18782437,13.55279812
550.00000000,0.09834030,-1.50158313,4.18529321,20.18381133,13.55442202
551.00000000,0.09925490,-1.49902467,4.18841505,20.27745190,13.57763896
553.00000000,0.09781896,-1.49978793,4.18932504,20.13023867,13.53317201
553.00000000,0.09787771,-1.50358708,4.18552589,20.13628292,13.53190050
555.00000000,0.09566503,-1.51165771,4.18006136,19.90737567,13.45024584
557.00000000,0.09266362,-1.51791291,4.17645892,19.59259891,13.33086939
557.00000000,0.09270011,-1.52204874,4.17232310,19.59645641,13.32842108
559.00000000,0.09281442,-1.52168858,4.17444171,19.60853460,13.33197722
559.00000000,0.09281442,-1.52168858,4.17444171,19.60853460,13.33197722
561.00000000,0.08835820,-1.52718724,4.17166003,19.13202091,13.14247741
561.00000000,0.08841547,-1.53705954,4.16178773,19.13822014,13.14097539
563.00000000,0.08846053,-1.53301147,4.16761858,19.14309639,13.14034529
564.00000000,0.08843933,-1.53789290,4.16345696,19.14080214,13.13840216
564.00000000,0.08843933,-1.53789290,4.16345696,19.14080214,13.13840216
568.00000000,0.08833316,-1.53979350,4.16376405,19.12930955,13.12574763
