# samples,smse,msll,nlpd,rmse,mae
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
