# samples,smse,msll,nlpd,rmse,mae
452.00000000,0.09911468,-1.49941875,4.13175018,20.26312394,13.58865161
452.00000000,0.09923605,-1.49920645,4.13196249,20.27552669,13.58467340
452.00000000,0.09923605,-1.49920645,4.13196249,20.27552669,13.58467340
455.00000000,0.09824996,-1.50379158,4.12626949,20.17453852,13.50395831
457.00000000,0.09801403,-1.50403274,4.12589753,20.15030102,13.49229363
457.00000000,0.09801403,-1.50403274,4.12589753,20.15030102,13.49229363
459.00000000,0.09782536,-1.50431994,4.12546784,20.13089730,13.48466436
459.00000000,0.09782536,-1.50431994,4.12546784,20.13089730,13.48466436
461.00000000,0.09750412,-1.50549016,4.12369018,20.09781769,13.45782543
461.00000000,0.09750412,-1.50549016,4.12369018,20.09781769,13.45782543
463.00000000,0.09744153,-1.50571936,4.12286778,20.09136558,13.45722859
463.00000000,0.09744153,-1.50571936,4.12286778,20.09136558,13.45722859
463.00000000,0.09744153,-1.50571936,4.12286778,20.09136558,13.45722859
464.00000000,0.09745594,-1.50548069,4.12256689,20.09285106,13.45532475
467.00000000,0.09798098,-1.50375104,4.12317891,20.14690317,13.48517630
469.00000000,0.09659718,-1.50771084,4.11996684,20.00412805,13.42508777
469.00000000,0.09659718,-1.50771084,4.11996684,20.00412805,13.42508777
471.00000000,0.09626089,-1.51016357,4.11870481,19.96927724,13.42643030
473.00000000,0.09589867,-1.51276786,4.11701681,19.93167035,13.39097925
476.00000000,0.09577133,-1.51579540,4.11501552,19.91843306,13.35516546
476.00000000,0.09577133,-1.51579540,4.11501552,19.91843306,13.35516546
477.00000000,0.09581194,-1.51680637,4.11432521,19.92265559,13.33771683
477.00000000,0.09581194,-1.51680637,4.11432521,19.92265559,13.33771683
479.00000000,0.09579338,-1.51905398,4.11292164,19.92072595,13.32799539
479.00000000,0.09575471,-1.51884659,4.11312903,19.91670416,13.33062021
479.00000000,0.09575471,-1.51884659,4.11312903,19.91670416,13.33062021
481.00000000,0.09444849,-1.52514771,4.10858186,19.78039355,13.27142627
481.00000000,0.09437408,-1.52491997,4.10880960,19.77260003,13.27415979
481.00000000,0.09437408,-1.52491997,4.10880960,19.77260003,13.27415979
482.00000000,0.09383724,-1.52808551,4.10658482,19.71628237,13.24326658
482.00000000,0.09383724,-1.52808551,4.10658482,19.71628237,13.24326658
482.00000000,0.09383724,-1.52808551,4.10658482,19.71628237,13.24326658
484.00000000,0.09391145,-1.53038137,4.10552632,19.72407650,13.24212472
487.00000000,0.09334573,-1.53325152,4.10372449,19.66457875,13.23267413
487.00000000,0.09363165,-1.53292145,4.10405456,19.69467145,13.22930375
489.00000000,0.09241743,-1.53830643,4.09996376,19.56655460,13.16626891
489.00000000,0.09241743,-1.53830643,4.09996376,19.56655460,13.16626891
491.00000000,0.09205038,-1.54095068,4.09818256,19.52765984,13.14591215
491.00000000,0.09205038,-1.54095068,4.09818256,19.52765984,13.14591215
493.00000000,0.09126592,-1.54587641,4.09450181,19.44427418,13.12620683
493.00000000,0.09126592,-1.54587641,4.09450181,19.44427418,13.12620683
495.00000000,0.09148524,-1.54904541,4.09287688,19.46762259,13.13099660
495.00000000,0.09148524,-1.54904541,4.09287688,19.46762259,13.13099660
496.00000000,0.09154341,-1.55002515,4.09231350,19.47381098,13.13110536
496.00000000,0.09154341,-1.55002515,4.09231350,19.47381098,13.13110536
498.00000000,0.09109192,-1.55340975,4.09038310,19.42572997,13.11239187
498.00000000,0.09112753,-1.55331479,4.09047806,19.42952623,13.11176782
500.00000000,0.09083027,-1.55590149,4.08942890,19.39781077,13.10534383
501.00000000,0.09086445,-1.55599112,4.08959659,19.40145982,13.11049461
501.00000000,0.09086445,-1.55599112,4.08959659,19.40145982,13.11049461
501.00000000,0.09086445,-1.55599112,4.08959659,19.40145982,13.11049461
503.00000000,0.09085140,-1.55558347,4.08959194,19.40006710,13.10120999
503.00000000,0.09085140,-1.55558347,4.08959194,19.40006710,13.10120999
505.00000000,0.09114226,-1.55508422,4.08926985,19.43109627,13.09822540
508.00000000,0.09114226,-1.55508422,4.08926985,19.43109627,13.09822540
508.00000000,0.09122399,-1.55515219,4.08800804,19.43980699,13.07837688
508.00000000,0.09122399,-1.55515219,4.08800804,19.43980699,13.07837688
508.00000000,0.09122399,-1.55515219,4.08800804,19.43980699,13.07837688
510.00000000,0.09129568,-1.55463325,4.08806836,19.44744367,13.08136481
510.00000000,0.09129568,-1.55463325,4.08806836,19.44744367,13.08136481
513.00000000,0.09129568,-1.55463325,4.08806836,19.44744367,13.08136481
513.00000000,0.09118587,-1.55716190,4.08638756,19.43574434,13.06667286
513.00000000,0.09118587,-1.55716190,4.08638756,19.43574434,13.06667286
513.00000000,0.09118587,-1.55716190,4.08638756,19.43574434,13.06667286
515.00000000,0.09106947,-1.55821613,4.08427667,19.42333512,13.04112221
515.00000000,0.09106947,-1.55821613,4.08427667,19.42333512,13.04112221
518.00000000,0.09086968,-1.55783444,4.08345173,19.40201869,13.03499041
519.00000000,0.09086968,-1.55783444,4.08345173,19.40201869,13.03499041
519.00000000,0.09086877,-1.55734385,4.08329681,19.40192108,13.03484481
519.00000000,0.09086877,-1.55734385,4.08329681,19.40192108,13.03484481
521.00000000,0.09078820,-1.55759393,4.08225511,19.39331763,13.03643130
523.00000000,0.09078820,-1.55759393,4.08225511,19.39331763,13.03643130
523.00000000,0.09078675,-1.55757082,4.08074172,19.39316258,13.03210698
523.00000000,0.09078675,-1.55757082,4.08074172,19.39316258,13.03210698
527.00000000,0.09073823,-1.55825220,4.07871535,19.38797969,13.02883413
527.00000000,0.09046051,-1.55987690,4.07632470,19.35828703,13.01133517
529.00000000,0.09011580,-1.56147147,4.07390767,19.32136816,12.99112974
529.00000000,0.09011580,-1.56147147,4.07390767,19.32136816,12.99112974
531.00000000,0.09002259,-1.56261662,4.07224504,19.31137331,12.98882335
533.00000000,0.09002688,-1.56250935,4.07235230,19.31183328,12.98791705
533.00000000,0.09012826,-1.56331023,4.07115507,19.32270374,12.99344865
535.00000000,0.09012826,-1.56331023,4.07115507,19.32270374,12.99344865
535.00000000,0.09013592,-1.56353717,4.06976310,19.32352525,12.99220788
537.00000000,0.09011881,-1.56322340,4.06892210,19.32169082,12.98979889
538.00000000,0.09009600,-1.56330416,4.06813752,19.31924592,12.99078353
541.00000000,0.09009600,-1.56330416,4.06813752,19.31924592,12.99078353
541.00000000,0.08997838,-1.56257556,4.06700340,19.30663138,12.98895704
541.00000000,0.08997838,-1.56257556,4.06700340,19.30663138,12.98895704
543.00000000,0.08997838,-1.56257556,4.06700340,19.30663138,12.98895704
543.00000000,0.08995658,-1.56280484,4.06581930,19.30429167,12.98651710
543.00000000,0.08995658,-1.56280484,4.06581930,19.30429167,12.98651710
546.00000000,0.09010284,-1.56248863,4.06472734,19.31997933,12.98296165
548.00000000,0.09013106,-1.56229750,4.06385415,19.32300404,12.97716964
551.00000000,0.08807492,-1.57143722,4.05526993,19.10132711,12.86257259
551.00000000,0.08807492,-1.57143722,4.05526993,19.10132711,12.86257259
