# samples,smse,msll,nlpd,rmse,mae
464.00000000,0.08312798,-1.63155249,4.13738179,18.55713875,13.09306644
464.00000000,0.08312798,-1.63155249,4.13738179,18.55713875,13.09306644
466.00000000,0.08171319,-1.63725895,4.13033534,18.39854595,13.01274975
466.00000000,0.08185956,-1.63601691,4.13157737,18.41501615,13.01611400
470.00000000,0.08156629,-1.63567749,4.13231347,18.38200060,13.03591012
470.00000000,0.08156629,-1.63567749,4.13231347,18.38200060,13.03591012
472.00000000,0.08149458,-1.63861960,4.13111386,18.37391808,13.01637604
472.00000000,0.08149458,-1.63861960,4.13111386,18.37391808,13.01637604
476.00000000,0.08109300,-1.64844338,4.12523481,18.32859211,12.99159252
476.00000000,0.08140940,-1.64507564,4.12860255,18.36431326,12.99889375
476.00000000,0.08140940,-1.64507564,4.12860255,18.36431326,12.99889375
477.00000000,0.08065261,-1.64750314,4.12713035,18.27875493,12.96002475
477.00000000,0.08065261,-1.64750314,4.12713035,18.27875493,12.96002475
480.00000000,0.08080352,-1.65069977,4.12723121,18.29584874,12.96709102
480.00000000,0.08106727,-1.65000654,4.12792443,18.32568353,12.97976439
483.00000000,0.08048756,-1.65268941,4.12787176,18.26004230,12.94526799
483.00000000,0.08049988,-1.65331440,4.12724678,18.26143989,12.95275113
486.00000000,0.08203616,-1.65329150,4.13094015,18.43486921,13.00099288
489.00000000,0.08250641,-1.65706768,4.13084549,18.48763108,13.00253005
489.00000000,0.08250641,-1.65706768,4.13084549,18.48763108,13.00253005
489.00000000,0.08250641,-1.65706768,4.13084549,18.48763108,13.00253005
491.00000000,0.08236019,-1.66019443,4.12928500,18.47124077,12.99580588
491.00000000,0.08238516,-1.65964552,4.12983392,18.47404146,12.99406024
493.00000000,0.08181714,-1.66068396,4.12789473,18.41024412,12.96734782
493.00000000,0.08181714,-1.66068396,4.12789473,18.41024412,12.96734782
496.00000000,0.08177975,-1.66147650,4.12673452,18.40603716,12.96583646
498.00000000,0.08177975,-1.66147650,4.12673452,18.40603716,12.96583646
498.00000000,0.08145556,-1.66445826,4.12552600,18.36951886,12.94226925
501.00000000,0.08097533,-1.66867761,4.12398917,18.31528910,12.91670609
501.00000000,0.08097218,-1.66895243,4.12371435,18.31493284,12.91623183
502.00000000,0.08121906,-1.66273057,4.13060050,18.34283208,12.92794534
502.00000000,0.08096426,-1.66987714,4.12345393,18.31403723,12.91474907
504.00000000,0.08106439,-1.67219654,4.12351731,18.32535779,12.91081089
504.00000000,0.08093968,-1.67265407,4.12305978,18.31125623,12.90533121
506.00000000,0.08128527,-1.66878370,4.12943452,18.35030707,12.92336293
506.00000000,0.08092559,-1.67556172,4.12265650,18.30966315,12.90631186
507.00000000,0.08111429,-1.67661009,4.12297397,18.33099746,12.91650209
507.00000000,0.08111429,-1.67661009,4.12297397,18.33099746,12.91650209
509.00000000,0.08088690,-1.67958673,4.12218770,18.30528539,12.90542261
509.00000000,0.08088690,-1.67958673,4.12218770,18.30528539,12.90542261
509.00000000,0.08088690,-1.67958673,4.12218770,18.30528539,12.90542261
511.00000000,0.07997378,-1.68411085,4.12003331,18.20166889,12.85538745
514.00000000,0.07915463,-1.68809938,4.11986200,18.10821255,12.80617354
514.00000000,0.07906882,-1.69062874,4.11733265,18.09839353,12.80282498
517.00000000,0.07892655,-1.69452697,4.11748586,18.08210397,12.79171571
517.00000000,0.07888256,-1.69592424,4.11608859,18.07706471,12.78973705
520.00000000,0.07886101,-1.69988000,4.11575412,18.07459537,12.78420528
520.00000000,0.07882007,-1.70039936,4.11523476,18.06990265,12.77924215
522.00000000,0.07886407,-1.70261760,4.11517513,18.07494542,12.78196521
522.00000000,0.07886407,-1.70261760,4.11517513,18.07494542,12.78196521
523.00000000,0.07887143,-1.70370007,4.11512877,18.07578901,12.78196834
523.00000000,0.07887143,-1.70370007,4.11512877,18.07578901,12.78196834
523.00000000,0.07887143,-1.70370007,4.11512877,18.07578901,12.78196834
526.00000000,0.07895405,-1.70574673,4.11583711,18.08525403,12.78523711
529.00000000,0.07896883,-1.70569340,4.11589044,18.08694695,12.78523908
529.00000000,0.07878516,-1.70271542,4.11468779,18.06590113,12.77382989
529.00000000,0.07878516,-1.70271542,4.11468779,18.06590113,12.77382989
529.00000000,0.07878516,-1.70271542,4.11468779,18.06590113,12.77382989
531.00000000,0.07833415,-1.70185805,4.11356026,18.01411658,12.74567842
531.00000000,0.07829953,-1.70212039,4.11329792,18.01013541,12.74517518
531.00000000,0.07829953,-1.70212039,4.11329792,18.01013541,12.74517518
534.00000000,0.07823989,-1.70197173,4.11293486,18.00327586,12.72683700
536.00000000,0.07677225,-1.70597441,4.11002837,17.83362161,12.67216181
536.00000000,0.07677225,-1.70597441,4.11002837,17.83362161,12.67216181
540.00000000,0.07429400,-1.71178445,4.10276144,17.54342075,12.52117751
542.00000000,0.07436716,-1.71154129,4.10300459,17.55205656,12.51887408
542.00000000,0.07387871,-1.71455411,4.10158031,17.49431998,12.49990120
544.00000000,0.07394251,-1.71596419,4.10155759,17.50187233,12.50264886
544.00000000,0.07393971,-1.71607074,4.10145104,17.50154007,12.49545292
546.00000000,0.07397701,-1.71717953,4.10281137,17.50595482,12.51829155
546.00000000,0.07392759,-1.71845170,4.10153920,17.50010569,12.51151461
547.00000000,0.07393404,-1.71953256,4.10164000,17.50086968,12.51588658
547.00000000,0.07393404,-1.71953256,4.10164000,17.50086968,12.51588658
548.00000000,0.07397238,-1.72027455,4.10182207,17.50540659,12.51474614
548.00000000,0.07397238,-1.72027455,4.10182207,17.50540659,12.51474614
550.00000000,0.07398599,-1.72087710,4.10308551,17.50701667,12.51306824
550.00000000,0.07395006,-1.72205984,4.10190278,17.50276512,12.51173502
552.00000000,0.07394186,-1.72426828,4.10218271,17.50179537,12.51194064
552.00000000,0.07392040,-1.72485050,4.10160049,17.49925552,12.51051959
552.00000000,0.07392040,-1.72485050,4.10160049,17.49925552,12.51051959
554.00000000,0.07328641,-1.72820600,4.09983017,17.42405134,12.50368890
556.00000000,0.07304425,-1.73169454,4.09880095,17.39523958,12.52187550
556.00000000,0.07304425,-1.73169454,4.09880095,17.39523958,12.52187550
556.00000000,0.07304425,-1.73169454,4.09880095,17.39523958,12.52187550
559.00000000,0.07184985,-1.73532555,4.09500442,17.25243303,12.41436235
559.00000000,0.07184985,-1.73532555,4.09500442,17.25243303,12.41436235
562.00000000,0.07228237,-1.73672069,4.09591006,17.30428308,12.45415452
562.00000000,0.07228237,-1.73672069,4.09591006,17.30428308,12.45415452
562.00000000,0.07228237,-1.73672069,4.09591006,17.30428308,12.45415452
566.00000000,0.07212125,-1.73543050,4.09479871,17.28498617,12.43404648
566.00000000,0.07212125,-1.73543050,4.09479871,17.28498617,12.43404648
569.00000000,0.07207680,-1.73784924,4.09531081,17.27965850,12.43159115
569.00000000,0.07206080,-1.73816452,4.09499553,17.27774088,12.43843718
571.00000000,0.07205128,-1.74057430,4.09473770,17.27659948,12.43424536
573.00000000,0.07205128,-1.74057430,4.09473770,17.27659948,12.43424536
573.00000000,0.07133402,-1.74425814,4.09225778,17.19039096,12.36956672
575.00000000,0.07130752,-1.74678956,4.09109864,17.18719833,12.36507443
575.00000000,0.07135966,-1.74615894,4.09172927,17.19348021,12.36979205
577.00000000,0.07135966,-1.74615894,4.09172927,17.19348021,12.36979205
577.00000000,0.07138520,-1.74853623,4.09132053,17.19655700,12.37234370
577.00000000,0.07138520,-1.74853623,4.09132053,17.19655700,12.37234370
579.00000000,0.07114314,-1.75169968,4.09002225,17.16737566,12.34826764
579.00000000,0.07114314,-1.75169968,4.09002225,17.16737566,12.34826764
581.00000000,0.07104182,-1.75396969,4.08902910,17.15514740,12.33343623
584.00000000,0.07082187,-1.75794987,4.08809858,17.12857050,12.31073374
584.00000000,0.07074288,-1.75864521,4.08740324,17.11901557,12.30798395
585.00000000,0.07088184,-1.75947894,4.08781745,17.13582016,12.30536424
587.00000000,0.07089630,-1.76174090,4.08786427,17.13756813,12.31386039
587.00000000,0.07084348,-1.76252067,4.08708450,17.13118291,12.30818439
587.00000000,0.07084348,-1.76252067,4.08708450,17.13118291,12.30818439
