# samples,smse,msll,nlpd,rmse,mae
64.00000000,0.42571698,-0.62063229,4.88089894,31.79969015,23.50829145
64.00000000,0.42571698,-0.62063229,4.88089894,31.79969015,23.50829145
69.00000000,0.42356173,-0.62421887,4.87731236,31.71909309,23.39668252
69.00000000,0.40830169,-0.65243203,4.85811816,31.14246543,23.37957166
69.00000000,0.40830169,-0.65243203,4.85811816,31.14246543,23.37957166
74.00000000,0.35804561,-0.66913087,4.81861325,29.16295865,21.91045273
74.00000000,0.35515767,-0.67498403,4.81276008,29.04510824,21.82195749
74.00000000,0.35515767,-0.67498403,4.81276008,29.04510824,21.82195749
74.00000000,0.35515767,-0.67498403,4.81276008,29.04510824,21.82195749
79.00000000,0.32230204,-0.73465727,4.77168732,27.66902958,20.38198062
81.00000000,0.31989505,-0.74808615,4.76490790,27.56551819,20.26035651
81.00000000,0.31989505,-0.74808615,4.76490790,27.56551819,20.26035651
81.00000000,0.31989505,-0.74808615,4.76490790,27.56551819,20.26035651
81.00000000,0.31989505,-0.74808615,4.76490790,27.56551819,20.26035651
83.00000000,0.31780151,-0.76010904,4.75863927,27.47516933,20.16967205
83.00000000,0.31780151,-0.76010904,4.75863927,27.47516933,20.16967205
83.00000000,0.31780151,-0.76010904,4.75863927,27.47516933,20.16967205
87.00000000,0.31426219,-0.78801657,4.74599993,27.32174703,19.99880207
87.00000000,0.31345647,-0.79031913,4.74369737,27.28670055,19.98184038
87.00000000,0.31345647,-0.79031913,4.74369737,27.28670055,19.98184038
90.00000000,0.30945804,-0.81263473,4.73203295,27.11210815,19.80619879
90.00000000,0.30945804,-0.81263473,4.73203295,27.11210815,19.80619879
90.00000000,0.30945804,-0.81263473,4.73203295,27.11210815,19.80619879
92.00000000,0.30560507,-0.82772902,4.72249021,26.94279725,19.64029427
92.00000000,0.30560507,-0.82772902,4.72249021,26.94279725,19.64029427
97.00000000,0.31159770,-0.86329566,4.70658065,27.20567604,19.45578109
97.00000000,0.31159770,-0.86329566,4.70658065,27.20567604,19.45578109
97.00000000,0.31159770,-0.86329566,4.70658065,27.20567604,19.45578109
101.00000000,0.24860639,-0.87594718,4.63647951,24.30068667,16.56085652
101.00000000,0.24860639,-0.87594718,4.63647951,24.30068667,16.56085652
101.00000000,0.24860639,-0.87594718,4.63647951,24.30068667,16.56085652
105.00000000,0.24366286,-0.84367968,4.60958392,24.05786426,16.32748625
105.00000000,0.24383497,-0.84319349,4.61007010,24.06635962,16.33555675
105.00000000,0.24383497,-0.84319349,4.61007010,24.06635962,16.33555675
108.00000000,0.23814017,-0.83543166,4.58640008,23.78366243,15.88076270
108.00000000,0.23814017,-0.83543166,4.58640008,23.78366243,15.88076270
108.00000000,0.23814017,-0.83543166,4.58640008,23.78366243,15.88076270
114.00000000,0.23320832,-0.85884604,4.55527272,23.53609583,15.68115345
114.00000000,0.23265612,-0.86382991,4.55028885,23.50821437,15.66705248
114.00000000,0.23265612,-0.86382991,4.55028885,23.50821437,15.66705248
117.00000000,0.23356377,-0.88406556,4.53901104,23.55402539,15.68366698
117.00000000,0.23356377,-0.88406556,4.53901104,23.55402539,15.68366698
120.00000000,0.22577212,-0.91186100,4.52007969,23.15781399,15.41370536
120.00000000,0.22556504,-0.91205772,4.51988297,23.14719091,15.41036466
127.00000000,0.22556504,-0.91417786,4.51776282,23.14719091,15.41036466
127.00000000,0.16612961,-1.01001258,4.44422401,19.86487898,14.15661273
131.00000000,0.15453089,-1.04908403,4.42029109,19.15887699,13.88869733
131.00000000,0.15415211,-1.05436505,4.41501006,19.13538186,13.88279190
131.00000000,0.15415211,-1.05436505,4.41501006,19.13538186,13.88279190
134.00000000,0.15420640,-1.07576653,4.40920119,19.13875128,13.83850797
134.00000000,0.15436223,-1.07583277,4.40913496,19.14841919,13.85899669
134.00000000,0.15436223,-1.07583277,4.40913496,19.14841919,13.85899669
134.00000000,0.15436223,-1.07583277,4.40913496,19.14841919,13.85899669
137.00000000,0.14827924,-1.10874008,4.39362692,18.76733381,13.70594042
141.00000000,0.14827924,-1.10874008,4.39362692,18.76733381,13.70594042
141.00000000,0.14192501,-1.14324709,4.37778494,18.36081121,13.54461065
141.00000000,0.14192501,-1.14324709,4.37778494,18.36081121,13.54461065
141.00000000,0.14192501,-1.14324709,4.37778494,18.36081121,13.54461065
146.00000000,0.14192501,-1.14324709,4.37778494,18.36081121,13.54461065
146.00000000,0.13408262,-1.18024843,4.36006972,17.84631850,13.35141546
146.00000000,0.13408262,-1.18024843,4.36006972,17.84631850,13.35141546
146.00000000,0.13408262,-1.18024843,4.36006972,17.84631850,13.35141546
149.00000000,0.12252316,-1.21777490,4.33277588,17.05970397,12.85868551
149.00000000,0.12252316,-1.21777490,4.33277588,17.05970397,12.85868551
149.00000000,0.12252316,-1.21777490,4.33277588,17.05970397,12.85868551
152.00000000,0.13053042,-1.19729251,4.34987021,17.60833408,13.22231283
152.00000000,0.13053042,-1.19729251,4.34987021,17.60833408,13.22231283
152.00000000,0.13053042,-1.19729251,4.34987021,17.60833408,13.22231283
153.00000000,0.13785322,-1.17066615,4.36918664,18.09551153,13.44146845
153.00000000,0.13785322,-1.17066615,4.36918664,18.09551153,13.44146845
153.00000000,0.13785322,-1.17066615,4.36918664,18.09551153,13.44146845
156.00000000,0.11866151,-1.21812406,4.32207072,16.78871006,12.76759223
156.00000000,0.11866151,-1.21812406,4.32207072,16.78871006,12.76759223
156.00000000,0.11866151,-1.21812406,4.32207072,16.78871006,12.76759223
162.00000000,0.11794088,-1.21459182,4.30863427,16.73765362,12.99620636
162.00000000,0.11795046,-1.20991219,4.31331391,16.73833356,13.02009794
165.00000000,0.11111682,-1.23608699,4.28713910,16.24621869,12.28217158
165.00000000,0.11101694,-1.20751936,4.29419020,16.23891571,12.27874865
165.00000000,0.11101694,-1.20751936,4.29419020,16.23891571,12.27874865
165.00000000,0.11101694,-1.20751936,4.29419020,16.23891571,12.27874865
169.00000000,0.10933608,-1.19758047,4.27994258,16.11551367,12.16612822
169.00000000,0.10920241,-1.19042206,4.28710100,16.10565919,12.16182316
169.00000000,0.10920241,-1.19042206,4.28710100,16.10565919,12.16182316
172.00000000,0.11636832,-1.17284368,4.30004058,16.62569434,12.61834687
172.00000000,0.11619102,-1.18252747,4.29035678,16.61302350,12.60781861
172.00000000,0.11619102,-1.18252747,4.29035678,16.61302350,12.60781861
172.00000000,0.11619102,-1.18252747,4.29035678,16.61302350,12.60781861
175.00000000,0.11423476,-1.19709448,4.27770386,16.47257692,12.47075854
175.00000000,0.11404440,-1.18931635,4.28548199,16.45884640,12.45993382
175.00000000,0.11404440,-1.18931635,4.28548199,16.45884640,12.45993382
175.00000000,0.11404440,-1.18931635,4.28548199,16.45884640,12.45993382
179.00000000,0.10987897,-1.19892388,4.27705120,16.15547370,12.19121516
179.00000000,0.10987897,-1.19892388,4.27705120,16.15547370,12.19121516
179.00000000,0.10987897,-1.19892388,4.27705120,16.15547370,12.19121516
185.00000000,0.11424427,-1.21507729,4.26111593,16.47326265,12.41103635
185.00000000,0.11381318,-1.21634175,4.25985147,16.44215283,12.33589468
185.00000000,0.11381318,-1.21634175,4.25985147,16.44215283,12.33589468
185.00000000,0.11381318,-1.21634175,4.25985147,16.44215283,12.33589468
189.00000000,0.08985508,-1.24480165,4.21676028,14.60944528,10.37066808
189.00000000,0.08985508,-1.24480165,4.21676028,14.60944528,10.37066808
189.00000000,0.08985508,-1.24480165,4.21676028,14.60944528,10.37066808
189.00000000,0.08985508,-1.24480165,4.21676028,14.60944528,10.37066808
193.00000000,0.09020584,-1.24776748,4.19589513,14.63793205,10.44443238
193.00000000,0.09020584,-1.24776748,4.19589513,14.63793205,10.44443238
193.00000000,0.09020584,-1.24776748,4.19589513,14.63793205,10.44443238
198.00000000,0.08867683,-1.27028435,4.15485955,14.51334404,9.95259011
198.00000000,0.08856631,-1.27253842,4.15260548,14.50429682,9.94592177
198.00000000,0.08856631,-1.27253842,4.15260548,14.50429682,9.94592177
202.00000000,0.08148925,-1.28918145,4.12522883,13.91273690,9.59947359
202.00000000,0.08127505,-1.30125776,4.11315252,13.89443936,9.61335713
202.00000000,0.08127505,-1.30125776,4.11315252,13.89443936,9.61335713
202.00000000,0.08127505,-1.30125776,4.11315252,13.89443936,9.61335713
207.00000000,0.06467489,-1.34454657,4.06840332,12.39453558,8.95243330
207.00000000,0.06468306,-1.35289762,4.06005228,12.39531869,8.98315206
212.00000000,0.06557227,-1.35744586,4.05423961,12.48022816,9.05694217
212.00000000,0.06558639,-1.38029499,4.03139048,12.48157146,9.09338729
212.00000000,0.06558639,-1.38029499,4.03139048,12.48157146,9.09338729
216.00000000,0.06469971,-1.39393313,4.01554003,12.39691338,9.01641189
216.00000000,0.06477291,-1.40316507,4.00630809,12.40392458,9.04626821
216.00000000,0.06477291,-1.40316507,4.00630809,12.40392458,9.04626821
216.00000000,0.06477291,-1.40316507,4.00630809,12.40392458,9.04626821
219.00000000,0.06411764,-1.41162447,3.99791633,12.34102341,9.00463034
219.00000000,0.06410295,-1.41798236,3.99155845,12.33960888,9.01038297
222.00000000,0.06408013,-1.42952867,3.98057058,12.33741280,9.00718613
222.00000000,0.06408013,-1.42952867,3.98057058,12.33741280,9.00718613
227.00000000,0.06261118,-1.43322787,3.96996096,12.19518408,8.84074427
227.00000000,0.06259864,-1.44740326,3.95578557,12.19396247,8.85689946
227.00000000,0.06259864,-1.44740326,3.95578557,12.19396247,8.85689946
232.00000000,0.06022131,-1.46080283,3.92947858,11.96017402,8.42654323
232.00000000,0.06015617,-1.47684601,3.91343540,11.95370377,8.42946784
232.00000000,0.06015617,-1.47684601,3.91343540,11.95370377,8.42946784
235.00000000,0.05953221,-1.48202916,3.90151618,11.89154870,8.24042376
235.00000000,0.05948185,-1.49087530,3.89267004,11.88651795,8.23816964
235.00000000,0.05948185,-1.49087530,3.89267004,11.88651795,8.23816964
235.00000000,0.05948185,-1.49087530,3.89267004,11.88651795,8.23816964
235.00000000,0.05948185,-1.49087530,3.89267004,11.88651795,8.23816964
243.00000000,0.05439293,-1.52066613,3.84755696,11.36668007,7.86052305
243.00000000,0.05435613,-1.53975379,3.82846931,11.36283459,7.85565250
243.00000000,0.05435613,-1.53975379,3.82846931,11.36283459,7.85565250
247.00000000,0.05147309,-1.55335272,3.80856140,11.05738737,7.63986609
247.00000000,0.05160938,-1.55699097,3.80492315,11.07201624,7.64728894
247.00000000,0.05160938,-1.55699097,3.80492315,11.07201624,7.64728894
247.00000000,0.05160938,-1.55699097,3.80492315,11.07201624,7.64728894
253.00000000,0.05015567,-1.57735886,3.77816760,10.91496703,7.47780036
253.00000000,0.05033203,-1.58053570,3.77499075,10.93413942,7.48911844
256.00000000,0.05037375,-1.58514958,3.76977582,10.93867086,7.48770745
256.00000000,0.05045019,-1.58439856,3.77052684,10.94696703,7.49315314
261.00000000,0.04911661,-1.60022948,3.75942763,10.80131460,7.43211424
261.00000000,0.04919591,-1.60881042,3.75084669,10.81003012,7.43541421
264.00000000,0.04919591,-1.60881042,3.75084669,10.81003012,7.43541421
264.00000000,0.04834344,-1.62368482,3.73698366,10.71596193,7.37343880
264.00000000,0.04834344,-1.62368482,3.73698366,10.71596193,7.37343880
269.00000000,0.04520565,-1.64357514,3.71378735,10.36236256,6.99641633
269.00000000,0.04531285,-1.64481465,3.71254783,10.37464169,7.00374420
269.00000000,0.04531285,-1.64481465,3.71254783,10.37464169,7.00374420
279.00000000,0.04531285,-1.64481465,3.71254783,10.37464169,7.00374420
279.00000000,0.04470085,-1.66342456,3.68191891,10.30434217,6.84706075
279.00000000,0.04482845,-1.66594533,3.67939814,10.31903961,6.85238685
283.00000000,0.04482845,-1.66594533,3.67939814,10.31903961,6.85238685
283.00000000,0.04484627,-1.67294679,3.66846971,10.32108978,6.83231471
283.00000000,0.04484627,-1.67294679,3.66846971,10.32108978,6.83231471
286.00000000,0.04493824,-1.67663841,3.66208808,10.33166755,6.83434768
286.00000000,0.04493824,-1.67663841,3.66208808,10.33166755,6.83434768
286.00000000,0.04493824,-1.67663841,3.66208808,10.33166755,6.83434768
294.00000000,0.04427424,-1.69066122,3.64187215,10.25505440,6.73757187
294.00000000,0.04433862,-1.69431005,3.63822332,10.26250808,6.73483143
294.00000000,0.04433862,-1.69431005,3.63822332,10.26250808,6.73483143
297.00000000,0.04077339,-1.72517621,3.60537865,9.84126281,6.38376315
297.00000000,0.04077339,-1.72517621,3.60537865,9.84126281,6.38376315
303.00000000,0.03977557,-1.73447725,3.59295621,9.72009710,6.28349163
303.00000000,0.03983075,-1.74069143,3.58674203,9.72683771,6.28116698
303.00000000,0.03983075,-1.74069143,3.58674203,9.72683771,6.28116698
306.00000000,0.03978258,-1.74157078,3.58457716,9.72095330,6.26965144
306.00000000,0.03978297,-1.74440603,3.58174191,9.72100076,6.26944117
313.00000000,0.03978297,-1.74440603,3.58174191,9.72100076,6.26944117
313.00000000,0.03818369,-1.76047537,3.56535417,9.52360499,6.12920794
313.00000000,0.03821616,-1.76129912,3.56453042,9.52765320,6.12854883
315.00000000,0.03815358,-1.76393308,3.56225083,9.51984836,6.10872697
318.00000000,0.03815358,-1.76393308,3.56225083,9.51984836,6.10872697
318.00000000,0.03818408,-1.76646085,3.55999909,9.52365250,6.10521803
318.00000000,0.03818408,-1.76646085,3.55999909,9.52365250,6.10521803
318.00000000,0.03818408,-1.76646085,3.55999909,9.52365250,6.10521803
322.00000000,0.03807234,-1.76999938,3.55678001,9.50970875,6.08005954
322.00000000,0.03812442,-1.77236221,3.55441719,9.51620991,6.08239745
322.00000000,0.03812442,-1.77236221,3.55441719,9.51620991,6.08239745
325.00000000,0.03806481,-1.77586896,3.55162064,9.50876823,6.06401708
325.00000000,0.03806290,-1.77669105,3.55079856,9.50852962,6.05809942
325.00000000,0.03806290,-1.77669105,3.55079856,9.50852962,6.05809942
328.00000000,0.03807032,-1.78011108,3.54835268,9.50945560,6.05493923
328.00000000,0.03806961,-1.77993919,3.54852457,9.50936699,6.05156487
330.00000000,0.03803876,-1.78207133,3.54686479,9.50551397,6.03975896
330.00000000,0.03804344,-1.78216455,3.54677157,9.50609765,6.03867895
332.00000000,0.03804286,-1.78262571,3.54631041,9.50602582,6.03831679
332.00000000,0.03805614,-1.78337036,3.54604703,9.50768512,6.03587239
332.00000000,0.03805614,-1.78337036,3.54604703,9.50768512,6.03587239
334.00000000,0.03809719,-1.78434983,3.54551302,9.51281149,6.03656323
334.00000000,0.03806417,-1.78451864,3.54534421,9.50868757,6.03202283
338.00000000,0.03805934,-1.78783802,3.54304553,9.50808399,6.03046257
338.00000000,0.03808355,-1.78794146,3.54294209,9.51110752,6.02544273
338.00000000,0.03808355,-1.78794146,3.54294209,9.51110752,6.02544273
338.00000000,0.03808355,-1.78794146,3.54294209,9.51110752,6.02544273
340.00000000,0.03808920,-1.79006048,3.54133336,9.51181393,6.01901357
340.00000000,0.03808920,-1.79006048,3.54133336,9.51181393,6.01901357
340.00000000,0.03808920,-1.79006048,3.54133336,9.51181393,6.01901357
344.00000000,0.03842308,-1.78812094,3.54418379,9.55341209,6.02311165
344.00000000,0.03842308,-1.78812094,3.54418379,9.55341209,6.02311165
346.00000000,0.03783671,-1.79417103,3.53720293,9.48023522,5.96609056
346.00000000,0.03783671,-1.79417103,3.53720293,9.48023522,5.96609056
350.00000000,0.03790666,-1.79308636,3.53553508,9.48899410,5.95731208
350.00000000,0.03785340,-1.79306779,3.53555366,9.48232585,5.95501633
353.00000000,0.03788718,-1.79222945,3.53460421,9.48655514,5.96502502
353.00000000,0.03788718,-1.79222945,3.53460421,9.48655514,5.96502502
357.00000000,0.03776904,-1.79475486,3.53114486,9.47175302,5.94508799
357.00000000,0.03776904,-1.79475486,3.53114486,9.47175302,5.94508799
357.00000000,0.03776904,-1.79475486,3.53114486,9.47175302,5.94508799
359.00000000,0.03735261,-1.80050389,3.52542793,9.41939192,5.88637638
359.00000000,0.03735261,-1.80050389,3.52542793,9.41939192,5.88637638
362.00000000,0.03728821,-1.80439385,3.52180456,9.41126833,5.87864581
362.00000000,0.03728821,-1.80439385,3.52180456,9.41126833,5.87864581
362.00000000,0.03728821,-1.80439385,3.52180456,9.41126833,5.87864581
366.00000000,0.03668208,-1.81791478,3.50965016,9.33446377,5.81880940
366.00000000,0.03668438,-1.81580630,3.51175864,9.33475691,5.82219827
366.00000000,0.03668438,-1.81580630,3.51175864,9.33475691,5.82219827
366.00000000,0.03668438,-1.81580630,3.51175864,9.33475691,5.82219827
370.00000000,0.03629491,-1.82250944,3.50771963,9.28507230,5.79087845
370.00000000,0.03628892,-1.82259709,3.50763198,9.28430533,5.78433393
373.00000000,0.03529296,-1.83430446,3.49855692,9.15601403,5.70933883
373.00000000,0.03525600,-1.83448657,3.49837480,9.15121832,5.70563027
373.00000000,0.03525600,-1.83448657,3.49837480,9.15121832,5.70563027
375.00000000,0.03485733,-1.84102577,3.49361337,9.09933045,5.67162441
375.00000000,0.03485733,-1.84102577,3.49361337,9.09933045,5.67162441
376.00000000,0.03490737,-1.84138930,3.49410914,9.10586004,5.67139807
376.00000000,0.03490737,-1.84138930,3.49410914,9.10586004,5.67139807
378.00000000,0.03474230,-1.84690954,3.49177998,9.08430422,5.66227471
378.00000000,0.03474230,-1.84690954,3.49177998,9.08430422,5.66227471
381.00000000,0.03474230,-1.84690954,3.49177998,9.08430422,5.66227471
381.00000000,0.03477651,-1.85197570,3.49027740,9.08877624,5.66020850
383.00000000,0.03484793,-1.85621777,3.48873486,9.09810346,5.67485564
383.00000000,0.03484793,-1.85621777,3.48873486,9.09810346,5.67485564
383.00000000,0.03484793,-1.85621777,3.48873486,9.09810346,5.67485564
385.00000000,0.03468392,-1.86165590,3.48794955,9.07666885,5.67441464
385.00000000,0.03468392,-1.86165590,3.48794955,9.07666885,5.67441464
385.00000000,0.03468392,-1.86165590,3.48794955,9.07666885,5.67441464
387.00000000,0.03467314,-1.86795864,3.48793163,9.07525812,5.67996733
387.00000000,0.03467314,-1.86795864,3.48793163,9.07525812,5.67996733
389.00000000,0.03457535,-1.87616869,3.48647947,9.06245208,5.66520159
389.00000000,0.03457535,-1.87616869,3.48647947,9.06245208,5.66520159
389.00000000,0.03457535,-1.87616869,3.48647947,9.06245208,5.66520159
391.00000000,0.03434256,-1.88593428,3.48403863,9.03189187,5.63074868
391.00000000,0.03434256,-1.88593428,3.48403863,9.03189187,5.63074868
391.00000000,0.03434256,-1.88593428,3.48403863,9.03189187,5.63074868
393.00000000,0.03427264,-1.89420170,3.48334278,9.02269341,5.60832704
393.00000000,0.03427264,-1.89420170,3.48334278,9.02269341,5.60832704
393.00000000,0.03427264,-1.89420170,3.48334278,9.02269341,5.60832704
394.00000000,0.03422577,-1.89882214,3.48302916,9.01652176,5.59832756
394.00000000,0.03422577,-1.89882214,3.48302916,9.01652176,5.59832756
395.00000000,0.03417859,-1.90362266,3.48267108,9.01030433,5.59181798
395.00000000,0.03417859,-1.90362266,3.48267108,9.01030433,5.59181798
397.00000000,0.03409293,-1.91333483,3.48175714,8.99900664,5.58418797
397.00000000,0.03409293,-1.91333483,3.48175714,8.99900664,5.58418797
399.00000000,0.03407607,-1.91971447,3.48121744,8.99678171,5.58508767
399.00000000,0.03407607,-1.91971447,3.48121744,8.99678171,5.58508767
399.00000000,0.03407607,-1.91971447,3.48121744,8.99678171,5.58508767
402.00000000,0.03395150,-1.93174139,3.47987617,8.98032127,5.57585102
402.00000000,0.03395150,-1.93174139,3.47987617,8.98032127,5.57585102
403.00000000,0.03397423,-1.93460302,3.47990931,8.98332693,5.57793142
403.00000000,0.03397423,-1.93460302,3.47990931,8.98332693,5.57793142
406.00000000,0.03403205,-1.94269128,3.47931115,8.99096786,5.59098227
406.00000000,0.03393698,-1.94288574,3.47911670,8.97840160,5.57800005
409.00000000,0.03374855,-1.94925379,3.47718574,8.95344073,5.56789210
409.00000000,0.03375714,-1.94951042,3.47692912,8.95458058,5.56503775
412.00000000,0.03324528,-1.95723366,3.47211431,8.88643173,5.53089526
412.00000000,0.03324528,-1.95723366,3.47211431,8.88643173,5.53089526
417.00000000,0.03336395,-1.96176199,3.47243798,8.90227790,5.53950185
422.00000000,0.03310493,-1.96900836,3.46839337,8.86765386,5.50931744
422.00000000,0.03309842,-1.96884545,3.46855629,8.86678151,5.51418044
422.00000000,0.03309842,-1.96884545,3.46855629,8.86678151,5.51418044
425.00000000,0.03314063,-1.97159565,3.46755580,8.87243374,5.51420024
428.00000000,0.03313387,-1.97158666,3.46756479,8.87152937,5.51364164
428.00000000,0.03268357,-1.97352467,3.46555659,8.81104012,5.44265055
428.00000000,0.03268357,-1.97352467,3.46555659,8.81104012,5.44265055
430.00000000,0.03255886,-1.96918970,3.46995319,8.79421303,5.39387742
432.00000000,0.03329014,-1.95718918,3.48135056,8.89242547,5.42555854
432.00000000,0.03325964,-1.95771102,3.48082873,8.88835087,5.42033309
432.00000000,0.03325964,-1.95771102,3.48082873,8.88835087,5.42033309
434.00000000,0.03169685,-1.97212820,3.46715303,8.67701719,5.33854893
436.00000000,0.03140645,-1.97538630,3.46531402,8.63717720,5.32267893
436.00000000,0.03140645,-1.97538630,3.46531402,8.63717720,5.32267893
439.00000000,0.03128818,-1.97644661,3.46625585,8.62089889,5.31344017
439.00000000,0.03128065,-1.97793263,3.46476984,8.61986182,5.31662786
439.00000000,0.03128065,-1.97793263,3.46476984,8.61986182,5.31662786
441.00000000,0.03124188,-1.97929213,3.46420720,8.61451779,5.31830179
441.00000000,0.03124188,-1.97929213,3.46420720,8.61451779,5.31830179
444.00000000,0.03120273,-1.98295219,3.46211899,8.60911924,5.31726352
444.00000000,0.03120273,-1.98295219,3.46211899,8.60911924,5.31726352
447.00000000,0.03118891,-1.98326800,3.46328050,8.60721137,5.32075270
447.00000000,0.03121691,-1.98486677,3.46168172,8.61107418,5.32639378
450.00000000,0.03078605,-1.98574814,3.45932563,8.55144283,5.29967594
450.00000000,0.03078605,-1.98574814,3.45932563,8.55144283,5.29967594
452.00000000,0.03069701,-1.98428822,3.45872430,8.53906764,5.28839882
452.00000000,0.03069701,-1.98428822,3.45872430,8.53906764,5.28839882
455.00000000,0.03055525,-1.98381729,3.45699462,8.51932758,5.27404385
455.00000000,0.03055525,-1.98381729,3.45699462,8.51932758,5.27404385
459.00000000,0.03042798,-1.98185344,3.45638256,8.50156643,5.26431852
459.00000000,0.03042798,-1.98185344,3.45638256,8.50156643,5.26431852
462.00000000,0.03030987,-1.98513675,3.45373919,8.48505063,5.26412094
462.00000000,0.03030987,-1.98513675,3.45373919,8.48505063,5.26412094
466.00000000,0.03025538,-1.98599258,3.45337535,8.47742057,5.28219430
466.00000000,0.03026956,-1.98850489,3.45086304,8.47940704,5.27981632
469.00000000,0.03032569,-1.98598757,3.45314877,8.48726491,5.27716850
469.00000000,0.03034221,-1.98722712,3.45190922,8.48957652,5.27708200
469.00000000,0.03034221,-1.98722712,3.45190922,8.48957652,5.27708200
472.00000000,0.03018444,-1.98557583,3.45084901,8.46747614,5.26790039
472.00000000,0.03018444,-1.98557583,3.45084901,8.46747614,5.26790039
475.00000000,0.03016555,-1.98491438,3.45115061,8.46482536,5.26604618
475.00000000,0.03008886,-1.98666070,3.44940429,8.45405881,5.26170965
475.00000000,0.03008886,-1.98666070,3.44940429,8.45405881,5.26170965
479.00000000,0.02948837,-1.99155869,3.44133721,8.36927354,5.21821076
479.00000000,0.02949615,-1.99280124,3.44009466,8.37037838,5.21374437
483.00000000,0.02868515,-1.99514448,3.43552768,8.25450346,5.16234162
486.00000000,0.02860057,-1.99674786,3.43348753,8.24232514,5.15043562
486.00000000,0.02860057,-1.99674786,3.43348753,8.24232514,5.15043562
488.00000000,0.02857728,-1.99768318,3.43228884,8.23896874,5.14682475
488.00000000,0.02857728,-1.99768318,3.43228884,8.23896874,5.14682475
491.00000000,0.02857587,-1.99830449,3.43141332,8.23876554,5.14817446
491.00000000,0.02855944,-1.99887371,3.43084411,8.23639623,5.14923341
494.00000000,0.02857218,-1.99912318,3.43034514,8.23823365,5.15667756
494.00000000,0.02857218,-1.99912318,3.43034514,8.23823365,5.15667756
494.00000000,0.02857218,-1.99912318,3.43034514,8.23823365,5.15667756
497.00000000,0.02855212,-2.00026391,3.42906832,8.23534097,5.15802268
504.00000000,0.02854947,-2.00018158,3.42856710,8.23495802,5.15608223
504.00000000,0.02851027,-2.00215378,3.42659490,8.22930346,5.16072220
507.00000000,0.02849362,-2.00270246,3.42601711,8.22690040,5.15936688
507.00000000,0.02849362,-2.00270246,3.42601711,8.22690040,5.15936688
511.00000000,0.02848160,-2.00321331,3.42590858,8.22516467,5.16005409
511.00000000,0.02847277,-2.00349824,3.42562365,8.22388978,5.15876618
513.00000000,0.02846528,-2.00384205,3.42559621,8.22280733,5.15547692
513.00000000,0.02846528,-2.00384205,3.42559621,8.22280733,5.15547692
