# samples,smse,msll,nlpd,rmse,mae
284.00000000,0.19884068,-1.02172383,4.51158380,26.02582270,18.38841617
287.00000000,0.19813726,-1.03047199,4.50669864,25.97974732,18.34116709
287.00000000,0.19813726,-1.03047199,4.50669864,25.97974732,18.34116709
291.00000000,0.19636084,-1.03610931,4.50336086,25.86302330,18.30462734
291.00000000,0.19602750,-1.04006914,4.49940103,25.84106125,18.29392902
291.00000000,0.19602750,-1.04006914,4.49940103,25.84106125,18.29392902
291.00000000,0.19602750,-1.04006914,4.49940103,25.84106125,18.29392902
295.00000000,0.19405644,-1.05052403,4.49180918,25.71081678,18.23955308
295.00000000,0.19386572,-1.05058302,4.49175018,25.69817935,18.23300899
295.00000000,0.19386572,-1.05058302,4.49175018,25.69817935,18.23300899
295.00000000,0.19386572,-1.05058302,4.49175018,25.69817935,18.23300899
298.00000000,0.19357362,-1.05490626,4.48733822,25.67881256,18.22654336
298.00000000,0.19357362,-1.05490626,4.48733822,25.67881256,18.22654336
298.00000000,0.19357362,-1.05490626,4.48733822,25.67881256,18.22654336
300.00000000,0.19442480,-1.05579245,4.48645422,25.73520793,18.26821144
300.00000000,0.19423766,-1.05610212,4.48614456,25.72281890,18.25381204
300.00000000,0.19423766,-1.05610212,4.48614456,25.72281890,18.25381204
304.00000000,0.19426240,-1.05767993,4.48295391,25.72445738,18.26774868
304.00000000,0.19413807,-1.05986011,4.48077374,25.71622418,18.25963274
304.00000000,0.19413807,-1.05986011,4.48077374,25.71622418,18.25963274
304.00000000,0.19413807,-1.05986011,4.48077374,25.71622418,18.25963274
307.00000000,0.19392816,-1.05906833,4.47864934,25.70231747,18.23426892
307.00000000,0.19390024,-1.06178072,4.47593695,25.70046746,18.23710140
307.00000000,0.19390024,-1.06178072,4.47593695,25.70046746,18.23710140
307.00000000,0.19390024,-1.06178072,4.47593695,25.70046746,18.23710140
307.00000000,0.19390024,-1.06178072,4.47593695,25.70046746,18.23710140
309.00000000,0.19362480,-1.06425564,4.47285196,25.68220655,18.22245036
309.00000000,0.19362480,-1.06425564,4.47285196,25.68220655,18.22245036
313.00000000,0.19351194,-1.06509375,4.47411598,25.67472112,18.21532045
313.00000000,0.19343787,-1.06887801,4.47033173,25.66980687,18.21087174
313.00000000,0.19343787,-1.06887801,4.47033173,25.66980687,18.21087174
316.00000000,0.19330659,-1.07337712,4.46885344,25.66109422,18.19581291
316.00000000,0.19340673,-1.07283138,4.46939918,25.66774066,18.18876636
320.00000000,0.19510554,-1.07505514,4.46939670,25.78022200,18.29796024
320.00000000,0.19481517,-1.07688077,4.46757107,25.76103067,18.26871658
320.00000000,0.19481517,-1.07688077,4.46757107,25.76103067,18.26871658
322.00000000,0.19281048,-1.08627391,4.46116498,25.62814440,18.15380150
322.00000000,0.19281048,-1.08627391,4.46116498,25.62814440,18.15380150
324.00000000,0.19254046,-1.09353676,4.45695366,25.61019280,18.15415731
326.00000000,0.19268068,-1.09692322,4.45601352,25.61951642,18.17480687
326.00000000,0.19211492,-1.10046479,4.45247196,25.58187596,18.14446433
329.00000000,0.19148196,-1.11021062,4.44737327,25.53969940,18.11086366
329.00000000,0.19148196,-1.11021062,4.44737327,25.53969940,18.11086366
332.00000000,0.19147415,-1.11039379,4.44719010,25.53917857,18.10959034
332.00000000,0.19111212,-1.11697328,4.44430237,25.51502263,18.10859934
334.00000000,0.19098759,-1.11881685,4.44459144,25.50670895,18.09571952
334.00000000,0.19108061,-1.12067158,4.44273670,25.51291941,18.10478628
334.00000000,0.19108061,-1.12067158,4.44273670,25.51291941,18.10478628
336.00000000,0.19122694,-1.12224030,4.44312837,25.52268617,18.11217370
336.00000000,0.19128538,-1.12410243,4.44126624,25.52658628,18.11726067
336.00000000,0.19128538,-1.12410243,4.44126624,25.52658628,18.11726067
338.00000000,0.19089162,-1.12670311,4.44029848,25.50029925,18.09488705
338.00000000,0.19096955,-1.12796770,4.43903389,25.50550418,18.10084314
340.00000000,0.19085916,-1.13290151,4.43673830,25.49813099,18.08822020
340.00000000,0.19062464,-1.13298642,4.43665338,25.48246068,18.08001628
340.00000000,0.19062464,-1.13298642,4.43665338,25.48246068,18.08001628
342.00000000,0.19012375,-1.13779501,4.43377851,25.44895955,18.05098315
342.00000000,0.19010139,-1.13754534,4.43402818,25.44746341,18.05353260
342.00000000,0.19010139,-1.13754534,4.43402818,25.44746341,18.05353260
344.00000000,0.18974532,-1.13847367,4.43330114,25.42361961,18.02994607
344.00000000,0.18983144,-1.14025606,4.43151875,25.42938856,18.04318632
345.00000000,0.18959981,-1.14275985,4.43009887,25.41386983,18.03219107
345.00000000,0.18959981,-1.14275985,4.43009887,25.41386983,18.03219107
346.00000000,0.18940886,-1.14557303,4.42848384,25.40106884,18.01938752
346.00000000,0.18949066,-1.14512904,4.42892784,25.40655324,18.02708461
346.00000000,0.18949066,-1.14512904,4.42892784,25.40655324,18.02708461
349.00000000,0.18795217,-1.15315618,4.42174568,25.30320418,17.98260618
349.00000000,0.18780476,-1.15239658,4.42250528,25.29327977,17.97632401
351.00000000,0.18701775,-1.16004060,4.41492866,25.24022698,17.95536801
351.00000000,0.18663785,-1.15696775,4.41800150,25.21457816,17.93087926
354.00000000,0.18678064,-1.16061362,4.41449308,25.22422207,17.93260065
354.00000000,0.18678064,-1.16061362,4.41449308,25.22422207,17.93260065
357.00000000,0.18678064,-1.16061362,4.41449308,25.22422207,17.93260065
357.00000000,0.18717587,-1.16550530,4.41327706,25.25089488,17.94077962
357.00000000,0.18717587,-1.16550530,4.41327706,25.25089488,17.94077962
360.00000000,0.18776292,-1.16773683,4.41368290,25.29046210,17.96656986
360.00000000,0.18774826,-1.16829113,4.41312860,25.28947451,17.95945960
360.00000000,0.18774826,-1.16829113,4.41312860,25.28947451,17.95945960
362.00000000,0.18658390,-1.17184717,4.41073120,25.21093402,17.91781439
362.00000000,0.18643125,-1.17205329,4.41052507,25.20061843,17.90497533
366.00000000,0.18601986,-1.17628536,4.40874283,25.17279879,17.86770038
366.00000000,0.18627397,-1.17632601,4.40870218,25.18998616,17.87087772
369.00000000,0.18599533,-1.17810229,4.40645122,25.17113879,17.86110979
369.00000000,0.18599533,-1.17810229,4.40645122,25.17113879,17.86110979
371.00000000,0.18528841,-1.18102103,4.40427103,25.12325892,17.84016705
371.00000000,0.18525225,-1.18111209,4.40417996,25.12080765,17.83887620
372.00000000,0.18501454,-1.18436971,4.40173056,25.10468497,17.83480360
372.00000000,0.18490368,-1.18300738,4.40309290,25.09716230,17.82677641
372.00000000,0.18490368,-1.18300738,4.40309290,25.09716230,17.82677641
375.00000000,0.18432233,-1.18405514,4.40103582,25.05767807,17.82384330
375.00000000,0.18434816,-1.18402339,4.40106757,25.05943365,17.82332748
375.00000000,0.18434816,-1.18402339,4.40106757,25.05943365,17.82332748
377.00000000,0.18397642,-1.18406564,4.40014765,25.03415446,17.81078582
377.00000000,0.18394551,-1.18436984,4.39984345,25.03205168,17.80558207
379.00000000,0.18394551,-1.18436984,4.39984345,25.03205168,17.80558207
379.00000000,0.18397594,-1.18427403,4.39956485,25.03412209,17.80594339
379.00000000,0.18397594,-1.18427403,4.39956485,25.03412209,17.80594339
380.00000000,0.18431673,-1.18459376,4.40013072,25.05729728,17.82502838
380.00000000,0.18411043,-1.18518758,4.39953689,25.04327043,17.81112995
382.00000000,0.18385234,-1.18626494,4.39801231,25.02571086,17.79934365
382.00000000,0.18364626,-1.18588870,4.39838855,25.01168152,17.78188293
382.00000000,0.18364626,-1.18588870,4.39838855,25.01168152,17.78188293
384.00000000,0.18352828,-1.19027864,4.39481674,25.00364621,17.78360121
384.00000000,0.18351536,-1.18797326,4.39712213,25.00276625,17.77514939
384.00000000,0.18351536,-1.18797326,4.39712213,25.00276625,17.77514939
386.00000000,0.18284259,-1.19327840,4.39353910,24.95689395,17.75469506
386.00000000,0.18282535,-1.19130900,4.39550850,24.95571677,17.74793721
388.00000000,0.18246730,-1.19602662,4.39359644,24.93126827,17.72744454
388.00000000,0.18244106,-1.19517117,4.39445190,24.92947525,17.72218860
388.00000000,0.18244106,-1.19517117,4.39445190,24.92947525,17.72218860
390.00000000,0.18106178,-1.19823233,4.39425412,24.83506127,17.65875127
390.00000000,0.18127106,-1.19987283,4.39261363,24.84940993,17.66632770
392.00000000,0.18079896,-1.20393452,4.39156764,24.81703045,17.63768183
392.00000000,0.18079896,-1.20393452,4.39156764,24.81703045,17.63768183
395.00000000,0.18087254,-1.20916819,4.39080324,24.82207985,17.62915857
395.00000000,0.18071817,-1.20974793,4.39022349,24.81148515,17.62085617
397.00000000,0.18072654,-1.21054953,4.38942190,24.81205933,17.62259303
397.00000000,0.18069984,-1.21365909,4.38892453,24.81022653,17.61074491
397.00000000,0.18069984,-1.21365909,4.38892453,24.81022653,17.61074491
399.00000000,0.18054401,-1.21857563,4.38714367,24.79952634,17.59398075
399.00000000,0.18054401,-1.21857563,4.38714367,24.79952634,17.59398075
401.00000000,0.18063019,-1.22259288,4.38610592,24.80544433,17.59677900
401.00000000,0.18059953,-1.22245445,4.38624435,24.80333935,17.59203833
402.00000000,0.18056412,-1.22439255,4.38586438,24.80090795,17.58905739
402.00000000,0.18056412,-1.22439255,4.38586438,24.80090795,17.58905739
404.00000000,0.18140430,-1.22564064,4.38646295,24.85854118,17.62671712
404.00000000,0.18139450,-1.22571252,4.38639108,24.85786976,17.62575229
406.00000000,0.18115230,-1.23144065,4.38313337,24.84126847,17.61710206
406.00000000,0.18113527,-1.23002276,4.38455126,24.84010102,17.60903022
406.00000000,0.18113527,-1.23002276,4.38455126,24.84010102,17.60903022
408.00000000,0.18074623,-1.23562875,4.38227706,24.81341131,17.58505101
410.00000000,0.18069667,-1.23993908,4.38077950,24.81000892,17.58103680
410.00000000,0.18067500,-1.23966356,4.38105502,24.80852124,17.57879577
412.00000000,0.18067500,-1.23966356,4.38105502,24.80852124,17.57879577
412.00000000,0.18065746,-1.24256868,4.38029199,24.80731678,17.58240387
412.00000000,0.18065746,-1.24256868,4.38029199,24.80731678,17.58240387
412.00000000,0.18065746,-1.24256868,4.38029199,24.80731678,17.58240387
415.00000000,0.18032854,-1.24638320,4.37992450,24.78472392,17.55473095
415.00000000,0.18048310,-1.24796233,4.37834538,24.79534267,17.56152458
418.00000000,0.18050554,-1.25392816,4.37323939,24.79688454,17.56738051
418.00000000,0.18028534,-1.25227842,4.37488912,24.78175476,17.55098665
419.00000000,0.18048229,-1.25422245,4.37415957,24.79528747,17.55920140
419.00000000,0.18048229,-1.25422245,4.37415957,24.79528747,17.55920140
420.00000000,0.18021129,-1.25796516,4.37038596,24.77666472,17.54839841
420.00000000,0.18014894,-1.25615662,4.37219451,24.77237810,17.53884756
420.00000000,0.18014894,-1.25615662,4.37219451,24.77237810,17.53884756
422.00000000,0.18021596,-1.26018183,4.36992916,24.77698575,17.54421892
422.00000000,0.18016246,-1.25951906,4.37059193,24.77330792,17.53901140
424.00000000,0.18013478,-1.26248728,4.37016322,24.77140468,17.53281417
424.00000000,0.18006573,-1.26333864,4.36931186,24.76665663,17.52937503
424.00000000,0.18006573,-1.26333864,4.36931186,24.76665663,17.52937503
427.00000000,0.18006844,-1.26467820,4.36824971,24.76684256,17.52732210
427.00000000,0.18006844,-1.26467820,4.36824971,24.76684256,17.52732210
430.00000000,0.18048723,-1.26730014,4.36674513,24.79562650,17.54699952
430.00000000,0.18028105,-1.26729189,4.36675339,24.78145957,17.53496647
433.00000000,0.18056137,-1.27403237,4.36379709,24.80071901,17.55117570
433.00000000,0.18018465,-1.27396477,4.36386469,24.77483324,17.52820929
433.00000000,0.18018465,-1.27396477,4.36386469,24.77483324,17.52820929
436.00000000,0.17846302,-1.27965092,4.35992222,24.65618991,17.42094998
438.00000000,0.17819549,-1.28421839,4.35785825,24.63770192,17.40865669
438.00000000,0.17831007,-1.28395307,4.35812357,24.64562191,17.41427011
438.00000000,0.17831007,-1.28395307,4.35812357,24.64562191,17.41427011
441.00000000,0.17831007,-1.28395307,4.35812357,24.64562191,17.41427011
441.00000000,0.17743074,-1.28857537,4.35565513,24.58477752,17.37963639
441.00000000,0.17743074,-1.28857537,4.35565513,24.58477752,17.37963639
444.00000000,0.17864846,-1.28690190,4.35688795,24.66899693,17.42653156
444.00000000,0.17858312,-1.28768516,4.35610468,24.66448479,17.42078087
446.00000000,0.17672938,-1.29149199,4.35302519,24.53613928,17.33385925
449.00000000,0.17687290,-1.29233176,4.35389511,24.54609954,17.33259200
449.00000000,0.17685840,-1.29443932,4.35178755,24.54509367,17.32809533
449.00000000,0.17685840,-1.29443932,4.35178755,24.54509367,17.32809533
452.00000000,0.17685953,-1.29497731,4.35124955,24.54517215,17.32822541
452.00000000,0.17458847,-1.29899679,4.34739469,24.38706986,17.21038806
454.00000000,0.17336531,-1.30446406,4.34379243,24.30149263,17.14389561
454.00000000,0.17336531,-1.30446406,4.34379243,24.30149263,17.14389561
454.00000000,0.17336531,-1.30446406,4.34379243,24.30149263,17.14389561
456.00000000,0.17280437,-1.30759397,4.34176802,24.26214544,17.11774900
456.00000000,0.17280437,-1.30759397,4.34176802,24.26214544,17.11774900
456.00000000,0.17280437,-1.30759397,4.34176802,24.26214544,17.11774900
459.00000000,0.17311196,-1.30860509,4.34074469,24.28372934,17.13706005
463.00000000,0.17082941,-1.31356074,4.33619415,24.12310255,17.04951913
463.00000000,0.17035370,-1.31516345,4.33459144,24.08949140,17.03656825
466.00000000,0.16899201,-1.32079771,4.32999544,23.99302086,16.97643873
466.00000000,0.16899201,-1.32079771,4.32999544,23.99302086,16.97643873
468.00000000,0.16849553,-1.32483733,4.32810824,23.95775055,16.95592457
468.00000000,0.16845362,-1.32487581,4.32806976,23.95477078,16.95384945
469.00000000,0.16800867,-1.32130179,4.33258339,23.92311289,16.93310143
469.00000000,0.16805696,-1.32697076,4.32691442,23.92655071,16.94027374
473.00000000,0.16634874,-1.32928062,4.32813135,23.80463945,16.85446417
473.00000000,0.16632538,-1.33527074,4.32214123,23.80296780,16.85501903
473.00000000,0.16632538,-1.33527074,4.32214123,23.80296780,16.85501903
475.00000000,0.16632538,-1.33550053,4.32191144,23.80296780,16.85501903
