# samples,smse,msll,nlpd,rmse,mae
519.00000000,0.02389355,-2.10521623,3.40679967,7.53360384,4.91378207
522.00000000,0.02393400,-2.10050309,3.40793224,7.53997803,4.98351779
522.00000000,0.02393400,-2.10050309,3.40793224,7.53997803,4.98351779
525.00000000,0.02401883,-2.09382863,3.41199623,7.55332832,4.98135438
525.00000000,0.02401883,-2.09382863,3.41199623,7.55332832,4.98135438
528.00000000,0.02353343,-2.09397494,3.41008383,7.47661559,4.93554986
528.00000000,0.02353343,-2.09397494,3.41008383,7.47661559,4.93554986
528.00000000,0.02353343,-2.09397494,3.41008383,7.47661559,4.93554986
531.00000000,0.02335898,-2.09551857,3.40459578,7.44885266,4.88123519
531.00000000,0.02327146,-2.09142782,3.40868652,7.43488476,4.87767758
533.00000000,0.02314602,-2.09275255,3.40457438,7.41481841,4.85394025
533.00000000,0.02314602,-2.09275255,3.40457438,7.41481841,4.85394025
536.00000000,0.02308413,-2.09436944,3.39876153,7.40489992,4.84703829
536.00000000,0.02308413,-2.09436944,3.39876153,7.40489992,4.84703829
539.00000000,0.02289885,-2.09921235,3.39246500,7.37512212,4.81717120
539.00000000,0.02289885,-2.09921235,3.39246500,7.37512212,4.81717120
539.00000000,0.02289885,-2.09921235,3.39246500,7.37512212,4.81717120
539.00000000,0.02289885,-2.09921235,3.39246500,7.37512212,4.81717120
542.00000000,0.02271496,-2.10066339,3.39048147,7.34544999,4.79532196
542.00000000,0.02271496,-2.10066339,3.39048147,7.34544999,4.79532196
545.00000000,0.02271496,-2.10066339,3.39048147,7.34544999,4.79532196
545.00000000,0.02191055,-2.11558159,3.37647785,7.21421451,4.76565696
549.00000000,0.02173917,-2.12085228,3.36837113,7.18594418,4.74768847
549.00000000,0.02173917,-2.12085228,3.36837113,7.18594418,4.74768847
552.00000000,0.02180760,-2.11646779,3.36842189,7.19724574,4.76408422
552.00000000,0.02180760,-2.11646779,3.36842189,7.19724574,4.76408422
556.00000000,0.02171898,-2.11812978,3.36081191,7.18260785,4.74704872
556.00000000,0.02171898,-2.11812978,3.36081191,7.18260785,4.74704872
559.00000000,0.02168459,-2.11779485,3.35701405,7.17691903,4.74068546
559.00000000,0.02168459,-2.11779485,3.35701405,7.17691903,4.74068546
563.00000000,0.02131643,-2.12295510,3.34919989,7.11573266,4.67274773
566.00000000,0.02129057,-2.12316870,3.34789512,7.11141527,4.66522698
566.00000000,0.02129057,-2.12316870,3.34789512,7.11141527,4.66522698
568.00000000,0.02115309,-2.12491826,3.34346083,7.08841840,4.62879444
568.00000000,0.02115309,-2.12491826,3.34346083,7.08841840,4.62879444
572.00000000,0.02110483,-2.13018770,3.33647798,7.08032798,4.61077928
572.00000000,0.02110483,-2.13018770,3.33647798,7.08032798,4.61077928
575.00000000,0.02112208,-2.12989403,3.33670451,7.08322098,4.60976995
577.00000000,0.02111026,-2.12853690,3.33794763,7.08123732,4.60812806
577.00000000,0.02111026,-2.12853690,3.33794763,7.08123732,4.60812806
577.00000000,0.02111026,-2.12853690,3.33794763,7.08123732,4.60812806
580.00000000,0.02104000,-2.12856818,3.33772707,7.06944484,4.59763507
582.00000000,0.02104000,-2.12856818,3.33772707,7.06944484,4.59763507
582.00000000,0.02094892,-2.12773373,3.33857751,7.05412628,4.59025219
584.00000000,0.02095353,-2.12734739,3.33892846,7.05490280,4.58456048
584.00000000,0.02095353,-2.12734739,3.33892846,7.05490280,4.58456048
588.00000000,0.02076477,-2.12941103,3.33252395,7.02305357,4.56922523
590.00000000,0.02074618,-2.13257135,3.32741259,7.01990806,4.56426653
590.00000000,0.02074618,-2.13257135,3.32741259,7.01990806,4.56426653
592.00000000,0.02072724,-2.13564916,3.32235010,7.01670345,4.56116318
592.00000000,0.02072724,-2.13564916,3.32235010,7.01670345,4.56116318
594.00000000,0.02075726,-2.13768309,3.31835362,7.02178310,4.55970801
594.00000000,0.02075726,-2.13768309,3.31835362,7.02178310,4.55970801
597.00000000,0.02071375,-2.14179241,3.31157464,7.01441981,4.55426794
597.00000000,0.02071375,-2.14179241,3.31157464,7.01441981,4.55426794
598.00000000,0.02065346,-2.14346071,3.30917749,7.00420505,4.54829551
598.00000000,0.02065346,-2.14346071,3.30917749,7.00420505,4.54829551
599.00000000,0.02063803,-2.14480956,3.30740065,7.00158716,4.54587826
599.00000000,0.02063803,-2.14480956,3.30740065,7.00158716,4.54587826
600.00000000,0.02057360,-2.14584370,3.30561962,6.99064991,4.54107133
600.00000000,0.02057360,-2.14584370,3.30561962,6.99064991,4.54107133
600.00000000,0.02057360,-2.14584370,3.30561962,6.99064991,4.54107133
603.00000000,0.02053320,-2.14787527,3.30058620,6.98378277,4.53140235
605.00000000,0.02051693,-2.15074684,3.29668863,6.98101614,4.52618033
605.00000000,0.02051693,-2.15074684,3.29668863,6.98101614,4.52618033
608.00000000,0.02050855,-2.15406715,3.29103953,6.97958918,4.52427195
609.00000000,0.02050855,-2.15406715,3.29103953,6.97958918,4.52427195
609.00000000,0.02049846,-2.15539386,3.28887459,6.97787222,4.52307619
609.00000000,0.02049846,-2.15539386,3.28887459,6.97787222,4.52307619
611.00000000,0.02049479,-2.15883662,3.28358045,6.97724707,4.52010270
611.00000000,0.02049479,-2.15883662,3.28358045,6.97724707,4.52010270
613.00000000,0.02047134,-2.16324508,3.27907465,6.97325422,4.51505012
616.00000000,0.02048827,-2.16666163,3.27422570,6.97613832,4.51426825
617.00000000,0.02048827,-2.16666163,3.27422570,6.97613832,4.51426825
617.00000000,0.02048954,-2.16752149,3.27255622,6.97635360,4.51237679
619.00000000,0.02049443,-2.16858895,3.26979633,6.97718696,4.50907891
619.00000000,0.02049443,-2.16858895,3.26979633,6.97718696,4.50907891
622.00000000,0.02043356,-2.16833792,3.26756392,6.96681801,4.50390022
622.00000000,0.02042937,-2.16962867,3.26627316,6.96610283,4.50230319
625.00000000,0.02034799,-2.17251365,3.26108989,6.95221511,4.48864674
625.00000000,0.02034799,-2.17251365,3.26108989,6.95221511,4.48864674
627.00000000,0.02033219,-2.17531304,3.25669438,6.94951505,4.48080411
627.00000000,0.02033219,-2.17531304,3.25669438,6.94951505,4.48080411
629.00000000,0.02032239,-2.18038109,3.25158756,6.94784029,4.47667627
631.00000000,0.02102666,-2.15936498,3.27101716,7.06720317,4.63299905
631.00000000,0.02030115,-2.18326527,3.24711687,6.94420724,4.47448400
632.00000000,0.02030115,-2.18326527,3.24711687,6.94420724,4.47448400
632.00000000,0.02027275,-2.18482939,3.24480258,6.93934976,4.47220908
634.00000000,0.02027275,-2.18482939,3.24480258,6.93934976,4.47220908
634.00000000,0.02025783,-2.18752119,3.24060208,6.93679576,4.46790574
634.00000000,0.02025783,-2.18752119,3.24060208,6.93679576,4.46790574
635.00000000,0.02025444,-2.18860270,3.23876964,6.93621534,4.46562214
637.00000000,0.02025092,-2.18726724,3.24010510,6.93561258,4.46389222
637.00000000,0.02024173,-2.18978255,3.23611277,6.93403831,4.46146684
639.00000000,0.02024173,-2.18978255,3.23611277,6.93403831,4.46146684
639.00000000,0.02021453,-2.19082665,3.23363304,6.92937827,4.45567836
639.00000000,0.02021453,-2.19082665,3.23363304,6.92937827,4.45567836
640.00000000,0.02022557,-2.19188900,3.23240054,6.93127001,4.45413005
640.00000000,0.02022557,-2.19188900,3.23240054,6.93127001,4.45413005
642.00000000,0.02021551,-2.19377035,3.22962717,6.92954586,4.44872614
642.00000000,0.02021551,-2.19377035,3.22962717,6.92954586,4.44872614
646.00000000,0.02013580,-2.19672509,3.22450876,6.91586974,4.44102534
646.00000000,0.02013580,-2.19672509,3.22450876,6.91586974,4.44102534
646.00000000,0.02013580,-2.19672509,3.22450876,6.91586974,4.44102534
649.00000000,0.02011915,-2.20011290,3.22129643,6.91301114,4.43590018
652.00000000,0.02010672,-2.19169317,3.22824029,6.91087547,4.42778913
652.00000000,0.02011130,-2.20062999,3.21930346,6.91166165,4.43248224
654.00000000,0.02010770,-2.20046898,3.21824016,6.91104256,4.42906162
654.00000000,0.02010770,-2.20046898,3.21824016,6.91104256,4.42906162
655.00000000,0.02010770,-2.20046898,3.21824016,6.91104256,4.42906162
655.00000000,0.02002996,-2.20330484,3.21523005,6.89767096,4.42063502
657.00000000,0.02000566,-2.20396273,3.21396421,6.89348443,4.41781668
