# samples,smse,msll,nlpd,rmse,mae
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
