# samples,smse,msll,nlpd,rmse,mae
161.00000000,0.41045019,-0.59772813,4.75570511,31.31567670,18.93099994
165.00000000,0.41045019,-0.59772813,4.75570511,31.31567670,18.93099994
165.00000000,0.40710556,-0.60624497,4.73961135,31.18782481,18.79918416
165.00000000,0.40710556,-0.60624497,4.73961135,31.18782481,18.79918416
168.00000000,0.40408118,-0.61466332,4.72627444,31.07176192,18.67274854
168.00000000,0.40408118,-0.61466332,4.72627444,31.07176192,18.67274854
168.00000000,0.40408118,-0.61466332,4.72627444,31.07176192,18.67274854
168.00000000,0.40408118,-0.61466332,4.72627444,31.07176192,18.67274854
170.00000000,0.40203607,-0.61931825,4.71864503,30.99303302,18.58881292
170.00000000,0.40203607,-0.61931825,4.71864503,30.99303302,18.58881292
170.00000000,0.40203607,-0.61931825,4.71864503,30.99303302,18.58881292
170.00000000,0.40203607,-0.61931825,4.71864503,30.99303302,18.58881292
176.00000000,0.39399371,-0.64834089,4.68140818,30.68147344,18.06752753
176.00000000,0.39399371,-0.64834089,4.68140818,30.68147344,18.06752753
176.00000000,0.39399371,-0.64834089,4.68140818,30.68147344,18.06752753
176.00000000,0.39399371,-0.64834089,4.68140818,30.68147344,18.06752753
180.00000000,0.38963785,-0.68385528,4.64146674,30.51140005,17.68343724
180.00000000,0.38963785,-0.68385528,4.64146674,30.51140005,17.68343724
180.00000000,0.38963785,-0.68385528,4.64146674,30.51140005,17.68343724
185.00000000,0.39095692,-0.71103549,4.61050339,30.56300283,17.71127240
185.00000000,0.38964442,-0.71978887,4.60175001,30.51165753,17.68818533
185.00000000,0.38964442,-0.71978887,4.60175001,30.51165753,17.68818533
190.00000000,0.38164120,-0.74141876,4.57830656,30.19668000,17.48053596
190.00000000,0.37780784,-0.75587954,4.56384578,30.04464320,17.41375518
190.00000000,0.37780784,-0.75587954,4.56384578,30.04464320,17.41375518
195.00000000,0.19624335,-0.88791793,4.43878665,21.65354674,14.27874818
195.00000000,0.19276082,-0.90887588,4.41782869,21.46055499,14.22218603
195.00000000,0.19276082,-0.90887588,4.41782869,21.46055499,14.22218603
198.00000000,0.19167538,-0.90998216,4.42598440,21.40004723,14.21081216
198.00000000,0.18973274,-0.91578350,4.42018305,21.29132610,14.17469501
198.00000000,0.18973274,-0.91578350,4.42018305,21.29132610,14.17469501
201.00000000,0.18973274,-0.91578350,4.42018305,21.29132610,14.17469501
201.00000000,0.18306273,-0.94229333,4.40191672,20.91373210,13.95695585
201.00000000,0.18306273,-0.94229333,4.40191672,20.91373210,13.95695585
205.00000000,0.18019870,-0.93910156,4.41558678,20.74948864,13.87025269
205.00000000,0.18011749,-0.94992855,4.40475979,20.74481217,13.85819645
205.00000000,0.18011749,-0.94992855,4.40475979,20.74481217,13.85819645
207.00000000,0.18225188,-0.94627740,4.41232833,20.86736343,13.96083791
207.00000000,0.18225188,-0.94627740,4.41232833,20.86736343,13.96083791
207.00000000,0.18225188,-0.94627740,4.41232833,20.86736343,13.96083791
210.00000000,0.18316512,-0.94304698,4.42077879,20.91957965,13.88026178
210.00000000,0.18123104,-0.95105624,4.41276953,20.80883972,13.84684095
210.00000000,0.18123104,-0.95105624,4.41276953,20.80883972,13.84684095
214.00000000,0.18302411,-0.94727764,4.41733897,20.91152564,13.89663980
214.00000000,0.18318153,-0.95276469,4.41185192,20.92051715,13.90588150
217.00000000,0.18377691,-0.96544204,4.39875849,20.95448763,13.93877352
217.00000000,0.18292023,-0.96786415,4.39633638,20.90559064,13.91835179
217.00000000,0.18292023,-0.96786415,4.39633638,20.90559064,13.91835179
222.00000000,0.18319881,-0.97437524,4.39120997,20.92150353,13.94667009
222.00000000,0.18233701,-0.98771653,4.37786868,20.87223649,13.95727119
225.00000000,0.18023189,-1.00135101,4.36547640,20.75139941,13.88580667
227.00000000,0.18023189,-1.00135101,4.36547640,20.75139941,13.88580667
227.00000000,0.17960506,-1.00642428,4.35971888,20.71528240,13.87914112
227.00000000,0.17960506,-1.00642428,4.35971888,20.71528240,13.87914112
231.00000000,0.16985091,-1.03095486,4.33799639,20.14491817,13.53679491
231.00000000,0.17015141,-1.03222790,4.33672334,20.16273044,13.54515016
231.00000000,0.17015141,-1.03222790,4.33672334,20.16273044,13.54515016
234.00000000,0.16760862,-1.04931684,4.32427238,20.01150464,13.41373322
234.00000000,0.16748646,-1.04661388,4.32697534,20.00421095,13.40196282
237.00000000,0.15197715,-1.07221370,4.30008796,19.05551624,13.04842224
237.00000000,0.15197715,-1.07221370,4.30008796,19.05551624,13.04842224
239.00000000,0.15197715,-1.07221370,4.30008796,19.05551624,13.04842224
239.00000000,0.15070222,-1.08100996,4.29414451,18.97541980,13.00994941
239.00000000,0.15070222,-1.08100996,4.29414451,18.97541980,13.00994941
242.00000000,0.14852255,-1.09362795,4.28351002,18.83769535,12.93253578
242.00000000,0.14852255,-1.09362795,4.28351002,18.83769535,12.93253578
242.00000000,0.14852255,-1.09362795,4.28351002,18.83769535,12.93253578
246.00000000,0.14328036,-1.11385292,4.26462230,18.50226546,12.77800347
246.00000000,0.14334444,-1.11330470,4.26517052,18.50640243,12.78106342
249.00000000,0.14295846,-1.12282260,4.25676593,18.48146970,12.77736708
249.00000000,0.14338746,-1.12159033,4.25799820,18.50917925,12.79127614
249.00000000,0.14338746,-1.12159033,4.25799820,18.50917925,12.79127614
249.00000000,0.14338746,-1.12159033,4.25799820,18.50917925,12.79127614
252.00000000,0.13740954,-1.13750530,4.24575153,18.11924172,12.62415125
252.00000000,0.13774583,-1.13808667,4.24517017,18.14140021,12.64043213
252.00000000,0.13774583,-1.13808667,4.24517017,18.14140021,12.64043213
255.00000000,0.13641152,-1.14717441,4.24097671,18.05332082,12.59549383
257.00000000,0.13641152,-1.14717441,4.24097671,18.05332082,12.59549383
257.00000000,0.13220776,-1.15964625,4.23392529,17.77297136,12.49699548
257.00000000,0.13220776,-1.15964625,4.23392529,17.77297136,12.49699548
259.00000000,0.13278115,-1.16502272,4.23319522,17.81147045,12.49063301
259.00000000,0.13299929,-1.16561818,4.23259976,17.82609574,12.50086288
261.00000000,0.13109372,-1.17658672,4.22840981,17.69793144,12.44566557
261.00000000,0.13109372,-1.17658672,4.22840981,17.69793144,12.44566557
263.00000000,0.13130738,-1.18196703,4.22778947,17.71234793,12.43014614
263.00000000,0.13098260,-1.18317595,4.22658055,17.69042902,12.42679322
266.00000000,0.13098260,-1.18317595,4.22658055,17.69042902,12.42679322
266.00000000,0.13281870,-1.18772226,4.22727386,17.81398890,12.48551852
266.00000000,0.13281870,-1.18772226,4.22727386,17.81398890,12.48551852
268.00000000,0.13349640,-1.18885351,4.22847324,17.85937899,12.49715724
268.00000000,0.13282731,-1.19089540,4.22643134,17.81456641,12.48430805
268.00000000,0.13282731,-1.19089540,4.22643134,17.81456641,12.48430805
270.00000000,0.13013814,-1.20291657,4.21825867,17.63331122,12.42799373
270.00000000,0.13010083,-1.20013441,4.22104083,17.63078277,12.42154350
272.00000000,0.12987282,-1.20850168,4.21654783,17.61532669,12.42310095
272.00000000,0.12985479,-1.20610610,4.21894341,17.61410413,12.41820341
272.00000000,0.12985479,-1.20610610,4.21894341,17.61410413,12.41820341
275.00000000,0.12985479,-1.20610610,4.21894341,17.61410413,12.41820341
275.00000000,0.12936891,-1.21386147,4.21678183,17.58111991,12.40887765
275.00000000,0.12936891,-1.21386147,4.21678183,17.58111991,12.40887765
278.00000000,0.12796243,-1.22435095,4.21078855,17.48528853,12.37099721
278.00000000,0.12796243,-1.22435095,4.21078855,17.48528853,12.37099721
278.00000000,0.12796243,-1.22435095,4.21078855,17.48528853,12.37099721
280.00000000,0.12808831,-1.22744024,4.20909206,17.49388692,12.37880055
280.00000000,0.12808831,-1.22744024,4.20909206,17.49388692,12.37880055
280.00000000,0.12808831,-1.22744024,4.20909206,17.49388692,12.37880055
282.00000000,0.12829822,-1.22984354,4.20832140,17.50821570,12.37923556
282.00000000,0.12829822,-1.22984354,4.20832140,17.50821570,12.37923556
282.00000000,0.12829822,-1.22984354,4.20832140,17.50821570,12.37923556
285.00000000,0.12834379,-1.23508390,4.20558505,17.51132435,12.37675769
288.00000000,0.12834379,-1.23508390,4.20558505,17.51132435,12.37675769
288.00000000,0.12847791,-1.24049932,4.20366375,17.52047187,12.38419043
288.00000000,0.12847791,-1.24049932,4.20366375,17.52047187,12.38419043
290.00000000,0.12854430,-1.24346944,4.20253063,17.52499795,12.38984414
290.00000000,0.12854430,-1.24346944,4.20253063,17.52499795,12.38984414
290.00000000,0.12854430,-1.24346944,4.20253063,17.52499795,12.38984414
293.00000000,0.12867445,-1.24628641,4.20240463,17.53386810,12.39559840
293.00000000,0.12867445,-1.24628641,4.20240463,17.53386810,12.39559840
293.00000000,0.12867445,-1.24628641,4.20240463,17.53386810,12.39559840
295.00000000,0.12890099,-1.24412818,4.20469311,17.54929555,12.40271983
295.00000000,0.12890099,-1.24412818,4.20469311,17.54929555,12.40271983
297.00000000,0.12902498,-1.24592438,4.20546316,17.55773386,12.40480352
297.00000000,0.12902498,-1.24592438,4.20546316,17.55773386,12.40480352
297.00000000,0.12902498,-1.24592438,4.20546316,17.55773386,12.40480352
299.00000000,0.12869363,-1.25150085,4.20221388,17.53517470,12.39797899
299.00000000,0.12868150,-1.24908729,4.20462744,17.53434831,12.38910777
302.00000000,0.12868150,-1.24908729,4.20462744,17.53434831,12.38910777
302.00000000,0.12857758,-1.25269971,4.20482794,17.52726629,12.37034373
302.00000000,0.12857758,-1.25269971,4.20482794,17.52726629,12.37034373
302.00000000,0.12857758,-1.25269971,4.20482794,17.52726629,12.37034373
304.00000000,0.12841304,-1.25461620,4.20364516,17.51604816,12.33144386
304.00000000,0.12841304,-1.25461620,4.20364516,17.51604816,12.33144386
304.00000000,0.12841304,-1.25461620,4.20364516,17.51604816,12.33144386
306.00000000,0.12845121,-1.25610846,4.20250891,17.51865111,12.33250114
306.00000000,0.12845121,-1.25610846,4.20250891,17.51865111,12.33250114
309.00000000,0.12769173,-1.26376023,4.19826059,17.46678435,12.31530022
309.00000000,0.12772799,-1.26264874,4.19937208,17.46926422,12.31609233
309.00000000,0.12772799,-1.26264874,4.19937208,17.46926422,12.31609233
313.00000000,0.12560242,-1.27224944,4.19573973,17.32329784,12.26091690
313.00000000,0.12565277,-1.27177252,4.19621665,17.32676938,12.26619679
313.00000000,0.12565277,-1.27177252,4.19621665,17.32676938,12.26619679
315.00000000,0.12534222,-1.27863716,4.19493589,17.30534525,12.24440797
315.00000000,0.12534222,-1.27863716,4.19493589,17.30534525,12.24440797
318.00000000,0.12528884,-1.28866670,4.19244845,17.30165975,12.23709138
318.00000000,0.12518940,-1.28760909,4.19350605,17.29479252,12.23435079
318.00000000,0.12518940,-1.28760909,4.19350605,17.29479252,12.23435079
320.00000000,0.12525960,-1.29085417,4.19250602,17.29964043,12.24096738
320.00000000,0.12525960,-1.29085417,4.19250602,17.29964043,12.24096738
323.00000000,0.12525960,-1.29085417,4.19250602,17.29964043,12.24096738
323.00000000,0.12546252,-1.29655602,4.19185658,17.31364761,12.25391216
323.00000000,0.12546252,-1.29655602,4.19185658,17.31364761,12.25391216
325.00000000,0.12557739,-1.29738388,4.19070809,17.32157153,12.25712867
325.00000000,0.12546287,-1.29623609,4.19185588,17.31367200,12.25194640
325.00000000,0.12546287,-1.29623609,4.19185588,17.31367200,12.25194640
327.00000000,0.12530779,-1.29906579,4.19021018,17.30296771,12.24168891
327.00000000,0.12530779,-1.29906579,4.19021018,17.30296771,12.24168891
327.00000000,0.12530779,-1.29906579,4.19021018,17.30296771,12.24168891
330.00000000,0.12537088,-1.30301736,4.19220810,17.30732350,12.26344659
330.00000000,0.12537088,-1.30301736,4.19220810,17.30732350,12.26344659
332.00000000,0.12537088,-1.30301736,4.19220810,17.30732350,12.26344659
332.00000000,0.12359099,-1.31408399,4.18632739,17.18402794,12.19305255
332.00000000,0.12359099,-1.31408399,4.18632739,17.18402794,12.19305255
332.00000000,0.12359099,-1.31408399,4.18632739,17.18402794,12.19305255
336.00000000,0.12368566,-1.32363327,4.18561614,17.19060828,12.20070901
336.00000000,0.12368566,-1.32363327,4.18561614,17.19060828,12.20070901
336.00000000,0.12368566,-1.32363327,4.18561614,17.19060828,12.20070901
338.00000000,0.12370312,-1.33047018,4.18320994,17.19182133,12.20613852
338.00000000,0.12368467,-1.32944925,4.18423087,17.19053917,12.20543530
338.00000000,0.12368467,-1.32944925,4.18423087,17.19053917,12.20543530
340.00000000,0.12388064,-1.33613571,4.18310929,17.20415302,12.21528687
340.00000000,0.12408600,-1.33547227,4.18377274,17.21840680,12.21984721
342.00000000,0.12335813,-1.34215734,4.18127439,17.16783187,12.19545859
342.00000000,0.12343275,-1.34190885,4.18152288,17.17302374,12.19745485
342.00000000,0.12343275,-1.34190885,4.18152288,17.17302374,12.19745485
344.00000000,0.12327388,-1.34685400,4.18028328,17.16196864,12.18821514
344.00000000,0.12327388,-1.34685400,4.18028328,17.16196864,12.18821514
346.00000000,0.12336380,-1.35093198,4.18018978,17.16822692,12.18521042
346.00000000,0.12316674,-1.35174966,4.17937210,17.15450870,12.17675406
349.00000000,0.12304601,-1.36155460,4.17667830,17.14609962,12.17116172
349.00000000,0.12293462,-1.36052015,4.17771275,17.13833661,12.16205356
352.00000000,0.12308516,-1.36981125,4.17597584,17.14882707,12.16905946
352.00000000,0.12307581,-1.36866517,4.17712192,17.14817573,12.16730078
354.00000000,0.12314042,-1.37388457,4.17661291,17.15267626,12.17853053
354.00000000,0.12314042,-1.37388457,4.17661291,17.15267626,12.17853053
356.00000000,0.12290431,-1.37905485,4.17592322,17.13622362,12.17547849
356.00000000,0.12290431,-1.37905485,4.17592322,17.13622362,12.17547849
356.00000000,0.12290431,-1.37905485,4.17592322,17.13622362,12.17547849
360.00000000,0.12297995,-1.38904196,4.17447839,17.14149592,12.17795689
360.00000000,0.12297995,-1.38904196,4.17447839,17.14149592,12.17795689
360.00000000,0.12297995,-1.38904196,4.17447839,17.14149592,12.17795689
363.00000000,0.12265765,-1.39639751,4.17181582,17.11901978,12.16551371
363.00000000,0.12247140,-1.39562880,4.17258454,17.10601758,12.15643988
363.00000000,0.12247140,-1.39562880,4.17258454,17.10601758,12.15643988
365.00000000,0.12235336,-1.40085959,4.17153024,17.09777186,12.15033743
365.00000000,0.12235336,-1.40085959,4.17153024,17.09777186,12.15033743
368.00000000,0.12243340,-1.39998268,4.17095146,17.10336356,12.15109916
368.00000000,0.12226823,-1.40053560,4.17039853,17.09182248,12.13889567
368.00000000,0.12226823,-1.40053560,4.17039853,17.09182248,12.13889567
368.00000000,0.12226823,-1.40053560,4.17039853,17.09182248,12.13889567
372.00000000,0.12250498,-1.39664193,4.17066102,17.10836252,12.12794799
372.00000000,0.12250498,-1.39664193,4.17066102,17.10836252,12.12794799
375.00000000,0.12215976,-1.40491052,4.16774794,17.08423984,12.09133278
375.00000000,0.12215976,-1.40491052,4.16774794,17.08423984,12.09133278
378.00000000,0.12065393,-1.41484913,4.16148794,16.97861660,12.02803059
382.00000000,0.12065393,-1.41484913,4.16148794,16.97861660,12.02803059
382.00000000,0.12098409,-1.41784314,4.15967266,17.00183100,12.04939480
382.00000000,0.12098409,-1.41784314,4.15967266,17.00183100,12.04939480
385.00000000,0.12075328,-1.42235748,4.15739515,16.98560595,12.03273590
385.00000000,0.12075328,-1.42235748,4.15739515,16.98560595,12.03273590
387.00000000,0.12098358,-1.42669238,4.15687833,17.00179527,12.02865177
387.00000000,0.12098358,-1.42669238,4.15687833,17.00179527,12.02865177
389.00000000,0.11993753,-1.43377611,4.15279651,16.92813535,11.97774029
389.00000000,0.11993753,-1.43377611,4.15279651,16.92813535,11.97774029
391.00000000,0.11970231,-1.44019887,4.15055558,16.91152741,11.95748850
391.00000000,0.11970231,-1.44019887,4.15055558,16.91152741,11.95748850
393.00000000,0.12009940,-1.44520366,4.14882968,16.93955434,11.95362294
393.00000000,0.12009940,-1.44520366,4.14882968,16.93955434,11.95362294
393.00000000,0.12009940,-1.44520366,4.14882968,16.93955434,11.95362294
394.00000000,0.11914236,-1.44909082,4.14752635,16.87192633,11.93488898
397.00000000,0.11830873,-1.45938221,4.14483627,16.81279698,11.89152275
397.00000000,0.11830873,-1.45938221,4.14483627,16.81279698,11.89152275
399.00000000,0.11661588,-1.46745561,4.14163344,16.69207850,11.82538468
401.00000000,0.11438505,-1.47692908,4.13603487,16.53164986,11.74346118
401.00000000,0.11545845,-1.47352995,4.13943400,16.60903595,11.77761363
403.00000000,0.11458360,-1.47795264,4.13811071,16.54599182,11.73305389
403.00000000,0.11458360,-1.47795264,4.13811071,16.54599182,11.73305389
406.00000000,0.11406687,-1.48564486,4.13640573,16.50864097,11.70443271
409.00000000,0.11348694,-1.49241680,4.13433276,16.46662186,11.67092879
411.00000000,0.11296719,-1.49703510,4.13352407,16.42887153,11.66422028
411.00000000,0.11296719,-1.49703510,4.13352407,16.42887153,11.66422028
414.00000000,0.11165555,-1.50643064,4.13110004,16.33321699,11.62398653
415.00000000,0.11184842,-1.50922687,4.13078889,16.34731734,11.62788760
417.00000000,0.11076753,-1.51513903,4.12877460,16.26813624,11.56911158
419.00000000,0.10983074,-1.51766889,4.12816953,16.19919812,11.53156445
421.00000000,0.10912990,-1.52124882,4.12542402,16.14743101,11.48719999
423.00000000,0.10885194,-1.52369481,4.12471754,16.12685380,11.48085628
425.00000000,0.10443105,-1.53325371,4.11965463,15.79597294,11.38015636
425.00000000,0.10443105,-1.53325371,4.11965463,15.79597294,11.38015636
426.00000000,0.10428326,-1.53588955,4.11930926,15.78479232,11.37009586
428.00000000,0.10411095,-1.54123265,4.11883848,15.77174573,11.35433803
429.00000000,0.10392828,-1.54408532,4.11846122,15.75790375,11.34733699
430.00000000,0.10378048,-1.54686842,4.11811725,15.74669486,11.33932724
430.00000000,0.10378048,-1.54686842,4.11811725,15.74669486,11.33932724
431.00000000,0.10362230,-1.54974504,4.11773118,15.73468942,11.33404072
433.00000000,0.10346355,-1.55519417,4.11691221,15.72263221,11.32351102
433.00000000,0.10346355,-1.55519417,4.11691221,15.72263221,11.32351102
436.00000000,0.10346355,-1.55519417,4.11691221,15.72263221,11.32351102
436.00000000,0.10304409,-1.56191844,4.11596490,15.69072845,11.29724722
437.00000000,0.10286793,-1.56315410,4.11552500,15.67731100,11.28079389
439.00000000,0.10316383,-1.56294532,4.11650914,15.69984266,11.30078348
441.00000000,0.10310527,-1.56488081,4.11479889,15.69538568,11.28518073
