# samples,smse,msll,nlpd,rmse,mae
80.00000000,0.56428886,-0.27897140,5.04384121,36.71827812,27.51570577
80.00000000,0.56078943,-0.28906056,5.03375205,36.60424708,27.35766987
80.00000000,0.56078943,-0.28906056,5.03375205,36.60424708,27.35766987
84.00000000,0.55200393,-0.30836779,5.01261600,36.31638845,26.73576514
84.00000000,0.55251995,-0.30774263,5.01324115,36.33335894,26.77027984
84.00000000,0.55251995,-0.30774263,5.01324115,36.33335894,26.77027984
86.00000000,0.55102526,-0.31486244,5.00548296,36.28418097,26.66217071
86.00000000,0.55102526,-0.31486244,5.00548296,36.28418097,26.66217071
90.00000000,0.54877516,-0.32897127,4.99103024,36.21002208,26.54819463
90.00000000,0.54877516,-0.32897127,4.99103024,36.21002208,26.54819463
93.00000000,0.54914108,-0.33458265,4.98581641,36.22209267,26.56256495
93.00000000,0.54738235,-0.33976064,4.98063842,36.16404199,26.48545135
93.00000000,0.54738235,-0.33976064,4.98063842,36.16404199,26.48545135
96.00000000,0.54603724,-0.35035717,4.97093941,36.11958066,26.42941693
96.00000000,0.54603724,-0.35035717,4.97093941,36.11958066,26.42941693
96.00000000,0.54603724,-0.35035717,4.97093941,36.11958066,26.42941693
96.00000000,0.54603724,-0.35035717,4.97093941,36.11958066,26.42941693
97.00000000,0.54560543,-0.35372748,4.96792086,36.10529596,26.41255367
97.00000000,0.54560543,-0.35372748,4.96792086,36.10529596,26.41255367
99.00000000,0.54471769,-0.36061916,4.96207405,36.07591112,26.37510588
99.00000000,0.54471769,-0.36061916,4.96207405,36.07591112,26.37510588
99.00000000,0.54471769,-0.36061916,4.96207405,36.07591112,26.37510588
103.00000000,0.54341108,-0.36889590,4.95545922,36.03261752,26.36231141
103.00000000,0.54193873,-0.37552365,4.94883146,35.98376997,26.30498250
103.00000000,0.54193873,-0.37552365,4.94883146,35.98376997,26.30498250
105.00000000,0.54013712,-0.38261442,4.94200878,35.92390837,26.27768131
105.00000000,0.54013712,-0.38261442,4.94200878,35.92390837,26.27768131
105.00000000,0.54013712,-0.38261442,4.94200878,35.92390837,26.27768131
105.00000000,0.54013712,-0.38261442,4.94200878,35.92390837,26.27768131
108.00000000,0.54076703,-0.39272921,4.93404426,35.94484975,26.23639074
108.00000000,0.54012483,-0.39397783,4.93279564,35.92349982,26.20884539
108.00000000,0.54012483,-0.39397783,4.93279564,35.92349982,26.20884539
109.00000000,0.53985553,-0.39771955,4.92996634,35.91454323,26.19264588
109.00000000,0.53985553,-0.39771955,4.92996634,35.91454323,26.19264588
116.00000000,0.54008096,-0.39905385,4.92863204,35.92204078,26.20312866
116.00000000,0.51173855,-0.44686875,4.88810946,34.96677950,25.08024144
116.00000000,0.51173855,-0.44686875,4.88810946,34.96677950,25.08024144
116.00000000,0.51173855,-0.44686875,4.88810946,34.96677950,25.08024144
120.00000000,0.47718395,-0.49251360,4.84806626,33.76560075,23.55078395
120.00000000,0.47715120,-0.49254756,4.84803231,33.76444224,23.55194333
125.00000000,0.44165965,-0.53822973,4.80892770,32.48444338,22.18610856
125.00000000,0.44038994,-0.54519441,4.80196302,32.43771594,22.12874257
125.00000000,0.44038994,-0.54519441,4.80196302,32.43771594,22.12874257
125.00000000,0.44038994,-0.54519441,4.80196302,32.43771594,22.12874257
129.00000000,0.41240395,-0.58856770,4.76421353,31.39012008,20.89920501
129.00000000,0.41240395,-0.58856770,4.76421353,31.39012008,20.89920501
134.00000000,0.41240395,-0.58856770,4.76421353,31.39012008,20.89920501
134.00000000,0.37853102,-0.64760045,4.71402117,30.07338441,19.30865402
134.00000000,0.37853102,-0.64760045,4.71402117,30.07338441,19.30865402
134.00000000,0.37853102,-0.64760045,4.71402117,30.07338441,19.30865402
138.00000000,0.37772225,-0.66659099,4.70078752,30.04123972,19.24945655
138.00000000,0.37638738,-0.67332737,4.69405114,29.98811022,19.16831780
144.00000000,0.37718170,-0.68556743,4.68484603,30.01973639,19.19143099
144.00000000,0.37568231,-0.70025353,4.67015993,29.96000899,19.09661890
144.00000000,0.37568231,-0.70025353,4.67015993,29.96000899,19.09661890
148.00000000,0.37647848,-0.71447074,4.65532545,29.99173891,19.10614719
148.00000000,0.37647848,-0.71447074,4.65532545,29.99173891,19.10614719
152.00000000,0.36654671,-0.75096423,4.62455415,29.59349335,18.36570498
152.00000000,0.36654671,-0.75096423,4.62455415,29.59349335,18.36570498
155.00000000,0.36741074,-0.76267570,4.61927881,29.62835171,18.35941153
155.00000000,0.36676925,-0.76778022,4.61417429,29.60247527,18.32133274
155.00000000,0.36676925,-0.76778022,4.61417429,29.60247527,18.32133274
159.00000000,0.36621497,-0.79194454,4.59885504,29.58009861,18.24210269
159.00000000,0.36621497,-0.79194454,4.59885504,29.58009861,18.24210269
159.00000000,0.36621497,-0.79194454,4.59885504,29.58009861,18.24210269
161.00000000,0.36621497,-0.79194454,4.59885504,29.58009861,18.24210269
161.00000000,0.36589982,-0.80392003,4.59141123,29.56736790,18.20178648
161.00000000,0.36589982,-0.80392003,4.59141123,29.56736790,18.20178648
163.00000000,0.36574345,-0.81496182,4.58497239,29.56104928,18.17254258
163.00000000,0.36574345,-0.81496182,4.58497239,29.56104928,18.17254258
163.00000000,0.36574345,-0.81496182,4.58497239,29.56104928,18.17254258
163.00000000,0.36574345,-0.81496182,4.58497239,29.56104928,18.17254258
169.00000000,0.36453988,-0.85004097,4.56286354,29.51237022,18.03994007
169.00000000,0.36465186,-0.84986404,4.56304046,29.51690292,18.04098382
173.00000000,0.36492274,-0.85347326,4.55559232,29.52786424,18.04876950
173.00000000,0.36498712,-0.85566887,4.55339670,29.53046849,18.04062170
173.00000000,0.36498712,-0.85566887,4.55339670,29.53046849,18.04062170
173.00000000,0.36498712,-0.85566887,4.55339670,29.53046849,18.04062170
178.00000000,0.36206935,-0.88465806,4.52749732,29.41219581,17.85948380
178.00000000,0.36202057,-0.88463333,4.52752205,29.41021460,17.86110981
178.00000000,0.36202057,-0.88463333,4.52752205,29.41021460,17.86110981
183.00000000,0.33594564,-0.90888452,4.48969508,28.33127198,17.13966159
183.00000000,0.33563030,-0.91183348,4.48674613,28.31797218,17.12917233
183.00000000,0.33563030,-0.91183348,4.48674613,28.31797218,17.12917233
183.00000000,0.33563030,-0.91183348,4.48674613,28.31797218,17.12917233
183.00000000,0.33563030,-0.91183348,4.48674613,28.31797218,17.12917233
187.00000000,0.25543353,-0.94733693,4.40783942,24.70418423,15.50441923
187.00000000,0.25738061,-0.93585119,4.41932516,24.79816124,15.56630630
190.00000000,0.23932701,-0.94388964,4.39336100,23.91263461,15.17267958
190.00000000,0.24138010,-0.93019172,4.40705893,24.01498409,15.23679470
193.00000000,0.21224333,-0.95988228,4.36687826,22.51897367,14.55638594
193.00000000,0.21429019,-0.94813090,4.37862964,22.62729904,14.60835688
193.00000000,0.21429019,-0.94813090,4.37862964,22.62729904,14.60835688
193.00000000,0.21429019,-0.94813090,4.37862964,22.62729904,14.60835688
197.00000000,0.20415531,-0.95701114,4.36359947,22.08573775,14.27464910
197.00000000,0.20415531,-0.95701114,4.36359947,22.08573775,14.27464910
200.00000000,0.20415531,-0.95701114,4.36359947,22.08573775,14.27464910
200.00000000,0.20417679,-0.96145528,4.35712853,22.08689963,14.26575404
200.00000000,0.20417679,-0.96145528,4.35712853,22.08689963,14.26575404
200.00000000,0.20417679,-0.96145528,4.35712853,22.08689963,14.26575404
204.00000000,0.20367595,-0.96674837,4.34953817,22.05979346,14.29769895
204.00000000,0.20367595,-0.96674837,4.34953817,22.05979346,14.29769895
204.00000000,0.20367595,-0.96674837,4.34953817,22.05979346,14.29769895
206.00000000,0.21072040,-0.96354008,4.35172123,22.43803719,14.70935346
206.00000000,0.21072040,-0.96354008,4.35172123,22.43803719,14.70935346
210.00000000,0.21103428,-0.97661643,4.33756355,22.45474225,14.65590638
210.00000000,0.21103428,-0.97661643,4.33756355,22.45474225,14.65590638
213.00000000,0.21850673,-0.97748978,4.33654881,22.84883049,14.81187907
213.00000000,0.21818576,-0.97948994,4.33454865,22.83204262,14.80772173
213.00000000,0.21818576,-0.97948994,4.33454865,22.83204262,14.80772173
213.00000000,0.21818576,-0.97948994,4.33454865,22.83204262,14.80772173
216.00000000,0.21231091,-0.98524115,4.32850181,22.52255846,14.71386018
218.00000000,0.20804355,-0.98736850,4.32583935,22.29506280,14.64533930
218.00000000,0.20804355,-0.98736850,4.32583935,22.29506280,14.64533930
222.00000000,0.20496854,-0.99721905,4.31520509,22.12968187,14.50441832
222.00000000,0.20496854,-0.99721905,4.31520509,22.12968187,14.50441832
224.00000000,0.20380901,-1.00208816,4.30989516,22.06699832,14.46306451
224.00000000,0.20380901,-1.00208816,4.30989516,22.06699832,14.46306451
224.00000000,0.20380901,-1.00208816,4.30989516,22.06699832,14.46306451
226.00000000,0.20406435,-1.00573480,4.30579529,22.08081678,14.46537412
226.00000000,0.20406435,-1.00573480,4.30579529,22.08081678,14.46537412
228.00000000,0.20543022,-1.00846801,4.30270869,22.15459092,14.49874472
228.00000000,0.20501047,-1.00861126,4.30256544,22.13194534,14.49194454
231.00000000,0.20602073,-1.01246414,4.29900474,22.18640957,14.53551296
231.00000000,0.20597763,-1.01432114,4.29714775,22.18408896,14.54285773
231.00000000,0.20597763,-1.01432114,4.29714775,22.18408896,14.54285773
234.00000000,0.20776235,-1.01947369,4.29423431,22.27999020,14.60159836
234.00000000,0.20752523,-1.02047644,4.29323155,22.26727221,14.60766661
234.00000000,0.20752523,-1.02047644,4.29323155,22.26727221,14.60766661
236.00000000,0.20958659,-1.02146846,4.29469316,22.37758994,14.64746472
236.00000000,0.20909467,-1.02351902,4.29264260,22.35131363,14.64242871
236.00000000,0.20909467,-1.02351902,4.29264260,22.35131363,14.64242871
238.00000000,0.20964339,-1.02784578,4.29092920,22.38062241,14.66947924
238.00000000,0.20964339,-1.02784578,4.29092920,22.38062241,14.66947924
240.00000000,0.20916675,-1.03442597,4.28725172,22.35516566,14.64332422
240.00000000,0.20916675,-1.03442597,4.28725172,22.35516566,14.64332422
240.00000000,0.20916675,-1.03442597,4.28725172,22.35516566,14.64332422
243.00000000,0.20893010,-1.04306210,4.27876464,22.34251599,14.62591679
243.00000000,0.20917218,-1.03975958,4.28206715,22.35545585,14.62277661
245.00000000,0.20887443,-1.04241776,4.27895106,22.33953931,14.60830346
245.00000000,0.20895982,-1.04219386,4.27917495,22.34410483,14.61297483
245.00000000,0.20895982,-1.04219386,4.27917495,22.34410483,14.61297483
247.00000000,0.20908866,-1.04388223,4.27682957,22.35099213,14.61567154
247.00000000,0.20908866,-1.04388223,4.27682957,22.35099213,14.61567154
247.00000000,0.20908866,-1.04388223,4.27682957,22.35099213,14.61567154
249.00000000,0.20946165,-1.04466348,4.27534650,22.37091930,14.63653955
249.00000000,0.20946165,-1.04466348,4.27534650,22.37091930,14.63653955
249.00000000,0.20946165,-1.04466348,4.27534650,22.37091930,14.63653955
251.00000000,0.20965319,-1.04627058,4.27316664,22.38114518,14.64727712
251.00000000,0.20965319,-1.04627058,4.27316664,22.38114518,14.64727712
251.00000000,0.20965319,-1.04627058,4.27316664,22.38114518,14.64727712
251.00000000,0.20965319,-1.04627058,4.27316664,22.38114518,14.64727712
254.00000000,0.21108124,-1.04448993,4.27536725,22.45724054,14.67753233
254.00000000,0.21080848,-1.04888966,4.27096752,22.44272603,14.67299844
256.00000000,0.21069339,-1.05148975,4.26824696,22.43659889,14.66441463
256.00000000,0.21069339,-1.05148975,4.26824696,22.43659889,14.66441463
259.00000000,0.21012695,-1.05804789,4.26366338,22.40641878,14.65105823
259.00000000,0.20988036,-1.05805117,4.26366010,22.39326754,14.64186756
259.00000000,0.20988036,-1.05805117,4.26366010,22.39326754,14.64186756
261.00000000,0.20906644,-1.06493886,4.25961910,22.34980489,14.59428164
261.00000000,0.20906644,-1.06493886,4.25961910,22.34980489,14.59428164
262.00000000,0.20894677,-1.06768205,4.25841135,22.34340702,14.58599712
262.00000000,0.20894677,-1.06768205,4.25841135,22.34340702,14.58599712
265.00000000,0.20879326,-1.07515040,4.25549739,22.33519776,14.57991900
265.00000000,0.20879326,-1.07515040,4.25549739,22.33519776,14.57991900
267.00000000,0.20875427,-1.07803460,4.25397056,22.33311244,14.58167826
267.00000000,0.20875427,-1.07803460,4.25397056,22.33311244,14.58167826
269.00000000,0.20869570,-1.07990570,4.25255625,22.32997931,14.57714499
269.00000000,0.20869570,-1.07990570,4.25255625,22.32997931,14.57714499
269.00000000,0.20869570,-1.07990570,4.25255625,22.32997931,14.57714499
270.00000000,0.20867145,-1.08118122,4.25183843,22.32868191,14.57968194
270.00000000,0.20867145,-1.08118122,4.25183843,22.32868191,14.57968194
273.00000000,0.20865812,-1.08403672,4.25009829,22.32796854,14.58116183
273.00000000,0.20865812,-1.08403672,4.25009829,22.32796854,14.58116183
275.00000000,0.20853948,-1.08649815,4.24828783,22.32162022,14.57115514
275.00000000,0.20853948,-1.08649815,4.24828783,22.32162022,14.57115514
275.00000000,0.20853948,-1.08649815,4.24828783,22.32162022,14.57115514
277.00000000,0.20815241,-1.09142827,4.24634278,22.30089501,14.55054531
277.00000000,0.20815241,-1.09142827,4.24634278,22.30089501,14.55054531
277.00000000,0.20815241,-1.09142827,4.24634278,22.30089501,14.55054531
278.00000000,0.20787666,-1.09347923,4.24499038,22.28611844,14.54318970
278.00000000,0.20787666,-1.09347923,4.24499038,22.28611844,14.54318970
280.00000000,0.20744094,-1.09772111,4.24338268,22.26274984,14.52652008
280.00000000,0.20744094,-1.09772111,4.24338268,22.26274984,14.52652008
282.00000000,0.20567905,-1.10502097,4.23674780,22.16800448,14.48621615
282.00000000,0.20560967,-1.10285797,4.23891080,22.16426506,14.48083938
285.00000000,0.20596588,-1.10511387,4.23841199,22.18345632,14.49831737
285.00000000,0.20596756,-1.10316131,4.24036455,22.18354664,14.49269679
287.00000000,0.20481297,-1.11149046,4.23695169,22.12128244,14.44969158
287.00000000,0.20481297,-1.11149046,4.23695169,22.12128244,14.44969158
287.00000000,0.20481297,-1.11149046,4.23695169,22.12128244,14.44969158
289.00000000,0.20624620,-1.11502758,4.23694842,22.19854666,14.47185815
289.00000000,0.20624620,-1.11502758,4.23694842,22.19854666,14.47185815
291.00000000,0.20459934,-1.12337970,4.23370979,22.10974252,14.45192307
291.00000000,0.20459934,-1.12337970,4.23370979,22.10974252,14.45192307
293.00000000,0.20529096,-1.12580758,4.23405271,22.14708045,14.48787708
293.00000000,0.20529096,-1.12580758,4.23405271,22.14708045,14.48787708
295.00000000,0.20234503,-1.13134794,4.23044161,21.98760069,14.35747431
297.00000000,0.20369767,-1.13202016,4.23231246,22.06096982,14.41225945
297.00000000,0.20369767,-1.13202016,4.23231246,22.06096982,14.41225945
298.00000000,0.20315467,-1.13418815,4.23155825,22.03154616,14.39682307
298.00000000,0.20315467,-1.13418815,4.23155825,22.03154616,14.39682307
299.00000000,0.20269688,-1.13654080,4.23023931,22.00670875,14.37744336
299.00000000,0.20275225,-1.13611819,4.23066192,22.00971449,14.37909173
299.00000000,0.20275225,-1.13611819,4.23066192,22.00971449,14.37909173
300.00000000,0.20279251,-1.13816274,4.22947200,22.01189958,14.37889100
300.00000000,0.20279251,-1.13816274,4.22947200,22.01189958,14.37889100
302.00000000,0.20279317,-1.14141036,4.22751578,22.01193562,14.38741544
304.00000000,0.20279317,-1.14141036,4.22751578,22.01193562,14.38741544
304.00000000,0.20255663,-1.14582138,4.22536654,21.99909424,14.38524767
304.00000000,0.20255663,-1.14582138,4.22536654,21.99909424,14.38524767
307.00000000,0.20122996,-1.15371315,4.22216793,21.92693288,14.34387986
307.00000000,0.20137409,-1.15353960,4.22234148,21.93478395,14.35039226
311.00000000,0.20137409,-1.15353960,4.22234148,21.93478395,14.35039226
311.00000000,0.19357821,-1.16148429,4.21474175,21.50600817,13.98716052
314.00000000,0.19339451,-1.16371519,4.21251085,21.49580135,13.98103885
314.00000000,0.19255008,-1.16562514,4.20906163,21.44882092,13.86008959
314.00000000,0.19255008,-1.16562514,4.20906163,21.44882092,13.86008959
314.00000000,0.19255008,-1.16562514,4.20906163,21.44882092,13.86008959
314.00000000,0.19255008,-1.16562514,4.20906163,21.44882092,13.86008959
316.00000000,0.19133683,-1.16917355,4.20460823,21.38113989,13.83062161
318.00000000,0.19054870,-1.16866399,4.20502446,21.33705953,13.81061600
318.00000000,0.18992057,-1.17273403,4.20095443,21.30186245,13.79624736
321.00000000,0.18825109,-1.17701540,4.19719774,21.20802946,13.73057247
321.00000000,0.18784985,-1.17754464,4.19666849,21.18541605,13.72287653
323.00000000,0.18644514,-1.18131287,4.19225790,21.10605660,13.66399578
323.00000000,0.18663722,-1.17905457,4.19451620,21.11692573,13.67129636
324.00000000,0.18647875,-1.17917625,4.19429604,21.10795909,13.66689655
324.00000000,0.18647875,-1.17917625,4.19429604,21.10795909,13.66689655
324.00000000,0.18647875,-1.17917625,4.19429604,21.10795909,13.66689655
326.00000000,0.18700613,-1.18026010,4.19421098,21.13778560,13.68485364
326.00000000,0.18700613,-1.18026010,4.19421098,21.13778560,13.68485364
329.00000000,0.18700613,-1.18026010,4.19421098,21.13778560,13.68485364
329.00000000,0.18585486,-1.18555590,4.19075336,21.07261962,13.65837725
330.00000000,0.18424464,-1.18856015,4.18803577,20.98113621,13.59048208
330.00000000,0.18424464,-1.18856015,4.18803577,20.98113621,13.59048208
332.00000000,0.18322806,-1.19114954,4.18581567,20.92317348,13.54855031
332.00000000,0.18322806,-1.19114954,4.18581567,20.92317348,13.54855031
335.00000000,0.18251644,-1.19359208,4.18429195,20.88250336,13.52353940
335.00000000,0.18251644,-1.19359208,4.18429195,20.88250336,13.52353940
337.00000000,0.18262414,-1.19543711,4.18427606,20.88866368,13.53293281
337.00000000,0.18262414,-1.19543711,4.18427606,20.88866368,13.53293281
338.00000000,0.18182475,-1.19741798,4.18235121,20.84289620,13.48761922
338.00000000,0.18182475,-1.19741798,4.18235121,20.84289620,13.48761922
341.00000000,0.18181125,-1.19802062,4.18231872,20.84212229,13.48674530
341.00000000,0.18181125,-1.19802062,4.18231872,20.84212229,13.48674530
343.00000000,0.18182181,-1.19898330,4.18209128,20.84272796,13.49083734
343.00000000,0.18182181,-1.19898330,4.18209128,20.84272796,13.49083734
343.00000000,0.18182181,-1.19898330,4.18209128,20.84272796,13.49083734
344.00000000,0.18176365,-1.19971910,4.18188586,20.83939413,13.49149020
344.00000000,0.18176365,-1.19971910,4.18188586,20.83939413,13.49149020
346.00000000,0.18177706,-1.19962810,4.18190430,20.84016292,13.49875572
346.00000000,0.18177706,-1.19962810,4.18190430,20.84016292,13.49875572
348.00000000,0.18188821,-1.20065065,4.18213544,20.84653329,13.50929417
348.00000000,0.18188821,-1.20065065,4.18213544,20.84653329,13.50929417
351.00000000,0.18234922,-1.20317548,4.18272930,20.87293495,13.52650874
351.00000000,0.18198711,-1.20419648,4.18170830,20.85220004,13.51686323
351.00000000,0.18198711,-1.20419648,4.18170830,20.85220004,13.51686323
353.00000000,0.18144320,-1.20670674,4.18060878,20.82101619,13.49327103
355.00000000,0.18144320,-1.20670674,4.18060878,20.82101619,13.49327103
355.00000000,0.18032132,-1.21111752,4.17812223,20.75654678,13.42074723
358.00000000,0.17809226,-1.21553387,4.17446414,20.62785592,13.33333903
358.00000000,0.17817185,-1.21527143,4.17472658,20.63246499,13.33726629
360.00000000,0.17671807,-1.22039552,4.17253564,20.54811780,13.29716358
362.00000000,0.17664400,-1.22262592,4.17191985,20.54381098,13.28768221
362.00000000,0.17663618,-1.22260422,4.17194155,20.54335658,13.28892169
362.00000000,0.17663618,-1.22260422,4.17194155,20.54335658,13.28892169
364.00000000,0.17625978,-1.22528814,4.17125139,20.52145649,13.27733993
364.00000000,0.17625978,-1.22528814,4.17125139,20.52145649,13.27733993
367.00000000,0.17593909,-1.23070830,4.17087428,20.50277946,13.27952233
367.00000000,0.17593909,-1.23070830,4.17087428,20.50277946,13.27952233
370.00000000,0.17569843,-1.23346637,4.17011217,20.48875216,13.26664184
373.00000000,0.17569843,-1.23346637,4.17011217,20.48875216,13.26664184
373.00000000,0.17552477,-1.23294128,4.16941665,20.47862440,13.26255928
376.00000000,0.15731678,-1.25048363,4.15199291,19.38737856,12.87044388
376.00000000,0.15731678,-1.25048363,4.15199291,19.38737856,12.87044388
379.00000000,0.15866137,-1.25275209,4.15034739,19.47005457,12.87592521
379.00000000,0.15866137,-1.25275209,4.15034739,19.47005457,12.87592521
379.00000000,0.15866137,-1.25275209,4.15034739,19.47005457,12.87592521
382.00000000,0.15257967,-1.26109038,4.14407925,19.09325207,12.72897568
385.00000000,0.15257967,-1.26109038,4.14407925,19.09325207,12.72897568
385.00000000,0.15277658,-1.26245006,4.14489174,19.10556831,12.68556258
388.00000000,0.14755173,-1.27007233,4.14121660,18.77602805,12.59945022
388.00000000,0.14743491,-1.27074896,4.14053997,18.76859393,12.60210944
390.00000000,0.14743491,-1.27074896,4.14053997,18.76859393,12.60210944
390.00000000,0.14861598,-1.27529391,4.13924626,18.84361955,12.68596169
393.00000000,0.14724548,-1.28111143,4.13860439,18.75653245,12.65511251
393.00000000,0.14747555,-1.28139177,4.13832404,18.77118028,12.65849872
395.00000000,0.14592092,-1.28727392,4.13770744,18.67197875,12.60181839
395.00000000,0.14592092,-1.28727392,4.13770744,18.67197875,12.60181839
398.00000000,0.14651163,-1.29302625,4.13615329,18.70973414,12.65488718
398.00000000,0.14651163,-1.29302625,4.13615329,18.70973414,12.65488718
401.00000000,0.14145774,-1.30306704,4.12956051,18.38420783,12.37495181
401.00000000,0.14145774,-1.30306704,4.12956051,18.38420783,12.37495181
404.00000000,0.14112283,-1.30898070,4.12789035,18.36243242,12.35672503
404.00000000,0.14084700,-1.30846695,4.12840410,18.34447816,12.34213597
408.00000000,0.14141037,-1.30576570,4.13313381,18.38112991,12.37211390
408.00000000,0.14141037,-1.30576570,4.13313381,18.38112991,12.37211390
408.00000000,0.14141037,-1.30576570,4.13313381,18.38112991,12.37211390
410.00000000,0.14141037,-1.30576570,4.13313381,18.38112991,12.37211390
410.00000000,0.13818742,-1.31513991,4.12911125,18.17045578,12.27851351
413.00000000,0.13860173,-1.31873951,4.12874951,18.19767437,12.25925245
413.00000000,0.13860173,-1.31873951,4.12874951,18.19767437,12.25925245
413.00000000,0.13860173,-1.31873951,4.12874951,18.19767437,12.25925245
417.00000000,0.13873915,-1.32503109,4.12837948,18.20669382,12.27678147
417.00000000,0.13873915,-1.32503109,4.12837948,18.20669382,12.27678147
420.00000000,0.13634195,-1.33575092,4.12579107,18.04871633,12.17776269
423.00000000,0.13626038,-1.34320379,4.12449324,18.04331642,12.19924732
423.00000000,0.13626038,-1.34320379,4.12449324,18.04331642,12.19924732
423.00000000,0.13626038,-1.34320379,4.12449324,18.04331642,12.19924732
427.00000000,0.13639986,-1.34439464,4.12618516,18.05254915,12.16717333
430.00000000,0.13783631,-1.34624369,4.12717754,18.14735711,12.22489934
430.00000000,0.13767799,-1.34633862,4.12708261,18.13693242,12.21244391
430.00000000,0.13767799,-1.34633862,4.12708261,18.13693242,12.21244391
433.00000000,0.13728062,-1.34977779,4.12707146,18.11073926,12.20477958
433.00000000,0.13728062,-1.34977779,4.12707146,18.11073926,12.20477958
433.00000000,0.13728062,-1.34977779,4.12707146,18.11073926,12.20477958
436.00000000,0.13478758,-1.35599868,4.12532422,17.94553913,12.13306545
436.00000000,0.13478758,-1.35599868,4.12532422,17.94553913,12.13306545
439.00000000,0.13253212,-1.36195841,4.12312356,17.79476054,12.07263164
439.00000000,0.13253212,-1.36195841,4.12312356,17.79476054,12.07263164
442.00000000,0.13237007,-1.36300107,4.12274641,17.78387823,12.04358767
442.00000000,0.13237007,-1.36300107,4.12274641,17.78387823,12.04358767
444.00000000,0.12851875,-1.36879094,4.11904687,17.52325630,11.96017750
444.00000000,0.12851875,-1.36879094,4.11904687,17.52325630,11.96017750
446.00000000,0.12570961,-1.37646795,4.11708613,17.33068826,11.87127243
446.00000000,0.12585816,-1.37720998,4.11634410,17.34092484,11.88150822
449.00000000,0.12556810,-1.37948804,4.11939361,17.32093105,11.86724352
