# samples,smse,msll,nlpd,rmse,mae
449.00000000,0.12741882,-1.14350543,4.29527409,17.44810895,11.78137663
449.00000000,0.12741882,-1.14350543,4.29527409,17.44810895,11.78137663
450.00000000,0.12737336,-1.14322046,4.29521967,17.44499600,11.78143787
450.00000000,0.12737336,-1.14322046,4.29521967,17.44499600,11.78143787
452.00000000,0.12733327,-1.14331990,4.29512022,17.44225032,11.77777689
452.00000000,0.12726491,-1.14247917,4.29505567,17.43756756,11.78207119
455.00000000,0.12677183,-1.14623588,4.29380285,17.40375437,11.76107445
455.00000000,0.12677183,-1.14623588,4.29380285,17.40375437,11.76107445
457.00000000,0.12573819,-1.15338453,4.29067965,17.33265824,11.72001644
457.00000000,0.12573819,-1.15338453,4.29067965,17.33265824,11.72001644
459.00000000,0.12464975,-1.16114141,4.28739727,17.25747597,11.67263394
459.00000000,0.12464975,-1.16114141,4.28739727,17.25747597,11.67263394
459.00000000,0.12464975,-1.16114141,4.28739727,17.25747597,11.67263394
460.00000000,0.12444348,-1.16350081,4.28690660,17.24319124,11.66274216
460.00000000,0.12444348,-1.16350081,4.28690660,17.24319124,11.66274216
462.00000000,0.12442305,-1.16345965,4.28694775,17.24177540,11.65902146
462.00000000,0.12395121,-1.16896283,4.28562582,17.20905234,11.64068190
463.00000000,0.12379387,-1.17185085,4.28515022,17.19812656,11.63838515
463.00000000,0.12379135,-1.17175272,4.28524836,17.19795141,11.63412191
464.00000000,0.12382554,-1.17417395,4.28550904,17.20032619,11.63946479
464.00000000,0.12382554,-1.17417395,4.28550904,17.20032619,11.63946479
465.00000000,0.12402284,-1.17597625,4.28633154,17.21402421,11.64932511
465.00000000,0.12402284,-1.17597625,4.28633154,17.21402421,11.64932511
465.00000000,0.12402284,-1.17597625,4.28633154,17.21402421,11.64932511
465.00000000,0.12402284,-1.17597625,4.28633154,17.21402421,11.64932511
473.00000000,0.12274599,-1.18087097,4.28221461,17.12518328,11.79682950
473.00000000,0.12269349,-1.17973479,4.28335079,17.12152072,11.78207425
476.00000000,0.12236205,-1.17871758,4.28156039,17.09837873,11.70383486
476.00000000,0.12236205,-1.17871758,4.28156039,17.09837873,11.70383486
481.00000000,0.12226262,-1.17515173,4.27950608,17.09143073,11.70780157
481.00000000,0.12226262,-1.17515173,4.27950608,17.09143073,11.70780157
484.00000000,0.12212181,-1.17257784,4.27863283,17.08158553,11.68954060
486.00000000,0.12212181,-1.17257784,4.27863283,17.08158553,11.68954060
486.00000000,0.12210165,-1.17061830,4.27839357,17.08017608,11.68708936
486.00000000,0.12210165,-1.17061830,4.27839357,17.08017608,11.68708936
489.00000000,0.12212848,-1.16728319,4.27846102,17.08205255,11.68570654
489.00000000,0.12212848,-1.16728319,4.27846102,17.08205255,11.68570654
499.00000000,0.12203908,-1.15945338,4.27663496,17.07579922,11.65041115
499.00000000,0.12183599,-1.15975217,4.27633616,17.06158457,11.64854263
502.00000000,0.12182121,-1.15727103,4.27598251,17.06055010,11.64907457
502.00000000,0.12182121,-1.15727103,4.27598251,17.06055010,11.64907457
506.00000000,0.12175977,-1.15548085,4.27408863,17.05624735,11.64874745
506.00000000,0.12170525,-1.15553139,4.27403809,17.05242773,11.64994108
509.00000000,0.12166250,-1.15380637,4.27316937,17.04943278,11.64590466
509.00000000,0.12166250,-1.15380637,4.27316937,17.04943278,11.64590466
511.00000000,0.12164653,-1.15227762,4.27283098,17.04831393,11.65161214
511.00000000,0.12164653,-1.15227762,4.27283098,17.04831393,11.65161214
513.00000000,0.12164295,-1.15059087,4.27262125,17.04806285,11.65943081
513.00000000,0.12164295,-1.15059087,4.27262125,17.04806285,11.65943081
519.00000000,0.12099923,-1.14903001,4.26979927,17.00289498,11.59578109
519.00000000,0.12097254,-1.14890502,4.26992427,17.00101949,11.59419285
524.00000000,0.12024798,-1.14891693,4.26681535,16.95002999,11.53116140
524.00000000,0.12020827,-1.14884220,4.26689008,16.94723086,11.53060398
527.00000000,0.12021151,-1.14736138,4.26629427,16.94745918,11.53878740
527.00000000,0.12021151,-1.14736138,4.26629427,16.94745918,11.53878740
531.00000000,0.11986016,-1.14683863,4.26469357,16.92267398,11.51739255
531.00000000,0.11986016,-1.14683863,4.26469357,16.92267398,11.51739255
535.00000000,0.11969882,-1.14551144,4.26355689,16.91128097,11.50916413
535.00000000,0.11960009,-1.14577086,4.26329746,16.90430495,11.50863569
538.00000000,0.11927059,-1.14568748,4.26179043,16.88100334,11.48273884
538.00000000,0.11927059,-1.14568748,4.26179043,16.88100334,11.48273884
543.00000000,0.11898300,-1.14413573,4.26012476,16.86063859,11.46469162
543.00000000,0.11864464,-1.14534762,4.25891287,16.83664825,11.45539567
546.00000000,0.11827168,-1.14590540,4.25719893,16.81016441,11.44483489
546.00000000,0.11827168,-1.14590540,4.25719893,16.81016441,11.44483489
549.00000000,0.11789267,-1.14718471,4.25540903,16.78320786,11.43033628
549.00000000,0.11789267,-1.14718471,4.25540903,16.78320786,11.43033628
554.00000000,0.11124861,-1.16454222,4.23684112,16.30342560,11.29498203
556.00000000,0.11121328,-1.16522547,4.23682060,16.30083681,11.28223430
556.00000000,0.11031623,-1.16790308,4.23414299,16.23496171,11.25291742
556.00000000,0.11031623,-1.16790308,4.23414299,16.23496171,11.25291742
559.00000000,0.10922615,-1.17465233,4.23037932,16.15455050,11.20898279
563.00000000,0.10747309,-1.18039117,4.22524915,16.02438744,11.16168668
563.00000000,0.10624763,-1.18445886,4.22118146,15.93276683,11.12460877
565.00000000,0.10551918,-1.18699195,4.21820439,15.87805407,11.12272226
567.00000000,0.10552521,-1.18693007,4.21826627,15.87850781,11.10646803
567.00000000,0.10516417,-1.18836543,4.21693443,15.85132159,11.10341300
567.00000000,0.10516417,-1.18836543,4.21693443,15.85132159,11.10341300
569.00000000,0.10488176,-1.19030263,4.21540646,15.83002326,11.09370211
572.00000000,0.10465991,-1.19075715,4.21441265,15.81327222,11.07018297
572.00000000,0.10455354,-1.19176027,4.21340954,15.80523401,11.08251140
572.00000000,0.10455354,-1.19176027,4.21340954,15.80523401,11.08251140
574.00000000,0.10446721,-1.19189472,4.21245634,15.79870804,11.08205678
574.00000000,0.10446721,-1.19189472,4.21245634,15.79870804,11.08205678
576.00000000,0.10440184,-1.19156196,4.21159173,15.79376407,11.08621100
576.00000000,0.10440184,-1.19156196,4.21159173,15.79376407,11.08621100
580.00000000,0.10410903,-1.19131112,4.20959571,15.77160030,11.07260981
580.00000000,0.10410903,-1.19131112,4.20959571,15.77160030,11.07260981
583.00000000,0.10387026,-1.19125310,4.20814753,15.75350418,11.06377452
583.00000000,0.10387026,-1.19125310,4.20814753,15.75350418,11.06377452
585.00000000,0.10372170,-1.19118656,4.20745068,15.74223435,11.05686694
585.00000000,0.10372170,-1.19118656,4.20745068,15.74223435,11.05686694
588.00000000,0.10292329,-1.19565317,4.20478227,15.68152842,11.00431652
588.00000000,0.10292329,-1.19565317,4.20478227,15.68152842,11.00431652
594.00000000,0.10259411,-1.19904516,4.20231606,15.65643164,10.98100815
594.00000000,0.10258510,-1.19918562,4.20217560,15.65574402,10.97921571
597.00000000,0.10253872,-1.20082267,4.20115640,15.65220478,10.97416937
597.00000000,0.10253872,-1.20082267,4.20115640,15.65220478,10.97416937
601.00000000,0.10232907,-1.20293162,4.19938617,15.63619487,10.96141197
604.00000000,0.10232907,-1.20293162,4.19938617,15.63619487,10.96141197
604.00000000,0.10209451,-1.20368527,4.19785019,15.61826377,10.94305473
604.00000000,0.10209451,-1.20368527,4.19785019,15.61826377,10.94305473
607.00000000,0.10207020,-1.20422582,4.19730964,15.61640477,10.93976018
607.00000000,0.10198415,-1.20392273,4.19660120,15.60982070,10.93514757
610.00000000,0.10183653,-1.20409113,4.19519789,15.59851887,10.92023858
610.00000000,0.10183653,-1.20409113,4.19519789,15.59851887,10.92023858
613.00000000,0.10160235,-1.20528710,4.19358729,15.58057362,10.90039253
613.00000000,0.10160235,-1.20528710,4.19358729,15.58057362,10.90039253
616.00000000,0.10140975,-1.20664566,4.19206480,15.56579896,10.88771074
616.00000000,0.10140975,-1.20664566,4.19206480,15.56579896,10.88771074
619.00000000,0.10126882,-1.20874902,4.19066576,15.55497958,10.87611874
619.00000000,0.10126882,-1.20874902,4.19066576,15.55497958,10.87611874
622.00000000,0.10099786,-1.21309918,4.18894528,15.53415597,10.85389478
622.00000000,0.10099786,-1.21309918,4.18894528,15.53415597,10.85389478
