# samples,smse,msll,nlpd,rmse,mae
422.00000000,0.17037733,-1.32673491,4.25457958,24.09116193,16.67619236
422.00000000,0.17037733,-1.32673491,4.25457958,24.09116193,16.67619236
424.00000000,0.17076902,-1.32701989,4.25440250,24.11883878,16.69793907
424.00000000,0.17076902,-1.32701989,4.25440250,24.11883878,16.69793907
426.00000000,0.16961491,-1.33041429,4.25307426,24.03719893,16.64346643
426.00000000,0.16961491,-1.33041429,4.25307426,24.03719893,16.64346643
429.00000000,0.16916540,-1.33256297,4.25356263,24.00532643,16.61695608
429.00000000,0.16916540,-1.33256297,4.25356263,24.00532643,16.61695608
432.00000000,0.16886864,-1.33557884,4.25340459,23.98426110,16.59736569
432.00000000,0.16886864,-1.33557884,4.25340459,23.98426110,16.59736569
434.00000000,0.16876208,-1.33977875,4.25154842,23.97669266,16.58938448
434.00000000,0.16843900,-1.33952517,4.25180200,23.95373165,16.57606612
436.00000000,0.16892248,-1.34381194,4.25020110,23.98808481,16.59247464
436.00000000,0.16857673,-1.34353260,4.25048044,23.96352251,16.57789833
437.00000000,0.16807103,-1.34621694,4.24922729,23.92755255,16.55468177
440.00000000,0.16807103,-1.34613892,4.24930531,23.92755255,16.55468177
440.00000000,0.16716034,-1.35335376,4.24677801,23.86263920,16.50646543
440.00000000,0.16716034,-1.35335376,4.24677801,23.86263920,16.50646543
442.00000000,0.16710848,-1.35596498,4.24671932,23.85893689,16.50509802
443.00000000,0.16689588,-1.35715912,4.24660069,23.84375510,16.49104183
443.00000000,0.16689588,-1.35715912,4.24660069,23.84375510,16.49104183
445.00000000,0.16599844,-1.35862064,4.24645187,23.77956223,16.44818332
445.00000000,0.16672033,-1.35887788,4.24619462,23.83121213,16.47567515
447.00000000,0.16595635,-1.36345107,4.24429352,23.77654675,16.44062118
447.00000000,0.16607343,-1.36292526,4.24481934,23.78493245,16.44476538
449.00000000,0.16520465,-1.36730684,4.24273910,23.72263761,16.40005405
449.00000000,0.16520465,-1.36730684,4.24273910,23.72263761,16.40005405
452.00000000,0.16479263,-1.37193872,4.24242181,23.69303736,16.35804146
452.00000000,0.16478408,-1.37444953,4.23991099,23.69242306,16.35843320
454.00000000,0.16478408,-1.37444953,4.23991099,23.69242306,16.35843320
454.00000000,0.16476806,-1.37790519,4.23937059,23.69127126,16.36017223
454.00000000,0.16476806,-1.37790519,4.23937059,23.69127126,16.36017223
456.00000000,0.16462867,-1.37981042,4.23922701,23.68124798,16.35402482
458.00000000,0.16462867,-1.37981042,4.23922701,23.68124798,16.35402482
458.00000000,0.16441740,-1.38200059,4.23898661,23.66604798,16.34662969
460.00000000,0.16327201,-1.38510026,4.23793430,23.58347022,16.30303414
460.00000000,0.16321578,-1.38519330,4.23784125,23.57940926,16.30085853
460.00000000,0.16321578,-1.38519330,4.23784125,23.57940926,16.30085853
463.00000000,0.16495144,-1.38427782,4.23944762,23.70445094,16.37702113
463.00000000,0.16500383,-1.38492852,4.23879692,23.70821482,16.37806845
465.00000000,0.16185209,-1.39051674,4.23482809,23.48069811,16.27933875
465.00000000,0.16185209,-1.39051674,4.23482809,23.48069811,16.27933875
466.00000000,0.16159177,-1.39187757,4.23418200,23.46180766,16.27518886
466.00000000,0.16159177,-1.39187757,4.23418200,23.46180766,16.27518886
468.00000000,0.16163576,-1.39249971,4.23406964,23.46500060,16.27286795
468.00000000,0.16163576,-1.39249971,4.23406964,23.46500060,16.27286795
471.00000000,0.15915056,-1.39560310,4.23069212,23.28391115,16.17382987
471.00000000,0.15915056,-1.39560310,4.23069212,23.28391115,16.17382987
473.00000000,0.15890940,-1.39686787,4.23063899,23.26626365,16.16648951
473.00000000,0.15890940,-1.39686787,4.23063899,23.26626365,16.16648951
475.00000000,0.15861610,-1.39854886,4.23044893,23.24478231,16.17254311
475.00000000,0.15861610,-1.39854886,4.23044893,23.24478231,16.17254311
477.00000000,0.15865935,-1.39873351,4.23054174,23.24795126,16.18043013
477.00000000,0.15865935,-1.39873351,4.23054174,23.24795126,16.18043013
480.00000000,0.15872197,-1.39972937,4.22981712,23.25253868,16.17677863
480.00000000,0.15872197,-1.39972937,4.22981712,23.25253868,16.17677863
481.00000000,0.15897520,-1.40024226,4.22980411,23.27107978,16.18651072
481.00000000,0.15897520,-1.40024226,4.22980411,23.27107978,16.18651072
483.00000000,0.15915292,-1.40123732,4.22917086,23.28408379,16.20158662
483.00000000,0.15915292,-1.40123732,4.22917086,23.28408379,16.20158662
485.00000000,0.15765323,-1.40200528,4.22669072,23.17412145,16.10877785
485.00000000,0.15765323,-1.40200528,4.22669072,23.17412145,16.10877785
488.00000000,0.15797244,-1.40091007,4.22588197,23.19757099,16.12884944
488.00000000,0.15797244,-1.40091007,4.22588197,23.19757099,16.12884944
490.00000000,0.15732534,-1.39942881,4.22521727,23.15001047,16.08171630
492.00000000,0.15732534,-1.39942881,4.22521727,23.15001047,16.08171630
492.00000000,0.15731580,-1.39908272,4.22505229,23.14930862,16.08130705
492.00000000,0.15731580,-1.39908272,4.22505229,23.14930862,16.08130705
493.00000000,0.15726265,-1.39900780,4.22485868,23.14539702,16.07805271
493.00000000,0.15726265,-1.39900780,4.22485868,23.14539702,16.07805271
495.00000000,0.15722867,-1.39942201,4.22422377,23.14289676,16.07435982
495.00000000,0.15722867,-1.39942201,4.22422377,23.14289676,16.07435982
498.00000000,0.15703975,-1.39945143,4.22241252,23.12898897,16.05640527
498.00000000,0.15703975,-1.39945143,4.22241252,23.12898897,16.05640527
500.00000000,0.15689282,-1.39873569,4.22132023,23.11816623,16.04255013
500.00000000,0.15689282,-1.39873569,4.22132023,23.11816623,16.04255013
503.00000000,0.15649996,-1.39620124,4.22015375,23.08920377,16.00420468
505.00000000,0.15649996,-1.39612772,4.22022727,23.08920377,16.00420468
505.00000000,0.15610262,-1.39357734,4.21944105,23.05987481,15.95644975
506.00000000,0.15607286,-1.39300659,4.21883039,23.05767665,15.95144206
508.00000000,0.15607286,-1.39300659,4.21883039,23.05767665,15.95144206
508.00000000,0.15602385,-1.39197221,4.21824172,23.05405568,15.94827326
508.00000000,0.15602385,-1.39197221,4.21824172,23.05405568,15.94827326
510.00000000,0.15618319,-1.39218942,4.21765742,23.06582519,15.95551688
510.00000000,0.15618319,-1.39218942,4.21765742,23.06582519,15.95551688
512.00000000,0.15662201,-1.39247634,4.21750433,23.09820559,15.99876686
512.00000000,0.15662201,-1.39247634,4.21750433,23.09820559,15.99876686
514.00000000,0.15667451,-1.39060822,4.21968149,23.10207649,16.01164222
514.00000000,0.15659730,-1.39383834,4.21645137,23.09638359,16.00409483
514.00000000,0.15659730,-1.39383834,4.21645137,23.09638359,16.00409483
515.00000000,0.15658385,-1.39432789,4.21597313,23.09539133,16.00661988
515.00000000,0.15658385,-1.39432789,4.21597313,23.09539133,16.00661988
518.00000000,0.15618136,-1.39627487,4.21437734,23.06569012,15.99225345
518.00000000,0.15618136,-1.39627487,4.21437734,23.06569012,15.99225345
520.00000000,0.15657546,-1.39765533,4.21299168,23.09477319,16.00338938
523.00000000,0.15657546,-1.39765533,4.21299168,23.09477319,16.00338938
523.00000000,0.15451467,-1.40680798,4.20640190,22.94228707,15.90890388
525.00000000,0.15451467,-1.40680798,4.20640190,22.94228707,15.90890388
525.00000000,0.15437650,-1.40940240,4.20519748,22.93202698,15.89983020
525.00000000,0.15437650,-1.40940240,4.20519748,22.93202698,15.89983020
