# samples,smse,msll,nlpd,rmse,mae
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
87.00000000,0.39146980,-0.42315150,5.07664624,36.51749489,27.48221424
