# samples,smse,msll,nlpd,rmse,mae
432.00000000,0.15777042,-1.33395061,4.15491404,19.41531131,11.78595346
434.00000000,0.15790828,-1.33571070,4.15551747,19.42379185,11.78324664
434.00000000,0.15790828,-1.33571070,4.15551747,19.42379185,11.78324664
436.00000000,0.15804031,-1.33974241,4.15460845,19.43191072,11.78778719
436.00000000,0.15804031,-1.33974241,4.15460845,19.43191072,11.78778719
437.00000000,0.15805136,-1.34268410,4.15348935,19.43258981,11.78370555
437.00000000,0.15805136,-1.34268410,4.15348935,19.43258981,11.78370555
438.00000000,0.15807428,-1.34515275,4.15229508,19.43399874,11.78773515
438.00000000,0.15807428,-1.34515275,4.15229508,19.43399874,11.78773515
440.00000000,0.15802770,-1.34978464,4.14934931,19.43113513,11.78381625
440.00000000,0.15802770,-1.34978464,4.14934931,19.43113513,11.78381625
440.00000000,0.15802770,-1.34978464,4.14934931,19.43113513,11.78381625
443.00000000,0.15799691,-1.35441856,4.14685461,19.42924254,11.78107075
443.00000000,0.15799691,-1.35441856,4.14685461,19.42924254,11.78107075
445.00000000,0.15808856,-1.35573807,4.14604561,19.43487697,11.78979390
445.00000000,0.15808856,-1.35573807,4.14604561,19.43487697,11.78979390
447.00000000,0.15802316,-1.35825212,4.14457143,19.43085605,11.78573055
447.00000000,0.15802316,-1.35825212,4.14457143,19.43085605,11.78573055
449.00000000,0.15807699,-1.35931063,4.14350089,19.43416538,11.78971069
449.00000000,0.15807699,-1.35931063,4.14350089,19.43416538,11.78971069
451.00000000,0.15803292,-1.36069289,4.14193717,19.43145612,11.79180868
451.00000000,0.15803292,-1.36069289,4.14193717,19.43145612,11.79180868
451.00000000,0.15803292,-1.36069289,4.14193717,19.43145612,11.79180868
451.00000000,0.15803292,-1.36069289,4.14193717,19.43145612,11.79180868
453.00000000,0.15806350,-1.36346090,4.14080220,19.43333651,11.78491113
453.00000000,0.15806350,-1.36346090,4.14080220,19.43333651,11.78491113
455.00000000,0.15823646,-1.36520098,4.14135081,19.44396582,11.79179652
455.00000000,0.15823646,-1.36520098,4.14135081,19.44396582,11.79179652
458.00000000,0.15823646,-1.36520098,4.14135081,19.44396582,11.79179652
458.00000000,0.15805971,-1.37079585,4.14072092,19.43310331,11.77891683
461.00000000,0.15803666,-1.37715690,4.13950582,19.43168634,11.77328222
461.00000000,0.15802935,-1.37690483,4.13975788,19.43123702,11.77537019
461.00000000,0.15802935,-1.37690483,4.13975788,19.43123702,11.77537019
464.00000000,0.15747360,-1.38428763,4.13538302,19.39703932,11.76601309
467.00000000,0.15645360,-1.39270197,4.13028816,19.33411711,11.71251985
467.00000000,0.15648310,-1.39269483,4.13029530,19.33594011,11.71266901
469.00000000,0.15662625,-1.39378417,4.13037520,19.34478202,11.71458776
469.00000000,0.15662625,-1.39378417,4.13037520,19.34478202,11.71458776
472.00000000,0.15565030,-1.39958116,4.12736707,19.28441832,11.64146293
472.00000000,0.15565030,-1.39958116,4.12736707,19.28441832,11.64146293
473.00000000,0.15566723,-1.40084666,4.12701446,19.28546738,11.63978349
473.00000000,0.15566723,-1.40084666,4.12701446,19.28546738,11.63978349
475.00000000,0.15566723,-1.40084666,4.12701446,19.28546738,11.63978349
475.00000000,0.15563129,-1.40285528,4.12513803,19.28324072,11.63542645
478.00000000,0.15605750,-1.40501821,4.12415111,19.30962737,11.65502434
478.00000000,0.15605750,-1.40501821,4.12415111,19.30962737,11.65502434
480.00000000,0.15602229,-1.40920767,4.12259796,19.30744879,11.64714735
480.00000000,0.15602229,-1.40920767,4.12259796,19.30744879,11.64714735
480.00000000,0.15602229,-1.40920767,4.12259796,19.30744879,11.64714735
483.00000000,0.15650686,-1.41153923,4.12482952,19.33740790,11.66534621
484.00000000,0.15659228,-1.41156234,4.12538829,19.34268413,11.66824668
484.00000000,0.15665619,-1.41149627,4.12545436,19.34663129,11.66937205
485.00000000,0.15659678,-1.41352996,4.12452203,19.34296229,11.66698494
488.00000000,0.15645182,-1.41855659,4.12263739,19.33400713,11.65543427
488.00000000,0.15643505,-1.41949428,4.12169970,19.33297099,11.66236674
491.00000000,0.15655229,-1.42253842,4.12157957,19.34021410,11.66357248
491.00000000,0.15655229,-1.42253842,4.12157957,19.34021410,11.66357248
492.00000000,0.15647919,-1.42434406,4.12090267,19.33569847,11.66147476
492.00000000,0.15647919,-1.42434406,4.12090267,19.33569847,11.66147476
494.00000000,0.15661012,-1.42765859,4.12009835,19.34378626,11.66748444
494.00000000,0.15661012,-1.42765859,4.12009835,19.34378626,11.66748444
495.00000000,0.15670787,-1.42934851,4.11977786,19.34982207,11.67073610
495.00000000,0.15670787,-1.42934851,4.11977786,19.34982207,11.67073610
497.00000000,0.15686656,-1.43114217,4.11946887,19.35961685,11.67520724
497.00000000,0.15686656,-1.43114217,4.11946887,19.35961685,11.67520724
498.00000000,0.15698742,-1.43170241,4.11973847,19.36707332,11.68209384
498.00000000,0.15698742,-1.43170241,4.11973847,19.36707332,11.68209384
500.00000000,0.15714143,-1.43268101,4.11986186,19.37657098,11.68151290
500.00000000,0.15714143,-1.43268101,4.11986186,19.37657098,11.68151290
503.00000000,0.15749128,-1.43834684,4.11888435,19.39812810,11.69724161
504.00000000,0.15749335,-1.44153727,4.11740927,19.39825577,11.69671285
506.00000000,0.15756882,-1.44734888,4.11444485,19.40290318,11.69841563
506.00000000,0.15756882,-1.44734888,4.11444485,19.40290318,11.69841563
508.00000000,0.15773827,-1.45097075,4.11380151,19.41333316,11.70381715
508.00000000,0.15773827,-1.45097075,4.11380151,19.41333316,11.70381715
510.00000000,0.15790479,-1.45331395,4.11494799,19.42357746,11.70773182
510.00000000,0.15790479,-1.45331395,4.11494799,19.42357746,11.70773182
512.00000000,0.15807829,-1.45595714,4.11577028,19.43424545,11.71192498
512.00000000,0.15807829,-1.45595714,4.11577028,19.43424545,11.71192498
513.00000000,0.15814061,-1.45800930,4.11533705,19.43807561,11.71381380
513.00000000,0.15814061,-1.45800930,4.11533705,19.43807561,11.71381380
515.00000000,0.15824490,-1.46368283,4.11317633,19.44448453,11.71707518
515.00000000,0.15824490,-1.46368283,4.11317633,19.44448453,11.71707518
516.00000000,0.15829728,-1.46570732,4.11227591,19.44770217,11.71920378
516.00000000,0.15829728,-1.46570732,4.11227591,19.44770217,11.71920378
518.00000000,0.15842300,-1.46915450,4.11175564,19.45542341,11.72116195
518.00000000,0.15842300,-1.46915450,4.11175564,19.45542341,11.72116195
520.00000000,0.15855011,-1.47180122,4.11259666,19.46322678,11.72168337
520.00000000,0.15855011,-1.47180122,4.11259666,19.46322678,11.72168337
522.00000000,0.15869918,-1.47525204,4.11269624,19.47237448,11.72425509
522.00000000,0.15869918,-1.47525204,4.11269624,19.47237448,11.72425509
523.00000000,0.15872196,-1.47769344,4.11196836,19.47377204,11.72554967
523.00000000,0.15872196,-1.47769344,4.11196836,19.47377204,11.72554967
524.00000000,0.15875909,-1.48019502,4.11109696,19.47604927,11.72721226
524.00000000,0.15875909,-1.48019502,4.11109696,19.47604927,11.72721226
525.00000000,0.15875909,-1.48019502,4.11109696,19.47604927,11.72721226
525.00000000,0.15876709,-1.48242851,4.11036317,19.47654038,11.72743626
526.00000000,0.15881136,-1.48437551,4.10993308,19.47925515,11.72906195
526.00000000,0.15881136,-1.48437551,4.10993308,19.47925515,11.72906195
528.00000000,0.15889128,-1.48803292,4.10955068,19.48415593,11.72908421
528.00000000,0.15889128,-1.48803292,4.10955068,19.48415593,11.72908421
529.00000000,0.15875287,-1.49045953,4.10891834,19.47566779,11.72753135
529.00000000,0.15875287,-1.49045953,4.10891834,19.47566779,11.72753135
531.00000000,0.15875657,-1.49508213,4.10784194,19.47589471,11.72351876
531.00000000,0.15875657,-1.49508213,4.10784194,19.47589471,11.72351876
532.00000000,0.15876315,-1.49697212,4.10748594,19.47629850,11.72312018
532.00000000,0.15876315,-1.49697212,4.10748594,19.47629850,11.72312018
534.00000000,0.15858397,-1.49989224,4.10678041,19.46530499,11.71772704
534.00000000,0.15858397,-1.49989224,4.10678041,19.46530499,11.71772704
