# samples,smse,msll,nlpd,rmse,mae
434.00000000,0.15622792,-1.26440759,4.30324101,23.06912788,16.91642327
436.00000000,0.15622792,-1.26440759,4.30324101,23.06912788,16.91642327
436.00000000,0.15587882,-1.26748889,4.29973715,23.04333831,16.88239619
438.00000000,0.15614655,-1.25747598,4.30975006,23.06311893,16.91342408
438.00000000,0.15568271,-1.27002552,4.29697651,23.02883876,16.86309876
440.00000000,0.15563391,-1.27173222,4.29481350,23.02522936,16.85287478
440.00000000,0.15563391,-1.27173222,4.29481350,23.02522936,16.85287478
441.00000000,0.15557811,-1.27183069,4.29378927,23.02110079,16.84024598
441.00000000,0.15557811,-1.27183069,4.29378927,23.02110079,16.84024598
441.00000000,0.15557811,-1.27183069,4.29378927,23.02110079,16.84024598
442.00000000,0.15562806,-1.27150362,4.29294571,23.02479608,16.84101906
442.00000000,0.15562806,-1.27150362,4.29294571,23.02479608,16.84101906
442.00000000,0.15562806,-1.27150362,4.29294571,23.02479608,16.84101906
443.00000000,0.15567380,-1.27103797,4.29210510,23.02817960,16.83914987
443.00000000,0.15567380,-1.27103797,4.29210510,23.02817960,16.83914987
445.00000000,0.15557228,-1.27220459,4.29012843,23.02066990,16.83063722
445.00000000,0.15557228,-1.27220459,4.29012843,23.02066990,16.83063722
447.00000000,0.15541828,-1.26905241,4.29399643,23.00927273,16.82137169
447.00000000,0.15529706,-1.27521477,4.28783407,23.00029807,16.80460666
447.00000000,0.15529706,-1.27521477,4.28783407,23.00029807,16.80460666
449.00000000,0.15505348,-1.27653488,4.28774820,22.98225311,16.77418660
449.00000000,0.15526515,-1.27817695,4.28610614,22.99793493,16.79068348
451.00000000,0.15526515,-1.27817695,4.28610614,22.99793493,16.79068348
451.00000000,0.15548057,-1.27999187,4.28535178,23.01388348,16.79835049
453.00000000,0.15589356,-1.27980704,4.28562856,23.04442824,16.82749773
453.00000000,0.15589356,-1.27980704,4.28562856,23.04442824,16.82749773
455.00000000,0.15829717,-1.27421381,4.29028165,23.22140134,16.93162830
455.00000000,0.15829717,-1.27421381,4.29028165,23.22140134,16.93162830
457.00000000,0.15567117,-1.27924291,4.28699352,23.02798514,16.86854225
457.00000000,0.15567117,-1.27924291,4.28699352,23.02798514,16.86854225
459.00000000,0.15452190,-1.28271934,4.28548627,22.94282376,16.85671448
459.00000000,0.15452190,-1.28271934,4.28548627,22.94282376,16.85671448
459.00000000,0.15452190,-1.28271934,4.28548627,22.94282376,16.85671448
459.00000000,0.15452190,-1.28271934,4.28548627,22.94282376,16.85671448
461.00000000,0.15446328,-1.28493675,4.28532216,22.93847119,16.87437084
463.00000000,0.15492905,-1.28627902,4.28601182,22.97303003,16.91640999
463.00000000,0.15492905,-1.28627902,4.28601182,22.97303003,16.91640999
466.00000000,0.15520498,-1.28701518,4.28737600,22.99347829,16.93676048
468.00000000,0.15565141,-1.28735501,4.28827245,23.02652385,16.97229077
468.00000000,0.15575069,-1.28683974,4.28878772,23.03386613,16.96742426
469.00000000,0.15592839,-1.28779062,4.28871577,23.04700256,16.97436730
469.00000000,0.15592839,-1.28779062,4.28871577,23.04700256,16.97436730
469.00000000,0.15592839,-1.28779062,4.28871577,23.04700256,16.97436730
472.00000000,0.15557838,-1.29234790,4.28675173,23.02112093,16.95537491
474.00000000,0.15501462,-1.29361571,4.28510140,22.97937302,16.91292983
474.00000000,0.15501462,-1.29361571,4.28510140,22.97937302,16.91292983
477.00000000,0.15565689,-1.29349895,4.28588422,23.02692925,16.94495055
479.00000000,0.15550883,-1.29504701,4.28546956,23.01597499,16.94391971
481.00000000,0.15555629,-1.29628935,4.28480172,23.01948655,16.93714017
481.00000000,0.15563189,-1.29612196,4.28496911,23.02507992,16.94087318
483.00000000,0.15597051,-1.29734649,4.28556559,23.05011509,16.96109573
483.00000000,0.15602499,-1.29794849,4.28496359,23.05414016,16.96266755
483.00000000,0.15602499,-1.29794849,4.28496359,23.05414016,16.96266755
485.00000000,0.15637017,-1.29996539,4.28473899,23.07962791,16.97749146
486.00000000,0.15642135,-1.30137792,4.28438483,23.08340477,16.98614223
486.00000000,0.15642135,-1.30137792,4.28438483,23.08340477,16.98614223
486.00000000,0.15642135,-1.30137792,4.28438483,23.08340477,16.98614223
488.00000000,0.15675013,-1.30389470,4.28381503,23.10765085,17.00732170
490.00000000,0.15702815,-1.30647816,4.28309142,23.12813427,17.02294385
490.00000000,0.15702815,-1.30647816,4.28309142,23.12813427,17.02294385
490.00000000,0.15702815,-1.30647816,4.28309142,23.12813427,17.02294385
492.00000000,0.15724631,-1.30047933,4.29038045,23.14419484,17.04847301
492.00000000,0.15717203,-1.30865773,4.28220206,23.13872765,17.03317220
494.00000000,0.15748354,-1.30984911,4.28208932,23.16164632,17.05364669
494.00000000,0.15749284,-1.31008123,4.28185720,23.16233038,17.05395233
494.00000000,0.15749284,-1.31008123,4.28185720,23.16233038,17.05395233
496.00000000,0.15732236,-1.31255075,4.28056382,23.14979067,17.04123268
496.00000000,0.15732236,-1.31255075,4.28056382,23.14979067,17.04123268
498.00000000,0.15770296,-1.30727230,4.28661210,23.17777678,17.06986052
498.00000000,0.15758883,-1.31376948,4.28011492,23.16938777,17.05570348
500.00000000,0.15740412,-1.31739129,4.27840038,23.15580548,17.03990167
500.00000000,0.15740412,-1.31739129,4.27840038,23.15580548,17.03990167
502.00000000,0.15685751,-1.32145178,4.27635056,23.11556421,17.00687179
502.00000000,0.15692281,-1.32135104,4.27645131,23.12037558,17.01283220
504.00000000,0.15685023,-1.32427123,4.27568293,23.11502789,16.99800548
504.00000000,0.15685023,-1.32427123,4.27568293,23.11502789,16.99800548
505.00000000,0.15702167,-1.32517503,4.27581397,23.12765690,17.00364005
505.00000000,0.15702167,-1.32517503,4.27581397,23.12765690,17.00364005
505.00000000,0.15702167,-1.32517503,4.27581397,23.12765690,17.00364005
507.00000000,0.15715662,-1.32461193,4.27590999,23.13759353,17.00800974
507.00000000,0.15715662,-1.32461193,4.27590999,23.13759353,17.00800974
507.00000000,0.15715662,-1.32461193,4.27590999,23.13759353,17.00800974
508.00000000,0.15728903,-1.32438691,4.27569462,23.14733820,17.01120040
508.00000000,0.15728903,-1.32438691,4.27569462,23.14733820,17.01120040
510.00000000,0.15728903,-1.32438691,4.27569462,23.14733820,17.01120040
510.00000000,0.15756215,-1.32499149,4.27563895,23.16742644,17.02254988
511.00000000,0.15767080,-1.32580756,4.27539806,23.17541290,17.02448415
511.00000000,0.15767080,-1.32580756,4.27539806,23.17541290,17.02448415
513.00000000,0.15803134,-1.32608296,4.27557700,23.20189499,17.04247178
513.00000000,0.15803134,-1.32608296,4.27557700,23.20189499,17.04247178
513.00000000,0.15803134,-1.32608296,4.27557700,23.20189499,17.04247178
514.00000000,0.15842368,-1.32400717,4.27624931,23.23067888,17.05034882
514.00000000,0.15842368,-1.32400717,4.27624931,23.23067888,17.05034882
515.00000000,0.15870920,-1.32237081,4.27653519,23.25160313,17.05759774
515.00000000,0.15870920,-1.32237081,4.27653519,23.25160313,17.05759774
516.00000000,0.15891354,-1.32101461,4.27705037,23.26656621,17.06947680
516.00000000,0.15891354,-1.32101461,4.27705037,23.26656621,17.06947680
518.00000000,0.15891354,-1.32101461,4.27705037,23.26656621,17.06947680
518.00000000,0.15829268,-1.32282540,4.27619098,23.22107157,17.06599381
518.00000000,0.15829268,-1.32282540,4.27619098,23.22107157,17.06599381
519.00000000,0.15822830,-1.32381975,4.27603614,23.21634886,17.07050058
519.00000000,0.15822830,-1.32381975,4.27603614,23.21634886,17.07050058
519.00000000,0.15822830,-1.32381975,4.27603614,23.21634886,17.07050058
521.00000000,0.15840842,-1.32484723,4.27606132,23.22955958,17.07607147
522.00000000,0.15843548,-1.32541798,4.27538937,23.23154359,17.07032608
522.00000000,0.15843548,-1.32541798,4.27538937,23.23154359,17.07032608
523.00000000,0.15855513,-1.32386769,4.27551713,23.24031422,17.07416393
523.00000000,0.15855513,-1.32386769,4.27551713,23.24031422,17.07416393
523.00000000,0.15855513,-1.32386769,4.27551713,23.24031422,17.07416393
