# samples,smse,msll,nlpd,rmse,mae
243.00000000,0.18605686,-1.03021609,4.46920077,25.17530185,17.91159287
244.00000000,0.18609538,-1.03252765,4.46698833,25.17790771,17.91835660
244.00000000,0.18609538,-1.03252765,4.46698833,25.17790771,17.91835660
244.00000000,0.18609538,-1.03252765,4.46698833,25.17790771,17.91835660
247.00000000,0.18605935,-1.03933051,4.46067255,25.17547030,17.90821509
247.00000000,0.18605935,-1.03933051,4.46067255,25.17547030,17.90821509
249.00000000,0.18605935,-1.03933051,4.46067255,25.17547030,17.90821509
249.00000000,0.18602971,-1.04223255,4.45677125,25.17346517,17.88999346
249.00000000,0.18602971,-1.04223255,4.45677125,25.17346517,17.88999346
249.00000000,0.18602971,-1.04223255,4.45677125,25.17346517,17.88999346
252.00000000,0.18594847,-1.04691048,4.45158072,25.16796791,17.89884227
252.00000000,0.18594847,-1.04691048,4.45158072,25.16796791,17.89884227
252.00000000,0.18594847,-1.04691048,4.45158072,25.16796791,17.89884227
254.00000000,0.18605551,-1.05002729,4.44811397,25.17521053,17.90128036
254.00000000,0.18605551,-1.05002729,4.44811397,25.17521053,17.90128036
256.00000000,0.18624231,-1.05379842,4.44462736,25.18784565,17.90036903
256.00000000,0.18624231,-1.05379842,4.44462736,25.18784565,17.90036903
258.00000000,0.18638226,-1.05748453,4.44105846,25.19730731,17.90081708
258.00000000,0.18638226,-1.05748453,4.44105846,25.19730731,17.90081708
258.00000000,0.18638226,-1.05748453,4.44105846,25.19730731,17.90081708
260.00000000,0.18646079,-1.06074118,4.43784054,25.20261495,17.90451784
260.00000000,0.18646079,-1.06074118,4.43784054,25.20261495,17.90451784
260.00000000,0.18646079,-1.06074118,4.43784054,25.20261495,17.90451784
262.00000000,0.18640286,-1.06242756,4.43605977,25.19869984,17.90421580
262.00000000,0.18640286,-1.06242756,4.43605977,25.19869984,17.90421580
264.00000000,0.18629611,-1.06690067,4.43283359,25.19148325,17.88827394
264.00000000,0.18629611,-1.06690067,4.43283359,25.19148325,17.88827394
266.00000000,0.18622935,-1.07020132,4.42960661,25.18696933,17.88700182
266.00000000,0.18622935,-1.07020132,4.42960661,25.18696933,17.88700182
269.00000000,0.18520216,-1.07646059,4.42317885,25.11741063,17.83842143
269.00000000,0.18520216,-1.07646059,4.42317885,25.11741063,17.83842143
269.00000000,0.18520216,-1.07646059,4.42317885,25.11741063,17.83842143
269.00000000,0.18520216,-1.07646059,4.42317885,25.11741063,17.83842143
270.00000000,0.18486595,-1.07861183,4.42092785,25.09460178,17.81917903
270.00000000,0.18486595,-1.07861183,4.42092785,25.09460178,17.81917903
273.00000000,0.18444389,-1.08839431,4.41220801,25.06593913,17.77608831
273.00000000,0.18445637,-1.08518745,4.41541487,25.06678703,17.77576677
273.00000000,0.18445637,-1.08518745,4.41541487,25.06678703,17.77576677
275.00000000,0.18325860,-1.09155265,4.40802944,24.98526883,17.70280446
275.00000000,0.18356439,-1.08901407,4.41056802,25.00610566,17.71954717
275.00000000,0.18356439,-1.08901407,4.41056802,25.00610566,17.71954717
275.00000000,0.18356439,-1.08901407,4.41056802,25.00610566,17.71954717
276.00000000,0.18337725,-1.09394716,4.40584924,24.99335573,17.70166255
276.00000000,0.18363237,-1.09035161,4.40944479,25.01073572,17.71767846
276.00000000,0.18363237,-1.09035161,4.40944479,25.01073572,17.71767846
279.00000000,0.18261626,-1.09678847,4.40390820,24.94144275,17.68169184
279.00000000,0.18254061,-1.09685748,4.40383919,24.93627574,17.67760816
279.00000000,0.18254061,-1.09685748,4.40383919,24.93627574,17.67760816
282.00000000,0.18244397,-1.10322396,4.39875418,24.92967437,17.66597304
282.00000000,0.18206128,-1.10365064,4.39832751,24.90351466,17.64303740
282.00000000,0.18206128,-1.10365064,4.39832751,24.90351466,17.64303740
284.00000000,0.18244841,-1.10718539,4.39563609,24.92997772,17.65586994
284.00000000,0.18244841,-1.10718539,4.39563609,24.92997772,17.65586994
288.00000000,0.18239491,-1.11642266,4.38903692,24.92632212,17.62806849
288.00000000,0.18257976,-1.11376709,4.39169249,24.93894980,17.63781597
288.00000000,0.18257976,-1.11376709,4.39169249,24.93894980,17.63781597
290.00000000,0.18221900,-1.11777084,4.38922267,24.91429942,17.61301997
290.00000000,0.18221900,-1.11777084,4.38922267,24.91429942,17.61301997
292.00000000,0.18119344,-1.12193638,4.38509023,24.84408918,17.59791601
292.00000000,0.18119344,-1.12193638,4.38509023,24.84408918,17.59791601
295.00000000,0.18067838,-1.12834306,4.38014876,24.80875300,17.58611623
295.00000000,0.18067838,-1.12834306,4.38014876,24.80875300,17.58611623
297.00000000,0.17951864,-1.13699974,4.37391899,24.72900378,17.53107194
297.00000000,0.17983063,-1.13436187,4.37655686,24.75048333,17.54932098
299.00000000,0.17983063,-1.13103571,4.37988302,24.75048333,17.54932098
299.00000000,0.17975943,-1.13732155,4.37552655,24.74558255,17.54306355
299.00000000,0.17975943,-1.13732155,4.37552655,24.74558255,17.54306355
302.00000000,0.17885781,-1.15046774,4.36501526,24.68344661,17.49441636
302.00000000,0.17917318,-1.14277616,4.37270684,24.70519857,17.51876091
304.00000000,0.17932090,-1.14531961,4.37300832,24.71538061,17.49939356
307.00000000,0.17932090,-1.14531961,4.37300832,24.71538061,17.49939356
307.00000000,0.17930563,-1.15151058,4.36939129,24.71432788,17.48590964
307.00000000,0.17930563,-1.15151058,4.36939129,24.71432788,17.48590964
309.00000000,0.17894817,-1.15416658,4.36671340,24.68968095,17.50447464
309.00000000,0.17882864,-1.15436566,4.36651432,24.68143398,17.49584631
312.00000000,0.17850467,-1.16114849,4.36051678,24.65906665,17.45071829
312.00000000,0.17870836,-1.15905976,4.36260551,24.67313228,17.46246472
314.00000000,0.17923740,-1.16070511,4.36250662,24.70962558,17.49288287
314.00000000,0.17923740,-1.16070511,4.36250662,24.70962558,17.49288287
314.00000000,0.17923740,-1.16070511,4.36250662,24.70962558,17.49288287
314.00000000,0.17923740,-1.16070511,4.36250662,24.70962558,17.49288287
317.00000000,0.17909793,-1.16462902,4.36006562,24.70001006,17.47890245
317.00000000,0.17909793,-1.16462902,4.36006562,24.70001006,17.47890245
319.00000000,0.18104357,-1.16804709,4.35785794,24.83381287,17.49357100
319.00000000,0.18111059,-1.16503809,4.36086694,24.83840880,17.50048491
319.00000000,0.18111059,-1.16503809,4.36086694,24.83840880,17.50048491
322.00000000,0.17988453,-1.16966320,4.35647423,24.75419219,17.47458579
322.00000000,0.18006019,-1.16676817,4.35936926,24.76627511,17.48617350
324.00000000,0.18000109,-1.17247007,4.35479275,24.76221100,17.47901100
324.00000000,0.18009858,-1.16981229,4.35745053,24.76891544,17.48627594
326.00000000,0.17966295,-1.17168761,4.35542282,24.73894137,17.47335800
326.00000000,0.17966295,-1.17168761,4.35542282,24.73894137,17.47335800
326.00000000,0.17966295,-1.17168761,4.35542282,24.73894137,17.47335800
328.00000000,0.17957731,-1.17577881,4.35185593,24.73304447,17.45421128
328.00000000,0.17970589,-1.17336469,4.35427006,24.74189721,17.46270781
328.00000000,0.17970589,-1.17336469,4.35427006,24.74189721,17.46270781
331.00000000,0.17911944,-1.17784991,4.35006243,24.70149326,17.42914815
331.00000000,0.17919257,-1.17509742,4.35281492,24.70653528,17.43529549
333.00000000,0.17925273,-1.17701380,4.35231102,24.71068204,17.43935851
333.00000000,0.17925273,-1.17701380,4.35231102,24.71068204,17.43935851
333.00000000,0.17925273,-1.17701380,4.35231102,24.71068204,17.43935851
333.00000000,0.17925273,-1.17701380,4.35231102,24.71068204,17.43935851
336.00000000,0.17875525,-1.18319186,4.34814658,24.67636876,17.42003834
336.00000000,0.17875525,-1.18319186,4.34814658,24.67636876,17.42003834
338.00000000,0.17833541,-1.18590664,4.34640116,24.64737338,17.40073056
338.00000000,0.17833541,-1.18590664,4.34640116,24.64737338,17.40073056
338.00000000,0.17833541,-1.18590664,4.34640116,24.64737338,17.40073056
341.00000000,0.17581233,-1.19328654,4.33729673,24.47239729,17.24327088
341.00000000,0.17559947,-1.19188361,4.33869966,24.45757799,17.23112768
341.00000000,0.17559947,-1.19188361,4.33869966,24.45757799,17.23112768
343.00000000,0.17559947,-1.19188361,4.33869966,24.45757799,17.23112768
343.00000000,0.17509428,-1.19202465,4.33676077,24.42237142,17.19667557
345.00000000,0.17504691,-1.19467596,4.33357126,24.41906702,17.19321009
345.00000000,0.17507094,-1.19212449,4.33612272,24.42074329,17.19680324
345.00000000,0.17507094,-1.19212449,4.33612272,24.42074329,17.19680324
348.00000000,0.17448218,-1.19560632,4.33189722,24.37964551,17.15166223
348.00000000,0.17453721,-1.19369730,4.33380624,24.38348974,17.15626253
348.00000000,0.17453721,-1.19369730,4.33380624,24.38348974,17.15626253
348.00000000,0.17453721,-1.19369730,4.33380624,24.38348974,17.15626253
350.00000000,0.17465644,-1.19433928,4.33142079,24.39181669,17.15518857
350.00000000,0.17465644,-1.19433928,4.33142079,24.39181669,17.15518857
353.00000000,0.17528917,-1.19518851,4.32922849,24.43595942,17.15841034
353.00000000,0.17524389,-1.19527726,4.32913974,24.43280273,17.15548512
353.00000000,0.17524389,-1.19527726,4.32913974,24.43280273,17.15548512
356.00000000,0.17431928,-1.19716442,4.32679206,24.36826214,17.11796721
356.00000000,0.17431928,-1.19716442,4.32679206,24.36826214,17.11796721
356.00000000,0.17431928,-1.19716442,4.32679206,24.36826214,17.11796721
358.00000000,0.17497692,-1.19766029,4.32654214,24.41418477,17.11555844
358.00000000,0.17497692,-1.19766029,4.32654214,24.41418477,17.11555844
361.00000000,0.17463036,-1.19889852,4.32585150,24.38999576,17.12017530
361.00000000,0.17463036,-1.19889852,4.32585150,24.38999576,17.12017530
363.00000000,0.17472484,-1.20284486,4.32291286,24.39659281,17.10173728
363.00000000,0.17472484,-1.20284486,4.32291286,24.39659281,17.10173728
366.00000000,0.17505936,-1.20248042,4.32414573,24.41993588,17.12928722
366.00000000,0.17505936,-1.20248042,4.32414573,24.41993588,17.12928722
368.00000000,0.17505936,-1.20249013,4.32413603,24.41993588,17.12928722
368.00000000,0.17489095,-1.20207727,4.32487825,24.40818659,17.11372030
368.00000000,0.17489095,-1.20207727,4.32487825,24.40818659,17.11372030
371.00000000,0.17353516,-1.19583060,4.32944200,24.31339390,17.06002941
371.00000000,0.17353516,-1.19583060,4.32944200,24.31339390,17.06002941
373.00000000,0.17402023,-1.19346660,4.33186505,24.34735072,17.07511792
373.00000000,0.17402023,-1.19346660,4.33186505,24.34735072,17.07511792
375.00000000,0.17397606,-1.19483664,4.33098307,24.34426071,17.08666835
375.00000000,0.17370870,-1.19427973,4.33153998,24.32554786,17.07039112
378.00000000,0.17370870,-1.19427973,4.33153998,24.32554786,17.07039112
378.00000000,0.17316551,-1.19528390,4.33178463,24.28748480,17.04931810
381.00000000,0.17280046,-1.19684141,4.32992066,24.26187119,17.03038285
381.00000000,0.17280046,-1.19684141,4.32992066,24.26187119,17.03038285
383.00000000,0.17433476,-1.19704245,4.33110094,24.36934430,17.06337556
383.00000000,0.17433476,-1.19704245,4.33110094,24.36934430,17.06337556
385.00000000,0.17433476,-1.19704245,4.33110094,24.36934430,17.06337556
385.00000000,0.17427231,-1.19778007,4.33158325,24.36497891,17.07271495
388.00000000,0.17518350,-1.19709891,4.33353083,24.42859229,17.10131640
388.00000000,0.17518350,-1.19709891,4.33353083,24.42859229,17.10131640
390.00000000,0.17578247,-1.20107021,4.33102121,24.47031898,17.10020371
390.00000000,0.17568679,-1.19955340,4.33253802,24.46365825,17.09570612
393.00000000,0.17557228,-1.20218566,4.33210235,24.45568470,17.07758493
393.00000000,0.17527960,-1.20132511,4.33296290,24.43529202,17.06999650
393.00000000,0.17527960,-1.20132511,4.33296290,24.43529202,17.06999650
395.00000000,0.17527960,-1.20120006,4.33308795,24.43529202,17.06999650
395.00000000,0.17327237,-1.20518140,4.32829825,24.29497786,16.97948263
398.00000000,0.17126811,-1.21117838,4.32309471,24.15405772,16.91829838
398.00000000,0.17126811,-1.21117838,4.32309471,24.15405772,16.91829838
401.00000000,0.16915438,-1.21435603,4.31863906,24.00454484,16.86337156
401.00000000,0.16915438,-1.21435603,4.31863906,24.00454484,16.86337156
401.00000000,0.16915438,-1.21435603,4.31863906,24.00454484,16.86337156
403.00000000,0.16843925,-1.21481909,4.31821145,23.95374895,16.83551337
405.00000000,0.16757385,-1.21646581,4.31606939,23.89213586,16.81559447
405.00000000,0.16757385,-1.21646581,4.31606939,23.89213586,16.81559447
405.00000000,0.16757385,-1.21646581,4.31606939,23.89213586,16.81559447
407.00000000,0.16707868,-1.21581839,4.31656343,23.85680990,16.79731726
407.00000000,0.16707868,-1.21581839,4.31656343,23.85680990,16.79731726
407.00000000,0.16707868,-1.21581839,4.31656343,23.85680990,16.79731726
410.00000000,0.16677455,-1.21564784,4.31626803,23.83508693,16.77131344
410.00000000,0.16677455,-1.21564784,4.31626803,23.83508693,16.77131344
412.00000000,0.16684428,-1.21474585,4.31732252,23.84006872,16.76064651
412.00000000,0.16684428,-1.21474585,4.31732252,23.84006872,16.76064651
412.00000000,0.16684428,-1.21474585,4.31732252,23.84006872,16.76064651
415.00000000,0.16513966,-1.21890594,4.31530748,23.71797111,16.71313824
415.00000000,0.16513966,-1.21890594,4.31530748,23.71797111,16.71313824
417.00000000,0.16513966,-1.21890594,4.31530748,23.71797111,16.71313824
417.00000000,0.16552900,-1.21820267,4.31748857,23.74591398,16.73571353
417.00000000,0.16552900,-1.21820267,4.31748857,23.74591398,16.73571353
419.00000000,0.16517348,-1.22199854,4.31520341,23.72039999,16.72772879
419.00000000,0.16495933,-1.21774786,4.31945410,23.70501774,16.73194109
420.00000000,0.16239032,-1.22127035,4.31627288,23.51970762,16.66733046
420.00000000,0.16239032,-1.22127035,4.31627288,23.51970762,16.66733046
420.00000000,0.16239032,-1.22127035,4.31627288,23.51970762,16.66733046
422.00000000,0.16201998,-1.22286240,4.31491827,23.49287293,16.66914375
422.00000000,0.16201998,-1.22286240,4.31491827,23.49287293,16.66914375
422.00000000,0.16201998,-1.22286240,4.31491827,23.49287293,16.66914375
424.00000000,0.16208483,-1.22550641,4.31375417,23.49757410,16.65923779
424.00000000,0.16208483,-1.22550641,4.31375417,23.49757410,16.65923779
426.00000000,0.16168621,-1.22869515,4.31148822,23.46866262,16.63988612
