# samples,smse,msll,nlpd,rmse,mae
408.00000000,0.12722295,-1.22886895,4.38905217,22.95726489,16.52722409
409.00000000,0.12583116,-1.23287335,4.38465127,22.83134605,16.46752052
409.00000000,0.12583116,-1.23287335,4.38465127,22.83134605,16.46752052
411.00000000,0.12579687,-1.23288682,4.38392070,22.82823490,16.47159916
411.00000000,0.12579687,-1.23288682,4.38392070,22.82823490,16.47159916
415.00000000,0.12490213,-1.23718523,4.37864820,22.74690610,16.47062288
417.00000000,0.12473780,-1.23887790,4.37627325,22.73193720,16.46442455
420.00000000,0.12473780,-1.23887790,4.37627325,22.73193720,16.46442455
420.00000000,0.12427488,-1.24168485,4.37253181,22.68971779,16.41772130
420.00000000,0.12427488,-1.24168485,4.37253181,22.68971779,16.41772130
422.00000000,0.12466174,-1.25178346,4.36175287,22.72500568,16.45024510
422.00000000,0.12472125,-1.24139209,4.37214425,22.73042885,16.45889554
422.00000000,0.12472125,-1.24139209,4.37214425,22.73042885,16.45889554
424.00000000,0.12346838,-1.24401435,4.36887940,22.61597330,16.36387621
424.00000000,0.12346838,-1.24401435,4.36887940,22.61597330,16.36387621
427.00000000,0.12301842,-1.24279555,4.36909964,22.57472545,16.33117125
430.00000000,0.12337466,-1.24841155,4.36385920,22.60738788,16.35224249
430.00000000,0.12337466,-1.24841155,4.36385920,22.60738788,16.35224249
430.00000000,0.12337466,-1.24841155,4.36385920,22.60738788,16.35224249
433.00000000,0.12179915,-1.25466061,4.35735841,22.46257526,16.25206918
436.00000000,0.12166373,-1.26555383,4.34669893,22.45008449,16.22918590
436.00000000,0.12204578,-1.25835330,4.35389946,22.48530589,16.25019492
438.00000000,0.12204578,-1.25835330,4.35389946,22.48530589,16.25019492
438.00000000,0.12305023,-1.26046264,4.35248041,22.57764466,16.31152899
438.00000000,0.12305023,-1.26046264,4.35248041,22.57764466,16.31152899
440.00000000,0.12360320,-1.26050013,4.35310675,22.62831805,16.34530348
440.00000000,0.12360320,-1.26050013,4.35310675,22.62831805,16.34530348
440.00000000,0.12360320,-1.26050013,4.35310675,22.62831805,16.34530348
443.00000000,0.12307386,-1.25866572,4.35477377,22.57981158,16.29208262
443.00000000,0.12307386,-1.25866572,4.35477377,22.57981158,16.29208262
443.00000000,0.12307386,-1.25866572,4.35477377,22.57981158,16.29208262
443.00000000,0.12307386,-1.25866572,4.35477377,22.57981158,16.29208262
445.00000000,0.12373308,-1.25625488,4.35653279,22.64020315,16.31856395
448.00000000,0.12373308,-1.25625488,4.35653279,22.64020315,16.31856395
448.00000000,0.12492511,-1.25857027,4.35394559,22.74899864,16.42953454
449.00000000,0.12566378,-1.25828566,4.35432704,22.81615571,16.48754063
449.00000000,0.12566378,-1.25828566,4.35432704,22.81615571,16.48754063
449.00000000,0.12566378,-1.25828566,4.35432704,22.81615571,16.48754063
451.00000000,0.12547103,-1.26223124,4.35045224,22.79865031,16.47625134
453.00000000,0.12542234,-1.27130291,4.34070972,22.79422666,16.47506007
453.00000000,0.12528584,-1.26488404,4.34712858,22.78181931,16.46587671
455.00000000,0.12529449,-1.27788040,4.33347129,22.78260592,16.48079411
455.00000000,0.12532718,-1.26509327,4.34625842,22.78557774,16.47700810
457.00000000,0.12456702,-1.26672235,4.34403516,22.71637098,16.39076174
457.00000000,0.12456702,-1.26672235,4.34403516,22.71637098,16.39076174
459.00000000,0.12457135,-1.26523735,4.34499191,22.71676567,16.39102855
459.00000000,0.12458292,-1.26532542,4.34490384,22.71782056,16.39329147
459.00000000,0.12458292,-1.26532542,4.34490384,22.71782056,16.39329147
462.00000000,0.12473514,-1.26396059,4.34538827,22.73169457,16.39584668
462.00000000,0.12473514,-1.26396059,4.34538827,22.73169457,16.39584668
464.00000000,0.12488121,-1.26497366,4.34377121,22.74500122,16.39988324
467.00000000,0.12478932,-1.27066776,4.33720120,22.73663136,16.39638966
467.00000000,0.12507088,-1.26668822,4.34118073,22.76226693,16.41289157
470.00000000,0.12532240,-1.27941282,4.32763964,22.78514285,16.42457121
470.00000000,0.12545901,-1.26409370,4.34295875,22.79755864,16.43181129
470.00000000,0.12545901,-1.26409370,4.34295875,22.79755864,16.43181129
472.00000000,0.12320929,-1.27073680,4.33721318,22.59223158,16.32029323
472.00000000,0.12320929,-1.27073680,4.33721318,22.59223158,16.32029323
472.00000000,0.12320929,-1.27073680,4.33721318,22.59223158,16.32029323
475.00000000,0.12355445,-1.26848230,4.33947551,22.62385481,16.32741297
475.00000000,0.12349990,-1.27001344,4.33794437,22.61886018,16.33101224
475.00000000,0.12349990,-1.27001344,4.33794437,22.61886018,16.33101224
478.00000000,0.12403872,-1.27024309,4.33850378,22.66814824,16.32450668
478.00000000,0.12403872,-1.27024309,4.33850378,22.66814824,16.32450668
480.00000000,0.12389730,-1.27817747,4.33141340,22.65522233,16.31805374
480.00000000,0.12396581,-1.27055034,4.33904053,22.66148568,16.32233535
480.00000000,0.12396581,-1.27055034,4.33904053,22.66148568,16.32233535
482.00000000,0.12273269,-1.27316283,4.33635278,22.54849367,16.24589253
485.00000000,0.12275557,-1.27924656,4.33077623,22.55059515,16.24915242
485.00000000,0.12280509,-1.27706356,4.33295923,22.55514345,16.25289680
487.00000000,0.12286470,-1.28089053,4.33011323,22.56061663,16.25158764
487.00000000,0.12286470,-1.28089053,4.33011323,22.56061663,16.25158764
487.00000000,0.12286470,-1.28089053,4.33011323,22.56061663,16.25158764
490.00000000,0.12288508,-1.28327665,4.32822473,22.56248761,16.25211070
492.00000000,0.12297022,-1.28195696,4.32898116,22.57030247,16.25753270
492.00000000,0.12297022,-1.28195696,4.32898116,22.57030247,16.25753270
494.00000000,0.12286036,-1.27959314,4.33073137,22.56021882,16.24901040
496.00000000,0.12288523,-1.27685899,4.33294146,22.56250144,16.25208027
496.00000000,0.12288523,-1.27685899,4.33294146,22.56250144,16.25208027
498.00000000,0.12302668,-1.27720648,4.33270428,22.57548314,16.25322820
498.00000000,0.12302668,-1.27720648,4.33270428,22.57548314,16.25322820
501.00000000,0.12184307,-1.28426046,4.32569886,22.46662491,16.20530474
501.00000000,0.12184307,-1.28426046,4.32569886,22.46662491,16.20530474
503.00000000,0.12176516,-1.28469301,4.32482815,22.45944030,16.20561004
503.00000000,0.12176516,-1.28469301,4.32482815,22.45944030,16.20561004
505.00000000,0.12076405,-1.28471759,4.32425422,22.36692282,16.13863201
505.00000000,0.12076405,-1.28471759,4.32425422,22.36692282,16.13863201
507.00000000,0.12022342,-1.28735322,4.32103226,22.31680103,16.08567257
507.00000000,0.12016253,-1.28320177,4.32518371,22.31114938,16.08366781
511.00000000,0.11434416,-1.29154885,4.31615632,21.76428483,15.83326902
511.00000000,0.11434416,-1.29154885,4.31615632,21.76428483,15.83326902
511.00000000,0.11434416,-1.29154885,4.31615632,21.76428483,15.83326902
513.00000000,0.11061747,-1.29933398,4.30857280,21.40667741,15.63057683
516.00000000,0.10762960,-1.30425030,4.30311376,21.11559277,15.42917611
516.00000000,0.10762960,-1.30425030,4.30311376,21.11559277,15.42917611
519.00000000,0.10685713,-1.30089521,4.30651266,21.03968202,15.38672663
519.00000000,0.10685713,-1.30089521,4.30651266,21.03968202,15.38672663
521.00000000,0.10110716,-1.30802900,4.30012648,20.46578320,15.00584619
521.00000000,0.10110716,-1.30802900,4.30012648,20.46578320,15.00584619
