# samples,smse,msll,nlpd,rmse,mae
500.00000000,0.03138720,-1.90029471,3.42594421,8.63452925,5.32303133
503.00000000,0.03137705,-1.90420400,3.42047099,8.63313403,5.33049110
503.00000000,0.03137705,-1.90420400,3.42047099,8.63313403,5.33049110
506.00000000,0.03126672,-1.90598096,3.41756233,8.61794174,5.31447470
506.00000000,0.03126809,-1.90867240,3.41487089,8.61813052,5.31250680
506.00000000,0.03126809,-1.90867240,3.41487089,8.61813052,5.31250680
507.00000000,0.03147304,-1.90725312,3.41639842,8.64632830,5.33944351
507.00000000,0.03133477,-1.90923079,3.41442076,8.62731438,5.31825502
507.00000000,0.03133477,-1.90923079,3.41442076,8.62731438,5.31825502
510.00000000,0.03130986,-1.91430738,3.40983497,8.62388493,5.30755893
513.00000000,0.03129478,-1.91885476,3.40577965,8.62180746,5.30790242
513.00000000,0.03129478,-1.91885476,3.40577965,8.62180746,5.30790242
515.00000000,0.03128325,-1.92135493,3.40364586,8.62022034,5.30705902
515.00000000,0.03128325,-1.92135493,3.40364586,8.62022034,5.30705902
515.00000000,0.03128325,-1.92135493,3.40364586,8.62022034,5.30705902
515.00000000,0.03128325,-1.92135493,3.40364586,8.62022034,5.30705902
517.00000000,0.03124592,-1.92425929,3.40116326,8.61507542,5.29785113
517.00000000,0.03124592,-1.92425929,3.40116326,8.61507542,5.29785113
520.00000000,0.03111609,-1.92793461,3.39722890,8.59715820,5.29290433
520.00000000,0.03108862,-1.92897849,3.39618501,8.59336291,5.28874713
524.00000000,0.03108862,-1.92897849,3.39618501,8.59336291,5.28874713
524.00000000,0.03106470,-1.93454414,3.38864316,8.59005543,5.29117842
527.00000000,0.03109405,-1.94221906,3.37955785,8.59411315,5.28239247
527.00000000,0.03098643,-1.94387414,3.37790277,8.57922730,5.26505129
527.00000000,0.03098643,-1.94387414,3.37790277,8.57922730,5.26505129
531.00000000,0.03060653,-1.95714260,3.36290023,8.52647326,5.17913537
533.00000000,0.03065833,-1.95775734,3.36148625,8.53368638,5.18275187
533.00000000,0.03065833,-1.95775734,3.36148625,8.53368638,5.18275187
537.00000000,0.03068489,-1.95866137,3.36058222,8.53738201,5.18452934
537.00000000,0.03062801,-1.96122770,3.35649746,8.52946540,5.17734052
540.00000000,0.03088654,-1.96121843,3.35605394,8.56538747,5.21242700
542.00000000,0.03041694,-1.97142071,3.34619881,8.50002461,5.16372095
542.00000000,0.03041694,-1.97142071,3.34619881,8.50002461,5.16372095
544.00000000,0.03021111,-1.97804368,3.33993497,8.47121552,5.13403751
544.00000000,0.03021111,-1.97804368,3.33993497,8.47121552,5.13403751
546.00000000,0.03016217,-1.98286635,3.33553013,8.46435103,5.12657366
546.00000000,0.03016217,-1.98286635,3.33553013,8.46435103,5.12657366
548.00000000,0.03013666,-1.98737982,3.33143132,8.46077081,5.12144285
548.00000000,0.03013666,-1.98737982,3.33143132,8.46077081,5.12144285
550.00000000,0.03010508,-1.99065471,3.32857211,8.45633722,5.11622343
550.00000000,0.03010508,-1.99065471,3.32857211,8.45633722,5.11622343
551.00000000,0.03006310,-1.97670725,3.34251958,8.45043972,5.12027511
551.00000000,0.03008909,-1.99190517,3.32753612,8.45409077,5.11421189
554.00000000,0.03006384,-1.99465419,3.32542244,8.45054282,5.11031241
554.00000000,0.03006384,-1.99465419,3.32542244,8.45054282,5.11031241
556.00000000,0.03007872,-1.99664272,3.32384448,8.45263479,5.11156087
556.00000000,0.03007872,-1.99664272,3.32384448,8.45263479,5.11156087
561.00000000,0.03007016,-1.99176850,3.32968709,8.45143076,5.11496809
561.00000000,0.03007455,-1.99994218,3.32151341,8.45204797,5.10954385
566.00000000,0.03007789,-2.00314661,3.31916963,8.45251775,5.10879837
566.00000000,0.03008442,-2.00346070,3.31885554,8.45343563,5.11069125
569.00000000,0.03002079,-2.00681258,3.31563330,8.44449096,5.10028135
569.00000000,0.03001527,-2.00684094,3.31560494,8.44371384,5.10111053
571.00000000,0.03001756,-2.00370284,3.31850775,8.44403593,5.10234686
571.00000000,0.03002525,-2.00659641,3.31561418,8.44511796,5.10216301
572.00000000,0.02997320,-2.00804655,3.31414782,8.43779547,5.09763423
572.00000000,0.02997320,-2.00804655,3.31414782,8.43779547,5.09763423
576.00000000,0.02996925,-2.01208114,3.31039447,8.43723915,5.09879067
578.00000000,0.02988271,-2.00929210,3.31342913,8.42504854,5.08800472
578.00000000,0.02990137,-2.01415026,3.30857097,8.42767876,5.08767900
580.00000000,0.02988449,-2.01457354,3.30838628,8.42529899,5.08892735
580.00000000,0.02988806,-2.01518377,3.30777605,8.42580211,5.08875378
583.00000000,0.02991396,-2.02129129,3.30219493,8.42945260,5.08794657
583.00000000,0.02989245,-2.01843295,3.30505327,8.42642081,5.08652930
586.00000000,0.02984662,-2.01582523,3.30816499,8.41995888,5.08004343
586.00000000,0.02985488,-2.02115004,3.30284018,8.42112363,5.07871346
589.00000000,0.02979906,-2.02364262,3.30097474,8.41324771,5.07278396
589.00000000,0.02976855,-2.02445669,3.30016067,8.40893963,5.06805845
591.00000000,0.02974896,-2.02592753,3.29915619,8.40617262,5.06667353
591.00000000,0.02974896,-2.02592753,3.29915619,8.40617262,5.06667353
591.00000000,0.02974896,-2.02592753,3.29915619,8.40617262,5.06667353
594.00000000,0.02971522,-2.02669642,3.29897030,8.40140390,5.06358775
594.00000000,0.02971522,-2.02669642,3.29897030,8.40140390,5.06358775
597.00000000,0.02971355,-2.02804571,3.29819037,8.40116827,5.06205904
598.00000000,0.02971796,-2.02834177,3.29807779,8.40179120,5.06274181
598.00000000,0.02971796,-2.02834177,3.29807779,8.40179120,5.06274181
601.00000000,0.02962865,-2.02528150,3.30175110,8.38915722,5.07270487
601.00000000,0.02963815,-2.02823230,3.29880029,8.39050154,5.07238693
605.00000000,0.02964017,-2.02722425,3.29997262,8.39078869,5.09440355
605.00000000,0.02954029,-2.03093158,3.29626529,8.37663872,5.08156554
608.00000000,0.02956048,-2.02860759,3.29874870,8.37950110,5.08962738
608.00000000,0.02954841,-2.03065247,3.29670382,8.37778983,5.08870690
608.00000000,0.02954841,-2.03065247,3.29670382,8.37778983,5.08870690
611.00000000,0.02951396,-2.03319462,3.29481089,8.37290480,5.08464917
614.00000000,0.02951396,-2.03319462,3.29481089,8.37290480,5.08464917
614.00000000,0.02948168,-2.03502459,3.29362465,8.36832436,5.08137573
617.00000000,0.02950233,-2.03414911,3.29484635,8.37125439,5.08436093
617.00000000,0.02950398,-2.03691555,3.29207991,8.37148925,5.08356154
620.00000000,0.02945078,-2.01592399,3.31249892,8.36393739,5.08813099
620.00000000,0.02947104,-2.03697949,3.29144342,8.36681479,5.07791905
623.00000000,0.02934243,-2.04047070,3.28719490,8.34853825,5.04812598
623.00000000,0.02934243,-2.04047070,3.28719490,8.34853825,5.04812598
625.00000000,0.02932493,-2.03640649,3.29125911,8.34604808,5.04768934
625.00000000,0.02931475,-2.04138292,3.28577853,8.34459963,5.03868381
625.00000000,0.02931475,-2.04138292,3.28577853,8.34459963,5.03868381
628.00000000,0.02930788,-2.04370613,3.28376020,8.34362241,5.03021459
630.00000000,0.02930645,-2.04565953,3.28225229,8.34341783,5.02542964
630.00000000,0.02930645,-2.04565953,3.28225229,8.34341783,5.02542964
631.00000000,0.02930645,-2.04565953,3.28225229,8.34341783,5.02542964
631.00000000,0.02930695,-2.04633359,3.28182201,8.34348950,5.02393382
633.00000000,0.02930695,-2.04637833,3.28177727,8.34348950,5.02393382
633.00000000,0.02930780,-2.04750872,3.28114868,8.34361040,5.02248235
638.00000000,0.02864589,-2.07210991,3.25514408,8.24885351,4.88436081
638.00000000,0.02863092,-2.06962596,3.25762804,8.24669788,4.88066653
644.00000000,0.02860095,-2.07295344,3.25290817,8.24238022,4.86442075
647.00000000,0.02857296,-2.07309300,3.25246627,8.23834590,4.86139398
647.00000000,0.02857717,-2.07392985,3.25162942,8.23895297,4.86049588
647.00000000,0.02857717,-2.07392985,3.25162942,8.23895297,4.86049588
650.00000000,0.02857253,-2.07550052,3.25025199,8.23828425,4.85890168
653.00000000,0.02856118,-2.07553929,3.25089200,8.23664675,4.85705185
653.00000000,0.02857355,-2.07787377,3.24855752,8.23843020,4.85721280
653.00000000,0.02857355,-2.07787377,3.24855752,8.23843020,4.85721280
655.00000000,0.02857176,-2.07958651,3.24733355,8.23817304,4.85487139
