# samples,smse,msll,nlpd,rmse,mae
424.00000000,0.18426981,-1.29020172,4.38028995,25.05410750,17.75202967
424.00000000,0.18432879,-1.29020884,4.38083855,25.05811724,17.75879851
424.00000000,0.18432879,-1.29020884,4.38083855,25.05811724,17.75879851
425.00000000,0.18432879,-1.29020884,4.38083855,25.05811724,17.75879851
425.00000000,0.18433461,-1.29043233,4.38088113,25.05851253,17.76195839
427.00000000,0.18433461,-1.29043233,4.38088113,25.05851253,17.76195839
427.00000000,0.18410768,-1.29164813,4.38050402,25.04308307,17.74949511
427.00000000,0.18410768,-1.29164813,4.38050402,25.04308307,17.74949511
429.00000000,0.18393637,-1.29475428,4.37995029,25.03142964,17.74126633
429.00000000,0.18393637,-1.29475428,4.37995029,25.03142964,17.74126633
432.00000000,0.18387013,-1.29822875,4.37899694,25.02692217,17.74705155
432.00000000,0.18387013,-1.29822875,4.37899694,25.02692217,17.74705155
434.00000000,0.18372128,-1.30010389,4.37879133,25.01678986,17.74589532
436.00000000,0.18365590,-1.29943607,4.37945914,25.01233769,17.74576662
436.00000000,0.18401106,-1.29964958,4.38017570,25.03651114,17.75554100
436.00000000,0.18401106,-1.29964958,4.38017570,25.03651114,17.75554100
438.00000000,0.18394283,-1.30286657,4.38011758,25.03186939,17.74475264
438.00000000,0.18394283,-1.30286657,4.38011758,25.03186939,17.74475264
438.00000000,0.18394283,-1.30286657,4.38011758,25.03186939,17.74475264
440.00000000,0.18368863,-1.30808284,4.37789649,25.01456659,17.73415124
442.00000000,0.18368863,-1.30808284,4.37789649,25.01456659,17.73415124
442.00000000,0.18359797,-1.31096775,4.37726939,25.00839312,17.74110323
442.00000000,0.18359797,-1.31096775,4.37726939,25.00839312,17.74110323
444.00000000,0.18342435,-1.31258715,4.37647668,24.99656566,17.73840173
445.00000000,0.18339811,-1.31242037,4.37664347,24.99477770,17.73848057
445.00000000,0.18355892,-1.31204422,4.37691164,25.00573352,17.74597262
445.00000000,0.18355892,-1.31204422,4.37691164,25.00573352,17.74597262
446.00000000,0.18372472,-1.31135196,4.37762681,25.01702402,17.75443542
447.00000000,0.18372472,-1.31135196,4.37762681,25.01702402,17.75443542
447.00000000,0.18375694,-1.31166248,4.37789591,25.01921723,17.75377107
448.00000000,0.18375694,-1.31166248,4.37789591,25.01921723,17.75377107
448.00000000,0.18356529,-1.31348580,4.37737292,25.00616727,17.73907952
451.00000000,0.18356529,-1.31348580,4.37737292,25.00616727,17.73907952
451.00000000,0.18326569,-1.31866794,4.37627781,24.98575229,17.72240887
451.00000000,0.18326569,-1.31866794,4.37627781,24.98575229,17.72240887
453.00000000,0.18317092,-1.32140989,4.37564834,24.97929125,17.72407098
453.00000000,0.18317092,-1.32140989,4.37564834,24.97929125,17.72407098
456.00000000,0.18313969,-1.32432627,4.37573011,24.97716186,17.72318569
456.00000000,0.18313969,-1.32432627,4.37573011,24.97716186,17.72318569
459.00000000,0.18289295,-1.32590915,4.37577999,24.96033063,17.73449139
459.00000000,0.18289295,-1.32590915,4.37577999,24.96033063,17.73449139
460.00000000,0.18315547,-1.32408871,4.37590889,24.97823771,17.75728366
460.00000000,0.18315547,-1.32408871,4.37590889,24.97823771,17.75728366
462.00000000,0.18277659,-1.32206210,4.37617477,24.95238879,17.73659064
462.00000000,0.18277659,-1.32206210,4.37617477,24.95238879,17.73659064
464.00000000,0.18246702,-1.32298247,4.37601060,24.93124920,17.71947656
464.00000000,0.18246702,-1.32298247,4.37601060,24.93124920,17.71947656
467.00000000,0.18150141,-1.32271316,4.37528186,24.86519346,17.67701568
467.00000000,0.18150141,-1.32271316,4.37528186,24.86519346,17.67701568
469.00000000,0.18301551,-1.31950091,4.37679960,24.96869226,17.74853656
469.00000000,0.18301551,-1.31950091,4.37679960,24.96869226,17.74853656
470.00000000,0.18325311,-1.31790225,4.37732641,24.98489497,17.75792097
470.00000000,0.18325311,-1.31790225,4.37732641,24.98489497,17.75792097
473.00000000,0.18325311,-1.31790225,4.37732641,24.98489497,17.75792097
473.00000000,0.18203736,-1.31947002,4.37599462,24.90187871,17.69695286
475.00000000,0.18217375,-1.32022002,4.37599858,24.91120560,17.70733881
475.00000000,0.18217375,-1.32022002,4.37599858,24.91120560,17.70733881
476.00000000,0.18224189,-1.32043679,4.37588453,24.91586374,17.71105198
478.00000000,0.18223719,-1.32093121,4.37587641,24.91554289,17.71120528
478.00000000,0.18223719,-1.32093121,4.37587641,24.91554289,17.71120528
480.00000000,0.18237514,-1.32106890,4.37609136,24.92497094,17.72081645
480.00000000,0.18237514,-1.32106890,4.37609136,24.92497094,17.72081645
484.00000000,0.18237514,-1.32106890,4.37609136,24.92497094,17.72081645
484.00000000,0.18189615,-1.32342649,4.37511385,24.89221828,17.69172388
486.00000000,0.18165844,-1.32550828,4.37386371,24.87594786,17.69005261
486.00000000,0.18165844,-1.32550828,4.37386371,24.87594786,17.69005261
487.00000000,0.18164821,-1.32610045,4.37361623,24.87524732,17.69141388
487.00000000,0.18164821,-1.32610045,4.37361623,24.87524732,17.69141388
487.00000000,0.18164821,-1.32610045,4.37361623,24.87524732,17.69141388
490.00000000,0.18175300,-1.32566469,4.37319901,24.88242108,17.68987420
490.00000000,0.18175300,-1.32566469,4.37319901,24.88242108,17.68987420
492.00000000,0.18159683,-1.32611041,4.37294498,24.87172874,17.68919034
492.00000000,0.18159683,-1.32611041,4.37294498,24.87172874,17.68919034
495.00000000,0.18175742,-1.32637958,4.37167698,24.88272418,17.70067272
495.00000000,0.18175742,-1.32637958,4.37167698,24.88272418,17.70067272
498.00000000,0.18157371,-1.32347930,4.37188667,24.87014590,17.69990525
498.00000000,0.18157371,-1.32347930,4.37188667,24.87014590,17.69990525
499.00000000,0.18149523,-1.32291925,4.37230103,24.86477062,17.69411856
499.00000000,0.18149523,-1.32291925,4.37230103,24.86477062,17.69411856
501.00000000,0.18144583,-1.32145299,4.37300316,24.86138608,17.69828271
501.00000000,0.18144583,-1.32145299,4.37300316,24.86138608,17.69828271
504.00000000,0.18009602,-1.32405114,4.36810479,24.76873935,17.67066402
504.00000000,0.18009602,-1.32405114,4.36810479,24.76873935,17.67066402
507.00000000,0.17958582,-1.32254624,4.36704060,24.73363045,17.65613410
507.00000000,0.17958582,-1.32254624,4.36704060,24.73363045,17.65613410
507.00000000,0.17958582,-1.32254624,4.36704060,24.73363045,17.65613410
510.00000000,0.17988168,-1.32116676,4.36780094,24.75399568,17.66183089
510.00000000,0.17988168,-1.32116676,4.36780094,24.75399568,17.66183089
512.00000000,0.17960098,-1.32179121,4.36688753,24.73467438,17.65699414
514.00000000,0.17945657,-1.31705113,4.36854086,24.72472865,17.64568350
514.00000000,0.17936122,-1.32029262,4.36529937,24.71815917,17.64649513
515.00000000,0.17930846,-1.32071844,4.36496309,24.71452305,17.64406650
515.00000000,0.17930846,-1.32071844,4.36496309,24.71452305,17.64406650
515.00000000,0.17930846,-1.32071844,4.36496309,24.71452305,17.64406650
517.00000000,0.17954292,-1.32175563,4.36513076,24.73067575,17.65671252
519.00000000,0.17972036,-1.32232480,4.36548833,24.74289358,17.65681287
523.00000000,0.18063470,-1.32169283,4.36681054,24.80575403,17.67952187
523.00000000,0.18063470,-1.32169283,4.36681054,24.80575403,17.67952187
525.00000000,0.18063470,-1.32169283,4.36681054,24.80575403,17.67952187
525.00000000,0.17813271,-1.32510996,4.36136913,24.63336185,17.61436001
525.00000000,0.17813271,-1.32510996,4.36136913,24.63336185,17.61436001
528.00000000,0.17733433,-1.32197006,4.36026652,24.57809678,17.61389743
530.00000000,0.17878036,-1.32236259,4.36177803,24.67810197,17.63356498
530.00000000,0.17878036,-1.32236259,4.36177803,24.67810197,17.63356498
533.00000000,0.17411185,-1.32728776,4.35495657,24.35375913,17.53897232
533.00000000,0.17411185,-1.32728776,4.35495657,24.35375913,17.53897232
533.00000000,0.17411185,-1.32728776,4.35495657,24.35375913,17.53897232
536.00000000,0.17466940,-1.32858168,4.35409840,24.39272197,17.53476713
536.00000000,0.17466940,-1.32858168,4.35409840,24.39272197,17.53476713
538.00000000,0.17413914,-1.32944485,4.35431935,24.35566826,17.52067129
538.00000000,0.17413914,-1.32944485,4.35431935,24.35566826,17.52067129
538.00000000,0.17413914,-1.32944485,4.35431935,24.35566826,17.52067129
540.00000000,0.17150102,-1.33176618,4.35177475,24.17047574,17.46574717
542.00000000,0.17098465,-1.33219974,4.34977033,24.13406125,17.49621996
542.00000000,0.17098715,-1.33131159,4.35065848,24.13423776,17.49509975
544.00000000,0.17125265,-1.33380664,4.34974665,24.15296786,17.45649965
