# samples,smse,msll,nlpd,rmse,mae
508.00000000,0.03849471,-1.83244079,3.61685805,9.56231187,5.73108507
508.00000000,0.03849471,-1.83244079,3.61685805,9.56231187,5.73108507
511.00000000,0.03850653,-1.83363618,3.61636080,9.56378061,5.73114924
511.00000000,0.03853508,-1.83323131,3.61676567,9.56732476,5.73119798
513.00000000,0.03854658,-1.83450507,3.61657868,9.56875208,5.72695917
513.00000000,0.03854658,-1.83450507,3.61657868,9.56875208,5.72695917
516.00000000,0.03876884,-1.83244162,3.61984358,9.59629956,5.73229592
516.00000000,0.03876884,-1.83244162,3.61984358,9.59629956,5.73229592
516.00000000,0.03876884,-1.83244162,3.61984358,9.59629956,5.73229592
518.00000000,0.03852468,-1.83563813,3.61414656,9.56603377,5.71681347
518.00000000,0.03852468,-1.83563813,3.61414656,9.56603377,5.71681347
520.00000000,0.03863827,-1.83590352,3.61307132,9.58012620,5.72260515
520.00000000,0.03863827,-1.83590352,3.61307132,9.58012620,5.72260515
520.00000000,0.03863827,-1.83590352,3.61307132,9.58012620,5.72260515
523.00000000,0.03866274,-1.83393159,3.61461275,9.58315928,5.72461310
523.00000000,0.03867562,-1.83600612,3.61253822,9.58475562,5.72692035
526.00000000,0.03869490,-1.83089155,3.61801768,9.58714429,5.74639408
526.00000000,0.03855186,-1.83516372,3.61374552,9.56940849,5.71869160
528.00000000,0.03852495,-1.83531374,3.61527810,9.56606752,5.71704866
528.00000000,0.03852495,-1.83531374,3.61527810,9.56606752,5.71704866
529.00000000,0.03852250,-1.83397030,3.61744572,9.56576342,5.71695098
529.00000000,0.03852243,-1.83559466,3.61582136,9.56575504,5.71529978
530.00000000,0.03852625,-1.83606196,3.61624430,9.56622857,5.71372608
530.00000000,0.03852625,-1.83606196,3.61624430,9.56622857,5.71372608
533.00000000,0.03853476,-1.83824276,3.61701721,9.56728492,5.70804253
533.00000000,0.03853476,-1.83824276,3.61701721,9.56728492,5.70804253
534.00000000,0.03853502,-1.83876958,3.61747996,9.56731807,5.70738947
534.00000000,0.03853502,-1.83876958,3.61747996,9.56731807,5.70738947
534.00000000,0.03853502,-1.83876958,3.61747996,9.56731807,5.70738947
537.00000000,0.03851489,-1.84024966,3.61884677,9.56481789,5.70667652
537.00000000,0.03851489,-1.84024966,3.61884677,9.56481789,5.70667652
537.00000000,0.03851489,-1.84024966,3.61884677,9.56481789,5.70667652
539.00000000,0.03850207,-1.84189009,3.61908786,9.56322597,5.70680854
539.00000000,0.03850207,-1.84189009,3.61908786,9.56322597,5.70680854
542.00000000,0.03852619,-1.84488559,3.61868498,9.56622145,5.70985735
542.00000000,0.03852619,-1.84488559,3.61868498,9.56622145,5.70985735
545.00000000,0.03855787,-1.84879613,3.61802271,9.57015347,5.71210427
545.00000000,0.03855787,-1.84879613,3.61802271,9.57015347,5.71210427
546.00000000,0.03856306,-1.85003009,3.61795514,9.57079747,5.71283585
546.00000000,0.03856306,-1.85003009,3.61795514,9.57079747,5.71283585
548.00000000,0.03861833,-1.85170805,3.61841164,9.57765412,5.71570061
548.00000000,0.03861833,-1.85170805,3.61841164,9.57765412,5.71570061
549.00000000,0.03863695,-1.85280351,3.61853086,9.57996321,5.71638872
549.00000000,0.03863695,-1.85280351,3.61853086,9.57996321,5.71638872
552.00000000,0.03867665,-1.85591931,3.61911703,9.58488285,5.71739234
555.00000000,0.03873983,-1.85705576,3.62027075,9.59270814,5.71728642
555.00000000,0.03873983,-1.85705576,3.62027075,9.59270814,5.71728642
557.00000000,0.03874926,-1.85798096,3.62123834,9.59387566,5.71532881
557.00000000,0.03874926,-1.85798096,3.62123834,9.59387566,5.71532881
559.00000000,0.03875986,-1.85917468,3.62209073,9.59518841,5.71337909
560.00000000,0.03878367,-1.85936536,3.62290624,9.59813515,5.71450005
560.00000000,0.03878367,-1.85936536,3.62290624,9.59813515,5.71450005
561.00000000,0.03877755,-1.85977220,3.62355169,9.59737827,5.71342918
561.00000000,0.03877755,-1.85977220,3.62355169,9.59737827,5.71342918
563.00000000,0.03859275,-1.86193943,3.62341980,9.57448139,5.70185079
563.00000000,0.03859275,-1.86193943,3.62341980,9.57448139,5.70185079
567.00000000,0.03812532,-1.86614699,3.62380728,9.51632301,5.68302065
567.00000000,0.03812532,-1.86614699,3.62380728,9.51632301,5.68302065
569.00000000,0.03810634,-1.86717790,3.62515331,9.51395330,5.67733845
569.00000000,0.03810634,-1.86717790,3.62515331,9.51395330,5.67733845
571.00000000,0.03809430,-1.86862303,3.62621362,9.51244971,5.67260672
571.00000000,0.03809430,-1.86862303,3.62621362,9.51244971,5.67260672
573.00000000,0.03806268,-1.86855968,3.62854344,9.50850177,5.67092987
573.00000000,0.03806268,-1.86855968,3.62854344,9.50850177,5.67092987
577.00000000,0.03802330,-1.86806413,3.63390205,9.50358214,5.67269886
577.00000000,0.03802330,-1.86806413,3.63390205,9.50358214,5.67269886
577.00000000,0.03802330,-1.86806413,3.63390205,9.50358214,5.67269886
579.00000000,0.03796188,-1.87066987,3.63391468,9.49590221,5.67118545
581.00000000,0.03797247,-1.87226627,3.63496613,9.49722738,5.67182329
584.00000000,0.03785956,-1.87248266,3.63838021,9.48309663,5.66750844
584.00000000,0.03788090,-1.87354250,3.63732038,9.48576878,5.66780626
587.00000000,0.03785174,-1.87719876,3.63747736,9.48211701,5.65776342
587.00000000,0.03785174,-1.87719876,3.63747736,9.48211701,5.65776342
589.00000000,0.03785346,-1.87138706,3.64328907,9.48233337,5.65861985
589.00000000,0.03786768,-1.87818728,3.63845906,9.48411421,5.65518402
591.00000000,0.03788231,-1.87767767,3.64091304,9.48594592,5.65740527
593.00000000,0.03788564,-1.86789527,3.65069545,9.48636252,5.65886038
593.00000000,0.03784305,-1.87716608,3.64316734,9.48102874,5.65170610
593.00000000,0.03784305,-1.87716608,3.64316734,9.48102874,5.65170610
595.00000000,0.03777839,-1.87802444,3.64379123,9.47292604,5.64187094
595.00000000,0.03777839,-1.87802444,3.64379123,9.47292604,5.64187094
598.00000000,0.03778071,-1.87926375,3.64488789,9.47321662,5.63599356
598.00000000,0.03778071,-1.87926375,3.64488789,9.47321662,5.63599356
601.00000000,0.03777064,-1.87897678,3.64777925,9.47195330,5.63377729
601.00000000,0.03777064,-1.87897678,3.64777925,9.47195330,5.63377729
603.00000000,0.03777774,-1.87939275,3.64916392,9.47284444,5.63100384
603.00000000,0.03777774,-1.87939275,3.64916392,9.47284444,5.63100384
606.00000000,0.03783836,-1.88068861,3.65019735,9.48044121,5.63141192
606.00000000,0.03783836,-1.88068861,3.65019735,9.48044121,5.63141192
607.00000000,0.03777515,-1.88219234,3.64929252,9.47251899,5.62488746
608.00000000,0.03777515,-1.88219234,3.64929252,9.47251899,5.62488746
608.00000000,0.03774640,-1.88293873,3.64919348,9.46891396,5.62175611
608.00000000,0.03774640,-1.88293873,3.64919348,9.46891396,5.62175611
610.00000000,0.03773956,-1.88348413,3.65035384,9.46805632,5.62030322
610.00000000,0.03773956,-1.88348413,3.65035384,9.46805632,5.62030322
610.00000000,0.03773956,-1.88348413,3.65035384,9.46805632,5.62030322
612.00000000,0.03774281,-1.88354448,3.65164064,9.46846377,5.61963725
613.00000000,0.03774322,-1.88360686,3.65234593,9.46851492,5.61941902
613.00000000,0.03774322,-1.88360686,3.65234593,9.46851492,5.61941902
615.00000000,0.03774322,-1.88360686,3.65234593,9.46851492,5.61941902
615.00000000,0.03773366,-1.88419175,3.65355099,9.46731635,5.61795538
615.00000000,0.03773366,-1.88419175,3.65355099,9.46731635,5.61795538
616.00000000,0.03773402,-1.88450220,3.65435114,9.46736128,5.61790977
617.00000000,0.03773402,-1.88450220,3.65435114,9.46736128,5.61790977
617.00000000,0.03773604,-1.88475578,3.65530556,9.46761506,5.61792156
617.00000000,0.03773604,-1.88475578,3.65530556,9.46761506,5.61792156
618.00000000,0.03774151,-1.88487578,3.65643890,9.46830006,5.61810818
618.00000000,0.03774151,-1.88487578,3.65643890,9.46830006,5.61810818
619.00000000,0.03777093,-1.88383980,3.65871872,9.47199022,5.61933235
