# samples,smse,msll,nlpd,rmse,mae
507.00000000,0.03985549,-1.74325788,3.61851705,9.72985802,5.96683930
507.00000000,0.03985549,-1.74325788,3.61851705,9.72985802,5.96683930
509.00000000,0.03976550,-1.74791022,3.61547223,9.71886711,5.95791416
511.00000000,0.03968382,-1.75163997,3.61356779,9.70888017,5.95096788
513.00000000,0.03954537,-1.74767527,3.61943700,9.69192868,5.95919451
513.00000000,0.03960702,-1.75478970,3.61232258,9.69948138,5.94846201
515.00000000,0.03953577,-1.74797937,3.62242068,9.69075204,5.94387301
515.00000000,0.03949407,-1.76053236,3.60986769,9.68564080,5.94005714
517.00000000,0.03940108,-1.76960342,3.60625721,9.67423139,5.93538441
519.00000000,0.03925272,-1.77995202,3.60167793,9.65600055,5.92588392
522.00000000,0.03902013,-1.79556745,3.59362852,9.62734948,5.90809801
524.00000000,0.03891503,-1.80206023,3.59034733,9.61437581,5.90211528
527.00000000,0.03896014,-1.80002165,3.59603090,9.61994647,5.90808050
527.00000000,0.03882836,-1.80665517,3.58939738,9.60366361,5.90083981
529.00000000,0.03882836,-1.80665517,3.58939738,9.60366361,5.90083981
529.00000000,0.03854198,-1.81431654,3.58336538,9.56818192,5.87086010
533.00000000,0.03854198,-1.81431654,3.58336538,9.56818192,5.87086010
533.00000000,0.03834099,-1.82420843,3.57614651,9.54320075,5.88216501
533.00000000,0.03834099,-1.82420843,3.57614651,9.54320075,5.88216501
535.00000000,0.03836584,-1.82863065,3.57254788,9.54629307,5.86825185
535.00000000,0.03836584,-1.82863065,3.57254788,9.54629307,5.86825185
538.00000000,0.03812591,-1.83489693,3.56739524,9.51639576,5.86300365
538.00000000,0.03812591,-1.83489693,3.56739524,9.51639576,5.86300365
540.00000000,0.03783265,-1.83872132,3.56416293,9.47972658,5.84935808
540.00000000,0.03783265,-1.83872132,3.56416293,9.47972658,5.84935808
543.00000000,0.03758784,-1.84240361,3.56137553,9.44900547,5.83864571
543.00000000,0.03758784,-1.84240361,3.56137553,9.44900547,5.83864571
546.00000000,0.03773396,-1.84906139,3.55598426,9.46735371,5.84471713
546.00000000,0.03773396,-1.84906139,3.55598426,9.46735371,5.84471713
549.00000000,0.03664893,-1.86290081,3.54303348,9.33024570,5.77998516
552.00000000,0.03664893,-1.86290081,3.54303348,9.33024570,5.77998516
552.00000000,0.03335509,-1.88213040,3.52381396,8.90109595,5.56091309
552.00000000,0.03335509,-1.88213040,3.52381396,8.90109595,5.56091309
557.00000000,0.03108360,-1.89893589,3.50837452,8.59266833,5.36798969
557.00000000,0.03108360,-1.89893589,3.50837452,8.59266833,5.36798969
561.00000000,0.03075244,-1.91219622,3.49674235,8.54677298,5.34739047
561.00000000,0.03075244,-1.91219622,3.49674235,8.54677298,5.34739047
565.00000000,0.03050681,-1.91563210,3.49442692,8.51257166,5.33471837
565.00000000,0.03050681,-1.91563210,3.49442692,8.51257166,5.33471837
567.00000000,0.02969619,-1.93392547,3.47685343,8.39871301,5.25534439
567.00000000,0.02969619,-1.93392547,3.47685343,8.39871301,5.25534439
571.00000000,0.02863847,-1.97135436,3.43846674,8.24778521,5.11756469
571.00000000,0.02863847,-1.97135436,3.43846674,8.24778521,5.11756469
574.00000000,0.02860410,-1.97200706,3.43622951,8.24283373,5.11850060
574.00000000,0.02860410,-1.97200706,3.43622951,8.24283373,5.11850060
577.00000000,0.02825296,-1.97634908,3.43102551,8.19208341,5.08634942
579.00000000,0.02825296,-1.97634908,3.43102551,8.19208341,5.08634942
579.00000000,0.02795226,-1.98140215,3.42579925,8.14837214,5.05226604
579.00000000,0.02795226,-1.98140215,3.42579925,8.14837214,5.05226604
582.00000000,0.02765841,-1.98347772,3.42393608,8.10542913,5.02787511
582.00000000,0.02765841,-1.98347772,3.42393608,8.10542913,5.02787511
586.00000000,0.02721611,-1.99936423,3.41052395,8.04035811,4.98876911
586.00000000,0.02721611,-1.99936423,3.41052395,8.04035811,4.98876911
589.00000000,0.02687985,-2.01655332,3.39633195,7.99053457,4.96195634
589.00000000,0.02687985,-2.01655332,3.39633195,7.99053457,4.96195634
591.00000000,0.02686980,-2.02203776,3.39298192,7.98903995,4.96628419
597.00000000,0.02686980,-2.02203776,3.39298192,7.98903995,4.96628419
597.00000000,0.02648989,-2.03911975,3.37688737,7.93236180,4.93385027
597.00000000,0.02648989,-2.03911975,3.37688737,7.93236180,4.93385027
600.00000000,0.02634518,-2.04919295,3.36634825,7.91066434,4.90059669
600.00000000,0.02623660,-2.04550562,3.37003558,7.89434567,4.89632113
603.00000000,0.02571860,-2.06195311,3.35479363,7.81602754,4.86068931
603.00000000,0.02556613,-2.05936115,3.35738559,7.79282381,4.79584675
606.00000000,0.02533334,-2.06986748,3.34839812,7.75726574,4.77077053
606.00000000,0.02533334,-2.06986748,3.34839812,7.75726574,4.77077053
608.00000000,0.02519450,-2.07678646,3.34247471,7.73597946,4.75136966
610.00000000,0.02511347,-2.08472745,3.33567488,7.72352935,4.73668370
610.00000000,0.02509910,-2.08308098,3.33732135,7.72131873,4.74046746
614.00000000,0.02499051,-2.09610460,3.32753016,7.70459712,4.72584452
615.00000000,0.02496091,-2.09990905,3.32455006,7.70003360,4.71809162
615.00000000,0.02495987,-2.09955283,3.32490629,7.69987369,4.72157963
615.00000000,0.02495987,-2.09955283,3.32490629,7.69987369,4.72157963
619.00000000,0.02481340,-2.11146535,3.31612285,7.67724818,4.74459802
621.00000000,0.02481117,-2.11213984,3.31544836,7.67690322,4.70531268
621.00000000,0.02463136,-2.11891137,3.30990811,7.64903456,4.67989506
621.00000000,0.02463136,-2.11891137,3.30990811,7.64903456,4.67989506
624.00000000,0.02454777,-2.12612330,3.30480971,7.63604470,4.67038819
624.00000000,0.02454777,-2.12612330,3.30480971,7.63604470,4.67038819
627.00000000,0.02449014,-2.13330540,3.30121634,7.62707565,4.66487178
632.00000000,0.02446299,-2.13808250,3.30164757,7.62284609,4.65043150
632.00000000,0.02444367,-2.14496844,3.29476163,7.61983495,4.65574273
632.00000000,0.02444367,-2.14496844,3.29476163,7.61983495,4.65574273
637.00000000,0.02442836,-2.15426431,3.29245298,7.61744829,4.65126670
637.00000000,0.02445030,-2.15645060,3.29026670,7.62086923,4.65534196
637.00000000,0.02445030,-2.15645060,3.29026670,7.62086923,4.65534196
641.00000000,0.02443026,-2.16136971,3.28716969,7.61774602,4.65102100
644.00000000,0.02443026,-2.16136971,3.28716969,7.61774602,4.65102100
644.00000000,0.02431498,-2.16687889,3.28290731,7.59975020,4.63450371
646.00000000,0.02429956,-2.16757346,3.28262024,7.59734135,4.62371576
646.00000000,0.02430989,-2.16994327,3.28025044,7.59895540,4.62719494
647.00000000,0.02430989,-2.16994327,3.28025044,7.59895540,4.62719494
647.00000000,0.02453116,-2.16878067,3.28148289,7.63346008,4.63602425
647.00000000,0.02453116,-2.16878067,3.28148289,7.63346008,4.63602425
