# samples,smse,msll,nlpd,rmse,mae
478.00000000,0.10002283,-1.60387278,4.22911347,20.35574426,14.49612010
478.00000000,0.10002283,-1.60387278,4.22911347,20.35574426,14.49612010
481.00000000,0.10176848,-1.59817081,4.23906729,20.53260526,14.56541543
481.00000000,0.10176848,-1.59817081,4.23906729,20.53260526,14.56541543
481.00000000,0.10176848,-1.59817081,4.23906729,20.53260526,14.56541543
483.00000000,0.10225433,-1.59798089,4.24196522,20.58155868,14.59236324
483.00000000,0.10225433,-1.59798089,4.24196522,20.58155868,14.59236324
486.00000000,0.10186119,-1.60287766,4.24033310,20.54195502,14.53369398
486.00000000,0.10186119,-1.60287766,4.24033310,20.54195502,14.53369398
488.00000000,0.10188870,-1.60697865,4.23895119,20.54472867,14.53264298
490.00000000,0.10195413,-1.61050516,4.23836048,20.55132448,14.53644428
490.00000000,0.10196182,-1.61044707,4.23841857,20.55210013,14.53564160
490.00000000,0.10196182,-1.61044707,4.23841857,20.55210013,14.53564160
492.00000000,0.10198521,-1.61465317,4.23692273,20.55445711,14.53163056
494.00000000,0.10173953,-1.61609535,4.23706379,20.52968448,14.50609613
494.00000000,0.10186568,-1.61465716,4.23850198,20.54240795,14.51136058
496.00000000,0.10192741,-1.61692131,4.23816978,20.54863201,14.50709184
496.00000000,0.10196538,-1.61612203,4.23896906,20.55245845,14.50954495
499.00000000,0.10232082,-1.61223401,4.24670121,20.58824893,14.53486488
499.00000000,0.10218831,-1.61889466,4.24004057,20.57491375,14.51719505
501.00000000,0.10235561,-1.62025435,4.24104222,20.59174859,14.52328642
502.00000000,0.10227174,-1.62098454,4.24105692,20.58331046,14.51486459
502.00000000,0.10227174,-1.62098454,4.24105692,20.58331046,14.51486459
505.00000000,0.10252932,-1.61632842,4.24937424,20.60921488,14.53934111
505.00000000,0.10260747,-1.62235187,4.24335079,20.61706765,14.52769138
507.00000000,0.10287796,-1.62394902,4.24450107,20.64422460,14.54313390
507.00000000,0.10287796,-1.62394902,4.24450107,20.64422460,14.54313390
510.00000000,0.10313378,-1.62939468,4.24267194,20.66987669,14.54329118
510.00000000,0.10308244,-1.62876496,4.24330166,20.66473094,14.54711216
511.00000000,0.10315681,-1.63055524,4.24260971,20.67218447,14.54984757
511.00000000,0.10315681,-1.63055524,4.24260971,20.67218447,14.54984757
512.00000000,0.10322763,-1.63214726,4.24205280,20.67927836,14.55259378
512.00000000,0.10322763,-1.63214726,4.24205280,20.67927836,14.55259378
512.00000000,0.10322763,-1.63214726,4.24205280,20.67927836,14.55259378
513.00000000,0.10329631,-1.63341833,4.24176746,20.68615737,14.55555011
513.00000000,0.10329631,-1.63341833,4.24176746,20.68615737,14.55555011
514.00000000,0.10337018,-1.63443083,4.24185443,20.69355211,14.55789375
514.00000000,0.10337018,-1.63443083,4.24185443,20.69355211,14.55789375
516.00000000,0.10351574,-1.63523978,4.24323307,20.70811721,14.56373813
516.00000000,0.10351574,-1.63523978,4.24323307,20.70811721,14.56373813
518.00000000,0.10383777,-1.63506196,4.24596404,20.74030266,14.56388841
518.00000000,0.10383777,-1.63506196,4.24596404,20.74030266,14.56388841
519.00000000,0.10379136,-1.63576049,4.24680449,20.73566744,14.56279091
519.00000000,0.10379136,-1.63576049,4.24680449,20.73566744,14.56279091
520.00000000,0.10357815,-1.63722928,4.24669011,20.71435873,14.55517790
520.00000000,0.10357815,-1.63722928,4.24669011,20.71435873,14.55517790
520.00000000,0.10357815,-1.63722928,4.24669011,20.71435873,14.55517790
522.00000000,0.10332670,-1.64116128,4.24522643,20.68919925,14.54423042
522.00000000,0.10332670,-1.64116128,4.24522643,20.68919925,14.54423042
524.00000000,0.10334203,-1.64520026,4.24408972,20.69073460,14.54040724
524.00000000,0.10334203,-1.64520026,4.24408972,20.69073460,14.54040724
525.00000000,0.10332296,-1.64686141,4.24372310,20.68882540,14.54028984
525.00000000,0.10332296,-1.64686141,4.24372310,20.68882540,14.54028984
527.00000000,0.10332573,-1.64792376,4.24480012,20.68910293,14.53898539
527.00000000,0.10332573,-1.64792376,4.24480012,20.68910293,14.53898539
527.00000000,0.10332573,-1.64792376,4.24480012,20.68910293,14.53898539
530.00000000,0.10348685,-1.64651699,4.24908874,20.70522693,14.53659373
530.00000000,0.10348685,-1.64651699,4.24908874,20.70522693,14.53659373
532.00000000,0.10331784,-1.65460477,4.24300311,20.68831236,14.50609191
532.00000000,0.10351106,-1.64650854,4.25109933,20.70764854,14.52737498
535.00000000,0.10340955,-1.65352284,4.24698270,20.69749259,14.50774942
535.00000000,0.10356065,-1.64978174,4.25072380,20.71260794,14.52073638
535.00000000,0.10356065,-1.64978174,4.25072380,20.71260794,14.52073638
538.00000000,0.10372168,-1.65552296,4.24698088,20.72870532,14.52986905
538.00000000,0.10372168,-1.65552296,4.24698088,20.72870532,14.52986905
540.00000000,0.10319054,-1.66166306,4.24376343,20.67556308,14.49446476
542.00000000,0.10319054,-1.66166306,4.24376343,20.67556308,14.49446476
542.00000000,0.10274593,-1.66638270,4.24173526,20.63097388,14.47215647
546.00000000,0.10274593,-1.66638270,4.24173526,20.63097388,14.47215647
546.00000000,0.10097972,-1.67823888,4.23516918,20.45288132,14.35061070
546.00000000,0.10097972,-1.67823888,4.23516918,20.45288132,14.35061070
548.00000000,0.10052654,-1.68277139,4.23353478,20.40693516,14.30537723
552.00000000,0.10045471,-1.68674782,4.22955835,20.39964253,14.29338821
552.00000000,0.10021199,-1.68695012,4.23314119,20.37498285,14.28652531
552.00000000,0.10021199,-1.68695012,4.23314119,20.37498285,14.28652531
553.00000000,0.10019074,-1.68802179,4.23325601,20.37282268,14.28460845
553.00000000,0.10019074,-1.68802179,4.23325601,20.37282268,14.28460845
554.00000000,0.10021092,-1.68879073,4.23343635,20.37487383,14.28694774
554.00000000,0.10021092,-1.68879073,4.23343635,20.37487383,14.28694774
554.00000000,0.10021092,-1.68879073,4.23343635,20.37487383,14.28694774
555.00000000,0.10018424,-1.68991853,4.23341585,20.37216191,14.28490988
555.00000000,0.10018424,-1.68991853,4.23341585,20.37216191,14.28490988
556.00000000,0.10014936,-1.69119644,4.23324504,20.36861475,14.28181123
560.00000000,0.10014936,-1.69119644,4.23324504,20.36861475,14.28181123
560.00000000,0.10003007,-1.69629948,4.23087822,20.35648085,14.26521420
560.00000000,0.10003007,-1.69629948,4.23087822,20.35648085,14.26521420
562.00000000,0.09988032,-1.70165627,4.22830432,20.34123779,14.25702875
564.00000000,0.09988032,-1.70165627,4.22830432,20.34123779,14.25702875
564.00000000,0.09982700,-1.70537307,4.22602634,20.33580757,14.25171003
564.00000000,0.09982700,-1.70537307,4.22602634,20.33580757,14.25171003
566.00000000,0.09932321,-1.71099827,4.22254842,20.28442841,14.22422932
566.00000000,0.09932321,-1.71099827,4.22254842,20.28442841,14.22422932
567.00000000,0.09924158,-1.71326905,4.22145963,20.27609163,14.21947415
568.00000000,0.09924158,-1.71326905,4.22145963,20.27609163,14.21947415
568.00000000,0.09922336,-1.71515605,4.22068871,20.27422984,14.22087489
570.00000000,0.09909899,-1.71647301,4.21898462,20.26152018,14.21230161
570.00000000,0.09916225,-1.71577069,4.21968694,20.26798627,14.21584737
570.00000000,0.09916225,-1.71577069,4.21968694,20.26798627,14.21584737
572.00000000,0.09909751,-1.71256483,4.21970903,20.26136865,14.21028947
572.00000000,0.09909751,-1.71256483,4.21970903,20.26136865,14.21028947
575.00000000,0.09863803,-1.71819056,4.21803230,20.21434204,14.17710024
575.00000000,0.09868235,-1.71797523,4.21824763,20.21888262,14.17552729
577.00000000,0.09850300,-1.72299235,4.21556660,20.20050089,14.17172006
577.00000000,0.09850300,-1.72299235,4.21556660,20.20050089,14.17172006
579.00000000,0.09810884,-1.73008394,4.21104890,20.16004409,14.14034992
579.00000000,0.09810884,-1.73008394,4.21104890,20.16004409,14.14034992
581.00000000,0.09796420,-1.73609036,4.20794403,20.14517784,14.12797470
582.00000000,0.09786473,-1.73832207,4.20698644,20.13494787,14.12056617
582.00000000,0.09786473,-1.73832207,4.20698644,20.13494787,14.12056617
