# samples,smse,msll,nlpd,rmse,mae
135.00000000,0.18541886,-0.90411298,4.57608608,21.04788814,15.91245210
140.00000000,0.18152140,-0.94056455,4.56340422,20.82550222,15.77691837
140.00000000,0.18029039,-0.94312399,4.56084478,20.75476665,15.73681194
140.00000000,0.18029039,-0.94312399,4.56084478,20.75476665,15.73681194
143.00000000,0.18028390,-0.96853279,4.55071880,20.75439330,15.71774981
143.00000000,0.17981481,-0.96664494,4.55260666,20.72737489,15.70932321
143.00000000,0.17981481,-0.96664494,4.55260666,20.72737489,15.70932321
147.00000000,0.17926585,-0.99740302,4.54081775,20.69571122,15.66354738
147.00000000,0.17926585,-0.99740302,4.54081775,20.69571122,15.66354738
150.00000000,0.17958480,-1.01207138,4.53338931,20.71411386,15.65512299
150.00000000,0.17958480,-1.01207138,4.53338931,20.71411386,15.65512299
150.00000000,0.17958480,-1.01207138,4.53338931,20.71411386,15.65512299
150.00000000,0.17958480,-1.01207138,4.53338931,20.71411386,15.65512299
155.00000000,0.17248253,-1.05281935,4.51400948,20.30037778,15.41143514
155.00000000,0.17268730,-1.05258684,4.51424198,20.31242442,15.41959138
155.00000000,0.17268730,-1.05258684,4.51424198,20.31242442,15.41959138
159.00000000,0.17238960,-1.07254443,4.50167164,20.29490877,15.37979358
159.00000000,0.17165379,-1.07050656,4.50370951,20.25154999,15.36132495
159.00000000,0.17165379,-1.07050656,4.50370951,20.25154999,15.36132495
159.00000000,0.17165379,-1.07050656,4.50370951,20.25154999,15.36132495
162.00000000,0.17234359,-1.08242581,4.49187840,20.29219988,15.35424141
162.00000000,0.17139541,-1.07863196,4.49567225,20.23630265,15.33171703
162.00000000,0.17139541,-1.07863196,4.49567225,20.23630265,15.33171703
162.00000000,0.17139541,-1.07863196,4.49567225,20.23630265,15.33171703
165.00000000,0.17014131,-1.08101653,4.48721539,20.16213232,15.30894506
165.00000000,0.17014131,-1.08101653,4.48721539,20.16213232,15.30894506
165.00000000,0.17014131,-1.08101653,4.48721539,20.16213232,15.30894506
165.00000000,0.17014131,-1.08101653,4.48721539,20.16213232,15.30894506
165.00000000,0.17014131,-1.08101653,4.48721539,20.16213232,15.30894506
168.00000000,0.16517001,-1.09114084,4.47520170,19.86539350,15.11309926
168.00000000,0.16517001,-1.09114084,4.47520170,19.86539350,15.11309926
170.00000000,0.16517001,-1.09114084,4.47520170,19.86539350,15.11309926
170.00000000,0.16343983,-1.10123986,4.46933100,19.76107282,14.99978525
170.00000000,0.16343983,-1.10123986,4.46933100,19.76107282,14.99978525
173.00000000,0.16338104,-1.11310706,4.46017553,19.75751854,14.94008821
173.00000000,0.16278251,-1.11032529,4.46295730,19.72129561,14.92016394
173.00000000,0.16278251,-1.11032529,4.46295730,19.72129561,14.92016394
176.00000000,0.16292368,-1.11640212,4.45620473,19.72984491,14.89683662
176.00000000,0.16235473,-1.11551670,4.45709015,19.69536554,14.87381456
176.00000000,0.16235473,-1.11551670,4.45709015,19.69536554,14.87381456
176.00000000,0.16235473,-1.11551670,4.45709015,19.69536554,14.87381456
178.00000000,0.16235473,-1.11551670,4.45709015,19.69536554,14.87381456
178.00000000,0.16272196,-1.12000601,4.45332317,19.71762721,14.89121297
178.00000000,0.16272196,-1.12000601,4.45332317,19.71762721,14.89121297
178.00000000,0.16272196,-1.12000601,4.45332317,19.71762721,14.89121297
180.00000000,0.16114268,-1.12542131,4.44729256,19.62171026,14.80672176
180.00000000,0.16114268,-1.12542131,4.44729256,19.62171026,14.80672176
180.00000000,0.16114268,-1.12542131,4.44729256,19.62171026,14.80672176
182.00000000,0.15884415,-1.12818253,4.44005548,19.48126601,14.67421406
182.00000000,0.15884415,-1.12818253,4.44005548,19.48126601,14.67421406
182.00000000,0.15884415,-1.12818253,4.44005548,19.48126601,14.67421406
182.00000000,0.15884415,-1.12818253,4.44005548,19.48126601,14.67421406
185.00000000,0.15999881,-1.13220158,4.43787433,19.55194384,14.71473944
185.00000000,0.15895946,-1.13699371,4.43308220,19.48833624,14.66857480
185.00000000,0.15895946,-1.13699371,4.43308220,19.48833624,14.66857480
185.00000000,0.15895946,-1.13699371,4.43308220,19.48833624,14.66857480
187.00000000,0.15968787,-1.14633890,4.42935445,19.53293630,14.69137681
187.00000000,0.15897051,-1.14705711,4.42863624,19.48901326,14.66418408
187.00000000,0.15897051,-1.14705711,4.42863624,19.48901326,14.66418408
187.00000000,0.15897051,-1.14705711,4.42863624,19.48901326,14.66418408
189.00000000,0.15920313,-1.15540925,4.42496350,19.50326712,14.67304753
189.00000000,0.15920313,-1.15540925,4.42496350,19.50326712,14.67304753
189.00000000,0.15920313,-1.15540925,4.42496350,19.50326712,14.67304753
192.00000000,0.15940447,-1.17064139,4.42101592,19.51559563,14.67071284
192.00000000,0.15879068,-1.17291896,4.41873835,19.47798733,14.64547993
192.00000000,0.15879068,-1.17291896,4.41873835,19.47798733,14.64547993
194.00000000,0.15870600,-1.18385758,4.41525660,19.47279269,14.62263487
194.00000000,0.15870600,-1.18385758,4.41525660,19.47279269,14.62263487
197.00000000,0.15870600,-1.18385758,4.41525660,19.47279269,14.62263487
197.00000000,0.15579006,-1.19266188,4.40926029,19.29307446,14.55135584
197.00000000,0.15579006,-1.19266188,4.40926029,19.29307446,14.55135584
197.00000000,0.15579006,-1.19266188,4.40926029,19.29307446,14.55135584
200.00000000,0.15275295,-1.20282222,4.40451886,19.10409102,14.40830426
200.00000000,0.15275295,-1.20282222,4.40451886,19.10409102,14.40830426
200.00000000,0.15275295,-1.20282222,4.40451886,19.10409102,14.40830426
202.00000000,0.15280129,-1.20421481,4.40325995,19.10711324,14.40514983
202.00000000,0.15280129,-1.20421481,4.40325995,19.10711324,14.40514983
202.00000000,0.15280129,-1.20421481,4.40325995,19.10711324,14.40514983
202.00000000,0.15280129,-1.20421481,4.40325995,19.10711324,14.40514983
204.00000000,0.15281536,-1.20660157,4.40048018,19.10799319,14.40172282
204.00000000,0.15281536,-1.20660157,4.40048018,19.10799319,14.40172282
206.00000000,0.15272852,-1.21179918,4.39626056,19.10256288,14.39388772
206.00000000,0.15272852,-1.21179918,4.39626056,19.10256288,14.39388772
209.00000000,0.15271187,-1.21713545,4.39256698,19.10152201,14.38795664
209.00000000,0.15230160,-1.22072148,4.38898095,19.07584602,14.37777620
209.00000000,0.15230160,-1.22072148,4.38898095,19.07584602,14.37777620
210.00000000,0.15230160,-1.22072148,4.38898095,19.07584602,14.37777620
210.00000000,0.15207816,-1.22438207,4.38672487,19.06184748,14.36594191
214.00000000,0.15427864,-1.23921558,4.38340862,19.19925883,14.52077485
214.00000000,0.15413965,-1.23551427,4.38710994,19.19060871,14.50943632
214.00000000,0.15413965,-1.23551427,4.38710994,19.19060871,14.50943632
216.00000000,0.15805177,-1.23046964,4.39294191,19.43261541,14.63619189
216.00000000,0.15805177,-1.23046964,4.39294191,19.43261541,14.63619189
216.00000000,0.15805177,-1.23046964,4.39294191,19.43261541,14.63619189
219.00000000,0.15997864,-1.23646212,4.39110042,19.55071176,14.66397768
219.00000000,0.15947335,-1.23251464,4.39504790,19.51981216,14.64931688
219.00000000,0.15947335,-1.23251464,4.39504790,19.51981216,14.64931688
222.00000000,0.15871004,-1.24763790,4.39084987,19.47304088,14.62131980
222.00000000,0.15871004,-1.24763790,4.39084987,19.47304088,14.62131980
224.00000000,0.15924670,-1.25964074,4.38713084,19.50593605,14.63882992
224.00000000,0.15924670,-1.25964074,4.38713084,19.50593605,14.63882992
224.00000000,0.15924670,-1.25964074,4.38713084,19.50593605,14.63882992
228.00000000,0.16014369,-1.27501416,4.38203683,19.56079420,14.64689900
228.00000000,0.16192272,-1.27846987,4.37858112,19.66914429,14.71560163
230.00000000,0.16312013,-1.28393396,4.37400228,19.74173614,14.78156728
230.00000000,0.16348785,-1.28239269,4.37554355,19.76397566,14.77407531
233.00000000,0.16405570,-1.28953105,4.37102406,19.79826929,14.80014967
233.00000000,0.16456791,-1.28772828,4.37282683,19.82915234,14.82239374
233.00000000,0.16456791,-1.28772828,4.37282683,19.82915234,14.82239374
236.00000000,0.16456791,-1.28772828,4.37282683,19.82915234,14.82239374
236.00000000,0.16419993,-1.28634749,4.37070506,19.80697048,14.79824708
236.00000000,0.16419993,-1.28634749,4.37070506,19.80697048,14.79824708
239.00000000,0.16358865,-1.28574280,4.36956880,19.77006767,14.76836349
239.00000000,0.16358865,-1.28574280,4.36956880,19.77006767,14.76836349
239.00000000,0.16358865,-1.28574280,4.36956880,19.77006767,14.76836349
243.00000000,0.16520925,-1.28726920,4.36769515,19.86775279,14.84338857
243.00000000,0.16520925,-1.28726920,4.36769515,19.86775279,14.84338857
246.00000000,0.16477882,-1.29047693,4.36219835,19.84185454,14.81981512
246.00000000,0.16541258,-1.29006129,4.36261399,19.87997501,14.84571824
250.00000000,0.16541258,-1.29006129,4.36261399,19.87997501,14.84571824
250.00000000,0.16473740,-1.28672882,4.35488455,19.83936075,14.81673560
254.00000000,0.16473740,-1.28672882,4.35488455,19.83936075,14.81673560
254.00000000,0.16363927,-1.28621819,4.34807101,19.77312606,14.75493466
254.00000000,0.16363927,-1.28621819,4.34807101,19.77312606,14.75493466
257.00000000,0.16283106,-1.29337725,4.34466439,19.72423615,14.72902788
257.00000000,0.16283106,-1.29337725,4.34466439,19.72423615,14.72902788
259.00000000,0.16233795,-1.30110465,4.34283569,19.69434775,14.71399675
259.00000000,0.16233795,-1.30110465,4.34283569,19.69434775,14.71399675
262.00000000,0.16221638,-1.30963317,4.34035597,19.68697186,14.70390766
262.00000000,0.16221638,-1.30963317,4.34035597,19.68697186,14.70390766
264.00000000,0.16156458,-1.32116786,4.33590308,19.64738025,14.68614856
264.00000000,0.16170648,-1.31909197,4.33797897,19.65600624,14.69553234
264.00000000,0.16170648,-1.31909197,4.33797897,19.65600624,14.69553234
266.00000000,0.16208036,-1.32428276,4.33646123,19.67871660,14.71339221
266.00000000,0.16208036,-1.32428276,4.33646123,19.67871660,14.71339221
269.00000000,0.16208036,-1.32428276,4.33646123,19.67871660,14.71339221
269.00000000,0.16213520,-1.32401540,4.33365072,19.68204518,14.72011202
269.00000000,0.16213520,-1.32401540,4.33365072,19.68204518,14.72011202
272.00000000,0.16236321,-1.32969502,4.33141619,19.69587999,14.72784030
273.00000000,0.16236321,-1.32969502,4.33141619,19.69587999,14.72784030
273.00000000,0.16217078,-1.33164399,4.33031692,19.68420489,14.71672640
273.00000000,0.16217078,-1.33164399,4.33031692,19.68420489,14.71672640
273.00000000,0.16217078,-1.33164399,4.33031692,19.68420489,14.71672640
274.00000000,0.16206351,-1.33178282,4.32950851,19.67769341,14.71286604
274.00000000,0.16206351,-1.33178282,4.32950851,19.67769341,14.71286604
274.00000000,0.16206351,-1.33178282,4.32950851,19.67769341,14.71286604
276.00000000,0.16189422,-1.33674450,4.32803698,19.66741290,14.70434591
276.00000000,0.16189422,-1.33674450,4.32803698,19.66741290,14.70434591
278.00000000,0.16189422,-1.33674450,4.32803698,19.66741290,14.70434591
278.00000000,0.16180953,-1.34395070,4.32677471,19.66226850,14.69576990
280.00000000,0.16180953,-1.34395070,4.32677471,19.66226850,14.69576990
280.00000000,0.16183275,-1.35014942,4.32549688,19.66367891,14.69549748
282.00000000,0.16183275,-1.35014942,4.32549688,19.66367891,14.69549748
282.00000000,0.16194873,-1.35779679,4.32411972,19.67072387,14.69477940
282.00000000,0.16194873,-1.35779679,4.32411972,19.67072387,14.69477940
282.00000000,0.16194873,-1.35779679,4.32411972,19.67072387,14.69477940
284.00000000,0.16205747,-1.36414908,4.32260706,19.67732657,14.69686481
284.00000000,0.16205747,-1.36414908,4.32260706,19.67732657,14.69686481
286.00000000,0.16204571,-1.37088095,4.32118053,19.67661259,14.69364655
290.00000000,0.16204571,-1.37088095,4.32118053,19.67661259,14.69364655
290.00000000,0.16137254,-1.38637142,4.31760591,19.63570014,14.66081426
290.00000000,0.16137254,-1.38637142,4.31760591,19.63570014,14.66081426
290.00000000,0.16137254,-1.38637142,4.31760591,19.63570014,14.66081426
292.00000000,0.16132392,-1.39231032,4.31647100,19.63274193,14.65192759
295.00000000,0.16129359,-1.40165905,4.31547019,19.63089608,14.64401253
295.00000000,0.16129359,-1.40165905,4.31547019,19.63089608,14.64401253
298.00000000,0.16129359,-1.40087113,4.31625810,19.63089608,14.64401253
298.00000000,0.16046341,-1.40932349,4.31305634,19.58031069,14.57555547
298.00000000,0.16046341,-1.40932349,4.31305634,19.58031069,14.57555547
298.00000000,0.16046341,-1.40932349,4.31305634,19.58031069,14.57555547
300.00000000,0.16054891,-1.41046902,4.31250703,19.58552644,14.57514376
300.00000000,0.16054891,-1.41046902,4.31250703,19.58552644,14.57514376
300.00000000,0.16054891,-1.41046902,4.31250703,19.58552644,14.57514376
303.00000000,0.16108985,-1.41063233,4.31079671,19.61849362,14.59347414
303.00000000,0.16108985,-1.41063233,4.31079671,19.61849362,14.59347414
303.00000000,0.16108985,-1.41063233,4.31079671,19.61849362,14.59347414
305.00000000,0.16227806,-1.40314238,4.31087201,19.69071449,14.65096101
305.00000000,0.16227806,-1.40314238,4.31087201,19.69071449,14.65096101
307.00000000,0.16230086,-1.39952899,4.30949638,19.69209731,14.65568257
307.00000000,0.16230086,-1.39952899,4.30949638,19.69209731,14.65568257
311.00000000,0.16196174,-1.40001377,4.30671928,19.67151410,14.63797198
311.00000000,0.16242574,-1.39972047,4.30701258,19.69967187,14.66176170
311.00000000,0.16242574,-1.39972047,4.30701258,19.69967187,14.66176170
313.00000000,0.16235641,-1.40311037,4.30645724,19.69546731,14.66492410
313.00000000,0.16235641,-1.40311037,4.30645724,19.69546731,14.66492410
313.00000000,0.16235641,-1.40311037,4.30645724,19.69546731,14.66492410
316.00000000,0.16164320,-1.40848599,4.30615582,19.65215978,14.63943908
316.00000000,0.16115067,-1.40907777,4.30556404,19.62219694,14.63124677
317.00000000,0.16116510,-1.41115948,4.30609481,19.62307523,14.64200730
317.00000000,0.16116510,-1.41115948,4.30609481,19.62307523,14.64200730
317.00000000,0.16116510,-1.41115948,4.30609481,19.62307523,14.64200730
319.00000000,0.16124876,-1.41477040,4.30791193,19.62816779,14.64631806
319.00000000,0.16124876,-1.41477040,4.30791193,19.62816779,14.64631806
324.00000000,0.16124876,-1.41477040,4.30791193,19.62816779,14.64631806
324.00000000,0.16279085,-1.42448438,4.30691106,19.72180040,14.71472243
324.00000000,0.16279085,-1.42448438,4.30691106,19.72180040,14.71472243
326.00000000,0.16279085,-1.42448438,4.30691106,19.72180040,14.71472243
326.00000000,0.16362155,-1.42121318,4.30575685,19.77205518,14.74528552
326.00000000,0.16362155,-1.42121318,4.30575685,19.77205518,14.74528552
326.00000000,0.16362155,-1.42121318,4.30575685,19.77205518,14.74528552
326.00000000,0.16362155,-1.42121318,4.30575685,19.77205518,14.74528552
329.00000000,0.16444385,-1.42514502,4.30373930,19.82167667,14.78739487
329.00000000,0.16444385,-1.42514502,4.30373930,19.82167667,14.78739487
329.00000000,0.16444385,-1.42514502,4.30373930,19.82167667,14.78739487
331.00000000,0.16444385,-1.42514502,4.30373930,19.82167667,14.78739487
331.00000000,0.16411249,-1.42997647,4.30176834,19.80169582,14.77696234
334.00000000,0.16325287,-1.43695014,4.29898017,19.74976742,14.73460680
334.00000000,0.16325287,-1.43695014,4.29898017,19.74976742,14.73460680
336.00000000,0.16383288,-1.43535516,4.29875446,19.78481981,14.73648072
336.00000000,0.16373746,-1.43509886,4.29901075,19.77905732,14.73498682
339.00000000,0.16373746,-1.43509886,4.29901075,19.77905732,14.73498682
339.00000000,0.16666986,-1.43354615,4.30347682,19.95538469,14.86690925
341.00000000,0.16666986,-1.43370210,4.30332087,19.95538469,14.86690925
341.00000000,0.15508526,-1.45845576,4.28220021,19.24938398,14.37172126
343.00000000,0.15452661,-1.46100485,4.28310481,19.21468212,14.34568333
346.00000000,0.15452661,-1.46100485,4.28310481,19.21468212,14.34568333
346.00000000,0.15127251,-1.45635299,4.27915126,19.01128979,14.16552487
348.00000000,0.15127251,-1.45635299,4.27915126,19.01128979,14.16552487
348.00000000,0.15153708,-1.45115406,4.27841223,19.02790701,14.17377229
348.00000000,0.15153708,-1.45115406,4.27841223,19.02790701,14.17377229
352.00000000,0.15012289,-1.44295815,4.27358124,18.93891202,14.11142814
352.00000000,0.15210630,-1.44499903,4.27154035,19.06361141,14.18067230
352.00000000,0.15210630,-1.44499903,4.27154035,19.06361141,14.18067230
354.00000000,0.15195066,-1.44384987,4.26798091,19.05385562,14.18067480
354.00000000,0.15223070,-1.44307578,4.26875500,19.07140533,14.18662006
354.00000000,0.15223070,-1.44307578,4.26875500,19.07140533,14.18662006
356.00000000,0.15127673,-1.44152864,4.26606389,19.01155467,14.15438238
356.00000000,0.15127673,-1.44152864,4.26606389,19.01155467,14.15438238
360.00000000,0.15157891,-1.44192692,4.26278924,19.03053326,14.15464917
360.00000000,0.15110949,-1.44256272,4.26215344,19.00104322,14.14158104
363.00000000,0.15110949,-1.44256272,4.26215344,19.00104322,14.14158104
363.00000000,0.15090157,-1.44880752,4.25813441,18.98796590,14.13721896
365.00000000,0.15313953,-1.45127259,4.25848100,19.12824947,14.20924132
365.00000000,0.15313953,-1.45127259,4.25848100,19.12824947,14.20924132
367.00000000,0.15836510,-1.44852424,4.26312036,19.45186805,14.39197785
367.00000000,0.15836510,-1.44852424,4.26312036,19.45186805,14.39197785
370.00000000,0.14179158,-1.47356220,4.24442941,18.40588850,13.77257933
370.00000000,0.14179158,-1.47356220,4.24442941,18.40588850,13.77257933
373.00000000,0.13959163,-1.48371605,4.23967932,18.26254318,13.70410689
373.00000000,0.13959163,-1.48371605,4.23967932,18.26254318,13.70410689
376.00000000,0.13551565,-1.49530026,4.23338532,17.99394100,13.53151044
376.00000000,0.13551565,-1.49530026,4.23338532,17.99394100,13.53151044
379.00000000,0.13131994,-1.50723387,4.22638493,17.71319507,13.35475331
379.00000000,0.13116670,-1.50705155,4.22656726,17.70285720,13.34059753
381.00000000,0.13989021,-1.50597133,4.23182824,18.28206445,13.70923056
381.00000000,0.13989021,-1.50597133,4.23182824,18.28206445,13.70923056
384.00000000,0.14021584,-1.51254884,4.23262196,18.30332996,13.72725146
387.00000000,0.14021584,-1.51254884,4.23262196,18.30332996,13.72725146
387.00000000,0.13884285,-1.52302927,4.22912662,18.21349648,13.67855805
387.00000000,0.13884285,-1.52302927,4.22912662,18.21349648,13.67855805
389.00000000,0.13931270,-1.52649980,4.23024217,18.24428788,13.68727806
389.00000000,0.13931270,-1.52649980,4.23024217,18.24428788,13.68727806
391.00000000,0.13958823,-1.52591918,4.23113941,18.26232067,13.70468918
394.00000000,0.13938765,-1.53614946,4.22659776,18.24919520,13.66665855
396.00000000,0.13848210,-1.53967626,4.22754978,18.18981973,13.66466012
396.00000000,0.13848210,-1.53967626,4.22754978,18.18981973,13.66466012
398.00000000,0.13826824,-1.54046311,4.22817270,18.17576842,13.64952326
399.00000000,0.13797651,-1.54760642,4.22267995,18.15658398,13.64223506
399.00000000,0.13778816,-1.54264791,4.22763845,18.14418714,13.63876878
401.00000000,0.13723268,-1.55233855,4.22055468,18.10757720,13.60693596
402.00000000,0.13734956,-1.54817779,4.22549730,18.11528634,13.62162819
402.00000000,0.13730698,-1.54817496,4.22550013,18.11247812,13.61543832
405.00000000,0.13667608,-1.56179951,4.21822368,18.07081830,13.58879589
405.00000000,0.13656637,-1.55748964,4.22253355,18.06356449,13.58300963
409.00000000,0.13607469,-1.57548125,4.21351449,18.03101809,13.53497702
412.00000000,0.13582640,-1.58604866,4.20839938,18.01456052,13.51817695
413.00000000,0.13571328,-1.57669596,4.22001392,18.00705725,13.51718045
415.00000000,0.13585247,-1.58217442,4.21922906,18.01628882,13.51955730
416.00000000,0.13592967,-1.58492211,4.21873421,18.02140754,13.52052240
418.00000000,0.13604882,-1.58975692,4.21791510,18.02930356,13.52024592
418.00000000,0.13603410,-1.58977343,4.21789859,18.02832835,13.51819462
419.00000000,0.13608449,-1.59191851,4.21773443,18.03166753,13.51924417
421.00000000,0.13633926,-1.59685719,4.21738952,18.04853810,13.52549307
421.00000000,0.13633926,-1.59685719,4.21738952,18.04853810,13.52549307
422.00000000,0.13649799,-1.59967054,4.21683423,18.05904142,13.53198319
424.00000000,0.13688523,-1.60630074,4.21494769,18.08463974,13.54648736
425.00000000,0.13709908,-1.60970647,4.21393447,18.09876097,13.55523720
427.00000000,0.13749991,-1.61543387,4.21219696,18.12519857,13.57177209
427.00000000,0.13749991,-1.61543387,4.21219696,18.12519857,13.57177209
429.00000000,0.13780986,-1.62081017,4.21109338,18.14561613,13.58604597
429.00000000,0.13780986,-1.62081017,4.21109338,18.14561613,13.58604597
431.00000000,0.13792774,-1.62448175,4.21018381,18.15337514,13.59428261
433.00000000,0.13801272,-1.63102211,4.20814023,18.15896650,13.59594654
433.00000000,0.13801272,-1.63102211,4.20814023,18.15896650,13.59594654
434.00000000,0.13814118,-1.63456995,4.20695096,18.16741550,13.60114558
435.00000000,0.13819315,-1.63823151,4.20551934,18.17083286,13.60033538
437.00000000,0.13839596,-1.64327744,4.20454240,18.18416139,13.60786711
439.00000000,0.13848207,-1.64937785,4.20211240,18.18981738,13.59351248
439.00000000,0.13901795,-1.64827437,4.20321588,18.22497783,13.62280529
441.00000000,0.13977749,-1.65268830,4.20335102,18.27469734,13.64317230
444.00000000,0.12685415,-1.67031722,4.19107532,17.40940401,13.09729347
446.00000000,0.14479940,-1.65808473,4.20778001,18.60008586,13.86191840
450.00000000,0.14447895,-1.66146296,4.20440178,18.57949272,13.83720196
450.00000000,0.10103336,-1.70996892,4.15474719,15.53688556,11.49890713
450.00000000,0.10103336,-1.70996892,4.15474719,15.53688556,11.49890713
