# samples,smse,msll,nlpd,rmse,mae
418.00000000,0.13229499,-1.40413280,4.03996050,17.77883371,12.20387467
418.00000000,0.13249969,-1.40438881,4.03966075,17.79258285,12.21462847
420.00000000,0.13249969,-1.40438881,4.03966075,17.79258285,12.21462847
420.00000000,0.13278843,-1.40467109,4.03938346,17.81195909,12.23173208
421.00000000,0.13291640,-1.40437638,4.03968486,17.82054008,12.23873800
424.00000000,0.13284472,-1.40467142,4.03987558,17.81573390,12.24093725
424.00000000,0.13314647,-1.40331154,4.04123546,17.83595595,12.25694391
425.00000000,0.13305496,-1.40284752,4.04149921,17.82982608,12.25858359
425.00000000,0.13318866,-1.40250665,4.04184008,17.83878152,12.26074127
428.00000000,0.13318866,-1.40250665,4.04184008,17.83878152,12.26074127
428.00000000,0.13300637,-1.40323586,4.04076237,17.82657010,12.25368069
428.00000000,0.13300637,-1.40323586,4.04076237,17.82657010,12.25368069
428.00000000,0.13300637,-1.40323586,4.04076237,17.82657010,12.25368069
431.00000000,0.13287562,-1.40648509,4.03841951,17.81780597,12.24138266
431.00000000,0.13287562,-1.40648509,4.03841951,17.81780597,12.24138266
433.00000000,0.13284539,-1.40764651,4.03796778,17.81577864,12.24026886
433.00000000,0.13283431,-1.40776827,4.03784602,17.81503567,12.23889555
436.00000000,0.13268111,-1.40849902,4.03909483,17.80475973,12.23717376
436.00000000,0.13266327,-1.40919294,4.03840091,17.80356281,12.23230293
440.00000000,0.13259575,-1.41259615,4.03859864,17.79903148,12.22702010
440.00000000,0.13259575,-1.41259615,4.03859864,17.79903148,12.22702010
441.00000000,0.13242155,-1.41502141,4.03696483,17.78733590,12.22027830
441.00000000,0.13242155,-1.41502141,4.03696483,17.78733590,12.22027830
441.00000000,0.13242155,-1.41502141,4.03696483,17.78733590,12.22027830
444.00000000,0.13242155,-1.41502141,4.03696483,17.78733590,12.22027830
444.00000000,0.13265667,-1.42091447,4.03584655,17.80311973,12.22289332
444.00000000,0.13265667,-1.42091447,4.03584655,17.80311973,12.22289332
446.00000000,0.13279454,-1.42338407,4.03585350,17.81236861,12.23267007
446.00000000,0.13279454,-1.42338407,4.03585350,17.81236861,12.23267007
448.00000000,0.13268884,-1.42559718,4.03527006,17.80527865,12.22251582
449.00000000,0.13268884,-1.42559718,4.03527006,17.80527865,12.22251582
449.00000000,0.13281058,-1.42725004,4.03557543,17.81344446,12.22194883
449.00000000,0.13281058,-1.42725004,4.03557543,17.81344446,12.22194883
451.00000000,0.13279129,-1.42874436,4.03518466,17.81215060,12.22471875
453.00000000,0.13272916,-1.43106190,4.03412813,17.80798323,12.22134480
454.00000000,0.13273356,-1.43242134,4.03363445,17.80827852,12.22148357
455.00000000,0.13277704,-1.43433877,4.03310989,17.81119499,12.22495117
455.00000000,0.13273130,-1.43428063,4.03316804,17.80812674,12.22151501
457.00000000,0.13274135,-1.43609620,4.03451177,17.80880124,12.21966524
457.00000000,0.13261184,-1.43839440,4.03221357,17.80011156,12.21392277
458.00000000,0.13261184,-1.43839440,4.03221357,17.80011156,12.21392277
458.00000000,0.13253530,-1.44039856,4.03180673,17.79497382,12.20958428
458.00000000,0.13253530,-1.44039856,4.03180673,17.79497382,12.20958428
461.00000000,0.13198232,-1.44611856,4.02958063,17.75781152,12.17584594
461.00000000,0.13198232,-1.44611856,4.02958063,17.75781152,12.17584594
462.00000000,0.13183737,-1.44876302,4.02878541,17.74805749,12.16484544
462.00000000,0.13183737,-1.44876302,4.02878541,17.74805749,12.16484544
463.00000000,0.13170723,-1.45194936,4.02788843,17.73929582,12.15161075
463.00000000,0.13170723,-1.45194936,4.02788843,17.73929582,12.15161075
464.00000000,0.13170723,-1.45194936,4.02788843,17.73929582,12.15161075
464.00000000,0.13158140,-1.45534089,4.02687158,17.73081999,12.14128317
467.00000000,0.13104580,-1.46443123,4.02408498,17.69469677,12.10912955
467.00000000,0.13104580,-1.46443123,4.02408498,17.69469677,12.10912955
469.00000000,0.13079361,-1.46962087,4.02286047,17.67766238,12.09109134
469.00000000,0.13079361,-1.46962087,4.02286047,17.67766238,12.09109134
470.00000000,0.13087496,-1.46950092,4.02495114,17.68315919,12.09832232
470.00000000,0.13074055,-1.47191532,4.02253674,17.67407632,12.08650087
472.00000000,0.13069596,-1.47346870,4.02383343,17.67106170,12.08528178
474.00000000,0.13066577,-1.47420243,4.02470380,17.66902121,12.08335927
474.00000000,0.13062912,-1.47761745,4.02128878,17.66654252,12.07424416
476.00000000,0.13062830,-1.48077414,4.02115465,17.66648728,12.07364568
476.00000000,0.13063635,-1.48149250,4.02043629,17.66703196,12.07133653
478.00000000,0.13063502,-1.48137863,4.02055016,17.66694201,12.07156416
478.00000000,0.13065835,-1.48542226,4.01949694,17.66851924,12.06918409
478.00000000,0.13065835,-1.48542226,4.01949694,17.66851924,12.06918409
480.00000000,0.13075932,-1.48953644,4.01876525,17.67534481,12.06919356
480.00000000,0.13075932,-1.48953644,4.01876525,17.67534481,12.06919356
482.00000000,0.13084166,-1.49376527,4.01810340,17.68090908,12.06991568
483.00000000,0.13087997,-1.49521681,4.01779746,17.68349758,12.07042064
483.00000000,0.13087997,-1.49521681,4.01779746,17.68349758,12.07042064
484.00000000,0.13091344,-1.49668400,4.01731145,17.68575820,12.06960974
485.00000000,0.13096733,-1.49799448,4.01702462,17.68939826,12.07025860
485.00000000,0.13098563,-1.49776193,4.01725717,17.69063380,12.07227890
485.00000000,0.13098563,-1.49776193,4.01725717,17.69063380,12.07227890
486.00000000,0.13103670,-1.49928536,4.01698875,17.69408250,12.07338572
488.00000000,0.13102611,-1.50225478,4.01629783,17.69336707,12.07465970
488.00000000,0.13107166,-1.50234101,4.01621160,17.69644229,12.07099666
490.00000000,0.13110566,-1.50684062,4.01505344,17.69873730,12.07112867
490.00000000,0.13112806,-1.50630224,4.01559183,17.70024933,12.07149800
491.00000000,0.13113149,-1.50795389,4.01519099,17.70048096,12.06907167
491.00000000,0.13113149,-1.50795389,4.01519099,17.70048096,12.06907167
493.00000000,0.13112561,-1.51052418,4.01411988,17.70008380,12.06646518
493.00000000,0.13112504,-1.51028832,4.01435574,17.70004578,12.06387539
495.00000000,0.13112504,-1.51028832,4.01435574,17.70004578,12.06387539
495.00000000,0.13106988,-1.51412211,4.01300323,17.69632227,12.05368563
495.00000000,0.13106988,-1.51412211,4.01300323,17.69632227,12.05368563
497.00000000,0.13111374,-1.51811240,4.01204946,17.69928287,12.04983530
499.00000000,0.13111374,-1.51811240,4.01204946,17.69928287,12.04983530
499.00000000,0.13121230,-1.52157789,4.01125995,17.70593434,12.05461348
499.00000000,0.13121230,-1.52157789,4.01125995,17.70593434,12.05461348
502.00000000,0.13125174,-1.52780315,4.01049333,17.70859485,12.05452524
502.00000000,0.13125174,-1.52780315,4.01049333,17.70859485,12.05452524
504.00000000,0.13117289,-1.53110532,4.00986548,17.70327485,12.04526315
504.00000000,0.13117289,-1.53110532,4.00986548,17.70327485,12.04526315
505.00000000,0.13113719,-1.53194268,4.00952547,17.70086569,12.04155283
507.00000000,0.13107085,-1.53489659,4.00756402,17.69638757,12.03428135
507.00000000,0.13100705,-1.53425805,4.00820256,17.69208029,12.02903470
507.00000000,0.13100705,-1.53425805,4.00820256,17.69208029,12.02903470
509.00000000,0.13088749,-1.53843412,4.00669142,17.68400556,12.01762343
511.00000000,0.13081062,-1.54146995,4.00566661,17.67881145,12.01012497
511.00000000,0.13081062,-1.54146995,4.00566661,17.67881145,12.01012497
513.00000000,0.13076577,-1.54211088,4.00721512,17.67578060,12.01091136
513.00000000,0.13077405,-1.54401207,4.00531393,17.67634045,12.00858828
516.00000000,0.13077533,-1.54270715,4.00661886,17.67642707,12.01025555
516.00000000,0.13078633,-1.54595953,4.00508636,17.67717006,12.00781684
516.00000000,0.13078633,-1.54595953,4.00508636,17.67717006,12.00781684
519.00000000,0.13074026,-1.54633043,4.00414386,17.67405690,12.00517506
519.00000000,0.13074026,-1.54633043,4.00414386,17.67405690,12.00517506
522.00000000,0.13071399,-1.54687225,4.00264155,17.67228084,11.99758925
522.00000000,0.13071399,-1.54687225,4.00264155,17.67228084,11.99758925
