# samples,smse,msll,nlpd,rmse,mae
472.00000000,0.09393075,-1.45587771,4.14054800,19.72610332,13.66709797
472.00000000,0.09393075,-1.45587771,4.14054800,19.72610332,13.66709797
474.00000000,0.09361640,-1.45841143,4.13843436,19.69306829,13.63137127
474.00000000,0.09361640,-1.45841143,4.13843436,19.69306829,13.63137127
475.00000000,0.09357956,-1.45934113,4.13771465,19.68919317,13.62636863
475.00000000,0.09357956,-1.45934113,4.13771465,19.68919317,13.62636863
478.00000000,0.09309201,-1.46342415,4.13483297,19.63783526,13.59477609
478.00000000,0.09309201,-1.46342415,4.13483297,19.63783526,13.59477609
480.00000000,0.09282848,-1.46638309,4.13248556,19.61001975,13.58461215
480.00000000,0.09282848,-1.46638309,4.13248556,19.61001975,13.58461215
482.00000000,0.09355158,-1.46700109,4.13331661,19.68624846,13.59503210
482.00000000,0.09355158,-1.46700109,4.13331661,19.68624846,13.59503210
485.00000000,0.09371899,-1.46964469,4.13337259,19.70385485,13.59543518
485.00000000,0.09371899,-1.46964469,4.13337259,19.70385485,13.59543518
487.00000000,0.09139162,-1.47776899,4.12599633,19.45765918,13.46397485
487.00000000,0.09139162,-1.47776899,4.12599633,19.45765918,13.46397485
489.00000000,0.09137361,-1.48113205,4.12401308,19.45574227,13.45872362
491.00000000,0.09144107,-1.48497005,4.12210763,19.46292275,13.45929978
491.00000000,0.09144107,-1.48497005,4.12210763,19.46292275,13.45929978
492.00000000,0.09170517,-1.48681199,4.12142308,19.49100917,13.47511782
492.00000000,0.09170517,-1.48681199,4.12142308,19.49100917,13.47511782
494.00000000,0.09122586,-1.49079810,4.11858473,19.44000620,13.43968874
494.00000000,0.09122586,-1.49079810,4.11858473,19.44000620,13.43968874
497.00000000,0.09097518,-1.49490961,4.11585047,19.41327749,13.41463620
497.00000000,0.09097518,-1.49490961,4.11585047,19.41327749,13.41463620
498.00000000,0.09100575,-1.49549453,4.11562126,19.41653879,13.40542299
498.00000000,0.09100575,-1.49549453,4.11562126,19.41653879,13.40542299
500.00000000,0.09158087,-1.49673941,4.11633144,19.47779482,13.45961444
500.00000000,0.09158087,-1.49673941,4.11633144,19.47779482,13.45961444
500.00000000,0.09158087,-1.49673941,4.11633144,19.47779482,13.45961444
501.00000000,0.09108323,-1.49978129,4.11409148,19.42480273,13.43764023
501.00000000,0.09108323,-1.49978129,4.11409148,19.42480273,13.43764023
503.00000000,0.09115992,-1.50151368,4.11400284,19.43297930,13.44052129
503.00000000,0.09115992,-1.50151368,4.11400284,19.43297930,13.44052129
505.00000000,0.09131929,-1.50420762,4.11374306,19.44995830,13.44434917
505.00000000,0.09131929,-1.50420762,4.11374306,19.44995830,13.44434917
507.00000000,0.09097309,-1.50783035,4.11230456,19.41305542,13.41753076
507.00000000,0.09097309,-1.50783035,4.11230456,19.41305542,13.41753076
509.00000000,0.09059286,-1.51120856,4.11010423,19.37244358,13.38784178
509.00000000,0.09059286,-1.51120856,4.11010423,19.37244358,13.38784178
511.00000000,0.09050912,-1.51366199,4.10834511,19.36348717,13.37858697
511.00000000,0.09050912,-1.51366199,4.10834511,19.36348717,13.37858697
511.00000000,0.09050912,-1.51366199,4.10834511,19.36348717,13.37858697
513.00000000,0.09052005,-1.51648819,4.10730737,19.36465652,13.37564809
513.00000000,0.09052005,-1.51648819,4.10730737,19.36465652,13.37564809
514.00000000,0.09054729,-1.51859390,4.10670144,19.36757006,13.36825633
514.00000000,0.09054729,-1.51859390,4.10670144,19.36757006,13.36825633
517.00000000,0.09064316,-1.52353880,4.10506686,19.37782050,13.37733516
517.00000000,0.09064316,-1.52353880,4.10506686,19.37782050,13.37733516
519.00000000,0.09081927,-1.52590670,4.10499597,19.39663618,13.38831897
519.00000000,0.09081927,-1.52590670,4.10499597,19.39663618,13.38831897
519.00000000,0.09081927,-1.52590670,4.10499597,19.39663618,13.38831897
520.00000000,0.09081795,-1.52755708,4.10471856,19.39649483,13.38847835
520.00000000,0.09081795,-1.52755708,4.10471856,19.39649483,13.38847835
522.00000000,0.09063710,-1.53007643,4.10342816,19.37717282,13.39030907
522.00000000,0.09063710,-1.53007643,4.10342816,19.37717282,13.39030907
524.00000000,0.08986116,-1.53411686,4.10061799,19.29405102,13.32022257
524.00000000,0.08986116,-1.53411686,4.10061799,19.29405102,13.32022257
524.00000000,0.08986116,-1.53411686,4.10061799,19.29405102,13.32022257
526.00000000,0.08982808,-1.53597480,4.09952878,19.29049881,13.31842917
531.00000000,0.08989413,-1.53928247,4.09881595,19.29759017,13.33173576
531.00000000,0.09030804,-1.54118234,4.09691609,19.34196625,13.33698283
533.00000000,0.09011314,-1.54555060,4.09382068,19.32108291,13.30477136
536.00000000,0.09033419,-1.54843202,4.09227773,19.34476639,13.29873269
536.00000000,0.09033419,-1.54843202,4.09227773,19.34476639,13.29873269
538.00000000,0.09039874,-1.54970537,4.09146564,19.35167703,13.29886658
540.00000000,0.09050040,-1.55053782,4.09102957,19.36255478,13.29846257
540.00000000,0.09050040,-1.55053782,4.09102957,19.36255478,13.29846257
540.00000000,0.09050040,-1.55053782,4.09102957,19.36255478,13.29846257
542.00000000,0.09064956,-1.55186057,4.09032110,19.37850408,13.30106383
543.00000000,0.09075181,-1.55252934,4.09001198,19.38943083,13.30566182
543.00000000,0.09075181,-1.55252934,4.09001198,19.38943083,13.30566182
544.00000000,0.09088113,-1.55284965,4.09013026,19.40324077,13.31371184
544.00000000,0.09088113,-1.55284965,4.09013026,19.40324077,13.31371184
544.00000000,0.09088113,-1.55284965,4.09013026,19.40324077,13.31371184
547.00000000,0.09098932,-1.55657381,4.08835862,19.41478636,13.31105106
547.00000000,0.09098932,-1.55657381,4.08835862,19.41478636,13.31105106
548.00000000,0.09089171,-1.55781631,4.08741258,19.40436969,13.29569645
548.00000000,0.09089171,-1.55781631,4.08741258,19.40436969,13.29569645
549.00000000,0.09093064,-1.55861797,4.08696387,19.40852514,13.29558921
549.00000000,0.09093064,-1.55861797,4.08696387,19.40852514,13.29558921
552.00000000,0.09165493,-1.56060325,4.08741468,19.48566908,13.34362100
552.00000000,0.09165493,-1.56060325,4.08741468,19.48566908,13.34362100
554.00000000,0.09096741,-1.56446698,4.08473515,19.41244921,13.26151793
554.00000000,0.09096741,-1.56446698,4.08473515,19.41244921,13.26151793
556.00000000,0.09102898,-1.56596808,4.08391219,19.41901741,13.25351733
556.00000000,0.09102898,-1.56596808,4.08391219,19.41901741,13.25351733
558.00000000,0.09107833,-1.56776206,4.08286323,19.42428079,13.24814137
558.00000000,0.09107833,-1.56776206,4.08286323,19.42428079,13.24814137
560.00000000,0.09119349,-1.56915345,4.08212631,19.43655621,13.22881615
560.00000000,0.09119349,-1.56915345,4.08212631,19.43655621,13.22881615
562.00000000,0.09122339,-1.57010251,4.08175534,19.43974258,13.22210392
562.00000000,0.09122339,-1.57010251,4.08175534,19.43974258,13.22210392
564.00000000,0.09110960,-1.57235997,4.08042103,19.42761510,13.21391878
564.00000000,0.09110960,-1.57235997,4.08042103,19.42761510,13.21391878
565.00000000,0.09109847,-1.57324530,4.08006618,19.42642779,13.21321931
565.00000000,0.09109847,-1.57324530,4.08006618,19.42642779,13.21321931
567.00000000,0.09111248,-1.57454833,4.07948436,19.42792158,13.20476418
567.00000000,0.09111248,-1.57454833,4.07948436,19.42792158,13.20476418
569.00000000,0.09075456,-1.57860825,4.07708363,19.38972400,13.17985023
569.00000000,0.09075456,-1.57860825,4.07708363,19.38972400,13.17985023
571.00000000,0.09052573,-1.58144094,4.07618096,19.36526423,13.16972335
571.00000000,0.09052573,-1.58144094,4.07618096,19.36526423,13.16972335
