# samples,smse,msll,nlpd,rmse,mae
459.00000000,0.16398454,-1.31443113,4.29163583,23.63487476,16.68657869
461.00000000,0.16476187,-1.31607974,4.29118457,23.69082618,16.71135821
461.00000000,0.16476187,-1.31607974,4.29118457,23.69082618,16.71135821
462.00000000,0.16297502,-1.31994672,4.28836294,23.56201148,16.64270553
462.00000000,0.16297502,-1.31994672,4.28836294,23.56201148,16.64270553
465.00000000,0.16205188,-1.32669488,4.28530941,23.49518558,16.61275993
465.00000000,0.16205188,-1.32669488,4.28530941,23.49518558,16.61275993
467.00000000,0.16254292,-1.32846332,4.28531808,23.53075598,16.62631623
467.00000000,0.16254292,-1.32846332,4.28531808,23.53075598,16.62631623
469.00000000,0.16170552,-1.33368717,4.28295336,23.47006410,16.58492450
469.00000000,0.16170552,-1.33368717,4.28295336,23.47006410,16.58492450
471.00000000,0.16175068,-1.33817532,4.28186051,23.47334091,16.58904300
471.00000000,0.16175068,-1.33817532,4.28186051,23.47334091,16.58904300
473.00000000,0.16176012,-1.34193269,4.28100348,23.47402606,16.58686485
473.00000000,0.16176012,-1.34193269,4.28100348,23.47402606,16.58686485
473.00000000,0.16176012,-1.34193269,4.28100348,23.47402606,16.58686485
475.00000000,0.16106754,-1.34534710,4.27906589,23.42371928,16.56131850
475.00000000,0.16106754,-1.34534710,4.27906589,23.42371928,16.56131850
475.00000000,0.16106754,-1.34534710,4.27906589,23.42371928,16.56131850
477.00000000,0.16133819,-1.34814551,4.27884353,23.44339124,16.57329914
479.00000000,0.16117210,-1.34978251,4.27810662,23.43132106,16.55624314
479.00000000,0.16117210,-1.34978251,4.27810662,23.43132106,16.55624314
481.00000000,0.16058390,-1.35155595,4.27637777,23.38852561,16.52368917
481.00000000,0.16058390,-1.35155595,4.27637777,23.38852561,16.52368917
484.00000000,0.15912555,-1.35524786,4.27397343,23.28208123,16.48460300
484.00000000,0.15912555,-1.35524786,4.27397343,23.28208123,16.48460300
486.00000000,0.15745318,-1.36143060,4.27078629,23.15941388,16.41098401
486.00000000,0.15745318,-1.36143060,4.27078629,23.15941388,16.41098401
488.00000000,0.15692771,-1.36568821,4.26909932,23.12073654,16.39238582
488.00000000,0.15692771,-1.36568821,4.26909932,23.12073654,16.39238582
490.00000000,0.15692771,-1.36568821,4.26909932,23.12073654,16.39238582
490.00000000,0.15690055,-1.36933836,4.26729415,23.11873597,16.39239366
493.00000000,0.15690190,-1.37364914,4.26323373,23.11883532,16.36713072
493.00000000,0.15693165,-1.37189041,4.26499246,23.12102677,16.37143200
495.00000000,0.15617007,-1.37540100,4.26282511,23.06485626,16.35069154
495.00000000,0.15617007,-1.37540100,4.26282511,23.06485626,16.35069154
496.00000000,0.15552341,-1.37729229,4.26180485,23.01705394,16.33061154
496.00000000,0.15552238,-1.37729501,4.26180213,23.01697772,16.33053403
499.00000000,0.15494787,-1.37950157,4.26327747,22.97442505,16.31172863
499.00000000,0.15484887,-1.38459756,4.25818147,22.96708433,16.29695769
501.00000000,0.15484887,-1.38459756,4.25818147,22.96708433,16.29695769
501.00000000,0.15502630,-1.38681062,4.25760921,22.98023865,16.29955420
502.00000000,0.15399993,-1.39009902,4.25551188,22.90404048,16.26091205
502.00000000,0.15399993,-1.39009902,4.25551188,22.90404048,16.26091205
503.00000000,0.15388642,-1.39236967,4.25461935,22.89559807,16.25167232
503.00000000,0.15388642,-1.39236967,4.25461935,22.89559807,16.25167232
505.00000000,0.15390026,-1.39558401,4.25381039,22.89662799,16.25408704
505.00000000,0.15390026,-1.39558401,4.25381039,22.89662799,16.25408704
508.00000000,0.15354524,-1.40205057,4.25153207,22.87020296,16.23154131
508.00000000,0.15354524,-1.40205057,4.25153207,22.87020296,16.23154131
509.00000000,0.15341692,-1.40379538,4.25091341,22.86064448,16.22781697
509.00000000,0.15341692,-1.40379538,4.25091341,22.86064448,16.22781697
511.00000000,0.15248281,-1.40936536,4.24826703,22.79094284,16.18056394
511.00000000,0.15248281,-1.40936536,4.24826703,22.79094284,16.18056394
512.00000000,0.15250489,-1.41083381,4.24800518,22.79259264,16.18168089
512.00000000,0.15250489,-1.41083381,4.24800518,22.79259264,16.18168089
515.00000000,0.15285585,-1.41477507,4.24738109,22.81880408,16.20382978
515.00000000,0.15285585,-1.41477507,4.24738109,22.81880408,16.20382978
516.00000000,0.15265419,-1.41619408,4.24667227,22.80374659,16.19007372
516.00000000,0.15265419,-1.41619408,4.24667227,22.80374659,16.19007372
518.00000000,0.15224711,-1.41852643,4.24485975,22.77332176,16.15639530
518.00000000,0.15224711,-1.41852643,4.24485975,22.77332176,16.15639530
520.00000000,0.15222190,-1.41876575,4.24365512,22.77143572,16.15104772
520.00000000,0.15222190,-1.41876575,4.24365512,22.77143572,16.15104772
521.00000000,0.15209595,-1.41890487,4.24289792,22.76201359,16.14249982
521.00000000,0.15209595,-1.41890487,4.24289792,22.76201359,16.14249982
521.00000000,0.15209595,-1.41890487,4.24289792,22.76201359,16.14249982
523.00000000,0.15176520,-1.42012121,4.24090076,22.73725083,16.11554279
523.00000000,0.15176520,-1.42012121,4.24090076,22.73725083,16.11554279
525.00000000,0.15171748,-1.42034231,4.23950876,22.73367536,16.11302359
525.00000000,0.15171748,-1.42034231,4.23950876,22.73367536,16.11302359
527.00000000,0.15150032,-1.42125439,4.23786739,22.71739962,16.09850139
527.00000000,0.15150032,-1.42125439,4.23786739,22.71739962,16.09850139
530.00000000,0.15128229,-1.42350281,4.23617505,22.70104725,16.08097100
530.00000000,0.15128229,-1.42350281,4.23617505,22.70104725,16.08097100
532.00000000,0.15130050,-1.42518813,4.23403669,22.70241370,16.08511585
532.00000000,0.15120812,-1.42396732,4.23525750,22.69548139,16.08152864
534.00000000,0.15112911,-1.42546170,4.23425671,22.68955121,16.07596110
534.00000000,0.15112911,-1.42546170,4.23425671,22.68955121,16.07596110
536.00000000,0.15068879,-1.42885753,4.23209021,22.65647372,16.04413679
536.00000000,0.15068879,-1.42885753,4.23209021,22.65647372,16.04413679
538.00000000,0.15060500,-1.43160734,4.23105438,22.65017416,16.03621051
538.00000000,0.15060500,-1.43160734,4.23105438,22.65017416,16.03621051
538.00000000,0.15060500,-1.43160734,4.23105438,22.65017416,16.03621051
540.00000000,0.15041746,-1.43430404,4.22988768,22.63606717,16.02635427
541.00000000,0.14991462,-1.43744146,4.22821437,22.59819940,15.99528131
541.00000000,0.14991462,-1.43744146,4.22821437,22.59819940,15.99528131
543.00000000,0.14983628,-1.44093090,4.22738325,22.59229408,15.98986268
543.00000000,0.14983628,-1.44093090,4.22738325,22.59229408,15.98986268
544.00000000,0.14981800,-1.44257038,4.22692518,22.59091616,15.98717977
544.00000000,0.14981800,-1.44257038,4.22692518,22.59091616,15.98717977
546.00000000,0.14980723,-1.44522570,4.22632013,22.59010382,15.98340617
546.00000000,0.14980723,-1.44522570,4.22632013,22.59010382,15.98340617
549.00000000,0.14934013,-1.44900474,4.22442616,22.55485842,15.95582175
549.00000000,0.14934013,-1.44900474,4.22442616,22.55485842,15.95582175
551.00000000,0.14952406,-1.45171620,4.22372080,22.56874379,15.96443927
553.00000000,0.14949559,-1.45436924,4.22322868,22.56659549,15.95271079
553.00000000,0.14949559,-1.45436924,4.22322868,22.56659549,15.95271079
553.00000000,0.14949559,-1.45436924,4.22322868,22.56659549,15.95271079
554.00000000,0.14955960,-1.45575041,4.22297094,22.57142601,15.94971107
557.00000000,0.14982427,-1.45991394,4.22169277,22.59138900,15.96350361
557.00000000,0.14982427,-1.45991394,4.22169277,22.59138900,15.96350361
559.00000000,0.14982427,-1.45991394,4.22169277,22.59138900,15.96350361
559.00000000,0.14883950,-1.46185467,4.21874900,22.51702202,15.90743599
559.00000000,0.14883950,-1.46185467,4.21874900,22.51702202,15.90743599
561.00000000,0.14871838,-1.46243024,4.21701244,22.50785830,15.89089256
561.00000000,0.14871838,-1.46243024,4.21701244,22.50785830,15.89089256
563.00000000,0.14871838,-1.46243024,4.21701244,22.50785830,15.89089256
563.00000000,0.14887049,-1.46176764,4.21648236,22.51936587,15.90070844
564.00000000,0.14887912,-1.46174833,4.21624407,22.52001859,15.90068440
564.00000000,0.14887912,-1.46174833,4.21624407,22.52001859,15.90068440
566.00000000,0.14898171,-1.46358753,4.21561301,22.52777607,15.90066959
566.00000000,0.14898171,-1.46358753,4.21561301,22.52777607,15.90066959
569.00000000,0.14898896,-1.46415996,4.21473676,22.52832435,15.90028597
569.00000000,0.14898896,-1.46415996,4.21473676,22.52832435,15.90028597
