# samples,smse,msll,nlpd,rmse,mae
461.00000000,0.12434781,-1.36806642,4.20079822,17.23656207,12.02412726
461.00000000,0.12434781,-1.36806642,4.20079822,17.23656207,12.02412726
462.00000000,0.12427818,-1.36995924,4.19967692,17.23173529,12.01496449
462.00000000,0.12427818,-1.36995924,4.19967692,17.23173529,12.01496449
464.00000000,0.12389759,-1.37683034,4.19562395,17.20532975,11.99346260
464.00000000,0.12389759,-1.37683034,4.19562395,17.20532975,11.99346260
465.00000000,0.12319572,-1.38362828,4.19104237,17.15652691,11.95301038
465.00000000,0.12319572,-1.38362828,4.19104237,17.15652691,11.95301038
466.00000000,0.12303326,-1.38908402,4.18755522,17.14521090,11.93653930
466.00000000,0.12303326,-1.38908402,4.18755522,17.14521090,11.93653930
468.00000000,0.12296250,-1.39754385,4.18123557,17.14027962,11.92056456
468.00000000,0.12296250,-1.39754385,4.18123557,17.14027962,11.92056456
468.00000000,0.12296250,-1.39754385,4.18123557,17.14027962,11.92056456
470.00000000,0.12253879,-1.40786380,4.17461097,17.11072298,11.89409918
470.00000000,0.12253879,-1.40786380,4.17461097,17.11072298,11.89409918
471.00000000,0.12250796,-1.41142606,4.17274826,17.10857017,11.88695994
471.00000000,0.12250796,-1.41142606,4.17274826,17.10857017,11.88695994
472.00000000,0.12245684,-1.41390318,4.17168892,17.10500063,11.87938581
472.00000000,0.12245684,-1.41390318,4.17168892,17.10500063,11.87938581
474.00000000,0.12225316,-1.41601015,4.17099390,17.09076978,11.86089248
474.00000000,0.12225316,-1.41601015,4.17099390,17.09076978,11.86089248
476.00000000,0.12232412,-1.41620526,4.17275328,17.09572906,11.85911989
476.00000000,0.12231538,-1.41625457,4.17270397,17.09511835,11.85979361
476.00000000,0.12231538,-1.41625457,4.17270397,17.09511835,11.85979361
476.00000000,0.12231538,-1.41625457,4.17270397,17.09511835,11.85979361
478.00000000,0.12242523,-1.41426690,4.17637784,17.10279308,11.86435273
478.00000000,0.12242523,-1.41426690,4.17637784,17.10279308,11.86435273
480.00000000,0.12261323,-1.41066649,4.18182269,17.11591921,11.87370487
480.00000000,0.12256308,-1.41103503,4.18145415,17.11241914,11.86862443
481.00000000,0.12254178,-1.40985869,4.18414226,17.11093154,11.87081828
481.00000000,0.12254178,-1.40985869,4.18414226,17.11093154,11.87081828
483.00000000,0.12271446,-1.40709496,4.18956923,17.12298347,11.87783385
483.00000000,0.12271446,-1.40709496,4.18956923,17.12298347,11.87783385
483.00000000,0.12271446,-1.40709496,4.18956923,17.12298347,11.87783385
485.00000000,0.12255224,-1.40785934,4.19205784,17.11166235,11.87192857
486.00000000,0.12244720,-1.40944159,4.19196878,17.10432733,11.86582838
486.00000000,0.12244720,-1.40944159,4.19196878,17.10432733,11.86582838
487.00000000,0.12226518,-1.41255239,4.19068862,17.09160988,11.85524460
487.00000000,0.12226518,-1.41255239,4.19068862,17.09160988,11.85524460
489.00000000,0.12162792,-1.42394350,4.18367788,17.04700998,11.81979710
489.00000000,0.12162792,-1.42394350,4.18367788,17.04700998,11.81979710
490.00000000,0.12145546,-1.42920105,4.18001189,17.03491990,11.80754530
490.00000000,0.12145546,-1.42920105,4.18001189,17.03491990,11.80754530
491.00000000,0.12125990,-1.43434545,4.17620310,17.02119969,11.79321121
491.00000000,0.12125990,-1.43434545,4.17620310,17.02119969,11.79321121
494.00000000,0.12086489,-1.44900939,4.16589765,16.99345330,11.77487278
494.00000000,0.12076692,-1.44762327,4.16728376,16.98656492,11.76702857
495.00000000,0.12060931,-1.45093882,4.16577780,16.97547692,11.75823215
495.00000000,0.12060931,-1.45093882,4.16577780,16.97547692,11.75823215
496.00000000,0.12042194,-1.45352414,4.16504331,16.96228593,11.74517498
496.00000000,0.12042194,-1.45352414,4.16504331,16.96228593,11.74517498
498.00000000,0.12021395,-1.45560438,4.16653727,16.94763112,11.73448916
498.00000000,0.12012827,-1.45610372,4.16603793,16.94159084,11.72587010
499.00000000,0.12009375,-1.45559976,4.16763945,16.93915601,11.72351606
499.00000000,0.12009375,-1.45559976,4.16763945,16.93915601,11.72351606
502.00000000,0.12061598,-1.45283927,4.17207049,16.97594607,11.73377154
502.00000000,0.12062523,-1.45015589,4.17475387,16.97659696,11.72570827
503.00000000,0.11987430,-1.45302898,4.17183487,16.92367214,11.70559517
503.00000000,0.11987561,-1.45070414,4.17415971,16.92376488,11.70362240
506.00000000,0.11920121,-1.45132248,4.17344261,16.87609239,11.66726014
509.00000000,0.11915306,-1.44810221,4.17908753,16.87268380,11.66484952
509.00000000,0.11912856,-1.45255653,4.17463321,16.87094877,11.66305276
511.00000000,0.11974422,-1.45775409,4.17129526,16.91448747,11.69132073
511.00000000,0.11973703,-1.45085918,4.17819016,16.91398008,11.69057403
511.00000000,0.11973703,-1.45085918,4.17819016,16.91398008,11.69057403
513.00000000,0.11960690,-1.44994582,4.18065278,16.90478658,11.68094002
513.00000000,0.11960690,-1.44994582,4.18065278,16.90478658,11.68094002
516.00000000,0.11696893,-1.45141585,4.17813395,16.71732695,11.56860871
516.00000000,0.11694736,-1.45193517,4.17761463,16.71578493,11.56069632
518.00000000,0.11700232,-1.45128390,4.17783683,16.71971253,11.54400113
521.00000000,0.11701628,-1.43586013,4.19326061,16.72070972,11.54471638
521.00000000,0.11271384,-1.45857822,4.16880084,16.41043898,11.40273655
523.00000000,0.11224879,-1.45580207,4.16894729,16.37654936,11.39062561
526.00000000,0.11196771,-1.45647665,4.16827271,16.35603275,11.37614715
526.00000000,0.11205251,-1.44851937,4.17353012,16.36222543,11.37628906
526.00000000,0.11205251,-1.44851937,4.17353012,16.36222543,11.37628906
530.00000000,0.11209040,-1.44281063,4.17916039,16.36499113,11.35321875
530.00000000,0.11209040,-1.44281063,4.17916039,16.36499113,11.35321875
532.00000000,0.11079068,-1.44497077,4.17649272,16.26983625,11.29630185
532.00000000,0.11079068,-1.44497077,4.17649272,16.26983625,11.29630185
533.00000000,0.11103981,-1.44394534,4.17686533,16.28811865,11.30790244
536.00000000,0.11103981,-1.44394534,4.17686533,16.28811865,11.30790244
536.00000000,0.11062937,-1.44124789,4.17798783,16.25798793,11.29340624
538.00000000,0.11062937,-1.44124789,4.17798783,16.25798793,11.29340624
538.00000000,0.11069156,-1.43745285,4.18225471,16.26255640,11.29117720
540.00000000,0.11087345,-1.43391849,4.18796660,16.27591291,11.30572191
540.00000000,0.11087345,-1.43391849,4.18796660,16.27591291,11.30572191
540.00000000,0.11087345,-1.43391849,4.18796660,16.27591291,11.30572191
541.00000000,0.11094130,-1.43241339,4.19056740,16.28089204,11.31011184
543.00000000,0.11088146,-1.43154165,4.19371476,16.27650040,11.30787601
543.00000000,0.11088146,-1.43154165,4.19371476,16.27650040,11.30787601
545.00000000,0.11079599,-1.43283546,4.19427049,16.27022612,11.30059278
545.00000000,0.11079599,-1.43283546,4.19427049,16.27022612,11.30059278
546.00000000,0.11087260,-1.43370820,4.19443877,16.27585043,11.30517185
546.00000000,0.11087260,-1.43370820,4.19443877,16.27585043,11.30517185
548.00000000,0.11088533,-1.43573379,4.19401114,16.27678457,11.30136704
548.00000000,0.11076745,-1.43599544,4.19374948,16.26813016,11.29545001
550.00000000,0.11083033,-1.43754360,4.19494680,16.27274729,11.29759517
550.00000000,0.11083033,-1.43754360,4.19494680,16.27274729,11.29759517
552.00000000,0.11086052,-1.42764390,4.20679538,16.27496374,11.29811396
552.00000000,0.11087981,-1.43644670,4.19799258,16.27637913,11.29891709
553.00000000,0.11086481,-1.43571092,4.19991977,16.27527865,11.29850797
553.00000000,0.11086481,-1.43571092,4.19991977,16.27527865,11.29850797
555.00000000,0.11075438,-1.43496115,4.20353822,16.26717104,11.29151172
555.00000000,0.11075438,-1.43496115,4.20353822,16.26717104,11.29151172
556.00000000,0.11077144,-1.40876690,4.23130586,16.26842369,11.29431160
556.00000000,0.11078135,-1.43484708,4.20522567,16.26915108,11.29122318
558.00000000,0.11083250,-1.43471433,4.20789613,16.27290631,11.29163251
560.00000000,0.11083250,-1.43471433,4.20789613,16.27290631,11.29163251
560.00000000,0.11090626,-1.43491982,4.20994712,16.27832101,11.29415331
