# samples,smse,msll,nlpd,rmse,mae
466.00000000,0.17497152,-1.21356269,4.33788669,24.41380798,17.40248295
466.00000000,0.17491309,-1.21688371,4.33620038,24.40973148,17.40422810
467.00000000,0.17503072,-1.21748887,4.33618621,24.41793799,17.41454003
467.00000000,0.17497984,-1.21786875,4.33580633,24.41438835,17.40879184
470.00000000,0.17440622,-1.22214248,4.33375489,24.37433812,17.35067775
471.00000000,0.17439292,-1.22321202,4.33347948,24.37340881,17.35033917
473.00000000,0.17439292,-1.22321202,4.33347948,24.37340881,17.35033917
473.00000000,0.17441510,-1.22539388,4.33285073,24.37495872,17.35645652
473.00000000,0.17441510,-1.22539388,4.33285073,24.37495872,17.35645652
474.00000000,0.17401646,-1.22730085,4.33174933,24.34708724,17.33620318
476.00000000,0.17325870,-1.23026101,4.33039470,24.29401933,17.30246129
476.00000000,0.17331374,-1.23096055,4.32969516,24.29787805,17.30619812
477.00000000,0.17335709,-1.23191173,4.32956112,24.30091647,17.30780788
477.00000000,0.17335709,-1.23191173,4.32956112,24.30091647,17.30780788
478.00000000,0.17314301,-1.23350529,4.32873829,24.28590671,17.30516854
479.00000000,0.17291735,-1.23555418,4.32751256,24.27007550,17.29612870
479.00000000,0.17291735,-1.23555418,4.32751256,24.27007550,17.29612870
481.00000000,0.17291735,-1.23555418,4.32751256,24.27007550,17.29612870
481.00000000,0.17301710,-1.23708606,4.32726733,24.27707538,17.29969624
484.00000000,0.17319861,-1.23827798,4.32772925,24.28980585,17.30417286
484.00000000,0.17319861,-1.23827798,4.32772925,24.28980585,17.30417286
486.00000000,0.17311045,-1.24012929,4.32748290,24.28362365,17.29739243
486.00000000,0.17311045,-1.24012929,4.32748290,24.28362365,17.29739243
487.00000000,0.17311045,-1.24012929,4.32748290,24.28362365,17.29739243
487.00000000,0.17299728,-1.24156823,4.32668077,24.27568479,17.28520437
489.00000000,0.17286122,-1.24478628,4.32504517,24.26613651,17.27457629
491.00000000,0.17296878,-1.24595198,4.32533592,24.27368469,17.28203219
491.00000000,0.17291590,-1.24684449,4.32444341,24.26997396,17.28319143
493.00000000,0.17304366,-1.24778515,4.32465241,24.27893857,17.29386335
494.00000000,0.17305861,-1.24760948,4.32482808,24.27998730,17.29603459
494.00000000,0.17311068,-1.24794876,4.32506314,24.28363976,17.29911595
494.00000000,0.17311068,-1.24794876,4.32506314,24.28363976,17.29911595
497.00000000,0.17312011,-1.24816088,4.32485102,24.28430116,17.30040992
497.00000000,0.17294713,-1.24957836,4.32407135,24.27216531,17.28916019
498.00000000,0.17318850,-1.24995236,4.32384739,24.28909696,17.29459514
499.00000000,0.17318850,-1.24995236,4.32384739,24.28909696,17.29459514
499.00000000,0.17334737,-1.25063793,4.32348944,24.30023502,17.30063085
501.00000000,0.17304602,-1.25307405,4.32242581,24.27910419,17.27389672
501.00000000,0.17304251,-1.25365068,4.32184917,24.27885805,17.27256047
504.00000000,0.17291803,-1.25648309,4.32111310,24.27012326,17.26439273
504.00000000,0.17296775,-1.25627698,4.32131921,24.27361239,17.26768028
505.00000000,0.17296775,-1.25595871,4.32163748,24.27361239,17.26768028
505.00000000,0.17284435,-1.25714963,4.32132878,24.26495240,17.26398305
505.00000000,0.17284435,-1.25714963,4.32132878,24.26495240,17.26398305
506.00000000,0.17276816,-1.25784035,4.32148657,24.25960373,17.26824274
506.00000000,0.17276816,-1.25784035,4.32148657,24.25960373,17.26824274
508.00000000,0.17288035,-1.25884791,4.32206325,24.26747914,17.26911846
510.00000000,0.17288035,-1.25884791,4.32206325,24.26747914,17.26911846
510.00000000,0.17252489,-1.26234272,4.32036547,24.24251774,17.24480196
511.00000000,0.17251875,-1.26094882,4.32175937,24.24208662,17.24385780
511.00000000,0.17251022,-1.26391658,4.31970124,24.24148759,17.24889109
511.00000000,0.17251022,-1.26391658,4.31970124,24.24148759,17.24889109
514.00000000,0.17236068,-1.26617982,4.31891444,24.23097808,17.24108226
516.00000000,0.17236068,-1.26614180,4.31895246,24.23097808,17.24108226
516.00000000,0.17170622,-1.26875918,4.31804506,24.18493128,17.20877920
519.00000000,0.17090611,-1.27167389,4.31688275,24.12851782,17.15276339
519.00000000,0.17092450,-1.27350750,4.31504914,24.12981594,17.15150811
519.00000000,0.17092450,-1.27350750,4.31504914,24.12981594,17.15150811
521.00000000,0.17096409,-1.27472235,4.31398707,24.13260995,17.14713179
523.00000000,0.17052874,-1.27601613,4.31402239,24.10186451,17.12771155
523.00000000,0.17060478,-1.27609275,4.31394577,24.10723748,17.12900496
526.00000000,0.17060478,-1.27582960,4.31420892,24.10723748,17.12900496
526.00000000,0.17066107,-1.27659232,4.31463447,24.11121405,17.12208278
526.00000000,0.17066107,-1.27659232,4.31463447,24.11121405,17.12208278
527.00000000,0.17028033,-1.27784911,4.31403217,24.08430357,17.10668712
528.00000000,0.17028033,-1.27784911,4.31403217,24.08430357,17.10668712
528.00000000,0.17012678,-1.27861565,4.31396179,24.07344202,17.10109314
531.00000000,0.16930076,-1.28300271,4.31207785,24.01492851,17.05284629
534.00000000,0.16869075,-1.28360271,4.31091735,23.97162529,17.02952585
534.00000000,0.16874659,-1.28260855,4.31191151,23.97559251,17.03181321
535.00000000,0.16870343,-1.28268742,4.31213171,23.97252654,17.02983459
535.00000000,0.16872798,-1.28281752,4.31200161,23.97427070,17.02974007
538.00000000,0.16872798,-1.28281752,4.31200161,23.97427070,17.02974007
538.00000000,0.16915886,-1.28373308,4.31159205,24.00486262,17.04603290
541.00000000,0.16878248,-1.28431385,4.31232974,23.97814207,17.03141923
541.00000000,0.16877057,-1.28634643,4.31029716,23.97729587,17.03199487
541.00000000,0.16877057,-1.28634643,4.31029716,23.97729587,17.03199487
544.00000000,0.16798388,-1.28902408,4.31016073,23.92134779,16.99919508
544.00000000,0.16798388,-1.28902408,4.31016073,23.92134779,16.99919508
546.00000000,0.16543166,-1.29367812,4.30727930,23.73893101,16.90566011
546.00000000,0.16543166,-1.29367812,4.30727930,23.73893101,16.90566011
549.00000000,0.16366443,-1.29899419,4.30463981,23.61179449,16.82109291
549.00000000,0.16366443,-1.29899419,4.30463981,23.61179449,16.82109291
549.00000000,0.16366443,-1.29899419,4.30463981,23.61179449,16.82109291
551.00000000,0.16546300,-1.29831998,4.30566111,23.74117935,16.83878157
553.00000000,0.16546300,-1.29831998,4.30566111,23.74117935,16.83878157
553.00000000,0.16632166,-1.29582623,4.30703163,23.80270159,16.86248450
553.00000000,0.16632166,-1.29582623,4.30703163,23.80270159,16.86248450
559.00000000,0.16094427,-1.30109735,4.30297873,23.41475445,16.76097118
561.00000000,0.16094427,-1.30109735,4.30297873,23.41475445,16.76097118
561.00000000,0.16110147,-1.29907950,4.30607249,23.42618671,16.76930613
563.00000000,0.16124368,-1.29970363,4.30713837,23.43652423,16.75745082
563.00000000,0.16106703,-1.29957683,4.30726517,23.42368269,16.74900533
565.00000000,0.16097591,-1.30082052,4.30742759,23.41705587,16.74763999
565.00000000,0.16097591,-1.30082052,4.30742759,23.41705587,16.74763999
567.00000000,0.16120337,-1.30145801,4.30845955,23.43359441,16.77844277
567.00000000,0.16120337,-1.30145801,4.30845955,23.43359441,16.77844277
571.00000000,0.16109501,-1.30603446,4.30695800,23.42571676,16.77388164
573.00000000,0.16080471,-1.30449894,4.31002480,23.40460047,16.75843106
573.00000000,0.16078270,-1.30793386,4.30658989,23.40299847,16.76131499
573.00000000,0.16078270,-1.30793386,4.30658989,23.40299847,16.76131499
