# samples,smse,msll,nlpd,rmse,mae
497.00000000,0.10312529,-1.54634383,4.07417534,15.69690983,11.25521744
501.00000000,0.10293932,-1.53799040,4.07581888,15.68274955,11.25457534
501.00000000,0.10293549,-1.53732646,4.07648282,15.68245814,11.25696355
505.00000000,0.10183853,-1.54064967,4.07385074,15.59867232,11.21974620
505.00000000,0.10186216,-1.53933258,4.07516784,15.60048188,11.22455990
505.00000000,0.10186216,-1.53933258,4.07516784,15.60048188,11.22455990
508.00000000,0.10236062,-1.53965128,4.07912825,15.63860565,11.25490068
508.00000000,0.10230795,-1.54275821,4.07602132,15.63458152,11.24819896
513.00000000,0.10230795,-1.54275821,4.07602132,15.63458152,11.24819896
513.00000000,0.10112364,-1.55225201,4.06966694,15.54382546,11.20725656
513.00000000,0.10112364,-1.55225201,4.06966694,15.54382546,11.20725656
516.00000000,0.10112364,-1.55225201,4.06966694,15.54382546,11.20725656
516.00000000,0.09976205,-1.55248295,4.06695112,15.43882515,11.11086433
520.00000000,0.09976205,-1.55248295,4.06695112,15.43882515,11.11086433
520.00000000,0.09938092,-1.55226597,4.06561302,15.40930579,11.09889951
520.00000000,0.09938092,-1.55226597,4.06561302,15.40930579,11.09889951
524.00000000,0.09975529,-1.55409381,4.06602093,15.43830230,11.10656030
524.00000000,0.09982910,-1.55364789,4.06646685,15.44401284,11.11294713
526.00000000,0.09949457,-1.55691117,4.06542715,15.41811448,11.09628548
526.00000000,0.09959642,-1.55454492,4.06779339,15.42600376,11.10342907
528.00000000,0.09838797,-1.56083496,4.06493480,15.33213257,11.05824397
528.00000000,0.09838043,-1.56108010,4.06468966,15.33154554,11.05750255
530.00000000,0.09894691,-1.55914460,4.06842314,15.37562179,11.08257338
530.00000000,0.09894691,-1.55914460,4.06842314,15.37562179,11.08257338
534.00000000,0.09869961,-1.56385602,4.07029533,15.35639571,11.07212869
534.00000000,0.09852944,-1.56627524,4.06787611,15.34315165,11.06001456
537.00000000,0.09828007,-1.57015846,4.06870271,15.32372342,11.06462354
537.00000000,0.09828611,-1.56990542,4.06895575,15.32419412,11.06589039
539.00000000,0.09830123,-1.57189370,4.07042056,15.32537297,11.07288575
539.00000000,0.09830123,-1.57189370,4.07042056,15.32537297,11.07288575
542.00000000,0.09832609,-1.57310311,4.07392170,15.32731040,11.07520043
542.00000000,0.09836806,-1.57219678,4.07482803,15.33058157,11.07953454
542.00000000,0.09836806,-1.57219678,4.07482803,15.33058157,11.07953454
545.00000000,0.09708035,-1.57983632,4.07036773,15.22990666,11.03792745
545.00000000,0.09708035,-1.57983632,4.07036773,15.22990666,11.03792745
549.00000000,0.09727525,-1.58069825,4.07089376,15.24518672,11.03727064
549.00000000,0.09732469,-1.58095574,4.07063627,15.24906005,11.03554944
553.00000000,0.09628118,-1.58272060,4.06544396,15.16709035,10.97968683
553.00000000,0.09629857,-1.58246962,4.06569493,15.16845985,10.98118984
556.00000000,0.09605091,-1.58173435,4.06160331,15.14894246,10.94475976
556.00000000,0.09605091,-1.58173435,4.06160331,15.14894246,10.94475976
556.00000000,0.09605091,-1.58173435,4.06160331,15.14894246,10.94475976
559.00000000,0.09577641,-1.58065361,4.05961203,15.12728002,10.92345422
563.00000000,0.09386480,-1.58688143,4.05480519,14.97555559,10.82965493
563.00000000,0.09413192,-1.58479135,4.05689527,14.99684942,10.84563698
566.00000000,0.09413192,-1.58479135,4.05689527,14.99684942,10.84563698
566.00000000,0.09286556,-1.58799793,4.05232070,14.89563126,10.76584124
566.00000000,0.09286556,-1.58799793,4.05232070,14.89563126,10.76584124
568.00000000,0.09276869,-1.58890390,4.05084998,14.88786004,10.74311481
571.00000000,0.09393667,-1.58668698,4.05610295,14.98128786,10.80721949
575.00000000,0.09393667,-1.58669863,4.05609130,14.98128786,10.80721949
575.00000000,0.09532248,-1.58501846,4.06114203,15.09138950,10.86037605
575.00000000,0.09532248,-1.58501846,4.06114203,15.09138950,10.86037605
577.00000000,0.09477512,-1.58839467,4.05982695,15.04799887,10.83101728
580.00000000,0.09477512,-1.58839467,4.05982695,15.04799887,10.83101728
580.00000000,0.09510484,-1.58930490,4.06186500,15.07415131,10.84807596
583.00000000,0.09437497,-1.59502711,4.05801259,15.01619765,10.79970815
583.00000000,0.09467083,-1.59351154,4.05952816,15.03971680,10.82226593
587.00000000,0.09405596,-1.59448556,4.05855414,14.99079757,10.77391194
587.00000000,0.09476962,-1.58968698,4.05958923,15.04756209,10.81315746
590.00000000,0.09785947,-1.57714454,4.07341421,15.29089824,10.98122272
590.00000000,0.09806200,-1.57607799,4.07448076,15.30671273,10.99467433
594.00000000,0.09657119,-1.57705604,4.06882623,15.18991590,10.91006837
594.00000000,0.09584552,-1.58139578,4.06448650,15.13273654,10.86855329
594.00000000,0.09584552,-1.58139578,4.06448650,15.13273654,10.86855329
599.00000000,0.09521429,-1.57992675,4.06270204,15.08282338,10.83715808
605.00000000,0.09224375,-1.58942293,4.05042583,14.84567825,10.69672096
605.00000000,0.09204661,-1.59028240,4.04956636,14.82980622,10.68514592
605.00000000,0.09204661,-1.59028240,4.04956636,14.82980622,10.68514592
607.00000000,0.09224677,-1.58804418,4.05044254,14.84592149,10.69768738
607.00000000,0.09224677,-1.58804418,4.05044254,14.84592149,10.69768738
611.00000000,0.09198503,-1.58595065,4.04968558,14.82484424,10.68339075
611.00000000,0.09214367,-1.58520544,4.05043079,14.83762266,10.69687620
615.00000000,0.09148221,-1.58305864,4.04804418,14.78427012,10.66037836
617.00000000,0.09127388,-1.58312885,4.04787846,14.76742715,10.64750767
617.00000000,0.09110588,-1.58455379,4.04645352,14.75383026,10.63309763
619.00000000,0.09100598,-1.58438509,4.04594095,14.74573875,10.62394700
619.00000000,0.09100598,-1.58438509,4.04594095,14.74573875,10.62394700
623.00000000,0.09079335,-1.58012851,4.04551262,14.72850250,10.60731334
623.00000000,0.09099198,-1.57835898,4.04728214,14.74460467,10.62487071
625.00000000,0.09099944,-1.57636030,4.04708585,14.74520865,10.62265045
625.00000000,0.09105523,-1.57595111,4.04749504,14.74972790,10.62871956
625.00000000,0.09105523,-1.57595111,4.04749504,14.74972790,10.62871956
630.00000000,0.09054224,-1.57597448,4.04311784,14.70812049,10.58106170
633.00000000,0.09041174,-1.57601414,4.04344510,14.69751708,10.57731621
633.00000000,0.09041174,-1.57601414,4.04344510,14.69751708,10.57731621
637.00000000,0.09041174,-1.57601414,4.04344510,14.69751708,10.57731621
637.00000000,0.09053578,-1.57506880,4.04507972,14.70759606,10.59691478
640.00000000,0.09029962,-1.57512472,4.04470151,14.68840134,10.59604916
640.00000000,0.09012778,-1.57620359,4.04362263,14.67441873,10.58510954
640.00000000,0.09012778,-1.57620359,4.04362263,14.67441873,10.58510954
643.00000000,0.08906291,-1.58212130,4.04070740,14.58747136,10.56188208
646.00000000,0.08897126,-1.57830164,4.04055509,14.57996388,10.56471793
646.00000000,0.08888558,-1.57836850,4.04048823,14.57294157,10.55821185
650.00000000,0.08906837,-1.57342655,4.04216701,14.58791803,10.56479149
650.00000000,0.08906837,-1.57342655,4.04216701,14.58791803,10.56479149
654.00000000,0.08921489,-1.57656403,4.04170140,14.59991170,10.57038451
657.00000000,0.08891747,-1.58027670,4.04034511,14.57555559,10.54561628
657.00000000,0.08893626,-1.58010073,4.04052107,14.57709515,10.54621800
660.00000000,0.08931934,-1.57964725,4.04361517,14.60845643,10.56920469
660.00000000,0.08909457,-1.58109833,4.04216409,14.59006347,10.55658948
662.00000000,0.08933269,-1.58161826,4.04376977,14.60954749,10.57534557
662.00000000,0.08933269,-1.58161826,4.04376977,14.60954749,10.57534557
664.00000000,0.08887511,-1.58620768,4.04202120,14.57208314,10.55917904
664.00000000,0.08887511,-1.58620768,4.04202120,14.57208314,10.55917904
667.00000000,0.08873735,-1.59123861,4.04121333,14.56078524,10.53666191
667.00000000,0.08873735,-1.59123861,4.04121333,14.56078524,10.53666191
669.00000000,0.08879055,-1.59318334,4.04161490,14.56514897,10.53959985
669.00000000,0.08879055,-1.59318334,4.04161490,14.56514897,10.53959985
